parameter,value,se_sa,rse_sa
b01_pop,4.58066922628351,0.139391541156758,3.04303878474658
b11_pop,-0.138510192546513,0.015300658278623,11.0465937540913
b21_pop,-0.159314242710296,0.0144951758242722,9.09848082486318
a1_pop,5.39071440754609,0.653481153146571,12.1223478697333
b02_pop,7.40378206504086,0.00276812682586683,0.0373880106349612
b12_pop,0.00297599676122933,0.000456240665964026,15.3306842234452
b03_pop,4.18477429459327,0.0593466647300965,1.41815688379592
b13_pop,-0.146300482391311,0.0109655496590607,7.49522454049812
b05_pop,7.06440766100033,0.0536134579345159,0.758923614084358
b15_pop,-0.0466336876658984,0.00764837054946603,16.4009559017976
b06_pop,5.22743681456812,0.0482372093284177,0.922769820841976
b16_pop,-0.0722025133849908,0.00735213094074197,10.1826523704787
b07_pop,326.672737670587,7.78939759903701,2.38446515450939
b17_pop,-4.67587077581746,0.522112566204943,11.166103411266
p1_pop,0.0760890575165069,0.0224880314697433,29.5548824019337
g1_pop,0.102864127334893,0.0220007041675603,21.3881211434701
p2_pop,0.744505241514573,0.0310759576420039,4.17404148542795
g2_pop,0.101769389677616,0.0124944459275079,12.2772141673324
alpha11_pop,0.101575054085069,0.019504455649445,19.2020135506008
alpha12_pop,-8.26275448863074,2.52381491497459,30.5444742240287
alpha13_pop,0.423991967656113,0.101924887155664,24.039343886423
alpha15_pop,-1.80775864860837e-14,7.18244107508439e-11,397311.946515288
alpha16_pop,9.43205782581027e-05,nan,nan
alpha17_pop,1.10568059585691e-17,nan,nan
alpha21_pop,-0.0962144541366779,0.0194591051423914,20.2247212406866
alpha22_pop,1.88625422767529e-06,0.000720490504858045,38196.8927775982
alpha23_pop,-0.153668110172689,0.0408856992115659,26.6064957560937
alpha25_pop,3.48441728698984e-16,4.24207166412282e-12,1217440.76978435
alpha26_pop,-0.0982813902445084,0.0527176988817357,53.6395534806564
alpha27_pop,1.31155016065933e-08,7.20068935135989e-06,54902.1270199839
omega_b01,2.03640162197433,0.105964075254533,5.20349591706762
omega_b11,0.118298303381605,0.0131658846503856,11.1293943142323
omega_b21,0.0725785598447816,0.0113490504558175,15.6369187816468
omega_a1,0.596299981138653,0.0988877887842633,16.5835639631304
omega_b02,0.0366388937879971,0.00241831865580975,6.6004139475466
omega_b12,0.00532946590526914,0.000344765432256964,6.46904283440676
omega_b03,0.895162266761512,0.0477879313833777,5.33846579081838
omega_b13,0.141653153046017,0.00796898294815004,5.62570107109529
omega_b05,0.82406878634043,0.0424188561892809,5.14748973537232
omega_b15,0.0929800504211863,0.00593767483244835,6.38596645791386
omega_b06,0.726945835203132,0.0380166494654865,5.22963990224436
omega_b16,0.0901175113687586,0.0057306916748312,6.35913219061427
omega_b07,120.35959634803,5.93384474166595,4.93009691101635
omega_b17,5.31014258395425,0.484588557462519,9.12571649067972
b_1,0.295080032340649,0.00579178321586411,1.96278384881628
a_2,0.0505547751218073,0.000755259314668458,1.4939425857374
a_3,0.712046838551685,0.0126598824419058,1.77795641472915
b_5,0.0781996432299826,0.00178805140685115,2.28652118219076
b_6,0.103316293517052,0.00237088777425989,2.29478593700091
b_7,0.227857133843147,nan,nan
