parameter,value,se_sa,rse_sa
b01_pop,4.21710184960975,0.129457771042095,3.06982794484974
b11_pop,-0.120582017598385,0.0143226925099676,11.8779672087353
b21_pop,-0.163298977529965,0.0185920328534699,11.3852720541733
a1_pop,5.44432735566529,0.680169825027616,12.4931838332579
b02_pop,7.3969939391399,0.00294557656671783,0.0398212651105718
b12_pop,0.00289003520845744,0.0004664569579325,16.1401825336748
b03_pop,4.22729591708923,0.0574442149046622,1.35888795180954
b13_pop,-0.150302506752912,0.0124092712064334,8.25619710177785
b04_pop,5.09595163203602,0.108593539579132,2.13097665402576
b14_pop,0.0196729662478525,0.00749456333919376,38.0957464409408
b05_pop,6.94386406985856,0.0510590167008758,0.735311293354794
b15_pop,-0.03945838820415,0.00862338516696656,21.8543776353734
b07_pop,318.85223167958,6.29460483452341,1.97414482607385
b17_pop,-5.08494031912113,0.512262319808249,10.0741068264256
p1_pop,0.0375291732756606,0.0137021424684461,36.5106429811299
g1_pop,0.165718797774232,0.0276337956018459,16.6751122823694
p2_pop,0.741064153169372,0.0283385709492658,3.82403747746639
g2_pop,0.12155780821916,0.0142148013378615,11.6938611728119
alpha11_pop,0.150021681448071,0.0205670885587337,13.709410773304
alpha12_pop,2.79564366202427e-06,0.0021097482547689,75465.563921021
alpha13_pop,0.71026969175916,0.130476407360024,18.3699809908638
alpha14_pop,-0.426410742111507,0.0734899783110431,17.2345513499811
alpha15_pop,-1.12204247267422e-09,1.33705828481071e-06,119162.894219505
alpha17_pop,-0.0036627856375411,0.0011462929305915,31.2956597525873
alpha21_pop,-0.141852259219486,0.0212857665386051,15.0055886707239
alpha22_pop,-0.0143042407644615,0.0353615418806812,247.210197751537
alpha23_pop,-0.187235571200829,0.0416528032550008,22.2462019304676
alpha24_pop,0.155191892557371,0.0360620929147621,23.2370984853032
alpha25_pop,-9.06244904590088e-05,0.000220293903265944,243.08429448835
alpha27_pop,8.15744434266867e-12,1.9199216874321e-08,235358.233140455
omega_b01,1.86595104973812,0.0967605485371267,5.18558879402043
omega_b11,0.106725964339752,0.010815574974828,10.1339679071886
omega_b21,0.0782388122422098,0.0138451705141332,17.6960387272645
omega_a1,0.770533485135851,0.120752726981195,15.6713146554436
omega_b02,0.0404565872526788,0.00251395333011327,6.21395303170761
omega_b12,0.00517242148967707,0.000385730136425119,7.45743820751934
omega_b03,0.846653684247767,0.046092102143579,5.44403254850663
omega_b13,0.15891595859647,0.00975069320246543,6.13575457655893
omega_b04,1.8024617299127,0.0794614608314322,4.40849641979811
omega_b14,0.0792951460566684,0.00643342861347664,8.11326913866706
omega_b05,0.76674681574415,0.0405456676009833,5.2880125183999
omega_b15,0.102755283855051,0.00664169088651283,6.4636003496246
omega_b07,97.8957614381552,4.77769687480092,4.88039196448683
omega_b17,5.22546622389313,0.435877711367956,8.3414128556593
b_1,0.303908854097488,0.00750653161446456,2.46999437932026
a_2,0.0507243927994267,0.000784502261892917,1.54659763990666
a_3,0.729472881819245,0.0135289150081764,1.85461520851006
a_4,0.682151087619899,0.0158608066323131,2.32511637380119
b_5,0.0805578152027287,0.00192651457548373,2.39146825250355
b_7,0.199392003138134,0.00469730925858333,2.35581627379968
