rep,id,b01,b11,b21,a1,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha13,alpha17,alpha21,alpha23,alpha27
1,1,5.03542785788495,-0.0627111424090991,-0.126209646291474,0.946984211941519,3.82930951273579,-0.00989489000509147,357.4624884064,-1.50997396527026,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245
2,1,6.26843453408339,-0.288485268861698,-0.107620563251065,2.22776479369997,4.52037605024074,-0.383401613374166,224.148477613862,1.39997468503324,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245
3,1,6.72759150988781,-0.119525057100208,-0.319477471805063,6.48537077338813,5.16088621333048,-0.0254121570494145,228.461144781396,-1.99561239581348,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245
1,2,9.19724838166108,-0.337750124225578,-0.137384227047945,16.3009669039049,4.64371663282638,-0.144287577563682,549.559292257513,-8.34469814675665,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245
2,2,10.1808798083458,-0.297525202603452,-0.169975865892561,25.3875659901097,5.3029945377909,-0.16047608781294,499.9282079452,-5.6639939970615,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245
3,2,8.02275429215796,-0.325157894198835,-0.257046859128687,32.8943671057144,4.56971390487848,-0.145952120302608,524.413929298407,-6.33552742402022,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245
1,3,4.98424323485513,-0.292555862621952,0.0237688787926713,4.91643996721781,3.48879532246473,-0.0832166094323647,123.389771445549,-14.0947076539526,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245
2,3,1.92046105280547,-0.203884757219885,-0.235620679850149,4.62170463091461,3.16793291316273,-0.105584589212305,141.209347423086,-0.89129590349521,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245
3,3,4.45080194520001,0.00202712998748861,-0.190193101521571,0.540125455602423,2.50407195658844,-0.0585811759187399,104.818701684627,2.66977086580089,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245
1,4,4.92928503842475,-0.0696101237339706,-0.11932535902826,3.50436315666996,3.6926266931105,0.0107967878336072,152.449413175951,2.40535529128775,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245
