id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha13_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha23_SAEM,eta_alpha27_SAEM
20,-2.29604,-0.00957915,0.00715731,0.00493457,0.212443,-0.00465909,165.968,-0.0914531,0,0,0,0,0,0,0,0,0,0
21,0.288796,-0.0533488,0.00415781,-0.232658,0.926234,-0.197525,37.7758,2.94831,0,0,0,0,0,0,0,0,0,0
22,2.92962,0.0418145,-0.0112568,0.199578,1.0447,0.0453818,-104.01,-0.100009,0,0,0,0,0,0,0,0,0,0
23,-0.205869,0.000196721,0.00796205,-0.182785,-1.01876,0.0610023,53.6722,-0.689406,0,0,0,0,0,0,0,0,0,0
24,0.249254,0.0977063,-0.00563103,-0.00971269,-0.905611,-0.0172845,-59.9276,-0.56497,0,0,0,0,0,0,0,0,0,0
25,-0.0125567,0.0587737,-0.0100135,0.0400394,0.430991,0.0510573,221.575,-0.888998,0,0,0,0,0,0,0,0,0,0
26,1.65914,-0.0155864,-0.0108956,-0.336286,-0.0843915,-0.213687,-43.1156,-0.0468266,0,0,0,0,0,0,0,0,0,0
27,1.37527,0.00174732,-0.0057601,-0.215106,0.00303894,-0.04848,42.1842,0.102431,0,0,0,0,0,0,0,0,0,0
28,0.643132,-0.0182549,0.00508931,-0.0718775,0.259601,-0.0255249,97.2854,0.130976,0,0,0,0,0,0,0,0,0,0
29,1.52587,0.0201023,-0.016872,-0.106532,0.460221,-0.0925571,87.3491,-0.0855676,0,0,0,0,0,0,0,0,0,0
30,-1.58935,-0.0542532,-0.013877,-0.3276,-0.405844,0.0984304,-256.406,3.04909,0,0,0,0,0,0,0,0,0,0
31,-0.295262,-0.0240372,0.00564105,0.0201062,0.689875,-0.0178716,139.564,-0.386877,0,0,0,0,0,0,0,0,0,0
32,-3.15528,-0.0109961,0.000974262,-0.0723777,-1.45095,-0.00200842,1.60616,0.178351,0,0,0,0,0,0,0,0,0,0
33,0.762092,-0.0423024,0.123278,1.3666,-0.340243,-0.115583,155.565,2.77855,0,0,0,0,0,0,0,0,0,0
34,-0.589007,-0.00164521,-0.00451901,-0.281603,-1.23811,-0.0668012,53.532,-0.0696136,0,0,0,0,0,0,0,0,0,0
35,2.27887,0.0420038,-0.0175683,0.0422933,-0.533885,-0.0324562,-141.897,3.74115,0,0,0,0,0,0,0,0,0,0
36,1.98943,-0.0123365,-0.0039237,-0.319059,-0.642713,0.0127513,-56.8647,1.11286,0,0,0,0,0,0,0,0,0,0
37,-0.637502,-0.0353712,0.0133804,-0.212322,-0.596931,-0.00846127,-58.7796,0.284326,0,0,0,0,0,0,0,0,0,0
38,3.16815,-0.00276943,-0.0128177,-0.190253,0.131714,0.0648828,32.1578,4.14999,0,0,0,0,0,0,0,0,0,0
39,1.19059,-0.0249573,-0.000371177,-0.0414319,0.584747,-0.0188637,29.0254,0.371294,0,0,0,0,0,0,0,0,0,0
40,3.23599,-0.145179,0.0381973,1.53306,0.380257,-0.0866826,-116.12,0.88152,0,0,0,0,0,0,0,0,0,0
41,-1.96826,-0.06764,0.0360994,-0.041762,0.0514211,-0.100882,205.117,1.33643,0,0,0,0,0,0,0,0,0,0
42,-3.55503,0.0125162,-0.0214033,-0.370637,-0.753984,0.142971,-58.9155,-3.54118,0,0,0,0,0,0,0,0,0,0
43,1.17502,-0.0289379,0.00633477,-0.125198,0.899221,-0.0423447,129.004,0.153875,0,0,0,0,0,0,0,0,0,0
44,-1.82081,-0.00737926,0.00394717,-0.0548658,-0.77369,-0.00253443,-53.5215,0.202688,0,0,0,0,0,0,0,0,0,0
45,0.368598,0.0471753,-0.0111124,0.35504,0.498539,0.0471403,8.81477,-0.512143,0,0,0,0,0,0,0,0,0,0
46,-0.466281,0.0164722,-0.0199949,0.00426832,-0.235743,-0.03902,104.644,-0.0336506,0,0,0,0,0,0,0,0,0,0
47,0.181198,-0.00515114,-0.000899326,-0.312628,0.812685,-0.0464326,-32.3968,0.317245,0,0,0,0,0,0,0,0,0,0
48,-0.689478,0.0397755,-0.0109961,0.171109,-0.783596,0.0597207,-53.1562,-0.436184,0,0,0,0,0,0,0,0,0,0
49,2.88603,0.0181959,-0.0116825,-0.195838,0.403503,0.0583524,-39.254,-1.28994,0,0,0,0,0,0,0,0,0,0
50,1.92947,-0.0147692,-0.0174563,-0.258603,-0.742611,-0.0795378,-212.041,-2.80017,0,0,0,0,0,0,0,0,0,0
51,1.33287,0.18843,-0.00600224,0.67143,0.615693,0.0400228,19.408,0.730161,0,0,0,0,0,0,0,0,0,0
52,0.594299,-0.00490218,-0.0046038,-0.349382,0.0728805,0.0923379,-36.8719,-4.46462,0,0,0,0,0,0,0,0,0,0
53,-0.237946,0.0287183,-0.0323016,0.132707,1.15276,0.0681455,-73.8849,-6.66158,0,0,0,0,0,0,0,0,0,0
54,1.47787,-0.0218981,0.00386833,-0.0734817,0.340075,-0.012289,155.891,0.115232,0,0,0,0,0,0,0,0,0,0
55,-0.250649,-0.022383,-0.00100982,-0.0187648,0.512997,-0.0165177,-85.5876,0.236025,0,0,0,0,0,0,0,0,0,0
56,0.186544,0.110492,-0.028216,0.690582,0.427025,-0.085769,-101.917,-1.94953,0,0,0,0,0,0,0,0,0,0
57,0.766524,-0.0413921,0.000583884,-0.203655,0.684407,0.0110123,47.2202,0.739863,0,0,0,0,0,0,0,0,0,0
58,0.862237,-0.0143804,0.0027491,-0.0818022,-0.343668,-0.0189908,-62.956,0.121048,0,0,0,0,0,0,0,0,0,0
59,0.753898,0.035284,-0.0129994,-0.0267504,-0.551952,-0.00481924,36.7892,0.455664,0,0,0,0,0,0,0,0,0,0
60,-1.47984,-0.0738578,0.0872257,0.496794,0.941134,-0.160255,7.76712,-0.742028,0,0,0,0,0,0,0,0,0,0
61,-0.0638891,-0.0801904,0.0242756,0.0964396,0.342514,0.0205911,147.039,-4.7666,0,0,0,0,0,0,0,0,0,0
62,-1.89513,-0.0101375,0.00213423,-0.0652993,-0.544943,-0.0231041,-82.5356,0.04397,0,0,0,0,0,0,0,0,0,0
63,-2.67049,-0.00699365,0.00377194,-0.0800004,-1.53873,-0.00831489,-146.739,-0.0169659,0,0,0,0,0,0,0,0,0,0
64,1.58858,-0.0100285,-0.0150828,-0.162932,0.812552,0.0189379,-15.0105,3.14796,0,0,0,0,0,0,0,0,0,0
65,-0.622556,-0.0201346,0.00389526,-0.0445397,-0.110107,-0.0119007,-111.105,0.13691,0,0,0,0,0,0,0,0,0,0
66,0.175541,-0.0192843,0.00342358,0.0710384,0.0505523,-0.0186631,-108.829,0.00634793,0,0,0,0,0,0,0,0,0,0
67,0.177526,-0.0363518,-5.10228e-05,-0.275191,-0.0595454,-0.0558429,71.3979,5.99595,0,0,0,0,0,0,0,0,0,0
68,-4.16224,-0.0570036,0.0369022,0.210794,-0.836402,-0.143454,-11.702,-0.259434,0,0,0,0,0,0,0,0,0,0
69,-0.213712,-0.0182361,-0.0022953,-0.339572,-0.164586,0.100551,-182.128,2.10782,0,0,0,0,0,0,0,0,0,0
70,-1.31312,-0.00370187,-0.0113082,-0.433946,-0.223646,0.135216,-73.0756,-2.59057,0,0,0,0,0,0,0,0,0,0
71,-1.08049,-0.0175205,0.00488626,0.00559686,-1.30158,-0.0202209,65.5161,-0.0188904,0,0,0,0,0,0,0,0,0,0
72,-0.396128,-0.0172021,0.00505295,-0.00846072,0.409603,-0.0263295,-3.96618,0.358816,0,0,0,0,0,0,0,0,0,0
73,2.10564,0.0149843,-0.0488154,0.21485,-0.686947,-0.00946233,179.992,5.43401,0,0,0,0,0,0,0,0,0,0
74,-0.023793,0.0873171,-0.0214798,0.380083,0.0974646,0.0703075,-174.027,0.308428,0,0,0,0,0,0,0,0,0,0
75,-1.24518,-0.0696657,0.0229189,0.110561,-0.801059,-0.0739936,18.5275,0.310033,0,0,0,0,0,0,0,0,0,0
76,0.777147,0.0368598,-0.0205813,-0.0714684,0.122971,-0.0343581,-37.615,-3.46017,0,0,0,0,0,0,0,0,0,0
77,2.93514,0.0317089,-0.0193974,-0.0193596,0.896774,0.0988957,114.824,5.8992,0,0,0,0,0,0,0,0,0,0
78,-1.35858,-0.00658012,0.00273693,-0.0881388,-0.895521,-0.00873101,112.664,0.232648,0,0,0,0,0,0,0,0,0,0
79,1.16399,0.201924,-0.00368921,0.480747,0.243799,0.245451,-122.44,-1.41261,0,0,0,0,0,0,0,0,0,0
80,-2.2918,-0.0158561,0.00759801,-0.0329146,-0.268366,-0.0127552,11.7679,-0.272006,0,0,0,0,0,0,0,0,0,0
81,0.357164,0.0330074,-0.00720702,-0.167123,-1.66184,-0.0676386,17.742,-1.81226,0,0,0,0,0,0,0,0,0,0
82,0.710888,0.00518591,-0.000169226,-0.307696,1.02249,0.269558,81.0814,4.62337,0,0,0,0,0,0,0,0,0,0
83,-1.95401,-0.0532698,0.019067,-0.215862,0.232773,-0.0865825,-90.5442,1.27162,0,0,0,0,0,0,0,0,0,0
84,1.93472,0.185901,-0.0377702,0.066005,-0.063634,-0.190422,-157.407,-6.32307,0,0,0,0,0,0,0,0,0,0
85,-2.51027,0.00582802,-0.00107625,-0.270162,1.70351,0.0105452,38.1949,0.000852339,0,0,0,0,0,0,0,0,0,0
86,0.0624712,-0.0443725,-0.000930703,-0.256326,0.987125,-0.166123,79.6324,10.347,0,0,0,0,0,0,0,0,0,0
87,-0.441031,-0.0363559,-0.00995251,-0.379683,0.385838,-0.049492,53.7761,3.16389,0,0,0,0,0,0,0,0,0,0
88,0.843721,0.0408716,-0.0189092,0.0277828,-0.180864,-0.0997522,-140.247,0.539796,0,0,0,0,0,0,0,0,0,0
89,-1.77427,-0.0258355,0.00364822,-0.245713,-0.307187,-0.00916652,-147.857,1.00797,0,0,0,0,0,0,0,0,0,0
90,-0.234836,0.00556585,-0.025423,-0.356524,-0.0603107,0.201231,-31.7612,0.629338,0,0,0,0,0,0,0,0,0,0
91,2.12543,-0.0273236,0.00751436,0.000502712,0.523749,-0.0247098,45.0592,0.0249977,0,0,0,0,0,0,0,0,0,0
92,1.67672,0.0245708,-0.00459676,-0.212371,0.432876,0.177619,-163.3,-3.77207,0,0,0,0,0,0,0,0,0,0
93,0.852463,0.0896807,-0.00457125,0.426643,0.865558,0.142011,-13.9011,1.04232,0,0,0,0,0,0,0,0,0,0
94,0.101564,-0.0161345,0.00478541,0.0738321,-0.179677,-0.0167576,142.411,-0.160758,0,0,0,0,0,0,0,0,0,0
95,-1.78059,0.19672,0.00187659,0.926312,-0.24773,-0.306858,47.8612,0.531112,0,0,0,0,0,0,0,0,0,0
96,-0.112579,-0.00787191,-0.00251269,-0.059485,0.0768349,-0.023825,15.0593,0.156157,0,0,0,0,0,0,0,0,0,0
97,-0.697457,0.00508418,-0.000765324,-0.249553,0.0781092,-0.000994465,25.677,0.0688047,0,0,0,0,0,0,0,0,0,0
98,-0.822164,-0.0191967,0.00348728,0.0148275,0.20107,-0.0136796,92.628,-0.167762,0,0,0,0,0,0,0,0,0,0
99,0.923026,-0.0531438,0.0345385,0.00148995,0.877505,-0.0654609,43.7123,2.31544,0,0,0,0,0,0,0,0,0,0
100,-0.278243,-0.0518859,0.00429307,-0.338892,0.345949,0.107094,152.516,1.85463,0,0,0,0,0,0,0,0,0,0
101,-0.86123,-0.0183532,0.00370165,0.0742839,0.748919,-0.0146714,82.8506,0.280323,0,0,0,0,0,0,0,0,0,0
102,1.87815,-0.0566608,0.00430901,-0.280341,-0.33235,-0.076425,2.38335,1.70151,0,0,0,0,0,0,0,0,0,0
103,1.02886,-0.050412,0.0192917,-0.339285,-0.575378,-0.133214,-256.423,-2.06489,0,0,0,0,0,0,0,0,0,0
104,0.528616,-0.0199412,0.00424496,-0.0789782,-0.162618,-0.0138748,110.017,-0.18158,0,0,0,0,0,0,0,0,0,0
105,0.141655,0.0433077,-0.0114578,-0.018904,-0.962935,-0.0718922,44.7209,-0.482054,0,0,0,0,0,0,0,0,0,0
106,-1.76202,-0.00619593,0.119989,0.712691,-1.22651,0.0361785,-24.8185,-0.3525,0,0,0,0,0,0,0,0,0,0
107,-0.572956,-0.0175018,0.000522597,-0.0552209,-0.782456,-0.018265,-39.5713,0.191241,0,0,0,0,0,0,0,0,0,0
108,3.93557,0.104477,-0.0239579,0.547955,-0.0697328,0.0679406,63.7362,2.74778,0,0,0,0,0,0,0,0,0,0
109,-0.177637,-0.0123627,0.000589289,-0.270368,0.0115965,0.00434832,-86.3135,1.19784,0,0,0,0,0,0,0,0,0,0
110,2.06301,-0.00574605,-0.0157781,-0.337481,0.792229,0.0975512,-10.2281,4.5963,0,0,0,0,0,0,0,0,0,0
111,-1.44366,0.0177594,-0.00872793,-0.308244,0.0979357,0.00360771,72.4857,-0.733171,0,0,0,0,0,0,0,0,0,0
112,0.263325,0.0283083,-0.0419507,0.134418,1.61477,-0.196571,177.807,0.841912,0,0,0,0,0,0,0,0,0,0
113,-2.89397,0.0137475,-0.0370474,-0.206821,-0.700966,-0.0189253,143.12,2.94341,0,0,0,0,0,0,0,0,0,0
114,2.43496,-0.0127023,0.0026156,-0.115747,-0.105666,-0.0333945,-104.479,-0.302227,0,0,0,0,0,0,0,0,0,0
115,-0.905764,0.0272255,-0.00924893,-0.23612,0.799972,0.00941413,17.3477,-0.275048,0,0,0,0,0,0,0,0,0,0
116,-0.990641,-0.157304,0.0652488,0.832453,-0.112303,0.086942,-79.08,-2.3267,0,0,0,0,0,0,0,0,0,0
117,0.438935,-0.0281032,0.00272282,-0.367002,0.966573,0.0551679,-63.0849,-0.207764,0,0,0,0,0,0,0,0,0,0
118,-0.501746,0.00647642,-0.0087129,-0.181682,-0.0991702,0.00531095,63.7325,0.448023,0,0,0,0,0,0,0,0,0,0
119,-0.488338,-0.00482146,-0.00186329,-0.33939,-0.304062,-0.11623,-52.1753,1.15822,0,0,0,0,0,0,0,0,0,0
120,0.954771,-0.0135756,-0.0011814,-0.0360118,-0.912821,-0.0109792,-86.7912,-0.00797755,0,0,0,0,0,0,0,0,0,0
121,1.02708,0.181924,0.0274086,-0.36921,-0.806196,0.117799,168.769,1.14785,0,0,0,0,0,0,0,0,0,0
122,-1.76364,-0.0552429,0.0243427,0.00381769,0.290177,0.0571833,-25.2623,-0.838351,0,0,0,0,0,0,0,0,0,0
123,0.230175,0.00967507,-0.00741971,-0.333116,0.948233,-0.00592106,109.727,-0.106926,0,0,0,0,0,0,0,0,0,0
124,0.239147,0.0220889,-0.0122272,0.109247,0.706194,0.0357915,-148.584,0.107809,0,0,0,0,0,0,0,0,0,0
125,-1.14014,-0.188526,-0.0226717,0.640067,-0.588492,0.00530612,40.8716,-6.76801,0,0,0,0,0,0,0,0,0,0
126,-1.56271,0.0612138,-0.0263602,0.318051,-0.649964,-0.0238938,-101.334,0.526988,0,0,0,0,0,0,0,0,0,0
127,-2.91425,-0.00946693,0.00343284,0.0159043,0.955558,-0.0198868,-21.9809,0.248495,0,0,0,0,0,0,0,0,0,0
128,2.03474,-0.0272723,0.00322983,-0.0259842,-0.604992,-0.0216305,-37.988,0.371926,0,0,0,0,0,0,0,0,0,0
129,-1.83773,-0.0251737,0.0146154,-0.231078,-1.16413,-0.142353,14.3744,0.817866,0,0,0,0,0,0,0,0,0,0
130,1.2484,-0.081867,0.021342,0.150873,-0.124662,0.131008,106.743,0.294619,0,0,0,0,0,0,0,0,0,0
131,-3.38626,-0.0587073,0.0161589,-0.377215,-0.656486,0.0590374,59.199,-0.0140937,0,0,0,0,0,0,0,0,0,0
132,-0.2384,0.146326,0.0108748,-0.969944,0.858001,-0.177236,28.918,-7.86874,0,0,0,0,0,0,0,0,0,0
133,0.689398,-0.0238742,0.00658702,0.0053652,-0.134677,-0.0187064,-117.005,0.451094,0,0,0,0,0,0,0,0,0,0
134,1.62188,0.141615,-0.0153677,0.297183,-0.806593,-0.0836227,-111.564,-0.842389,0,0,0,0,0,0,0,0,0,0
135,0.317914,-0.0594556,0.00858688,-0.104749,0.527647,0.0561576,184.833,0.660541,0,0,0,0,0,0,0,0,0,0
136,0.834967,-0.00104711,-0.0138703,-0.325566,-0.607268,0.201756,60.8192,-0.598162,0,0,0,0,0,0,0,0,0,0
137,-2.75888,-0.0534887,0.0170689,-0.316665,-0.426349,-0.208691,-50.169,1.57579,0,0,0,0,0,0,0,0,0,0
138,-1.53009,-0.167799,0.00530285,0.766857,-0.475243,-0.0345092,255.052,4.0503,0,0,0,0,0,0,0,0,0,0
139,-1.85218,0.0125111,-0.00524278,-0.144946,0.388576,0.0352319,10.9449,-0.282047,0,0,0,0,0,0,0,0,0,0
140,-1.01703,-0.0544893,0.00516329,-0.365975,-0.15535,0.129811,-28.9698,4.57962,0,0,0,0,0,0,0,0,0,0
141,-1.02641,-0.00763496,-0.01491,-0.37657,1.93857,-0.0495318,127.26,3.32306,0,0,0,0,0,0,0,0,0,0
142,1.78156,-0.0181202,0.0111747,0.0118019,0.620165,0.0883071,-34.1776,0.826237,0,0,0,0,0,0,0,0,0,0
143,-0.0911291,-0.226556,0.00258391,1.05724,-0.594406,0.105437,196.759,0.110528,0,0,0,0,0,0,0,0,0,0
144,-1.80096,-0.146325,0.104766,0.46207,-0.308734,-0.0726098,29.8594,-3.65523,0,0,0,0,0,0,0,0,0,0
145,2.50475,-0.0203523,0.000275704,-0.0848025,-0.490754,-0.013583,110.47,0.528014,0,0,0,0,0,0,0,0,0,0
146,-1.986,-0.1036,0.0610844,0.198013,0.0458769,0.220813,150.946,2.95612,0,0,0,0,0,0,0,0,0,0
147,-0.60275,0.00110187,-0.0158873,-0.280382,-0.0757565,-0.114691,79.1353,1.10488,0,0,0,0,0,0,0,0,0,0
148,0.346374,-0.0254636,0.00406608,-0.294698,0.450695,0.162984,-177.322,-1.59236,0,0,0,0,0,0,0,0,0,0
149,-1.21776,0.00438816,-0.0144203,-0.268221,0.582357,0.0477894,139.98,0.861752,0,0,0,0,0,0,0,0,0,0
150,-0.998633,0.0483762,-0.0184576,0.216067,-1.22035,-0.025781,174.41,0.7317,0,0,0,0,0,0,0,0,0,0
151,1.01403,-0.0155502,0.00827809,-0.1583,-0.276224,-0.0325538,-67.8366,-0.676536,0,0,0,0,0,0,0,0,0,0
152,0.132037,-0.0437161,-0.00445341,-0.292524,-0.446026,0.0074544,124.069,1.2257,0,0,0,0,0,0,0,0,0,0
153,-1.87807,-0.0716415,0.00813699,-0.411719,-0.50587,0.0293072,62.1442,2.58772,0,0,0,0,0,0,0,0,0,0
154,-1.12336,-0.012225,-0.00309018,-0.0034706,-0.503742,-0.00820126,-53.5061,0.00540428,0,0,0,0,0,0,0,0,0,0
155,1.67151,0.111422,-0.0267719,0.826073,0.484812,-0.0479029,-57.0469,-4.08463,0,0,0,0,0,0,0,0,0,0
156,1.72,0.051544,-0.00651629,0.18531,0.215408,0.0479579,-90.0918,0.160181,0,0,0,0,0,0,0,0,0,0
157,-0.0024813,-0.0580055,0.0220585,-0.267867,-0.251846,-0.229348,-38.1754,-7.20973,0,0,0,0,0,0,0,0,0,0
158,0.150404,-0.0259812,0.00220549,0.00645045,-0.608479,-0.0133307,-67.9345,-0.0121388,0,0,0,0,0,0,0,0,0,0
159,2.96956,0.0883429,-0.0191729,0.12217,-0.53863,0.0662917,112.825,-0.802211,0,0,0,0,0,0,0,0,0,0
160,0.699008,-0.0522635,0.00778793,-0.224104,1.04614,0.227233,-122.078,0.701114,0,0,0,0,0,0,0,0,0,0
161,0.095164,-0.0140169,0.00813715,-0.0344258,-0.410635,-0.00728533,121.641,0.298333,0,0,0,0,0,0,0,0,0,0
162,0.968018,-0.0213453,-0.000906007,-0.00455132,0.649472,-0.018942,-64.8687,0.361315,0,0,0,0,0,0,0,0,0,0
163,-0.0245723,-0.0907942,0.0112417,-0.15001,-1.31695,0.0140167,112.201,2.43366,0,0,0,0,0,0,0,0,0,0
164,0.118464,-0.00718261,-0.00727592,-0.438095,0.222871,0.0240383,194.807,2.27209,0,0,0,0,0,0,0,0,0,0
165,-0.732596,-0.00963925,-0.00225176,0.032849,-1.28959,-0.0153059,-9.62043,-0.168009,0,0,0,0,0,0,0,0,0,0
166,1.34136,-0.0332983,-0.00212783,-0.314465,-0.562286,-0.0583962,-49.843,0.245227,0,0,0,0,0,0,0,0,0,0
167,0.538785,-0.0168775,-0.000396188,-0.222319,-0.149494,-0.052899,-175.751,-1.90839,0,0,0,0,0,0,0,0,0,0
168,0.0537836,-0.00996418,0.00356898,0.0417179,-0.44231,-0.00766869,71.864,0.440275,0,0,0,0,0,0,0,0,0,0
169,0.87018,-0.067573,0.00845936,-0.0692384,-0.0763312,0.140805,-249.106,-4.80614,0,0,0,0,0,0,0,0,0,0
170,1.4503,0.00715258,-0.0101286,-0.291337,-0.644152,-0.157268,-22.5552,0.40068,0,0,0,0,0,0,0,0,0,0
171,1.96285,0.0778346,-0.0203674,0.253342,-0.732504,-0.0022876,5.78397,-1.78309,0,0,0,0,0,0,0,0,0,0
172,0.500019,-0.011228,-0.00211859,-0.300763,2.13641,0.0400074,-79.4889,1.16597,0,0,0,0,0,0,0,0,0,0
173,0.964635,-0.0266237,0.00590242,-0.229749,0.0353445,0.114755,23.7623,1.00732,0,0,0,0,0,0,0,0,0,0
174,2.93249,0.00451946,-0.00872193,-0.327443,-1.81677,0.00761079,88.0034,0.892671,0,0,0,0,0,0,0,0,0,0
175,0.734849,0.0325583,-0.0187782,-0.160978,1.34803,0.0299546,35.8478,4.21687,0,0,0,0,0,0,0,0,0,0
176,0.924619,0.037023,-0.00795692,0.284322,0.446654,0.0478956,30.621,0.150395,0,0,0,0,0,0,0,0,0,0
177,0.671445,-0.0176152,-0.0111686,-0.33978,0.0100142,0.0948798,-129.436,-3.9077,0,0,0,0,0,0,0,0,0,0
178,-0.455074,0.0471073,-0.0284216,0.307991,0.15439,0.00807949,146.336,1.21896,0,0,0,0,0,0,0,0,0,0
179,3.75226,-0.0275713,0.00666964,0.00803436,-0.58839,-0.0139247,-148.978,0.072957,0,0,0,0,0,0,0,0,0,0
180,-0.888715,-0.0271252,-0.0110136,-0.452497,-0.519735,0.0853235,62.6483,1.67997,0,0,0,0,0,0,0,0,0,0
181,0.295478,-0.0156155,-0.0131739,-0.39246,0.748762,-0.150915,32.9869,0.282117,0,0,0,0,0,0,0,0,0,0
182,2.25649,-0.0485688,0.00788825,-0.219084,0.75418,0.00783196,62.3164,-0.933232,0,0,0,0,0,0,0,0,0,0
183,-0.474627,-0.0515899,0.0170562,-0.198551,0.4137,-0.00561277,-267.35,-3.13821,0,0,0,0,0,0,0,0,0,0
184,-1.22992,-0.0137912,4.41802e-05,-0.0227898,0.24837,-0.00895287,40.1115,-0.0182377,0,0,0,0,0,0,0,0,0,0
185,1.97584,-0.0112416,-0.00158436,-0.287749,-0.625446,0.01656,37.7379,0.0749287,0,0,0,0,0,0,0,0,0,0
186,-3.62382,0.0271191,-0.00822587,-0.46807,-0.0348175,-0.0482275,192.251,0.606814,0,0,0,0,0,0,0,0,0,0
187,2.49347,0.187139,-0.0224174,1.14082,1.07716,-0.116758,-78.3732,4.01647,0,0,0,0,0,0,0,0,0,0
188,0.7234,0.0600528,-0.0198309,0.117517,-0.621987,-0.0749115,-242.61,-2.77688,0,0,0,0,0,0,0,0,0,0
189,-0.642165,0.0364411,-0.0180028,-0.128597,0.380126,0.149337,89.6289,1.31722,0,0,0,0,0,0,0,0,0,0
190,-0.348495,0.152159,-0.0317862,0.629574,0.428744,-0.229217,16.8995,2.66918,0,0,0,0,0,0,0,0,0,0
191,-1.57562,0.186554,-0.0192715,1.09866,-0.10496,-0.0429988,-73.5346,0.0261611,0,0,0,0,0,0,0,0,0,0
192,1.85011,0.0389138,-0.0102275,0.219816,0.830873,0.0410674,-58.3392,-0.10286,0,0,0,0,0,0,0,0,0,0
193,0.419072,-0.0052313,-4.37611e-05,-0.202515,0.399386,-0.0587226,162.14,0.818278,0,0,0,0,0,0,0,0,0,0
194,0.471679,0.0237511,-0.0265613,-0.221921,-0.0512859,-0.175164,89.1534,1.45264,0,0,0,0,0,0,0,0,0,0
195,-2.48064,-0.0144737,0.00333654,-0.0126335,-0.71242,-0.0184104,-44.9273,0.324053,0,0,0,0,0,0,0,0,0,0
196,-0.0324669,-0.0167008,-0.00354901,-0.393168,0.0424815,-0.116386,16.0157,-2.64627,0,0,0,0,0,0,0,0,0,0
197,-0.68572,-0.0739636,0.0394142,0.0602088,0.667862,0.0880588,-82.5695,-1.83522,0,0,0,0,0,0,0,0,0,0
