parameter,value,se_sa,rse_sa
b01_pop,4.68500070203337,0.153960617323699,3.28624534158292
b11_pop,-0.15138855187229,0.0608442337344431,40.1907759747717
b21_pop,-0.140444867002016,0.0476357641913035,33.9177680239603
a1_pop,4.03635872953817,1.01028027514154,25.0294967032608
b02_pop,7.40314760308014,0.00295107296343663,0.0398624088247114
b12_pop,0.00255640987136856,0.000482584515696226,18.877431240628
b03_pop,4.10233264521525,0.0577453857295187,1.4076231920605
b13_pop,-0.137761261236687,0.0123363087512643,8.95484597086356
b04_pop,5.37859208603067,0.105886585414846,1.96866733377784
b14_pop,0.00820028496607249,0.00725181407207223,88.4336837326457
b07_pop,344.003566213073,6.86527410785086,1.99569852819449
b17_pop,-5.30739632041127,0.494114422380323,9.30992133525153
p1_pop,0.0359198984852437,0.0275078923232452,76.5812084200232
g1_pop,0.110231182727794,0.0332093536039111,30.1270047023978
p2_pop,0.793821640176555,0.0235669158203032,2.96879231146453
g2_pop,0.143375182984969,0.0148390964924018,10.3498361316529
alpha11_pop,0.129927232609892,0.0411702381177112,31.6871507925712
alpha12_pop,-12.5448467831203,3.66505650272419,29.2156338462076
alpha13_pop,0.607742287675168,0.175160005065648,28.8214278680027
alpha14_pop,1.63823199536491e-06,0.00084555653733318,51613.9679682446
alpha17_pop,0.00140669280219571,0.00116574523892374,82.871344553987
alpha21_pop,-0.0736435076809723,0.0190331570055205,25.8449897416255
alpha22_pop,5.61221225415417,1.26807959429825,22.5950041957094
alpha23_pop,-0.220032552794221,0.054274676174135,24.6666574944907
alpha24_pop,-0.0655672895989656,0.0417652589694794,63.698315463292
alpha27_pop,-1.83262713028374e-08,1.42505888987062e-05,77760.4383522352
omega_b01,2.01746083558213,0.118936328176456,5.89534756158659
omega_b11,0.11165892920175,0.046697677002628,41.8217130832885
omega_b21,0.0648173542253451,0.0475382836644951,73.3419070133944
omega_a1,0.915552863720478,0.149448733261338,16.3233319651289
omega_b02,0.0401163031343674,0.00254269083404235,6.33829798704468
omega_b12,0.00516190813647191,0.000371624281079526,7.19935867230536
omega_b03,0.856412869084582,0.0464444960399812,5.42314317271127
omega_b13,0.154501268105518,0.0097437039333182,6.30655272464409
omega_b04,1.74945656146362,0.0779525583001708,4.45581559538434
omega_b14,0.0715581678404396,0.00619941525480049,8.66346280500634
omega_b07,105.685341096209,5.26088685374118,4.97787753644285
omega_b17,4.52867434572618,0.383255942252109,8.46287264205245
b_1,0.306300374811861,0.00943426318478355,3.08006909576208
a_2,0.0500547592105416,0.000796331258214215,1.59092016578217
a_3,0.696972434900752,0.0133056142089529,1.90905888707746
a_4,0.694716590906851,0.0169783440296603,2.44392378876364
b_7,0.210375897725947,0.00512481835809835,2.43602922839306
