parameter,value,se_sa,rse_sa
b01_pop,4.71391610502429,0.138114620264302,2.92993377877671
b11_pop,-0.138988957298945,0.0143342858261492,10.3132551712855
b21_pop,-0.13451511776414,0.0101922028436204,7.57699432824458
a1_pop,5.08613949654902,0.707120496806767,13.9028923073493
b02_pop,7.39985349200071,0.00280580060873172,0.0379169751369376
b12_pop,0.0024704070304782,0.000465996587921113,18.8631501680478
b03_pop,4.20993150684607,0.0606368041865457,1.44032757036403
b13_pop,-0.155768843739178,0.0118859179902504,7.63048482927202
b07_pop,348.249061443623,6.80301837082553,1.95349223415692
b17_pop,-5.20456778963021,0.480384326425059,9.23005225106676
p1_pop,0.0371584205873913,0.0192470951140399,51.7973983010754
g1_pop,0.108282392668993,0.0281132988395732,25.9629457261002
p2_pop,0.665128583845203,0.031192045993163,4.68962644979672
g2_pop,0.120116400496925,0.0137517006124755,11.4486452770682
alpha11_pop,0.115452088667303,0.0289711068661701,25.0936186608593
alpha12_pop,-10.497912647316,2.68817261926948,25.6067344964692
alpha13_pop,0.851517507013572,0.20086186447425,23.5886946327985
alpha17_pop,-0.00221193396830158,0.00231238569041377,104.541352660239
alpha21_pop,-0.0713194481178009,0.0268508296411544,37.6486783756429
alpha22_pop,0.000739752285478595,0.162568987816622,21976.1386355765
alpha23_pop,-0.190272524798408,0.0378908179683592,19.9139723449322
alpha27_pop,0.00156613173457152,0.000551533560401437,35.2162942763134
omega_b01,1.96028675223632,0.11280284877902,5.75440550472185
omega_b11,0.113680969603373,0.0116108209485927,10.2135132987537
omega_b21,0.0529734375585765,0.00743556577880999,14.0364041328976
omega_a1,0.877840058083897,0.115111861969686,13.1130791890434
omega_b02,0.0380359856544802,0.00238868682076379,6.28007077945258
omega_b12,0.00534483644463144,0.000354722603314452,6.63673448175854
omega_b03,0.917615255385262,0.0473329712988151,5.15825897848029
omega_b13,0.155221053059753,0.00930206671270912,5.99278675755939
omega_b07,102.307204835319,5.17644118701748,5.05970346404228
omega_b17,4.58578477672413,0.408688832481817,8.91208053540109
b_1,0.300440894869268,0.00677197269069562,2.25401162303232
a_2,0.0499414789390307,0.00075092227110734,1.50360439270146
a_3,0.714179385207991,0.0129177885597274,1.80875965160565
b_7,0.226593276349213,0.00508306108733277,2.24325327266068
