rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,2.85078741594805,0.00572880631614176,-0.263162295931445,5.92900598266105,7.37147532432648,0.00441853097570688,2.62376100708639,-0.25966262447867,0.0518247746973085,0.0684744350983044,0.725003750365002,0.141753212008227,0.166747135907419,-12.7166866521102,0.621073276368474,-0.0791184299621776,-0.0027544826460527,-0.257938970079034,-1.87050324181197,0.131548444338814,-0.126724750824274,-0.0479519117907174,-0.0285878173318386,0.00178997633054694,-1.47753890824131,-0.102453696385913,0,0,0,0,0,0,0,0,0,0
2,1,6.74357727721774,-0.155162333300383,-0.117411194574041,3.74084656738006,7.38965119495436,0.00636040902163943,1.8643362627691,0.202952513981211,0.0518247746973085,0.0684744350983044,0.725003750365002,0.141753212008227,0.166747135907419,-12.7166866521102,0.621073276368474,-0.0791184299621776,-0.0027544826460527,-0.257938970079034,2.02228661945772,-0.029342695277711,0.0190263505331309,-0.508496544839561,-0.010411946703961,0.00373185437647949,-2.23696365255859,0.360161442073968,0,0,0,0,0,0,0,0,0,0
3,1,7.27373421276261,-0.200441497226261,-0.228697075316775,8.52302031538431,7.34934006498408,0.00458167158206615,2.78218518200349,-0.235325991069726,0.0518247746973085,0.0684744350983044,0.725003750365002,0.141753212008227,0.166747135907419,-12.7166866521102,0.621073276368474,-0.0791184299621776,-0.0027544826460527,-0.257938970079034,2.55244355500259,-0.0746218592035894,-0.0922595302096031,0.314962289566757,-0.0507230766742381,0.00195311693690621,-1.3191147333242,-0.078117062976969,0,0,0,0,0,0,0,0,0,0
1,2,6.08707906463654,-0.150762859968943,-0.0777708179763763,8.28344579927144,7.3770405454149,0.000900635158495099,3.78709735304976,0.16067624701425,0.0518247746973085,0.0684744350983044,0.725003750365002,0.141753212008227,0.166747135907419,-12.7166866521102,0.621073276368474,-0.0791184299621776,-0.0027544826460527,-0.257938970079034,1.36578840687652,-0.0249432219462707,0.0586667271307954,0.286450555593143,-0.0230225962434165,-0.00172791948666484,-0.314202562277936,0.317885175107007,0,0,0,0,0,0,0,0,0,0
2,2,4.890517497113,-0.14430342654626,-0.109948420282266,3.51294824238582,7.38566870771755,0.0051586571087321,4.6611298899178,0.0744729049487642,0.0518247746973085,0.0684744350983044,0.725003750365002,0.141753212008227,0.166747135907419,-12.7166866521102,0.621073276368474,-0.0791184299621776,-0.0027544826460527,-0.257938970079034,0.169226839352985,-0.0184837885235882,0.0264891248249059,-0.571352845557466,-0.0143944339407724,0.00253010246357216,0.559829974590104,0.231681833041521,0,0,0,0,0,0,0,0,0,0
3,2,6.94537463591545,-0.207373991992602,-0.116325209754069,11.9351349116294,7.36058877569012,0.00731959885461675,4.65771567561469,-0.250425416564832,0.0518247746973085,0.0684744350983044,0.725003750365002,0.141753212008227,0.166747135907419,-12.7166866521102,0.621073276368474,-0.0791184299621776,-0.0027544826460527,-0.257938970079034,2.22408397815543,-0.0815543539699301,0.0201123353531026,0.651678078025907,-0.0394743659682035,0.00469104420945681,0.556415760287001,-0.0932164884720748,0,0,0,0,0,0,0,0,0,0
1,3,0.343104891404621,-0.177165023733554,-0.125391549184403,9.8661464365052,7.3294603821712,-0.00376124360124424,3.91887163987507,0.113431404143531,0.0518247746973085,0.0684744350983044,0.725003750365002,0.141753212008227,0.166747135907419,-12.7166866521102,0.621073276368474,-0.0791184299621776,-0.0027544826460527,-0.257938970079034,-4.3781857663554,-0.0513453857108827,0.0110459959227691,0.461300859675913,-0.070602759487115,-0.00638979824640418,-0.182428275452621,0.270640332236287,0,0,0,0,0,0,0,0,0,0
2,3,0.52860493449796,-0.26354101138201,-0.0786636208005714,3.56960379037635,7.33124712251329,-0.00516163014900416,3.5311124915132,0.151007622505542,0.0518247746973085,0.0684744350983044,0.725003750365002,0.141753212008227,0.166747135907419,-12.7166866521102,0.621073276368474,-0.0791184299621776,-0.0027544826460527,-0.257938970079034,-4.19268572326206,-0.137721373359338,0.0577739243066003,-0.555353879021436,-0.0688160191450287,-0.0077901847941641,-0.570187423814497,0.308216550598299,0,0,0,0,0,0,0,0,0,0
3,3,0.453575553145999,-0.184604367897401,-0.106847950346064,7.06416855139605,7.33944271711673,-0.0044793270456828,3.68908870993989,0.146743796964616,0.0518247746973085,0.0684744350983044,0.725003750365002,0.141753212008227,0.166747135907419,-12.7166866521102,0.621073276368474,-0.0791184299621776,-0.0027544826460527,-0.257938970079034,-4.26771510461402,-0.0587847298747292,0.0295895947611079,0.127226838067607,-0.0606204245415851,-0.00710788169084274,-0.4122112053878,0.303952725057373,0,0,0,0,0,0,0,0,0,0
1,4,8.01688950744758,0.00458155033193246,-0.129154274758464,6.69496214129622,7.43380619444017,0.00351527200833865,4.74360381177669,-0.162044489312368,0.0518247746973085,0.0684744350983044,0.725003750365002,0.141753212008227,0.166747135907419,-12.7166866521102,0.621073276368474,-0.0791184299621776,-0.0027544826460527,-0.257938970079034,3.29559884968756,0.130401188354604,0.00728327034870785,0.0735468387883174,0.0337430527818476,0.000886717363178705,0.642303896448995,-0.00483556121961123,0,0,0,0,0,0,0,0,0,0
2,4,5.59515128324104,0.0421117584633005,-0.176714989790761,5.13090538299923,7.43876083722177,0.00304470189498067,3.8159919782569,-0.122302183592228,0.0518247746973085,0.0684744350983044,0.725003750365002,0.141753212008227,0.166747135907419,-12.7166866521102,0.621073276368474,-0.0791184299621776,-0.0027544826460527,-0.257938970079034,0.873860625481026,0.167931396485972,-0.0402774446835895,-0.192526354041448,0.0386976955634477,0.000416147249820726,-0.285307937070792,0.0349067445005293,0,0,0,0,0,0,0,0,0,0
3,4,7.08311458906285,0.0139471321883066,-0.163655411054418,7.25148557416897,7.44679531020042,0.0026748395280536,4.27934378570751,-0.156989168218172,0.0518247746973085,0.0684744350983044,0.725003750365002,0.141753212008227,0.166747135907419,-12.7166866521102,0.621073276368474,-0.0791184299621776,-0.0027544826460527,-0.257938970079034,2.36182393130283,0.139766770210978,-0.0272178659472466,0.153397869091936,0.0467321685421007,4.62848828936581e-05,0.178043870379819,0.000219759874584891,0,0,0,0,0,0,0,0,0,0
