rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
1,2,1.95061349869215,0.00185969767231859,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,-0.0177602271843287,0.000525678343350807,0,0,0,0,0,0
2,2,1.95160484717563,-0.00182087866934504,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,-0.0167688787008538,-0.00315489799831282,0,0,0,0,0,0
3,2,1.88670416922193,0.0127104284820023,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,-0.0816695566545484,0.0113764091530345,0,0,0,0,0,0
4,2,2.09358242555292,0.00308850818149627,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,0.125208699676438,0.00175448885252848,0,0,0,0,0,0
5,2,2.03129113799949,-0.00920820953003393,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,0.0629174121230121,-0.0105422288590017,0,0,0,0,0,0
6,2,2.0655701579052,0.00701384274815476,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,0.0971964320287204,0.00567982341918697,0,0,0,0,0,0
7,2,2.12490432183182,0.00662776164271446,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,0.156530595955336,0.00529374231374667,0,0,0,0,0,0
8,2,1.8752093519755,0.010528464127546,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,-0.0931643739009764,0.00919444479857825,0,0,0,0,0,0
9,2,2.04150845798141,-0.0010392638399803,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,0.0731347321049307,-0.00237328316894808,0,0,0,0,0,0
10,2,2.07202834312231,0.00402209995248836,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,0.103654617245833,0.00268808062352058,0,0,0,0,0,0
1,3,2.08959871657981,0.000253014282592353,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,0.121224990703334,-0.00108100504637543,0,0,0,0,0,0
2,3,2.0014832909465,0.00379354800692193,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,0.0331095650700204,0.00245952867795415,0,0,0,0,0,0
3,3,2.08440972418596,0.00397315908680854,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,0.116035998309483,0.00263913975784076,0,0,0,0,0,0
4,3,2.0375939186073,-0.00133352224490069,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,0.0692201927308214,-0.00266754157386848,0,0,0,0,0,0
5,3,2.06650151767745,-2.2783062159475e-05,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,0.0981277918009711,-0.00135680239112726,0,0,0,0,0,0
6,3,1.96926900629386,-0.00467122365932037,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,0.000895280417382072,-0.00600524298828815,0,0,0,0,0,0
7,3,2.08582070015389,0.00191464357472314,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,0.117446974277408,0.000580624245755356,0,0,0,0,0,0
8,3,2.05268895299267,0.00150751798407774,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,0.0843152271161911,0.000173498655109955,0,0,0,0,0,0
9,3,1.96611414227443,0.0015415334075548,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,-0.00225958360204981,0.000207514078587016,0,0,0,0,0,0
10,3,1.95560351524883,-0.00192762810557045,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,-0.0127702106276466,-0.00326164743453824,0,0,0,0,0,0
1,4,1.93752247681268,0.00161488827128116,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,-0.030851249063798,0.000280868942313381,0,0,0,0,0,0
2,4,2.06116348530304,-0.00158685439054783,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,0.0927897594265625,-0.00292087371951561,0,0,0,0,0,0
3,4,1.97644405345546,-6.94376678494419e-05,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,0.00807032757897708,-0.00140345699681722,0,0,0,0,0,0
4,4,2.11735428856095,0.00588621007194388,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,0.148980562684465,0.0045521907429761,0,0,0,0,0,0
5,4,2.16825741753723,-0.00264980917247126,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,0.199883691660751,-0.00398382850143904,0,0,0,0,0,0
6,4,1.98256650056514,0.00278356939281952,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,0.0141927746886632,0.00144955006385174,0,0,0,0,0,0
7,4,2.05869757975404,-0.000190081893170802,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,0.0903238538775606,-0.00152410122213858,0,0,0,0,0,0
8,4,1.99474689323213,-0.00433189722552879,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,0.0263731673556495,-0.00566591655449657,0,0,0,0,0,0
9,4,1.9117544251068,0.00339638571924071,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,-0.0566193007696847,0.00206236639027293,0,0,0,0,0,0
10,4,1.96943193935333,0.000474621231397391,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,0.00105821347684532,-0.000859398097570391,0,0,0,0,0,0
1,5,1.96262836460854,-0.00185837158876207,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.37601203026926,-0.529840785868208,-0.00574536126794056,-0.00319239091772986,0,0,0,0,0,0
2,5,1.88552690369496,-0.000830280272413765,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.37601203026926,-0.529840785868208,-0.0828468221815204,-0.00216429960138155,0,0,0,0,0,0
3,5,1.95414336893224,0.00210536746933686,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.37601203026926,-0.529840785868208,-0.0142303569442377,0.000771348140369079,0,0,0,0,0,0
4,5,1.95272343805135,-0.00138151902498165,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.37601203026926,-0.529840785868208,-0.0156502878251281,-0.00271553835394943,0,0,0,0,0,0
5,5,1.93136573401456,-0.00535671649691596,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.37601203026926,-0.529840785868208,-0.0370079918619222,-0.00669073582588375,0,0,0,0,0,0
6,5,1.84497664021396,-0.00186545885271094,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.37601203026926,-0.529840785868208,-0.123397085662521,-0.00319947818167872,0,0,0,0,0,0
7,5,1.8390765223237,0.00191437982447903,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.37601203026926,-0.529840785868208,-0.12929720355278,0.000580360495511252,0,0,0,0,0,0
8,5,1.9691824381737,8.64745839753327e-05,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.37601203026926,-0.529840785868208,0.000808712297219127,-0.00124754474499245,0,0,0,0,0,0
9,5,1.90569615488109,0.000616829813350522,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.37601203026926,-0.529840785868208,-0.0626775709953951,-0.00071718951561726,0,0,0,0,0,0
10,5,1.99130383814394,-0.00164637593002886,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.37601203026926,-0.529840785868208,0.0229301122674566,-0.00298039525899665,0,0,0,0,0,0
1,6,1.90529499531822,0.00195293325916939,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,0.917341353512843,-0.353227190578805,-0.0630787305582581,0.000618913930201604,0,0,0,0,0,0
2,6,1.97997661867532,0.000602159185151241,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,0.917341353512843,-0.353227190578805,0.0116028927988394,-0.000731860143816541,0,0,0,0,0,0
3,6,1.90855113364208,0.00551166787543206,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,0.917341353512843,-0.353227190578805,-0.0598225922344044,0.00417764854646428,0,0,0,0,0,0
4,6,2.05307915813601,-0.00500913825773546,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,0.917341353512843,-0.353227190578805,0.0847054322595315,-0.00634315758670324,0,0,0,0,0,0
5,6,2.03156348029648,-0.000502701654529211,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,0.917341353512843,-0.353227190578805,0.0631897544199986,-0.00183672098349699,0,0,0,0,0,0
6,6,2.00311983071037,-0.00186575642525531,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,0.917341353512843,-0.353227190578805,0.0347461048338851,-0.00319977575422309,0,0,0,0,0,0
7,6,2.06726657692658,-0.000858918674181099,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,0.917341353512843,-0.353227190578805,0.0988928510500993,-0.00219293800314888,0,0,0,0,0,0
8,6,1.89695980232693,-0.000258514516128215,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,0.917341353512843,-0.353227190578805,-0.0714139235495486,-0.001592533845096,0,0,0,0,0,0
9,6,1.96267683826118,-0.000298847773478928,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,0.917341353512843,-0.353227190578805,-0.00569688761529963,-0.00163286710244671,0,0,0,0,0,0
10,6,1.98501532663795,0.00321896234306489,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,0.917341353512843,-0.353227190578805,0.0166416007614678,0.00188494301409711,0,0,0,0,0,0
1,7,1.89417685560723,0.000725983344329635,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,5.50404812107706,-2.11936314347283,-0.074196870269253,-0.000608035984638147,0,0,0,0,0,0
2,7,1.83942798771712,-0.00168139408315777,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,5.50404812107706,-2.11936314347283,-0.128945738159358,-0.00301541341212555,0,0,0,0,0,0
3,7,1.88088149912001,0.000271404434467721,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,5.50404812107706,-2.11936314347283,-0.0874922267564684,-0.00106261489450006,0,0,0,0,0,0
4,7,1.91522766019494,-0.000439201237572285,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,5.50404812107706,-2.11936314347283,-0.0531460656815408,-0.00177322056654007,0,0,0,0,0,0
5,7,1.86190379634492,0.00825802542936958,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,5.50404812107706,-2.11936314347283,-0.106469929531563,0.0069240061004018,0,0,0,0,0,0
6,7,1.90800981302385,-0.00889695298340705,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,5.50404812107706,-2.11936314347283,-0.0603639128526263,-0.0102309723123748,0,0,0,0,0,0
7,7,1.94614503605409,-0.0050480300712429,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,5.50404812107706,-2.11936314347283,-0.0222286898223956,-0.00638204940021068,0,0,0,0,0,0
8,7,1.89315550382689,-0.00347443100945867,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,5.50404812107706,-2.11936314347283,-0.0752182220495865,-0.00480845033842645,0,0,0,0,0,0
9,7,1.84727639731334,-0.00143851443428755,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,5.50404812107706,-2.11936314347283,-0.121097328563142,-0.00277253376325534,0,0,0,0,0,0
10,7,1.82282578414995,0.00157683923525174,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,5.50404812107706,-2.11936314347283,-0.145547941726532,0.00024281990628396,0,0,0,0,0,0
1,8,1.81293017582599,-0.00623802117513991,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.21069473729495,-1.23629516702582,-0.155443550050493,-0.0075720405041077,0,0,0,0,0,0
2,8,1.78193221315103,-0.00071146398867646,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.21069473729495,-1.23629516702582,-0.186441512725448,-0.00204548331764424,0,0,0,0,0,0
3,8,1.85872491977365,0.00305654677298881,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.21069473729495,-1.23629516702582,-0.109648806102835,0.00172252744402103,0,0,0,0,0,0
4,8,1.90937801020894,0.00524686044028902,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.21069473729495,-1.23629516702582,-0.0589957156675383,0.00391284111132124,0,0,0,0,0,0
5,8,1.81483535498852,-0.000485143328929824,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.21069473729495,-1.23629516702582,-0.153538370887962,-0.00181916265789761,0,0,0,0,0,0
6,8,1.81362642052645,-0.00414497332722919,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.21069473729495,-1.23629516702582,-0.154747305350035,-0.00547899265619697,0,0,0,0,0,0
7,8,1.86164760918866,-0.00670339347330115,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.21069473729495,-1.23629516702582,-0.106726116687825,-0.00803741280226893,0,0,0,0,0,0
8,8,1.82509697647324,-0.00176709026705275,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.21069473729495,-1.23629516702582,-0.143276749403245,-0.00310110959602053,0,0,0,0,0,0
9,8,1.8398954410346,-0.008900573320142,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.21069473729495,-1.23629516702582,-0.128478284841884,-0.0102345926491098,0,0,0,0,0,0
10,8,1.81265559817255,-0.00144758671799138,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.21069473729495,-1.23629516702582,-0.155718127703934,-0.00278160604695916,0,0,0,0,0,0
1,9,1.74852941616977,0.000526880634359639,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,-0.219844309706709,-0.000807138694608143,0,0,0,0,0,0
2,9,1.93220243226556,-0.00636971366401561,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,-0.0361712936109162,-0.00770373299298339,0,0,0,0,0,0
3,9,1.80524683939315,0.000382660374664526,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,-0.163126886483331,-0.000951358954303256,0,0,0,0,0,0
4,9,1.80035692900078,9.07417522740626e-05,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,-0.168016796875703,-0.00124327757669372,0,0,0,0,0,0
5,9,1.73528027553157,-0.00397229265577333,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,-0.233093450344908,-0.00530631198474112,0,0,0,0,0,0
6,9,1.84973295503653,-0.00431631181478794,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,-0.118640770839948,-0.00565033114375572,0,0,0,0,0,0
7,9,1.81052538922823,-0.00989363357483901,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,-0.157848336648253,-0.0112276529038068,0,0,0,0,0,0
8,9,1.77454908306113,-0.00256856243217398,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,-0.19382464281535,-0.00390258176114177,0,0,0,0,0,0
9,9,1.8098749573712,-0.00214245922176414,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,-0.158498768505281,-0.00347647855073192,0,0,0,0,0,0
10,9,1.76905726127976,0.00357928913311183,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.75202406053853,-1.05968157173642,-0.199316464596722,0.00224526980414405,0,0,0,0,0,0
1,10,1.92779453109227,0.0014327497970082,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,-0.0405791947842138,9.87304680404226e-05,0,0,0,0,0,0
2,10,2.07164585079601,0.00774220989342561,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,0.103272124919527,0.00640819056445783,0,0,0,0,0,0
3,10,2.16329877399825,0.00272871691820561,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,0.194925048121765,0.00139469758923783,0,0,0,0,0,0
4,10,2.18501683814587,-0.00157365870149017,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,0.216643112269387,-0.00290767803045796,0,0,0,0,0,0
5,10,2.11190248826453,0.00129478365877053,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,0.143528762388046,-3.92356701972498e-05,0,0,0,0,0,0
6,10,2.16034224628309,-0.00427033812991779,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,0.191968520406611,-0.00560435745888557,0,0,0,0,0,0
7,10,2.07475479917039,0.000290605483192646,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,0.106381073293909,-0.00104341384577514,0,0,0,0,0,0
8,10,2.03538086044923,0.00542638959700457,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,0.0670071345727499,0.00409237026803679,0,0,0,0,0,0
9,10,2.04422052299068,-0.000565083079489003,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,0.0758467971141956,-0.00189910240845679,0,0,0,0,0,0
10,10,2.11984379824572,-0.00725875736539216,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,2.29335338378211,-0.883067976447013,0.151470072369235,-0.00859277669435994,0,0,0,0,0,0
1,11,1.92911575933904,-0.00357027846394196,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,-0.0392579665374446,-0.00490429779290974,0,0,0,0,0,0
2,11,1.99727291330116,-0.003225087790844,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,0.028899187424676,-0.00455910711981179,0,0,0,0,0,0
3,11,1.82244890285222,0.003218229224361,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,-0.145924823024264,0.00188420989539322,0,0,0,0,0,0
4,11,1.96070167034047,-0.00448823701267853,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,-0.00767205553600991,-0.00582225634164631,0,0,0,0,0,0
5,11,1.99358307637646,0.00108715119177506,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,0.0252093504999793,-0.000246868137192722,0,0,0,0,0,0
6,11,1.84711651245283,0.00207634913833685,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,-0.121257213423654,0.000742329809369068,0,0,0,0,0,0
7,11,1.98980643146129,0.00133553629083193,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,0.0214327055848107,1.51696186415106e-06,0,0,0,0,0,0
8,11,2.05882779987179,-0.00159787908892488,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,0.0904540739953108,-0.00293189841789267,0,0,0,0,0,0
9,11,1.87360438952237,0.00201185787018757,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,-0.0947693363541149,0.000677838541219786,0,0,0,0,0,0
10,11,1.93252323485211,0.0027780533254615,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,3.66936541405137,-1.41290876231522,-0.0358504910243753,0.00144403399649372,0,0,0,0,0,0
1,12,1.94747641957531,0.00398772234717375,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.83468270702569,-0.706454381157611,-0.0208973063011701,0.00265370301820597,0,0,0,0,0,0
2,12,1.96307536206063,-0.00022205653384853,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.83468270702569,-0.706454381157611,-0.00529836381585569,-0.00155607586281631,0,0,0,0,0,0
3,12,2.01866773869325,-0.00290255153798763,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.83468270702569,-0.706454381157611,0.0502940128167644,-0.00423657086695541,0,0,0,0,0,0
4,12,2.07434530455178,0.00236220338737024,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.83468270702569,-0.706454381157611,0.105971578675297,0.00102818405840246,0,0,0,0,0,0
5,12,1.8578957976795,0.00543626131220131,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.83468270702569,-0.706454381157611,-0.110477928196981,0.00410224198323353,0,0,0,0,0,0
6,12,1.98386353546857,0.00695501155682946,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.83468270702569,-0.706454381157611,0.0154898095920897,0.00562099222786168,0,0,0,0,0,0
7,12,2.05565229022563,0.00102098671077954,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.83468270702569,-0.706454381157611,0.0872785643491516,-0.000313032618188242,0,0,0,0,0,0
8,12,1.96206274153685,0.005718857770845,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.83468270702569,-0.706454381157611,-0.00631098433962651,0.00438483844187721,0,0,0,0,0,0
9,12,2.01037886762675,0.00142897607971267,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.83468270702569,-0.706454381157611,0.0420051417502647,9.4956750744886e-05,0,0,0,0,0,0
10,12,1.95319541322584,-2.25156034279817e-05,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.83468270702569,-0.706454381157611,-0.0151783126506453,-0.00135653493239576,0,0,0,0,0,0
1,13,2.17598848654773,0.00285524400206533,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,6.88006015134632,-2.64920392934104,0.207614760671253,0.00152122467309755,0,0,0,0,0,0
2,13,2.04297018474872,0.000939745647921054,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,6.88006015134632,-2.64920392934104,0.0745964588722396,-0.000394273681046728,0,0,0,0,0,0
3,13,1.98679944473924,0.00497424659222581,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,6.88006015134632,-2.64920392934104,0.0184257188627572,0.00364022726325803,0,0,0,0,0,0
4,13,2.15381268710026,-0.00185843816405765,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,6.88006015134632,-2.64920392934104,0.185438961223776,-0.00319245749302543,0,0,0,0,0,0
5,13,2.02289769918938,-0.00153028312048393,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,6.88006015134632,-2.64920392934104,0.0545239733128999,-0.00286430244945172,0,0,0,0,0,0
6,13,2.14259649916685,0.000377522208098276,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,6.88006015134632,-2.64920392934104,0.174222773290371,-0.000956497120869506,0,0,0,0,0,0
7,13,2.17567468861918,-0.00124077288086635,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,6.88006015134632,-2.64920392934104,0.207300962742698,-0.00257479220983413,0,0,0,0,0,0
8,13,2.03690089472491,0.00910975850687507,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,6.88006015134632,-2.64920392934104,0.0685271688484328,0.00777573917790728,0,0,0,0,0,0
9,13,2.12768206561608,0.0027544130578817,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,6.88006015134632,-2.64920392934104,0.159308339739597,0.00142039372891392,0,0,0,0,0,0
10,13,2.17285175408022,-0.00028731747994885,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,6.88006015134632,-2.64920392934104,0.20447802820374,-0.00162133680891663,0,0,0,0,0,0
1,14,1.92638344567407,-0.000398849737855072,4.02553015747907e-05,0.109106055863635,-26.3345739851441,11.3487290161582,1.83468270702569,-0.706454381157611,-0.0419902802024115,-0.00173286906682285,0,0,0,0,0,0
