rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,-1.16175419374145,0.0392467229307073,-0.0512364815272262,0.0291158287426607,0.0141236635883555,-0.00182445503625292,1.19529760136902,0.0350535810842992,0,0,0,0,0,0,0,0,0,0
2,1,-0.463914177672058,0.0568896350293993,-0.0104353366518894,-0.346202827884573,-0.0221265167811771,0.00201222456186587,0.834932921248722,0.0303337584083417,0,0,0,0,0,0,0,0,0,0
3,1,-2.44108194274098,0.106162287033179,-0.0608634254242086,0.0475731452843506,0.00998063614647826,0.000227428167899534,0.621645939518872,0.100179529574078,0,0,0,0,0,0,0,0,0,0
1,2,1.84953877051748,0.0649119410574671,-0.0279356887948066,1.153398912791,0.00083082494366149,-0.00456312253575594,1.16292469625671,0.210976274441254,0,0,0,0,0,0,0,0,0,0
2,2,2.76053640983168,0.133869866549244,0.0127449965391867,0.128856485925544,-0.0460414812818852,-0.00547789477794453,0.90967513638473,0.229877018603161,0,0,0,0,0,0,0,0,0,0
3,2,2.58170887344211,0.135954699572283,-0.01104692366536,0.532671630372953,-0.0206420976385937,-0.00535728193696442,1.68298632900223,0.215625610142512,0,0,0,0,0,0,0,0,0,0
1,3,0.606093956555319,-0.04352001622086,-0.0408045650703987,0.810426414569528,0.00953306642357532,-0.0155826858412321,-0.196592821821531,-0.292276349106512,0,0,0,0,0,0,0,0,0,0
2,3,1.4401034329949,0.0600473247608367,-0.00977847769743972,0.304227799652489,0.00930463326959252,0.00703844144320472,-0.331316348220938,-0.121047991274314,0,0,0,0,0,0,0,0,0,0
3,3,0.616740683443816,0.0168767150961106,0.0369559064883844,0.794949204207203,-0.0286843117848505,0.000990359463672704,-0.228884809767491,-0.181633309941401,0,0,0,0,0,0,0,0,0,0
1,4,-2.48539603566114,-0.0285368307405416,0.0147464118309587,-0.755690601021039,-0.00228063237246445,-0.0011167320643721,-1.08135976723508,-0.152047038791018,0,0,0,0,0,0,0,0,0,0
2,4,-1.56416333974646,-0.146046479916044,0.000932732778502449,-0.556610440237947,0.0172507811440843,0.00284431826653773,-1.31439375487497,-0.0200350808001746,0,0,0,0,0,0,0,0,0,0
3,4,-1.47808389673937,-0.0854267180001311,0.0578226579054461,-0.478961973617479,0.013822552246296,-0.00542159428704632,-1.08145402377618,-0.108474668961281,0,0,0,0,0,0,0,0,0,0
1,5,-0.205555263270559,0.0740203948565553,0.0797242051725227,-0.310870309610858,0.0343763839407059,0.00128009038590896,1.0478734915687,-0.0852542745691291,0,0,0,0,0,0,0,0,0,0
2,5,-0.982753879551436,-0.0250849298524955,-0.0812023232134298,0.109118253482805,0.00802442939022718,0.000909408313446814,0.995956276717459,0.102003794938882,0,0,0,0,0,0,0,0,0,0
3,5,-1.33542272808998,-0.164552085240095,0.0093407621970682,0.187355072862103,0.0219034363552515,-0.00768215430362765,1.08558744833332,-0.0673811292085813,0,0,0,0,0,0,0,0,0,0
1,6,1.12277136750373,-0.0746090230485597,0.0340099370662943,-2.81337633837652,0.00388426827662336,0.0035280357895698,0.676990863070875,-0.3309635262152,0,0,0,0,0,0,0,0,0,0
2,6,-0.183614223113372,0.0961890200988883,0.00513404235066481,-0.413241922321504,0.00919128661638879,0.00787940527820952,0.134622058910879,-0.240354946035816,0,0,0,0,0,0,0,0,0,0
3,6,0.705488354581781,-0.000601429807064874,-0.0276344686459966,-0.280503162067697,0.019482857989356,0.00549214694328344,-1.42653856825844,-0.0615766670521678,0,0,0,0,0,0,0,0,0,0
1,7,0.580094783875116,-0.0459221980782541,-0.0114573361070577,-1.10099471134237,-0.0212948079573936,-0.00765005425218779,-0.511436305413627,0.136904537290532,0,0,0,0,0,0,0,0,0,0
2,7,1.11036121387665,-0.0492636196621125,0.00883550503468578,0.638521119722752,-0.0176604841679868,-0.000346815019197769,-1.3440068548459,0.200072972323838,0,0,0,0,0,0,0,0,0,0
3,7,1.11973808873247,-0.105747965046776,-0.0423096168701732,-0.409785859631824,-0.00315274528128384,0.0016214972568767,-0.985058293180093,0.119309711603387,0,0,0,0,0,0,0,0,0,0
1,8,-1.53438012666135,-0.140654600035185,0.0285049025299508,0.423568714823009,0.0421763997802049,0.00416117026569859,-0.731405304554976,0.288086201143746,0,0,0,0,0,0,0,0,0,0
2,8,-3.13715687217011,0.192359242767368,-0.00810686600217153,-0.246742001723531,-0.0098539540198237,0.0021874279978297,-0.881381507079449,-0.0863185448595016,0,0,0,0,0,0,0,0,0,0
3,8,-1.57920589935485,0.0935299450237385,0.0294008292753592,1.81205446562251,0.035209922774821,0.00259831904573527,1.03679078278418,0.210520915323288,0,0,0,0,0,0,0,0,0,0
1,9,0.100605361517232,-0.0355103602828097,0.0584375554202548,-1.3947281700007,-0.000119694293675643,0.00663412058157306,-0.0218254409922949,-0.183682949859506,0,0,0,0,0,0,0,0,0,0
2,9,-1.19025340173942,0.120329546641309,-0.0437814529160528,-1.6834783839013,0.0205606423494684,0.00286862592458264,-0.000489555777921424,-0.137439393584978,0,0,0,0,0,0,0,0,0,0
3,9,-0.887096075120595,0.111510330032374,0.0449432048344713,-1.05624909649505,0.0288109013864268,0.0034674998528938,-0.443566368756815,-0.0381663608227299,0,0,0,0,0,0,0,0,0,0
1,10,-0.885326728231426,-0.0296624996596367,-0.0536981406971809,0.176994747561967,-0.0913408701761531,-0.000566394603047956,0.0565812000061303,-0.208580655659378,0,0,0,0,0,0,0,0,0,0
2,10,0.18266922994254,-0.108748521868664,0.0130684136603902,-0.422703436396495,-0.0797143400191684,-0.00295695908014999,-0.3347859029112,-0.134946768253587,0,0,0,0,0,0,0,0,0,0
3,10,-0.426698077755755,-0.121761363049633,-0.0417909661118063,-0.273177985366807,-0.0976574866033753,-0.000998529376841323,0.337232357045499,-0.226971829473893,0,0,0,0,0,0,0,0,0,0
1,11,0.882765985673883,-0.059770906660932,0.0989300484781492,-0.667876310304553,0.042139454994266,0.00617322331497283,0.551602112822737,-0.117812647687071,0,0,0,0,0,0,0,0,0,0
2,11,0.212550907128914,-0.0140483983963907,0.0488247388132682,-0.42894217678459,0.00663818824370033,0.0054517474757624,0.343577832556765,-0.0232223179076158,0,0,0,0,0,0,0,0,0,0
3,11,1.19796121042453,-0.160867422336783,0.0289896314248903,-0.834016324146414,0.0425737353143951,0.0083777405523401,0.041790223869377,-0.102439254646931,0,0,0,0,0,0,0,0,0,0
1,12,1.38336350474428,-0.0600983104176421,0.00125986746111154,-0.605723027774884,-0.0393734948073137,-0.00701602887238819,-1.18153802331813,0.0104405666558828,0,0,0,0,0,0,0,0,0,0
2,12,2.16051314376278,0.0548394946635737,0.0390527176782839,-0.377711376861158,-0.00202343011190109,-0.0116996377973059,-1.02246071156503,0.100492475027122,0,0,0,0,0,0,0,0,0,0
3,12,1.1788510022603,0.063366284113712,0.0719741654564855,1.10744586489964,-0.0449647975890235,-0.00606920611573941,0.371855832618522,-0.0730373077303015,0,0,0,0,0,0,0,0,0,0
1,13,0.345496364265283,-0.0294912006696423,0.0596171109284988,1.29911469364599,-0.0261821527185804,-0.0025342803599587,2.39397165549757,-0.0602033436142718,0,0,0,0,0,0,0,0,0,0
2,13,0.864410365127764,-0.0557539660358637,-0.00182335333086892,2.09232942984123,0.00176000652506669,-0.00234699872513698,2.29033848686202,0.0464675829373732,0,0,0,0,0,0,0,0,0,0
3,13,-0.239259755984672,0.0229183944026225,0.117461392130728,0.900644976878024,0.00195376165889005,-0.00373099139690373,1.70510285112515,0.251757340273329,0,0,0,0,0,0,0,0,0,0
1,14,-2.70063407658766,0.0973840243957073,-0.00937711316423498,0.638158294791307,-0.047643772409991,-0.00837328289115134,1.9259202942736,-0.0125057375476459,0,0,0,0,0,0,0,0,0,0
2,14,-1.85969531412927,-0.0435681449529442,-0.0571075937996891,0.688977016161745,-0.0382632702178949,0.0054542326513463,1.35004688866527,-0.15773734262664,0,0,0,0,0,0,0,0,0,0
3,14,-1.22022769181654,0.0787902266582917,0.0327480534313549,-0.210587598925017,-0.0223142122958375,0.00163705367042755,0.930365360504043,-0.167652820101703,0,0,0,0,0,0,0,0,0,0
1,15,1.39925245710873,0.0529329388444815,0.00619341159287337,-1.24150176614338,-0.00707191364794824,-0.0009952941363665,1.00453767441239,0.0235342853603361,0,0,0,0,0,0,0,0,0,0
2,15,3.01565892339698,-0.0547196313735467,0.00664054811280493,-0.27066164746429,0.0130304515468893,-0.00124403598563931,1.21394366781251,0.0241171280181349,0,0,0,0,0,0,0,0,0,0
3,15,2.08376950720196,-0.0966660448111795,-0.0333293120458291,-0.628374344820019,0.00606368220403564,-0.00400087669588967,0.342848269788373,0.0905902121310859,0,0,0,0,0,0,0,0,0,0
1,16,0.658803379824223,-0.0711156239093087,0.00751932960341736,-1.2427176447947,-0.00154655502406076,-0.00118096774892277,1.7845746443716,0.0103320288555297,0,0,0,0,0,0,0,0,0,0
