parameter,value,se_sa,rse_sa
b01_pop,4.75662894327216,0.136865532771611,2.87736408292253
b11_pop,-0.144917952173425,0.0133146478673848,9.18771461209372
b21_pop,-0.125857907281516,0.0113809930396181,9.04273182785514
a1_pop,4.56130161859708,0.687152512831032,15.0648339068264
b03_pop,4.18614807230185,0.0547314354754729,1.30744146002885
b13_pop,-0.153328993449775,0.0112706754989188,7.35064859250554
p1_pop,0.0471818968582576,0.0154530075632481,32.7519845369328
g1_pop,0.116765820481778,0.0255169975774268,21.8531394479508
p2_pop,0.79322097012359,0.0264746743197241,3.33761654278998
g2_pop,0.124607165872203,0.0126126980537509,10.121968480277
alpha11_pop,0.163780133787399,0.0291772183444388,17.8148702591202
alpha13_pop,0.630967293643232,0.134929982627253,21.3846238920186
alpha21_pop,-0.0548678197753187,0.0199334546223366,36.3299557080329
alpha23_pop,-0.209583062389244,0.0386949268591516,18.4628120316737
omega_b01,2.03130566545201,0.1037865043871,5.10934942742875
omega_b11,0.1004937859906,0.00928500737685452,9.23938459013082
omega_b21,0.0654407696388773,0.00765358493831017,11.6954384560956
omega_a1,0.867622608110979,0.117071961354672,13.493419864838
omega_b03,0.805259947090786,0.044593009368541,5.53771605425615
omega_b13,0.143482914558383,0.00887641646145804,6.18639263690608
b_1,0.291616715339177,0.00600646330284856,2.0597115963886
a_3,0.703745012998561,0.0133795836515526,1.90119765034555
