rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,1.59442356719209,-0.212571051102336,-0.279016016841508,1.15545000116161,7.48980549911102,0.00071961477291373,4.97558495697503,-0.285224871334944,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074
2,1,1.61046012173829,-0.222580060121644,-0.126514715928465,3.82254045183533,7.48554407412452,0.000807498351370615,5.75763685036394,-0.141779310727763,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074
3,1,1.45257788868626,-0.0696989406983985,-0.114423415013082,3.79536430612706,7.4412038520867,-0.00285491350410764,5.50305722480479,-0.214922412408487,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074
1,2,1.86113010590432,-0.41596792255686,-0.242073089864722,3.31494355060498,7.34074120909122,0.00372109963993755,5.69922214769778,0.0239312660851573,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074
2,2,2.06145332850327,-0.295226933827613,-0.209018942716687,5.37578698761953,7.39793706991299,-0.00315436121223047,5.68694634708733,0.0478976641062341,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074
3,2,2.1443937269112,-0.363223544337323,-0.252140979828451,7.09209236204183,7.41148730280223,0.00168893161815649,4.97073140819604,0.0873466329104289,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074
1,3,1.42848239047739,-0.179245883935835,-0.150445134771325,1.69277644768308,7.34441609253716,0.00100149296450482,4.9192386351316,-0.206269064701274,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074
2,3,1.73603446384738,-0.219432028835432,-0.139725701921044,3.00639960720833,7.32366170455002,0.00196297983293206,5.04575768399779,-0.186123024913804,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074
3,3,1.43924150307926,-0.259683541805143,-0.138584000543809,0.908305281239566,7.35273153024067,-7.11261268238046e-05,5.69674491600838,-0.226223979702887,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074
1,4,6.01323815745344,-0.180881703389967,-0.0726768081705356,4.82038263664629,7.36179942262182,0.0113446987121439,3.9531634654545,-0.302341953513847,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074
2,4,3.42495776717305,-0.0806146565233367,-0.177491641773041,6.31172656184707,7.3679659102092,0.0110443162721468,3.62119637539515,-0.30441023276655,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074
3,4,4.09208503403889,-0.125681735507986,-0.25203075401286,4.16097659875981,7.39048452717562,0.0110486937713437,4.20014470208551,-0.315804113291944,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074
