b01_pop,1,-0.15495,0.07897,-0.12142,-0.0054784,0.016711,-0.0056793,0.011078,0.029739,-0.022713,-0.0026471,0.003912,-0.038017,0.031173,-0.016986,0.023298,-0.023629,-0.0038958,0.17475,0.12072,0.02524,0.07546,-0.0075016,-0.0080693,-0.005357,0.007582,-0.027952,0.0055396,0.0019354
b11_pop,-0.15495,1,0.51722,-0.00065813,-0.029041,0.029149,0.0077162,-0.00094082,-0.034848,0.010165,0.023415,-0.0022101,0.027085,-0.022284,0.015925,0.033037,0.0010705,0.019728,-0.022124,-0.47919,-0.31617,0.10352,0.014565,0.029989,0.012143,-0.0091125,-0.075168,-0.0060221,-0.022782
b21_pop,0.07897,0.51722,1,-0.12112,-0.039765,0.051047,0.002335,0.023595,0.03915,-0.01248,0.0054413,-0.015184,-0.065543,0.038535,-0.019422,0.0028175,-0.024856,0.0078453,0.085106,-0.26873,-0.45574,0.16938,0.0049203,0.023579,0.011213,0.00020818,-0.043273,0.0015111,-0.019281
a1_pop,-0.12142,-0.00065813,-0.12112,1,0.018265,-0.044268,0.016926,-0.052859,-0.10538,0.025889,0.0035681,0.024068,0.17104,-0.098111,0.048204,-0.024446,0.086527,0.0059683,-0.06323,-0.4246,-0.22852,-0.74604,0.035974,-0.007767,-0.0099828,-0.028785,-0.13054,-0.0031262,0.024943
b02_pop,-0.0054784,-0.029041,-0.039765,0.018265,1,-0.24232,0.0053173,-0.0093783,0.0069456,0.056937,-0.00030919,-0.029679,0.0062691,-0.005406,0.0078882,-0.0076126,0.0028657,0.0057509,-0.0057474,0.016714,0.020793,-0.032371,0.001116,-0.013935,0.0030256,-0.0068863,0.00070716,-0.0037518,0.0044601
b12_pop,0.016711,0.029149,0.051047,-0.044268,-0.24232,1,-0.011044,0.039057,0.10713,-0.12403,-0.056447,0.051712,-0.063111,0.083913,-0.052063,0.033334,-0.011549,-0.029757,0.012976,0.013788,-0.02231,0.043025,0.0044369,0.013539,-0.005802,0.019525,-0.0080087,-1.1468e-05,-0.0050172
b03_pop,-0.0056793,0.0077162,0.002335,0.016926,0.0053173,-0.011044,1,-0.16128,-0.005032,-0.021882,-0.004864,0.016546,0.0044916,-0.0025454,-0.0009049,0.0046743,0.0061479,0.001539,-0.00073966,-0.015349,0.001295,-0.019944,0.0069061,0.0060501,-0.0067776,-0.0016046,-0.0018887,-0.0015613,0.0048436
b13_pop,0.011078,-0.00094082,0.023595,-0.052859,-0.0093783,0.039057,-0.16128,1,-0.035491,0.051438,0.04206,-0.030518,0.0044559,-0.016122,0.017763,-0.0067236,-0.018859,-0.0045756,0.00064745,0.019243,-0.020049,0.053948,0.00056743,-0.012051,0.021005,0.021525,0.0096329,0.00071389,-0.015397
p1_pop,0.029739,-0.034848,0.03915,-0.10538,0.0069456,0.10713,-0.005032,-0.035491,1,-0.41818,-0.090293,0.040001,-0.73397,0.79919,-0.6594,0.32573,-0.37727,-0.14702,0.015729,0.098295,-5.4941e-05,0.052659,-0.018408,-0.069388,0.0086896,-0.02654,-0.042174,-0.01881,-0.0011136
g1_pop,-0.022713,0.010165,-0.01248,0.025889,0.056937,-0.12403,-0.021882,0.051438,-0.41818,1,0.019701,-0.024487,0.32124,-0.42513,0.063402,-0.2293,0.20269,0.083688,-0.018418,-0.0068068,0.0023295,-0.021694,-0.031564,0.078992,0.00088735,0.040645,0.023986,0.012475,-0.0083702
