rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,-3.772209249644,0.0694122332551873,-0.000167243005386647,0.909559453729704,-0.0376055083543383,-0.00183340414265023,-0.0184919193087438,-0.0239906244307182,-44.5860670382771,-0.838486131240331,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.87318941266346,-0.0332984550222697,-0.0718592963006636,0.0259090079007676,-0.0497633379279288,-0.00322145761340678,0.110678573533321,0.0202509222784344,-27.4667967159194,-5.22042958705312,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-3.4203402494005,0.0617391618507126,-0.143905139072267,-0.0585780097442996,-0.0412213518498952,0.00615412040903248,0.14935504301947,0.032062984981654,-6.87928107411722,4.5304967920392,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.26067882005327,-0.0761119414673459,-0.0230853168749779,2.63022345759055,-0.0315616357741204,-0.00876181563602216,1.25828998234475,-0.03173454685487,123.183740458224,1.12858992656991,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.42578539866996,-0.223386563445794,0.0241072632279186,1.00990056200457,0.0250033615968484,-0.0103556500119153,0.878054738256783,0.00073477056432375,91.0953548206082,3.81120681289286,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.00862027040808,-0.237996938713517,0.0484423517293747,0.657653746702123,-0.0601470507507509,-0.00735479472833718,0.722011377854372,0.000648568817695983,89.9180817224876,5.13276824935509,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.76357765089327,0.0222515345803161,-0.0741290685588383,0.770773713133877,-0.0287051744690556,0.00697035619563772,0.310339024268307,-0.115759542112322,136.134951859035,11.0643891741641,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.540218892112632,0.00815305186973334,-0.0809813104440101,1.89148095760939,0.00729196370155893,-0.00749154862022877,0.0483559664868691,-0.033976113547598,149.509234983716,-3.97786267275121,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.11470332705488,0.176479788363486,-0.128193790117712,0.743170691039277,-0.0242995925308156,0.000854067422648227,0.184301917469618,-0.08386046507121,158.437458824534,2.3421849531442,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.16842962317579,0.0360821668173092,-0.0641395103005405,-0.101005600736552,-0.0362914192326391,0.00240775544994581,-2.33837855833301,-0.0280370351906112,40.8463373346954,3.75363962422894,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.537814209254471,-0.00776762867480288,-0.0609705293054792,1.29128205480035,-0.00207814683860974,0.00154615390559208,-1.48637105813573,-0.0825290122566579,61.1200255043283,-0.689213199760004,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.33570939302163,0.0501154620112844,0.00186792946550235,-0.478856924534653,-0.0520725282996901,0.00346596037003388,-1.54606169852608,-0.0280997021954884,32.5264308597646,4.89534631425138,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.121509276708768,-0.117399749657387,-0.0717777724703661,-1.22081271946419,0.0829232115276302,0.00448171303348123,0.34634740034873,-0.0874376265772308,-86.4563425235892,5.92213276979911,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.558667793419186,-0.0304266417478925,-0.0320120669209349,-0.604339946024239,0.0141637980295695,-0.00245871316056882,1.07918904198357,-0.138348520759863,-61.2097267601241,0.0144680315673957,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.648071684767928,0.0361229998204608,0.0464903602595997,-1.57155566158592,0.0754545430523068,0.00148558907054128,0.145051514354292,0.0927355441856109,-79.8722136664629,3.13896426705164,0,0,0,0,0,0,0,0,0,0,0,0
1,6,4.60298398066879,-0.0820417370051545,0.0556150202678316,-0.941741317116274,0.00851978132198905,-0.00645855564693602,1.45161220108194,-0.170830530322952,-5.59951058724562,4.55101129075144,0,0,0,0,0,0,0,0,0,0,0,0
2,6,4.64187410205794,0.158690994883204,0.0594141143766297,0.223620548793456,0.048648007633882,0.002742916664887,2.2221027441924,-0.0816488068079192,86.1794659570403,0.567834069075451,0,0,0,0,0,0,0,0,0,0,0,0
3,6,3.06473442355837,0.0013507998850034,0.00954858771476519,0.242931656264718,-0.00615422417880129,-0.00065417776199858,0.190079188699658,0.0174531036516068,-20.5616195579674,6.60146091317898,0,0,0,0,0,0,0,0,0,0,0,0
1,7,4.23028769287983,0.100715791316252,0.0814929885277602,-0.315656851720561,-0.0112584427806919,0.0019934808099156,-0.272256223948397,-0.0983950206818188,146.359496102876,-0.321386978583038,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.06390005726224,0.0139459308708748,-0.0513541106026413,0.981188659900736,-0.0254641560520454,0.00191806573279997,-0.747165573758505,-0.0617532100406235,226.035604442537,-4.65874865974806,0,0,0,0,0,0,0,0,0,0,0,0
3,7,2.21998812347271,0.046320339884701,-0.0561878860648471,1.11637282700539,-0.0499490688446897,0.00072650869634261,-0.608823591496509,-0.150433094768568,93.1196017807073,-0.27526521200512,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-3.8083729698885,-0.161559433189989,-0.0198282015006662,0.283588962119559,-0.0267715143577814,0.00593630390214801,-0.0635791398414929,0.349548875428512,110.511653443767,14.5797513354448,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-3.80329493041753,-0.1656388042578,-0.011172797526802,0.214764877514322,-0.0217474725641136,0.00478045537256597,0.192569436228903,0.340389632018343,150.013812544286,10.3184904799846,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-3.80534306247303,-0.153524789828315,-0.02575163496411,0.422990925877736,-0.0411062486635521,0.00735937517044156,-0.215387823635682,0.365054016225828,114.343811603929,10.5053552549614,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.471513413010582,0.12355458426869,-0.108937033365572,1.30841936348192,-0.0432814122869649,-0.00378870799376907,-1.16708128136304,0.0453579982959932,-45.3505113078281,-7.94984616196398,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.72488611541131,0.0984740990294581,-0.0828815130125049,1.99254079383953,-0.0179729123428158,-0.00448726210850892,-0.38824917649543,0.00767648983719221,-85.4333414706962,-6.39318964588111,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.753874629729328,0.116724993351582,-0.0554135386326086,1.66782012280027,-0.0337093497141012,-0.0050101784136764,-0.139730031824394,-0.00558770569764719,-74.5521536403371,-7.02527623137389,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.144826200372234,0.0917127732630078,0.0434578484171592,0.0388532600426545,-0.00833227834158023,-0.000399793869562194,0.0185624787456522,-0.0570733371742333,-27.5363782781491,-4.56058112210099,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.13322131463845,-0.0249347477928978,-0.018550854101653,1.08670315022437,-0.040884412430561,-0.00239865440326301,0.316712410141808,-0.168278092220313,22.9295378122451,2.35706558086819,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.702030017473986,0.148611604151971,0.0194663447359436,-0.0689681626318155,-0.0240414374249589,-0.0010686544734984,0.507364790046435,-0.00785287137043694,17.827094612554,-0.218533117431771,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.265725242656621,-0.36204513470892,0.0567315730489825,0.62425752939368,-0.0198354631800655,-0.00455800425351289,1.04573445548474,0.177686320826468,64.9226451639274,7.92665081277256,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.165709346722867,-0.143762489699994,0.0885871350161419,1.08232942414772,-0.0625385506067442,0.00899942094106876,1.47875602447935,0.16475688617266,94.0103395290151,-2.89551238003363,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.60559875081203,-0.217515282508331,0.0903868039946951,0.354173842013895,-0.0485210284206872,0.001023695015512,0.988725367007024,-0.0481082606910882,24.131886131929,3.94694755762082,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-3.35416586726818,0.0212615734777887,0.000835349971239741,0.122041443467238,0.0508151604318563,0.00579666851205936,1.16028363305734,-0.0442059293649753,-174.829486038867,-1.10582255800814,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-2.2897725772173,-0.148430792808544,0.0550082983726406,-0.413323684965203,0.0529298854358782,0.00342674343110585,0.954453121050244,-0.0131039983328111,-198.059659667209,2.69295155650863,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-2.9361514169626,-0.00148493112899151,-0.00148623263996703,-1.48551292893626,0.0865352449106975,0.00153981017218893,1.24694332868343,-0.0626734183683556,-155.711334957189,-3.64782111854461,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.145329285301599,0.0171938194391365,0.000519839441273595,-1.09966030372558,-0.124806380103816,0.00458634027874453,0.9923679497417,-0.0737009344610026,110.076035002726,1.37757973825096,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1.18328289566879,0.158035599845055,0.0277453853898913,0.158206673905824,-0.0835021546578725,-0.00119816523990572,0.473155087320203,0.00486522579401899,-21.906292236339,1.12846890832625,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.32098724552182,0.177328996805868,-0.0558464236323795,0.250888927187654,-0.0604769475248208,-0.00377414520911963,0.604737686287764,-0.072434549769077,63.1405602574334,7.73348534177753,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.0403232995274019,0.141240792369956,-0.0253841138160455,0.0798505630314457,-0.0126293076140547,0.00206018487356005,-1.04938127990985,-0.152307059658712,-199.150654447965,-1.30479556313335,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.885598888615439,0.129168308642415,0.0492738030633837,-0.768146018725656,0.0085568229326789,0.00415807604813336,-0.478489194490142,-0.331001862333513,-125.737272501765,-6.81842996168732,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.587278109328015,0.126470479315739,0.0476379525839228,-1.07038372081638,0.00317809792537016,-0.00567534222309617,-0.563889531568126,-0.0635968466189096,-163.675209960682,-9.71478374765501,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-3.19478331300963,0.237026368798908,0.0249940235871213,0.46995336395968,0.0149959867499803,0.00120340582865827,1.46515214801482,-0.189670128943264,-3.53410519673639,-1.00103278478691,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-2.82432735131109,0.229445044741277,0.0129667473453049,0.429194942658324,0.0232320368249281,-0.000717837513016707,2.01144866989962,-0.171341983297007,29.1719372417982,-4.2940141509668,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-2.45603038919983,0.238011994762421,-0.00277522109698342,0.325570514610407,-0.0284707736906613,0.0025490641741026,1.1362006059532,-0.127694546289237,-57.4499776925277,4.18218751933738,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.23303076222105,0.190243071695096,0.00226284617993069,1.31997139606673,0.0203214490971995,0.00240055035624153,-1.28769244294909,-0.022051387151429,113.59549300473,-0.160678509559943,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-5.20063224768621,0.197143965378224,0.00297903288728635,1.24641889791906,0.0289141167331382,0.00269447202270808,-1.20562324277383,-0.0320650595884812,107.262321735303,1.58071914080274,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-5.48590170275821,0.193624148175084,0.0216781419217355,1.46743541165987,0.0810112766454578,-0.00297295208807542,-0.706130983481294,-0.0831599947552121,76.7497070206593,4.84404302898791,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.54026360873391,0.0835708856872738,-0.0165968592196788,-0.610002459968016,0.0224467891422879,0.00372960626060248,0.164270323430058,0.134189571128238,-19.5789460927915,-0.719231456133768,0,0,0,0,0,0,0,0,0,0,0,0
2,17,1.95304546576819,0.0608896133561197,-0.104783583773995,-0.588199737732507,0.00541668866840705,0.00968222396795471,0.147024636266573,-0.0195683652989113,-11.2410606001524,-6.78090594503788,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.910728838983885,0.0719378967676339,-0.112283906310892,0.32903285711466,0.0507534365412434,-0.00465073469986144,0.129754846997201,0.0460228814788591,-67.798379492824,2.61994571086922,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.14388378878314,-0.0311018743115222,-0.0741083437030271,-0.446243217147761,-0.0453762249491572,-0.0031941291815752,-0.0822946981379538,-0.16874501341879,185.994993865373,1.02147433307771,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.013853662092294,0.125630527875014,0.0217285979262081,1.11158862748961,-0.0480850891512743,-0.00516712774394775,0.276713821989766,0.0335815883505657,37.0644861187254,-4.27007403406854,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.0964055607404291,0.0238492803004663,0.0136711053057854,-0.881123825891248,-0.050006532938645,0.00123174584364247,-1.64813776765793,0.0393155999533333,46.9806381013649,-0.642557526002437,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-1.25622040225166,0.0781906959203203,-0.0289204353754026,-0.132729512595484,-0.024728082373672,-0.00453233992284735,-0.988077742930289,0.121123277408384,-112.963460702628,-3.7580646275928,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.671606546698869,0.0784427338161316,0.062449786171493,-0.611844687380821,-0.0555376007189938,0.00296703876386814,-0.729908938238923,0.0439656677477793,-189.107708944362,2.62071987643904,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1.44179253012305,0.042029217338921,-0.0474153694715498,-0.253678589991709,-0.0616033097362818,-0.000943074850461553,-0.946632492618538,0.235104865870592,-183.477720730753,-7.20988841804371,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.51586924333348,0.133091880716098,0.0142076123672727,-0.197509762749171,-0.00166451536077084,0.00500111477687845,0.878504806889036,0.184813203591182,-107.704037327157,2.32912594683781,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.444335105609976,0.228916200086034,0.051206593735622,-1.22449849956366,0.0010813194343493,0.00589800711333395,-0.00696330005708745,0.286826011575418,-87.458033249709,2.69013981996557,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.490417217371657,0.156530319372984,0.094212718608284,-0.190666446566118,0.026134392373395,0.00370279826569599,0.537927935281753,0.242425914923994,-90.5473425994356,0.815370713616535,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.728229092420243,-0.158064146476163,-0.000439096733786143,0.523346670654429,0.0893806627679483,-0.00985241726116947,-0.149819653090534,-0.0208148864804951,23.2201904849927,-14.7482715021854,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.91073852337268,0.0774817159188407,0.080269574262876,0.257114273646177,0.0530260991324241,-0.00130352387247817,-0.0955205594732167,-0.0812308690203455,-29.3789864069741,-6.87014901381619,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.87707796464392,-0.226604733376825,-0.103872532638867,0.364060948948639,0.0519389193275375,-0.0069458761590953,0.329379608214207,-0.0776050169397723,-6.3808356015586,-9.65961271967058,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.10990278974773,-0.17694391834381,0.137383632787014,-0.614090553727533,-0.0634011539166632,0.00191562275944551,1.38002238616115,-0.225333376786263,20.8828111006464,-0.174772641053804,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-2.64765619021306,-0.0489849329065531,0.0541893271309601,-0.283381676679996,-0.0611593342395,0.00371258728002701,1.28317625945704,-0.202698504040264,-0.743062715736301,-0.047659372221835,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-1.71131426875054,-0.120479080187088,0.0265056662473311,0.358645910458414,-0.0372794763459234,-0.000206468352371489,2.06739751112341,-0.285925211599916,-6.92411581183245,-2.6892693135182,0,0,0,0,0,0,0,0,0,0,0,0
