rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
1,2,2.98294454905224,0.0178656511720849,0.0181679400340271,4.02405510362369,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
2,2,3.29221772456978,0.0120277228837888,0.0040921014966517,3.65998910552941,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
3,2,3.47755881571658,-0.0185322679310315,0.0300099123256193,3.82336573084673,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
4,2,3.24403290276142,0.0465824145666539,0.0197852896671843,3.6391375679099,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
5,2,3.06121396563296,0.00508363346851306,0.0299457996405875,4.02290332201328,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
6,2,3.49034211235494,-0.0254190913413352,0.033116660123283,4.41069509832129,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
7,2,3.52834112275495,-0.0235637047166172,-0.00100226025302279,3.6478868238608,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
8,2,4.04762616513724,-0.0671355336096146,0.0216709654685586,4.26626700914487,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
9,2,3.52412303209651,-0.0176177087583617,-0.00429277751298161,3.28714264843161,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
10,2,3.7641031905822,-0.0167578733653437,0.00748753186741039,4.54480443225148,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
1,3,2.29990787343528,-0.0654604160370435,0.0657221023908417,4.13504776435942,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
2,3,3.11025774421363,-0.0905046025678536,0.0712520275543065,4.59694821078239,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
3,3,3.61526404191592,-0.0263639212681219,0.0913002958819155,5.60748522935957,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
4,3,3.02007081274366,-0.0590445147392646,0.0638618907710015,5.10354431946048,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
5,3,3.97540882116339,-0.11543380319601,0.0758455449401947,5.2065956620776,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
6,3,3.94311236373081,-0.0559915726799136,0.0660553208311153,4.44611177200563,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
7,3,3.1608979700754,-0.0643966141116156,0.0456418590821718,4.17493800770518,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
8,3,3.25455979344751,-0.0753087302533265,0.0641188335863287,4.24333344637952,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
9,3,1.7161233419113,-0.0420110561047264,0.00238994516940657,3.49468527375486,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
10,3,2.47296235389402,-0.0527681514876529,0.0578998692484558,3.75111692318233,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
1,4,2.94749936347383,-0.00544484805669465,0.0389421652414411,5.00546609238623,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
2,4,2.7295356758573,-0.0599776608260474,0.039393198920385,3.61740944815873,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
3,4,2.84987145631524,-0.0539967010854135,0.043056615093872,3.01481830038971,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
4,4,1.61325632520437,-0.0300906318229326,-0.000703306398824061,3.2164479371531,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
5,4,2.19886577712506,-0.0157102047942212,0.0311966154670605,2.96729324472745,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
6,4,2.32712249934362,-0.0295079244091266,0.018160250400473,3.34710333990356,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
7,4,2.96368175952459,-0.0311130994017758,0.0451072485291699,3.96041532945095,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
8,4,2.82069742608461,-0.0536339591197468,0.039414170908994,3.75902677747677,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
9,4,2.80614858254712,-0.0241993129906682,0.0379610248303327,3.09303401201277,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
10,4,2.1510727067361,-0.034258668812938,-0.0053614205098738,3.62662493473357,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
1,5,2.97603483031274,0.00799532743715121,0.00204323437370765,3.75477948191713,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.839925070917851,-0.428732975888923,3
2,5,2.92717205369368,-0.0173640616223549,-0.0271087111908285,3.51014411227457,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.839925070917851,-0.428732975888923,3
3,5,3.2287582875936,-0.0212901128938487,-0.024210447923633,3.57206914379627,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.839925070917851,-0.428732975888923,3
4,5,3.20523564183726,-0.0377102774373823,-0.0512470450279806,3.94763295275877,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.839925070917851,-0.428732975888923,3
5,5,3.1396377580372,0.0122765305063707,0.0130148008942883,3.87568329096564,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.839925070917851,-0.428732975888923,3
6,5,3.38238980076087,0.0517103416127974,0.0535108736620858,3.49204304880631,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.839925070917851,-0.428732975888923,3
7,5,2.97423444302849,-0.0176792065156238,-0.0349243793169071,2.91720828101911,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.839925070917851,-0.428732975888923,3
8,5,3.71319743068308,-0.0342944433225129,-0.0404062111691417,3.4265375241093,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.839925070917851,-0.428732975888923,3
9,5,3.20538189324893,-0.00138751049579663,-0.00730815662917268,4.03445089309656,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.839925070917851,-0.428732975888923,3
10,5,3.48620421464312,-0.00658956330519199,-0.0055278112001918,3.7143236310642,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.839925070917851,-0.428732975888923,3
1,6,5.44748104342555,-0.0196148791791797,-0.00506361573397036,4.09250954271227,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,2
2,6,5.58179875371424,-0.0662703152101742,0.0144296604640964,3.86037847817539,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,2
3,6,5.34018164860893,-0.0858573896081709,-0.019947014161579,3.30450788116957,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,2
4,6,5.2089347219137,0.0207297299607031,0.0152183245511566,4.03696048916921,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,2
5,6,5.27826605815502,-0.0496966628204432,-0.0356873370126458,3.57455618019628,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,2
6,6,4.80849978366678,0.0204077458779835,0.0100435272739215,4.43105329504687,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,2
7,6,5.49177244669104,-0.0305876367211208,0.0340375971132247,3.68889554424075,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,2
8,6,5.61699852358501,-0.0316211214331347,-0.0503636699800254,5.54387099758307,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,2
9,6,4.5818782735934,-0.00687070830843127,0.0213806755379596,4.08367732241226,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,2
10,6,4.9014250857608,0.00143261370733346,-0.0225680878588006,3.12185689436449,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,2
1,7,4.96420355545013,-0.0265767834695294,-0.0110013498893739,4.06955340014378,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.3597002836714,-1.71493190355569,12
2,7,5.15113029606367,-0.0211457909114343,-0.00884608591711951,4.78781505910031,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.3597002836714,-1.71493190355569,12
3,7,5.22444093759416,0.0105332819288963,0.0538299654554325,3.26517997988225,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.3597002836714,-1.71493190355569,12
4,7,4.74157193433508,-0.0203596648729163,0.00981555054020753,4.10659284250704,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.3597002836714,-1.71493190355569,12
5,7,5.28573915719741,-0.0589552787331944,0.0229874356609849,2.92282063612668,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.3597002836714,-1.71493190355569,12
6,7,5.53492402032363,-0.0202545858084415,0.0412252328580849,4.02503934722981,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.3597002836714,-1.71493190355569,12
7,7,5.6344502512882,-0.070727720911208,-0.0186631280835887,3.56424580854657,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.3597002836714,-1.71493190355569,12
8,7,4.46447282311083,-0.0287968026967233,-0.00697620271341685,4.96661575800308,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.3597002836714,-1.71493190355569,12
9,7,5.927239973585,-0.0931682778133442,0.0307414252911735,3.38135597307875,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.3597002836714,-1.71493190355569,12
10,7,4.40340743300108,-0.00973841550309168,0.0189801261108653,3.51790916829903,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.3597002836714,-1.71493190355569,12
1,8,3.99643318240067,-0.0446089332709268,-0.0201732501040935,4.51765582114814,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,7
2,8,3.2764849870497,-0.00942420277629263,-0.00968070208127433,3.66391815852844,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,7
3,8,4.50754449197908,-0.0424555276346284,-0.0196028852082063,4.09918379837538,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,7
4,8,3.57101212920584,0.0265591042844322,0.0223609951580054,4.31243849421326,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,7
5,8,3.980387856632,0.0213549076054793,0.0227586737558499,3.96646129724392,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,7
6,8,3.96904052912414,-0.0197770428472908,-0.00472536756138914,4.1004865316342,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,7
7,8,4.34136015563606,-0.0593375792807906,-0.011970288691937,3.16590878286959,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,7
8,8,4.22443781194701,-0.0423739012128182,-0.0169804255768147,3.39910848135125,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,7
9,8,4.07948668925094,0.0014510807778258,0.00461448057100595,3.63256298100543,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,7
10,8,3.96722899456232,-0.0642704094692168,-0.0456878401759829,3.62015045378728,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,7
1,9,6.39661079824325,-0.00878662889746154,0.0170485082802177,3.37429629350713,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
2,9,5.85266173449708,0.00889285353301133,0.0193700475963832,3.39322099014118,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
3,9,6.01323011994545,0.0243989364095102,0.0158127151990487,3.21969615853594,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
4,9,6.20521435950685,-0.0598436318980379,-0.0304054999227415,3.67528217313163,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
5,9,6.44923699847736,-0.0160222788687654,-0.00691501265885044,4.89294247244334,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
6,9,5.92480991339268,-0.00483690635369152,-0.0209013133443241,3.77233272760186,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
7,9,5.93117722365628,-0.0575850733899381,-0.0227942151760907,3.81569391396764,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
8,9,5.80064441145365,-0.0323536246738726,-0.0136337121270489,4.01971341170102,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
9,9,6.55445205926372,-0.0337396380766835,-0.0195551769634791,4.6342099509517,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
10,9,6.42306319019018,-0.00435208731952627,4.79602345218808e-05,3.94378037432302,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,6
1,10,3.79102749792447,-0.113469177958042,0.0294966621645238,3.54176812223896,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
2,10,4.41241742548958,-0.0751478544565774,-0.0135400388223897,3.6472728363323,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
3,10,4.50906677703273,0.00189836102067269,0.0348568621912549,3.42518765552328,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
4,10,4.32334235234372,-0.0413724895328979,0.0118943364723436,3.04981676177466,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
5,10,4.5743545305958,-0.055222147729108,-0.0056066262786723,3.2704163297295,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
6,10,4.94251770398436,-0.0743417962979404,0.0688153898535654,3.68404009903712,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
7,10,4.70750979678691,0.00690650910010206,-0.046445733106984,4.68522721698247,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
8,10,4.8529693395241,-0.00960574848347678,0.0282341599740441,3.73015116609692,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
9,10,4.12781081439187,-0.0901949469901756,0.0152452554325754,4.1639945868676,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
10,10,5.5166121935058,-0.0309505503524457,0.0144845551722602,4.85402542544317,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,5
1,11,3.72820087095364,-0.0721711983443687,0.0259548592124253,3.80468418056717,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
2,11,3.05840892970889,-0.0179487102134254,0.0294093644907111,3.86471692846823,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
3,11,3.92826582507449,-0.0773858488176974,0.0268523568418937,3.79112175804335,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
4,11,3.15143902102407,-0.0241735743308507,0.0314372710035852,3.74141432327762,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
5,11,3.11079673005718,-0.0370001016488399,0.0286987939576844,3.45270512058131,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
6,11,3.29182206863333,-0.0480428256987992,0.0286690122718395,3.53975341629102,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
7,11,3.44421317055244,-0.0464770903531745,0.0250862948469764,4.0898022870717,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
8,11,2.72095428126558,-0.039021182678956,0.0249303016742425,3.61541434796222,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
9,11,3.19318406346671,-0.0594452917639593,0.0205947509100938,3.99849313977128,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
10,11,3.55402768118917,-0.0458548627105968,0.0271964136748976,3.88518617583092,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,8
1,12,5.27464454608289,-0.0685521974456451,0.0135669072194697,4.08428870866452,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
2,12,5.84968367874633,-0.0425758919173875,0.00900748956767856,4.08917588395957,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
3,12,6.29012510839911,-0.0328312666916767,0.0266810964929892,4.03054498479441,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
4,12,5.57014063035648,-0.0328593742586121,0.020970478832637,3.20714770520168,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
5,12,5.11471578121369,-0.0331987431329449,-0.00751176530977085,3.50382500612566,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
6,12,4.94930397010941,0.012156110353648,0.029903000860962,5.84684797753009,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
7,12,5.60714461607632,-0.0131704504319778,-0.00345867664513609,4.62839537595963,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
8,12,6.0751686924911,-0.015075117459127,0.0148206810242286,4.83992172607574,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
9,12,5.75261359147281,-0.0283246217661857,-0.00958698960703417,3.70237048536485,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
10,12,5.3298252413577,-0.043238155729319,-0.00401273510734335,4.34285755644425,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
1,13,1.99277285532028,-0.106546733538531,0.0715665458115596,3.87993999033462,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,4.19962535458926,-2.14366487944461,15
2,13,1.4819073484682,-0.0775089129194916,0.0106147879494089,4.98329008356441,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,4.19962535458926,-2.14366487944461,15
3,13,0.447632850807248,-0.0157474769214915,0.052092528307168,4.19786660765551,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,4.19962535458926,-2.14366487944461,15
4,13,1.1364679744572,-0.0338161715293527,0.0638561871783975,4.06187642194443,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,4.19962535458926,-2.14366487944461,15
5,13,1.15197825492277,-0.00522809022273961,0.0480825051170735,4.19533457190547,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,4.19962535458926,-2.14366487944461,15
6,13,1.1377044447681,-0.0448157030155224,0.0179443500850261,2.91737306853495,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,4.19962535458926,-2.14366487944461,15
7,13,1.09278772968725,-0.0497548671990299,0.0299180515861514,4.51226919379652,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,4.19962535458926,-2.14366487944461,15
8,13,0.808138514757397,-0.0672080388639056,0.0205577859683923,3.547228257893,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,4.19962535458926,-2.14366487944461,15
9,13,1.56031156187441,-0.0615941602769661,0.0530931739026163,3.81231211988527,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,4.19962535458926,-2.14366487944461,15
10,13,1.12262852791445,0.0241003125514432,0.0427062214111753,3.22941672140901,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,4.19962535458926,-2.14366487944461,15
1,14,4.13057561999877,-0.0595918860029677,0.0182033621774801,5.42511057616325,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
2,14,3.25447178538316,-0.0260737809803428,0.0201845504812368,3.34466402386259,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
3,14,4.30459817476354,-0.0418819211194078,0.0398948818345253,4.13218295048864,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
4,14,4.72490186332374,-0.103752782666229,0.0209608482738458,4.66850508289564,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
5,14,5.26388844605941,-0.0493043067801473,0.0462286895808301,4.6039188578101,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
6,14,4.79363706477053,-0.0765550197617265,0.0527999627424104,3.11176033022957,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
7,14,5.1055390442638,-0.0516616030738105,0.031922285352845,4.3549565109664,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
8,14,5.39880726239616,-0.071371501827009,0.0344335362399821,4.72935632273792,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
9,14,4.35652827972043,-0.0265805974218686,0.0476902069101046,4.19129774290846,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
10,14,4.59590668816632,-0.0376076454187375,0.0352751735025647,4.96392923963735,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.11990009455713,-0.571643967851897,4
1,15,5.59755160359035,-0.0253210100325383,0.0454403186669397,4.18271487956843,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.51977521275355,-1.28619892766677,9
2,15,4.65188760920716,-0.0221125135912597,-0.0286244436051352,4.33340141940814,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.51977521275355,-1.28619892766677,9
3,15,5.08803418843396,-0.0691300131965447,0.00374185276570658,3.12831836130875,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.51977521275355,-1.28619892766677,9
4,15,4.87501419748248,-0.021053217005015,0.00969756378330634,3.66543347902631,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.51977521275355,-1.28619892766677,9
5,15,6.18349463018197,-0.0779337703233791,0.00720899924038939,3.51271681849506,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.51977521275355,-1.28619892766677,9
6,15,5.5590889644608,-0.00669541378810982,0.0102542978255646,4.45402414153922,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.51977521275355,-1.28619892766677,9
7,15,5.15505912217376,-0.0102144528521353,0.00959935247430607,4.63535963995057,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.51977521275355,-1.28619892766677,9
8,15,5.79556819700854,-0.041714542147746,0.00682956567904977,3.73563256883551,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.51977521275355,-1.28619892766677,9
9,15,4.9200472542256,-0.00787444469357135,-0.00205458352353215,3.65549960956118,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.51977521275355,-1.28619892766677,9
10,15,5.75336986027819,-0.00697799191077342,0.00382501990822547,3.43860458451201,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.51977521275355,-1.28619892766677,9
1,16,4.96967623473575,-0.00704820746530838,-0.0167125215099626,3.92000245058052,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.51977521275355,-1.28619892766677,9
