rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,4,-3.3304281241968,0.0291138362604939,-0.0321128862187052,0.460482139739713,0.0486688939373945,-0.00461071096959012,1.59398300971429,0.129961502356369,-0.3333920707424,-0.0806052288281474,2.02994741112925,-0.0631033273295294,-0.485476754128943,-0.00889665898699209,-20.222459092673,-4.83124739544569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-2.13025134226658,-0.112926248590121,-0.0212321402305645,-0.207852024651878,-0.000746190974080463,-0.00463217693534027,1.41883511762558,0.152767229636369,-1.17756137704835,0.01522623749391,1.72473162600071,-0.059553697535392,-0.379970364496522,0.00990332996834831,-33.5836215253431,-1.86917795339155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-2.1031524130745,-0.1133960852609,-0.0668446961345802,0.682563271928255,0.000360063502506058,-0.00438499064257362,0.874684739301456,-0.0392733914050551,2.15757671392878,0.0888617426756094,1.0817516185458,-0.00836975978056905,0.383067340053861,0.00288526073909466,41.1504045945006,-3.76117181709063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-2.62966757053168,-0.00442645611451345,0.0740848455899325,-0.286526805165361,-0.0203850657144313,0.000666132942323702,0.661103800803752,0.158462742737927,2.72634810920801,0.0575483998348714,0.351831011908936,0.0032443493106919,0.941011509159725,-0.0987941879909478,33.4684151140201,-6.34690996951382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-2.66145894334483,-0.0999464594123834,0.0100372164846044,-0.427014084769753,0.0466493208279459,-0.0047086423873186,1.66984525583372,-0.0391851610414327,2.56770060902442,-0.00532118917680314,0.983702696149072,-0.0347858255922189,0.539105689319654,0.00429813576038043,-18.5181447992285,2.83521570751476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.68050588893752,0.0226438285421395,0.04301879085159,1.18510105337118,-0.033671870777999,-0.0030059677583896,-1.10345388343351,-0.120386815547838,-1.14716859532082,0.0944669196862964,-0.474517769986437,-0.0738821437819082,-0.393247805058661,-0.0620109753434526,-102.42046862244,3.23227377937254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.47011624932053,0.0133833368510141,0.0399621489515598,-0.452752559569836,-0.0344514066026926,-0.00914165765027494,-1.84342861785981,-0.399683867788426,-0.821782486446873,-0.107419032761945,-1.21963826136738,-0.0387520170782331,0.44414874726928,-0.0322319206495808,-96.2035240671618,-3.96885887216178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.15946684007768,-0.0686925042254,-0.069578136314713,0.171878038394513,0.00706877647235604,-0.00173519011014027,-1.48302116787407,0.0640020264687103,-0.781322252079315,0.0177102082097355,-0.130505114426238,0.055027378339747,0.491055138112932,-0.0493748922833759,-57.48533422585,-3.90871660785948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.249050506810925,0.229200653842021,0.120375900361426,0.335870618488136,0.0124917775440858,0.00412029945511275,0.648700327324861,0.17802338092578,1.92863953166566,-0.0271783462784601,-0.153448844277512,-0.0430614339898657,1.34646867393526,0.179612852147798,72.4102946403569,7.00959486145951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.719884637447956,0.0816937839223695,-0.00955170187468132,0.635154855807342,-0.0179036126162124,0.00706865018503134,0.521937490320044,0.107974428668946,-0.752941768895197,0.00121400350106055,-0.645910108793959,0.118732539835897,0.416055554744464,-0.0881427234015859,120.460794491634,-3.96762180644446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.813040035499466,-0.0308988586566422,0.0415988144721964,-2.34593244534591,-0.0292911141056154,0.00412321010494975,-0.566563488690167,0.0600146231778779,-0.162627310061718,-0.00714557930970289,-0.327797535580792,0.157595833666148,0.21859010330969,-0.157317960929051,31.9444543609947,-1.92638278273459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.756000159696947,-0.0729090154020857,0.0448531308499851,-0.0189205037699525,-0.0581150529609875,0.00616591273655392,-0.34341686687323,0.0385366794698442,-2.54141155993629,0.0186497611636682,-0.232828057751594,0.120654133168728,0.188179738921229,0.00181734844242772,-7.73030757531274,-2.58133164087878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.132852046179369,0.0555464444222099,-0.00308833247458359,-0.85884206524223,-0.084640530274557,0.00469347992801334,0.321357955471029,-0.0577002840225818,-2.50575953818891,0.0713653054268596,-0.0433166008074686,0.0842300306164997,-0.787721591091167,-0.0286771325316919,-109.7789306643,11.1102917494812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,3.53865936872323,-0.105428528093234,-0.0275858061447361,0.912180257977991,-0.0589386533925129,-0.000973154848139997,0.597905052800619,0.0932010648136104,-2.95468606004196,-0.0688519753031311,-0.0984153063936892,-0.0861432773345654,-0.104554477298833,0.0891727818106717,-93.5108537075563,0.350438957171142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.07040726531565,-0.128565512300861,-0.00949682128739482,0.263438485248114,-0.05017748970248,-0.00433350484364152,-0.579085062750779,-0.0101145295397556,-0.674120598970174,-0.0668183511492912,-1.32249748388074,0.08814192835973,-0.683971092663634,0.0678009164288545,-73.9218335274598,-1.22803086334495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,1.69056399639973,0.00607859582037032,0.0272973343655076,0.219891778013751,-0.055640281881141,0.00137501944513384,-0.212171519306965,-0.111952660322871,-1.19380857714078,0.158225204110454,-0.047660324149442,-0.142479318470564,0.111398005067436,-0.0545263490594483,-0.837791685127797,-0.597875583046179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.0314543421726663,0.134723928637381,0.0171029186781256,-1.47649315936616,-0.0717164982907601,0.00436370304300735,-0.779263423555834,0.109679594887865,-0.253264010196671,-0.0122849550335868,-0.767933325293431,0.00474934192340642,-0.556425589429985,0.0402845590508243,-50.3002303231632,3.0998356807886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,3.68952076209719,-0.0425154577218614,-0.138305769750946,0.291046683646418,-0.0157917351805565,0.00645796489722323,-0.266323414104384,0.0761677334816186,-1.92312607975261,0.0979304191849774,-0.518327122038764,0.00364812181692366,-0.0984372769536721,0.13419282162655,-76.0753774895273,0.976079476761229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,2.69700465088206,-0.00129060417339311,-0.0328312470803593,0.183898962076334,-0.030869982954024,0.00661987614595845,-0.133930011549228,0.0725337156165651,-2.66571461841674,0.0833003786470475,-0.663442454783495,0.005330116321288,0.513572572882273,0.107832612846051,-72.2658407783696,-0.939780831706773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,3.62426521160682,-0.0106964263092133,0.041746140738888,-0.0461952677437414,-0.0352809533570486,0.00612604486657437,-0.401051029995975,0.0707064096974486,-1.91155334872474,0.0709894494866067,-0.882487697334495,0.0153707485086698,-0.203729877942441,0.125029609717691,-83.7041887614498,-0.895220482863805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,4.35235509974488,0.0415104047550984,-0.0639700119585884,-0.547076007644736,-0.0178880491282332,0.00731987759798643,0.279174581063776,0.0348173566064303,2.03446228840447,0.0384213226388015,-0.486630289975866,-0.0999522599694333,-0.244038106273185,-0.0465835298787164,-48.5787406504215,5.33556656349313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.81938219709301,0.0890053395835022,0.0400776871541149,0.458196262666767,0.0333524939219574,-0.00134508030088061,0.869428602063767,-0.189311917297452,2.9029572847674,0.00929365501923826,0.147373443391839,0.0809550134421692,0.484827419507869,-0.0317220230238676,48.5696862287255,4.13379597847283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,2.5442991425828,0.155497646022946,-0.0232286838083299,-1.4232942235641,0.0532475375993595,-0.000222133383491001,0.895478763952747,-0.337478387671486,3.24242196046228,-0.075835299929974,-0.491581702696247,-0.0188844622232458,0.0678262198773423,0.0582357736789737,-95.1866429529711,-0.283501871946788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,3.21033437528258,-0.0473915316811427,-0.0587664912729007,-1.78464441028155,0.0462868876104539,0.00763931901392839,0.204042952583628,0.0449220303945515,3.54272509446989,-0.0231169303335916,-0.284023738951984,0.0569098140559792,-0.0481191697646715,0.0068850778702375,157.934891636758,4.14844590806679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.31412377843816,0.0649135452528753,-0.0924592859537909,-0.0704969323201221,0.0662423718163643,0.00477889358216016,-0.266834942538545,0.0789674677180492,2.92625826903751,0.00808427849230069,0.378810312871328,0.0258529203703979,0.372395110436501,-0.026295874097024,162.494684719199,3.40854272534154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.08709480974152,0.116892599032336,-0.0162340266231376,-0.600909481567485,0.0934758001895579,0.000313114103442843,-0.170633995362777,0.115402187893244,3.37984838892539,-0.00332569650421708,-0.381250673073594,0.106424417579592,0.261464676728576,-0.0521795009110138,119.719724162413,2.98849921478276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-3.12576517419503,0.0979176144233981,-0.101949272227624,-1.90683979797093,0.0310342176856535,-0.00867164208761615,-0.0113212570679382,0.0647822808868835,-1.54189488187356,0.141437122196709,0.603833486939332,-0.250911357159995,-0.811748876194098,-0.113432369974922,44.0085130545108,-2.96270692525545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.81592651793493,0.0341065714018166,-0.00523150934975405,-1.06183025784014,-0.0110281886599335,-0.003810535576543,-0.47602836830458,0.191945479767781,-0.292976087865702,-0.0129057629113803,0.344809863671115,0.184479558973003,-0.204170286602751,-0.135289910570984,127.766819462993,-3.77516421095941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-3.04324150693476,0.108377993284793,0.0230894883810642,-0.132753352557886,-0.0414900313954192,0.00299430659584588,0.167130914034191,0.104056260382444,-1.32984850690978,0.119917568564555,0.293072529885301,0.141361061648668,-0.184603772734039,0.030926503002052,195.426146753101,-5.40400259712089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.668409621152444,-0.0291873315811897,0.0137570292775148,0.0796143456770084,0.00393665031519763,-0.00632910286337775,0.708495783809255,-0.00540725939784109,0.454784018269771,-0.154278559391095,-0.641871902004118,0.201246255813826,1.49112671456394,0.0385466257612724,172.219083883563,-0.917936455719311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.887169109698737,0.0513413734308777,0.0194315170815798,-1.17051192143642,-0.0192643021155012,-0.00226195606220602,0.267446413487289,-0.00847379721153438,-0.982761253360803,0.12773892921198,-0.159712102124675,0.104312432594608,1.06617551837354,0.0164759024503434,180.851662017923,8.33594840352533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.990720644364622,-0.0660856089590137,0.0658105255688693,-0.428565680280078,-0.0428377773237596,-0.00290353967959561,-0.255330659662032,0.124045308846933,0.156270725859929,-0.0512275503671095,0.18623167815677,0.0784479300973451,0.800907478696389,0.106563123032241,122.405790281539,1.06500694790574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.967864720294889,-0.171358239797907,0.0380489436260684,1.01734710820245,-0.0116909454875405,0.00740630205900078,0.757101635031801,-0.168504597848463,0.484496968958565,-0.0395805533955337,0.715861111649377,0.101975231261364,-0.214323610079836,0.0181479087076926,-22.7470314259454,10.7048400386441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.275369728906635,-0.0973540815796808,-0.000562657649702814,1.3897509497438,0.0133840814061932,0.00266836241899357,0.504907370515855,0.00308982316682804,0.167734433578319,0.0869506067740344,0.863863050502215,-0.046983248082534,-0.309017528453706,-0.0926301706831878,-5.88177462636543,-1.09018314119014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.965450984824556,-0.287451427576604,0.0246439186577266,0.875526438894231,0.0382738467003536,-0.00105220698633367,0.279909386180802,0.070291587591899,0.599710815089534,-0.129492908214752,0.0970590503651456,-0.127715424187877,-0.150470852623484,-0.119746946881549,-55.8304091334411,-5.74848166313587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,1.28919199596965,-0.080724436507591,-0.00947673266155385,-0.815390070909649,0.012099144208026,0.00173450783619609,-0.639115769259682,0.0558176264418535,0.258141963444254,-0.00556449912477598,-0.396655762642943,-0.123224791931552,0.325030397781747,-0.050868464137939,8.5210632856635,-1.07767001158305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.719336583660002,0.111501908535661,0.0283435359275379,0.503028193549122,-0.0124296446650805,-0.000176230622511715,-0.895827361471484,0.107001809770996,1.31631460260676,-0.0771264252996095,-1.09536313046838,0.0516947150948184,-0.313311750522817,-0.035106494845733,42.4858331384341,0.293120253886545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,1.20192608556625,-0.0534575786807269,0.018162350771563,-0.588618698177286,-0.0357377312801486,0.00709000920009872,-0.67970604516737,-0.0846799160120945,1.18890312442344,0.0658983251100825,0.10894093361965,-0.0784945312377274,0.0170835536637375,-0.00107435709482739,-41.1139778956804,10.0725374937752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.171016697461585,0.212254944789931,0.0580072128996006,-0.747752512993736,-0.0094300306627062,0.00224825818473666,-1.22710570787304,-0.21808126639703,0.970125044983651,-0.105877889528224,-0.23892445533916,-0.239921610738075,-0.0910443376585901,0.00996704779416512,196.065074709162,0.31845432338622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.778221299365893,0.118490425478274,0.0672215408368803,-0.130418992334357,0.0263612664270374,-0.00235068960428055,-1.06230131120508,-0.28144414039192,-0.14298922344762,0.0834452379699793,-0.521013046502566,-0.150822390479683,-0.0192183647213433,0.0627829254875447,100.16621182695,1.56354871712208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.715695233301782,0.00059595494262793,-0.048630617275722,1.41738425613443,0.00930257449807215,0.000541436423598327,-0.381526557308443,-0.224160183167157,0.270014002370128,0.0067891798119512,-0.0337198772647067,-0.178415825085752,0.227420850158402,-0.0832302159953295,153.710061620369,-1.2440533891117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.64640315122467,0.0220724832453394,0.106518701417812,-0.0467933978748454,-0.0341809411775627,-0.00385008808976691,-0.081603089388798,0.105204525108444,-2.47172013507911,-0.030081715845971,-0.568656611519944,0.0488218947925875,0.33046863863578,-0.0354532727930189,203.566985786992,1.09346281922285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.60247562964658,0.0597877834553351,0.106902795118398,-0.159619362341868,-0.0631715516970921,-0.00345844399731325,-0.0761259724548404,0.110780950721038,-3.48186353275712,0.015296256939946,-0.490421608115173,0.0744157508356744,0.354879046852632,-0.0271695225024168,116.050108452,3.98336860125225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.218679191297936,0.000862807428172963,-0.0253443205653367,-0.939518066930868,-0.041469853704192,-0.0043342306677339,-0.420769119846534,0.111024567286576,-1.88345493357261,-0.0749843483402863,-0.0140186390878956,0.0312556693810004,0.150793165666705,-0.0185609187496948,93.7670893270537,4.51651009638053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,2.54649653513954,-0.136683066911117,-0.00831225873524741,0.733223735907594,0.0395032047885229,-0.00492658079525374,0.312135642007601,-0.33702893523003,-1.42091390930363,0.036163254549252,-0.391380541768473,0.0929995875694648,0.432660989916943,0.0188714705020708,-72.656825042108,-1.53390740942736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.93682415936535,-0.0741856881003432,0.0730647730613975,-0.181259750233661,-0.0633680865969293,-0.00036455077336763,0.78663891733401,0.167851623220852,-0.589714946355122,0.0209097503954973,-0.752629034864589,-0.0498290601377332,0.12011047711156,0.0510130726661053,-56.8650227348957,7.05251360010897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1.54281490187578,-0.127347167329143,-0.0743112743700275,0.145256907315319,-0.00700109469873222,-0.00690273792121867,-0.314918706344276,0.0224652101301378,-2.25681640767711,-0.117412462888473,-0.464820149070891,-0.0806060424532515,0.962090768545353,0.0354717604130051,-105.242725977085,0.110630115882533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.938562331124389,-0.0771271907628727,-0.0849429180213774,0.734905755034528,-0.0435293790537763,0.00343914077761474,1.89969529732501,-0.227612869813307,-2.62558558280125,0.0554118383509248,0.639823398662707,-0.0058106532336945,0.217280758649525,0.0864536551382622,-106.454208776439,-4.97451011624539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.100372309680235,0.107558065006236,0.0510416988274247,-1.3617525866054,0.0139325323391244,0.000431035211593204,1.19671602294508,0.00655329413149362,-1.58765423848366,-0.071562502424205,0.645720089517568,0.0673619644964947,-0.338395871973908,0.123747102977743,-66.4223924035393,5.04840089541549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.64002596955164,-0.133513380764104,0.03159630604031,0.278111875701351,-0.00524208738519061,-0.00651475725824975,1.03512125679558,-0.0753059341366558,-1.99122215782932,-0.0764563588744875,0.525870443150706,0.03034341058654,0.389466679937041,-0.193836750423255,-85.7763658703389,1.81203046441748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.256055888652405,0.187064435107683,-0.0260762860381539,0.6439787458475,0.0745003619990499,0.000689676670382142,-1.57699685743424,-0.341407057356605,1.33929684374519,0.0467536125340895,-1.63668808702046,-0.228792045347136,-0.99869318879769,0.0701744540478753,110.2687742321,0.11450059214654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.85433309755588,0.178352497014754,-0.13347836785395,0.839911513283957,0.0296377193286919,0.00270789184097877,-1.13262378236846,-0.381118700031717,1.43956141278246,0.0478998502478815,-1.89608804239714,-0.216933912554614,-0.176139257829686,0.0248104683390371,173.179889663467,-1.39900737438038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-1.01338499923935,0.121491439128212,0.0198528507075351,2.11313237357692,0.0520414766478137,0.00137567177114259,-2.12942855625277,-0.338970999741881,1.09254744263315,0.00781011023997932,-1.81130108162752,-0.220338105099817,-0.873166754564681,0.0561750853167141,104.801036593344,1.45094331795618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.58328887343141,0.144353477173077,-0.0352144404518526,1.00959146275718,-0.0603480719965193,0.00589340600846709,0.283815749451183,-0.0126512765447733,-1.2867913745104,-0.0460077287564292,1.01838702051472,0.0301836167048193,-0.0677838655582566,-0.0274157481312077,34.2840522671116,-1.9180483647066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.14062129063768,0.209686304233854,0.0457161445075867,-0.0563426394185056,0.00911950581617393,-0.00534140123720025,0.930574945018467,-0.124489297536494,-1.19224878691773,0.0925011153039879,0.682396590236473,-0.0522408311330593,0.455030115343001,0.143625550776599,1.42437441116311,11.8395061537911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.322638189991345,0.158629091107225,-0.04388235568052,0.340955593079727,-0.0547588293897388,0.00669556663734474,0.442574183493408,0.0556100363299624,-2.46716887567197,0.169319050267371,-0.128474109766826,0.150657048516254,0.171930502965729,-0.027280552169565,2.99971064674605,8.05681394461403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.0837018715102325,0.0796272549357012,0.0184702137262583,2.77621658408112,-0.0175248788790867,-0.0034322688463937,0.139496237236663,0.0711468047133467,-1.60557126281313,0.0299602939776813,-0.00612464904431587,0.0486179220284472,1.05431821395392,-0.102899115149025,18.5633730419913,0.0672074849157847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.85137367878597,0.122887675024164,-0.0220609570271034,1.43714806670245,-0.0375913472076634,-0.0019254545730795,0.731542493978206,0.0489510449276448,-1.54384787590018,0.022525326122807,-0.104775098825912,0.0414659955832241,-0.0297914373563737,-0.0687200379671764,37.3300949589208,1.01865906575506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.896545414098437,0.125170170569366,-0.0527923814839058,1.3422306343833,-0.00709046827162219,-0.00340972004522316,0.256722111441549,0.0487274332613061,-2.05172017444297,0.0275694861960293,0.518660479845748,0.0278435694545138,0.339736292685899,-0.0819124432767913,25.4710086488568,2.27698935920076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.657288005675053,-0.0254210369247023,0.00708446741922197,-0.425406803817521,-0.0143366773757032,0.000220291171969319,-0.409863692896357,0.28016589126426,-1.89319624341941,0.117732532706818,0.144379809813933,0.0251543745767857,-0.308330648692561,0.0330541153177158,120.333024159128,0.924891170771466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-1.10270068630597,-0.0105204416473018,-0.0507063319444782,2.38665287423268,-0.0187582291612367,0.000408167794232514,0.319083595259948,0.168136404944086,-1.50271859568833,0.00356214091074487,0.766608830969179,-0.0452575240712925,0.745802646910063,-0.0609374265313095,119.721003627067,-3.16514942423269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.353043533903004,-0.0422247596069124,0.0613444147615385,-1.84535051392398,-0.0312212179743172,0.00578477144584901,0.288478879388885,0.115526414552702,-1.43635522849883,0.0777717318505442,1.24434823660097,-0.0667896119362655,0.0783443040220977,0.0211754447109725,129.558237946681,6.48204052122633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,2.43951081678898,-0.140192926951883,-0.0202008782128856,-0.281790866438075,0.0115980023044164,0.00172304380218152,-0.0672604827697389,-0.190144220706329,0.0953688785268012,0.00581330149234605,-0.150078037466253,-0.109391813275693,-0.237500461990162,-0.0175923842389549,-8.48989239929779,-3.86681436029877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,2.24204777675229,0.00803203842373601,-0.0796697445322637,-0.0881585985593705,0.0255965398203593,0.00198036041049722,0.955694688395756,-0.249105944297754,-0.0101985475720801,0.0220506462323898,-0.321903039689554,-0.106685684812592,-0.170200598137914,-0.0429424191845606,-6.45430182427975,-5.07347020505964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
