parameter,value,se_sa,rse_sa
b01_pop,4.68420677323774,0.137719151197827,2.9400741227876
b11_pop,-0.106016886215321,0.043151500462648,40.7024786362872
b21_pop,-0.112316519503026,0.0385504947998561,34.3230853043104
a1_pop,3.80696809387505,0.865603491006672,22.7373455637656
b02_pop,7.3991710771847,0.00299927572640345,0.0405352936851495
b12_pop,0.00253001479179676,0.000452189490864998,17.8729979101767
b03_pop,4.33952366284628,0.0589918342631981,1.35940805596404
b13_pop,-0.171024713028127,0.0115934821770342,6.77883445717436
b04_pop,5.13599299855761,0.103802904508274,2.0210873445004
b14_pop,0.0143658271052921,0.00800575767114589,55.7277879823341
b05_pop,7.00003371170178,0.0535141497490666,0.764484171834891
b15_pop,-0.0477041093227846,0.00838884729465456,17.5851670091823
b06_pop,5.16696139285077,0.0506412024179681,0.980096396463065
b16_pop,-0.0793094865607938,0.00932949190147018,11.7633996966035
b07_pop,347.82441450714,6.44219263391781,1.85213928787784
b17_pop,-4.89955580853794,0.582379867259319,11.8863809295624
p1_pop,0.056808284043552,0.0148547212350814,26.1488645277387
g1_pop,0.112750469652862,0.0316909199689216,28.1071290137347
p2_pop,0.808330587351615,0.0318788261255902,3.9437857015948
g2_pop,0.0968956368721626,0.0105208505393265,10.8579197979853
alpha11_pop,0.138665609687964,0.0192856940527221,13.9080584552437
alpha12_pop,-7.6292654048922,2.23375782023579,29.2788060407941
alpha13_pop,0.557671033163395,0.124250941342648,22.2803290746219
alpha14_pop,1.10190267471584e-07,0.000230785838750212,209443.033441885
alpha15_pop,-4.95566093366137e-05,0.050502476846909,101908.660666977
alpha16_pop,-6.16334277933067e-05,0.194532804631823,315628.728754478
alpha17_pop,0.00287137774387052,0.00101046759339921,35.1910366219228
alpha21_pop,-0.0991047287906291,0.0250215458788895,25.2475801954421
alpha22_pop,-1.44040103191161e-07,0.0001592694467426,110572.988503922
alpha23_pop,1.94912484548902e-06,nan,nan
alpha24_pop,0.0703645425617249,0.0305220565103803,43.3770410482038
alpha25_pop,2.25873075665729e-07,0.000124612824012323,55169.4015079239
alpha26_pop,5.2330218076791e-08,4.55725759140492e-05,87086.539267187
alpha27_pop,-0.0015009348411848,0.000562432693784114,37.4721592404467
omega_b01,1.93109815729399,0.159050659872914,8.23628044344409
omega_b11,0.107542538348384,0.0325558529447106,30.2725353564243
omega_b21,0.0482855075599698,0.0242031735857999,50.1251303110771
omega_a1,0.977380796918205,0.346139031339779,35.414961336584
omega_b02,0.0413601621389611,0.00252995372442947,6.11688541241541
omega_b12,0.0045931367427864,0.000352487398323368,7.67421955980203
omega_b03,0.887044588748418,0.046510041372719,5.24325856475183
omega_b13,0.143404910570145,0.00920926620205522,6.42186251882261
omega_b04,1.70570209609081,0.0763818344585914,4.47802899660183
omega_b14,0.0780246955861859,0.00648789834362906,8.31518571765852
omega_b05,0.811136559875209,0.0420049307874326,5.17852761979992
omega_b15,0.0962108594012984,0.00613304570045476,6.37458779457903
omega_b06,0.677670675844561,0.0413507679759472,6.10189719725041
omega_b16,0.0935654173164746,nan,nan
omega_b07,96.4408263141049,4.96609600768435,5.14937106771558
omega_b17,5.37680863552882,0.488986236655578,9.09435819278484
b_1,0.311334207130618,0.0414113905211797,13.3012658335375
a_2,0.0499244540684668,0.000816600423812807,1.63567221524929
a_3,0.692589957858868,0.0138415503103785,1.99852021435158
a_4,0.713453800112001,0.0178715360073434,2.50493248540239
b_5,0.0791380087014017,0.00202270588291546,2.55592213666558
b_6,0.138099130108399,nan,nan
b_7,0.207602472823759,0.00523063446404139,2.51954342975571
