parameter,value,se_sa,rse_sa
b01_pop,4.71967077824114,0.138056489013932,2.9251296435846
b11_pop,-0.143155140968091,0.0151888032132513,10.6100298672731
b21_pop,-0.113736665944417,0.0109288959535619,9.60894700298563
a1_pop,3.85999413099026,0.723450485009701,18.7422690413289
b02_pop,7.40321364453179,0.00291349733458922,0.0393544948786018
b12_pop,0.00282921738987082,0.000537227717913306,18.9885626971152
b03_pop,4.15891525050078,0.0576788184115105,1.3868716945979
b13_pop,-0.147165506330947,0.0121488446285549,8.25522565133877
b04_pop,5.21225187099322,0.103426456496423,1.98429506202497
b14_pop,0.0113182799822903,0.00880444700150175,77.7896201125796
b05_pop,7.01679417849763,0.0539754210374612,0.769231926495212
b15_pop,-0.0360912863335386,0.00913703699273136,25.3164625618804
b06_pop,5.22781159959202,0.0495101544785534,0.947053150928721
b16_pop,-0.0692449587484834,0.00939858776590477,13.5729559750956
b07_pop,338.49409464968,6.81218080508182,2.01249620385017
b17_pop,-5.237718768436,0.531866685024702,10.1545483547128
p1_pop,0.0327392187247377,0.0173404408421345,52.9653471206143
g1_pop,0.11425883505393,0.029788043890275,26.0706700503425
p2_pop,0.763014313878044,0.0286802051777789,3.75880303372173
g2_pop,0.113892979327096,0.0130324780587119,11.442740488229
alpha11_pop,0.205922227665272,0.0421142553196729,20.4515344444165
alpha12_pop,-13.3538577642436,3.6106228556401,27.0380508717708
alpha13_pop,0.533804940130998,0.126093589417623,23.6216602616452
alpha14_pop,2.14215431747726e-16,0.0938728734804389,4.38217138301175e+16
alpha15_pop,0.155486578319015,0.116406405313388,74.8658865426661
alpha16_pop,1.21050780101131e-12,8.2862024647589e-10,68452.2847175064
alpha17_pop,0.00128467511625898,0.00168014232103189,130.783440869045
alpha21_pop,-0.087760174844789,0.0178740186978293,20.3668904824323
alpha22_pop,-9.92058026606562e-14,nan,nan
alpha23_pop,-0.251612119310713,0.0441194763111692,17.534718292598
alpha24_pop,-2.48878075837138e-07,5.14035989145569e-05,20654.1290315161
alpha25_pop,0.0371735800989734,0.0315414877578622,84.8492065436906
alpha26_pop,-2.48313973118513e-10,8.95320783978438e-08,36055.996879045
alpha27_pop,1.42988651711234e-07,3.17857522047199e-05,22229.5628529398
omega_b01,1.93580114472168,0.104367713591865,5.39144807701157
omega_b11,0.122462023200866,0.0113932044109858,9.30345923837815
omega_b21,0.0445052901219355,0.00828474724045503,18.6151965704672
omega_a1,1.00592106647104,0.148248179499938,14.7375559018781
omega_b02,0.0400437520027664,0.00243045424714561,6.0694968018424
omega_b12,0.0063902486155565,0.000420362476935783,6.57818658123015
omega_b03,0.867296882837132,0.0455771346526616,5.25507880341597
omega_b13,0.160621843662756,0.00918621535618943,5.71915696315686
omega_b04,1.70649793751297,0.0760071435371027,4.4539839085815
omega_b14,0.0989940492903615,0.00722515513561798,7.29857520468298
omega_b05,0.821092230375061,0.0423154692384499,5.15355859829789
omega_b15,0.112145793523234,0.00723589324776277,6.45221993659857
omega_b06,0.708683573314548,0.0380727954872603,5.37232651085616
omega_b16,0.0937597000489767,0.00953997301960327,10.1749184506989
omega_b07,102.472704297723,5.21553844620582,5.08968557231852
omega_b17,5.0363108470334,0.455122858140097,9.03683017119928
b_1,0.304263611097408,0.00633923070450686,2.08346659715328
a_2,0.0490424535253295,0.000760622237926089,1.55094654375977
a_3,0.690336680582502,0.0127995972415236,1.85410939350975
a_4,0.692945286083831,0.0163608562581373,2.36106032997215
b_5,0.0807585992681065,0.001943402843333,2.40643456046234
b_6,0.116958920154672,nan,nan
b_7,0.229998169650899,0.00543754272461443,2.36416782484303
