rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,5.52699328455491,-0.249114686901199,-0.1870043374836,31.9345083827392,7.42624173065936,0.00409029563659674,5.77335566372828,0.182407769469783,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
2,1,5.04119306077194,-0.173207953932682,-0.0380003971385981,7.59767481351366,7.40972516064531,0.00201904134353506,6.62947577267809,-0.0243053176741952,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
3,1,4.95784020996287,-0.320799940292487,-0.0695928774744827,6.58266359467991,7.39986940573871,0.00762059154689585,5.79961115003924,0.160258793526475,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
1,2,3.68943040491791,-0.299985882086972,-0.221208931702299,4.03211602644941,7.47646807637249,0.00775282611955472,4.77824565283926,-0.0543186549195508,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
2,2,1.72537046595236,0.0510642413968994,-0.0399311366546393,3.54044450620451,7.47593798284242,0.000491246136311026,5.4645326341244,-0.0838153820244212,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
3,2,2.3397406057956,-0.0819784679682145,-0.192524956611757,1.8798736897473,7.4822095969943,-0.00223394225497333,5.25055370304639,0.0148910825962945,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
1,3,4.29994397049725,-0.0928380867633944,-0.182352364690644,3.23439871193803,7.34602059062916,0.00740452628030089,4.56296275328974,-0.103560992413947,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
2,3,4.56051285790629,-0.125693480644414,-0.0999499580144646,7.34657228717963,7.393809756468,-6.60122254475872e-05,4.02577506300699,0.0569107690498145,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
3,3,3.75280301807664,-0.106634036277715,-0.241311979585566,3.54139416485987,7.41770810538975,-0.00146993713184606,4.05771288749205,-0.248826369709297,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
1,4,4.7543303105138,-0.254231103581762,-0.0530604305342013,3.41460800982294,7.42572729699849,0.00354777858034267,4.1408732410479,-0.0879522492806161,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
2,4,5.57571195461271,-0.169522127843648,-0.205007603110191,3.3001811307415,7.39346719951592,0.00367781527493471,3.98249050740605,0.0857096287379079,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
3,4,3.71515375033596,-0.212679438924026,-0.105179546419125,1.8368084462609,7.42133155494178,0.00451423267151223,3.66127365127732,-0.144649585035229,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
1,5,3.89294512087245,-0.107759551143892,-0.0428508333526093,6.20506735658866,7.37733738875015,0.00718537293113936,5.13006297333747,-0.148372671575959,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
2,5,4.73289814894952,-0.123342927864148,-0.0526613594575811,8.53351095915654,7.43370451881904,0.00441566460513059,4.42459892832189,-0.146502937037565,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
3,5,4.68129459940069,-0.373139020011481,-0.0173435422703228,3.35374813728473,7.40889286250835,0.00941766330573371,4.9314989215426,-0.128427863877876,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
1,6,4.11468948449788,-0.0148028287766801,-0.160638165447694,3.44512599914743,7.39837314842629,-0.00125320634728522,4.54046965775904,-0.214119739879521,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
2,6,5.04481283610404,0.0533525949983635,0.0379639537791699,4.82402582975506,7.35602741099441,0.00614342727910975,4.38851118199042,-0.142448380770052,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
3,6,4.74996538253031,-0.118425412548113,-0.140075663346502,9.16836214681637,7.40756592935143,-0.00241728220649435,4.00090076097458,-0.21566473292825,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
1,7,7.79370883373312,-0.0832805655614741,-0.100092600350904,7.74236244505775,7.48198973945786,0.00388867347192724,4.74940824464212,-0.0434443884939605,0.0284995750567208,0.149508448269139,0.764420537785989,0.154493121032618,0.13093024809427,-13.058760721673,0.772446981539809,-0.0930288796112643,4.31412823842204,-0.212226991879017
