rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,0.900383729515867,-0.0971231904833582,-0.0454539532048058,1.6970144634005,0.0249775833095374,0.0012551566689311,1.50121965582567,0.322388824559891,0,0,0,0,0,0,0,0,0,0
2,1,0.4145835057329,-0.0212164575148418,0.103549987140196,0.26116952570561,0.00846101329548432,-0.00081609762413058,2.35733976477548,0.115675737415913,0,0,0,0,0,0,0,0,0,0
3,1,0.331230654923826,-0.168808443874647,0.0719575068043111,0.117766735864772,-0.00139474161111153,0.00478545257923021,1.52747514213663,0.300239848616583,0,0,0,0,0,0,0,0,0,0
1,2,-0.937179150121135,-0.147994385669131,-0.0796585474235056,-0.372381422429289,0.0752039290226643,0.00491768715188908,0.506109644936642,0.0856624001705575,0,0,0,0,0,0,0,0,0,0
2,2,-2.90123908908668,0.20305573781474,0.101619247624154,-0.502420443198189,0.0746738354925949,-0.00234389283135461,1.19239662622178,0.0561656730656871,0,0,0,0,0,0,0,0,0,0
3,2,-2.28686894924344,0.0700130284496259,-0.0509745723329632,-1.13546814090534,0.0809454496444753,-0.00506908122263897,0.978417695143775,0.154872137686403,0,0,0,0,0,0,0,0,0,0
1,3,-0.326665584541785,0.059153409654446,-0.0408019804118503,-0.592829688079426,-0.0552435567206677,0.00456938731263525,0.290826745387122,0.0364200626761615,0,0,0,0,0,0,0,0,0,0
2,3,-0.0660966971327541,0.0262980157734261,0.0416004262643292,0.227561119775973,-0.00745439088182742,-0.00290115119311323,-0.246360944895629,0.196891824139923,0,0,0,0,0,0,0,0,0,0
3,3,-0.873806536962396,0.0453574601401256,-0.0997615953067728,-0.502152247689884,0.0164439580399254,-0.0043050760995117,-0.214423120410563,-0.108845314619189,0,0,0,0,0,0,0,0,0,0
1,4,0.127720755474757,-0.102239607163921,0.0884899537445925,-0.538610027575904,0.0244631496486658,0.000712639612677035,-0.131262766854712,0.0520288058094922,0,0,0,0,0,0,0,0,0,0
2,4,0.949102399573669,-0.0175306314258075,-0.0634572188313977,-0.572695374115846,-0.00779694783390994,0.00084267630726907,-0.289645500496563,0.225690683828016,0,0,0,0,0,0,0,0,0,0
3,4,-0.911455804703084,-0.0606879425061859,0.0363708378596685,-1.1586432036966,0.020067407591954,0.00167909370384659,-0.610862356625296,-0.0046685299451211,0,0,0,0,0,0,0,0,0,0
1,5,-0.733664434166594,0.0442319452739483,0.0986995509261844,0.0586935446238948,-0.0239267585996723,0.00435023396347372,0.857926965434856,-0.00839161648585077,0,0,0,0,0,0,0,0,0,0
2,5,0.106288593910478,0.0286485685536922,0.0888890248212126,0.377328148941456,0.0324403714692183,0.00158052563746495,0.152462920419278,-0.00652188194745643,0,0,0,0,0,0,0,0,0,0
3,5,0.0546850443616469,-0.221147523593641,0.124206842008471,-0.556594161840603,0.00762871515852126,0.00658252433806807,0.659362913639985,0.0115531912122318,0,0,0,0,0,0,0,0,0,0
1,6,-0.511920070541159,0.13718866764116,-0.0190877811689004,-0.529712250890148,-0.00289099892354017,-0.00408834531495086,0.268333649856424,-0.0741386847894129,0,0,0,0,0,0,0,0,0,0
2,6,0.418203281065005,0.205344091416204,0.179514338057964,-0.193063915348082,-0.0452367363554131,0.00330828831144411,0.11637517408781,-0.00246732567994407,0,0,0,0,0,0,0,0,0,0
3,6,0.123355827491272,0.0335660838697275,0.0014747209322917,0.449085931186562,0.00630178200160092,-0.00525242117415999,-0.271235246928035,-0.0756836778381414,0,0,0,0,0,0,0,0,0,0
1,7,3.16709927869408,0.0687109308563664,0.04145778392789,0.280034137304012,0.0807255921080374,0.0010535345042616,0.4772722367395,0.0965366665961478,0,0,0,0,0,0,0,0,0,0
2,7,2.63077878700654,-0.159053781804399,-0.0332403150380894,0.340031427563575,0.0658938237550988,0.00226431006891726,0.847847875935854,0.062392852139202,0,0,0,0,0,0,0,0,0,0
3,7,2.6826239392036,-0.00930559080639665,-0.0750908634380277,-1.44719804947392,0.0549192396957645,0.00388706666460705,0.357304060437707,0.0931241956790489,0,0,0,0,0,0,0,0,0,0
1,8,-4.52734997720619,0.0633249922490994,0.0418011193264972,0.323021417188396,-0.0202507288492422,-0.000936073465578758,-0.981210897051801,0.102601265363531,0,0,0,0,0,0,0,0,0,0
2,8,-4.5452228160947,0.0541328108630123,0.0107445121269933,-0.61997259453127,0.0121262992911202,-0.00336802423331446,-0.323673557461509,0.0530381711213402,0,0,0,0,0,0,0,0,0,0
3,8,-4.51283232665389,0.0898258530234854,-0.0215662125829595,-1.72524974248583,-0.00723601440993171,-0.000931251082550536,-0.290500604860698,0.0468925752918192,0,0,0,0,0,0,0,0,0,0
1,9,0.882400699978064,-0.104968456753122,-0.0638304599441681,-0.912474430689954,0.0410034557929881,-0.000999514507693226,0.770037381859222,-0.0510908270885124,0,0,0,0,0,0,0,0,0,0
2,9,-0.161640374178488,-0.0526329853327875,0.0737012679589514,0.0648418944379967,0.0258904858381319,-0.0056848934195645,0.197411569376995,-0.307421552182894,0,0,0,0,0,0,0,0,0,0
3,9,1.07276378232368,0.15595714739729,-0.0275781362565754,-0.102118925425422,0.00709640209387619,-0.00462683849437393,1.01724356525362,0.0397187117985833,0,0,0,0,0,0,0,0,0,0
1,10,0.76669263837022,-0.0395377436318302,0.0407674953406906,0.948756776310193,0.0203339357045849,-0.00424781905568579,-0.176803261886559,0.0957688329870248,0,0,0,0,0,0,0,0,0,0
2,10,-0.388098975862732,-0.0486025942728101,0.0664266047534442,0.0610044374499725,-0.0224215148551714,0.00390907371145868,-1.22807110916921,0.27832909387523,0,0,0,0,0,0,0,0,0,0
3,10,-0.529364508395575,-0.0446177907289529,0.0296712340165579,0.595500997167129,0.0158877128964132,-0.00374906035404399,-1.15621506125621,0.255980324577192,0,0,0,0,0,0,0,0,0,0
1,11,-2.24289050951858,0.0412120804571681,0.0420808668619723,-0.88406403493486,-0.00780842314500507,-0.00488832968077762,-0.509736175780223,0.00495178927841919,0,0,0,0,0,0,0,0,0,0
2,11,-0.445209276279716,-0.182790568210403,0.0101129885571674,0.127735784468895,-0.00723070236793077,-0.00401869705031073,0.0653690641776272,-0.00721829268354518,0,0,0,0,0,0,0,0,0,0
3,11,0.618937964307609,-0.0317914744782758,0.0704114041289919,0.411752859774823,-0.0109014967784988,-0.00451738376654464,-0.305130406017849,0.00126316025718262,0,0,0,0,0,0,0,0,0,0
1,12,-0.045028417919541,-0.0155914875188823,0.162549484948776,-0.04648828210068,0.0130536459809925,-0.00416692080772467,1.56548333153006,0.18376902854016,0,0,0,0,0,0,0,0,0,0
2,12,2.22957425108625,-0.104696505049938,-0.166307546164561,0.242972950160885,0.0353414278986302,-0.00060398599529896,0.91563835930641,0.135300933117163,0,0,0,0,0,0,0,0,0,0
3,12,-0.474181449043188,0.114796454974338,0.114645112048734,-0.248755208958318,0.0147746798987773,-0.00917391268959428,2.18786007810251,0.108223961163536,0,0,0,0,0,0,0,0,0,0
1,13,-2.01599519939918,-0.0348460775518076,0.160988243196993,0.781872302706378,1.74472276723847e-05,0.00052808990063983,0.146544382137642,0.135888270046841,0,0,0,0,0,0,0,0,0,0
2,13,-0.252960355619104,-0.120313901491647,0.165164003810561,0.737535080941072,-0.0118108976510625,0.00748271247396513,0.880644732215664,0.135334798585445,0,0,0,0,0,0,0,0,0,0
3,13,-1.58756074170122,-0.0582934125186996,0.0965468748901708,1.20457501985481,0.0196884471907595,0.000319554799053601,0.307827204195856,0.039628356229647,0,0,0,0,0,0,0,0,0,0
1,14,3.60536904060847,0.0144956239846345,0.0246822366224597,-0.754620334683237,-0.0270030723382959,-0.00145819930172031,-0.250278028271651,-0.0239358493910837,0,0,0,0,0,0,0,0,0,0
2,14,2.37069306715848,0.071449868789079,-0.0423691587307502,-0.195186625503365,0.0145569556482297,-0.00480284220840691,-0.303221792144648,0.0902235656203228,0,0,0,0,0,0,0,0,0,0
3,14,1.70541904412913,0.162147822763114,-0.091323246638193,0.405958539041177,-0.0812911067093038,0.00703536649441122,-0.430110662060229,-0.226597889557149,0,0,0,0,0,0,0,0,0,0
1,15,3.04974417480458,0.0753575385861754,-0.0727350488487731,-0.301228644819336,0.0680313907317842,-0.000113552567158024,0.0452645549892399,-0.166604207949937,0,0,0,0,0,0,0,0,0,0
2,15,3.34794478282762,0.0994245623335223,-0.0193230933084057,0.036087162134171,0.0893823358206465,0.00229457214228311,0.518206021712311,-0.240401705620744,0,0,0,0,0,0,0,0,0,0
3,15,1.84429502499296,0.0859977107280861,0.0215273835580534,0.385133764042097,0.0450806711181047,0.0122276535151608,0.971692727110828,-0.17752878929499,0,0,0,0,0,0,0,0,0,0
1,16,1.01945273028147,0.197737058817058,0.0183496844229809,-0.779546969578345,-0.0859356874339152,-0.000173927602336088,1.7275499564387,-0.0739792832443766,0,0,0,0,0,0,0,0,0,0
2,16,0.0306842263494032,0.0431615768120558,-0.0690892236225373,0.452981596920475,-0.00819349529053692,-0.00328734311121334,0.444953179316316,-0.0143072664837613,0,0,0,0,0,0,0,0,0,0
3,16,0.0463721037944991,-0.00498653262151183,-0.0279171110398536,-0.169786380828644,-0.0345756080105639,0.00421330306716409,0.710383598190557,0.396889008950845,0,0,0,0,0,0,0,0,0,0
1,17,1.51203413964446,-0.0354969645934282,0.0830488225664675,0.324440874372671,-0.0659103702313839,-0.00429029856710333,-0.895397945550052,0.00741408199563398,0,0,0,0,0,0,0,0,0,0
2,17,2.47858253319411,-0.0195835261325274,0.0550276152870202,1.11534508627739,-0.0584002641186157,-0.00412515840735703,0.066170032208194,-0.267428533960882,0,0,0,0,0,0,0,0,0,0
3,17,1.43864356617008,-0.118480389491914,0.126387107535018,-0.495830486322479,-0.0641719483499523,-0.00274247804725265,-0.603299043258275,-0.0466204481836089,0,0,0,0,0,0,0,0,0,0
1,18,-0.064938202307359,-0.218994447143826,0.0419024693262171,-1.25062982131799,-0.000848133011706054,-0.000118237585285461,1.18069385889032,0.0344428589691021,0,0,0,0,0,0,0,0,0,0
2,18,0.48654887503791,-8.53691942235835e-05,0.0479035258045347,0.0351030236934575,0.0234571448217675,-0.00335594751262466,1.21505512641465,-0.0191740984000788,0,0,0,0,0,0,0,0,0,0
3,18,-0.722011554040313,-0.00296992990607636,-0.120102060412126,0.460173494345471,0.018606313839526,-0.00125655819403626,1.32629716369432,0.0198524887771561,0,0,0,0,0,0,0,0,0,0
1,19,2.66445082504512,0.115940258626566,0.0674826650304621,-0.0424665535226787,0.00590827769891344,-0.00354309225723983,1.16207056575393,0.143599440575127,0,0,0,0,0,0,0,0,0,0
2,19,1.93593909870556,0.10242442388096,0.0230301039913407,0.753161117854924,-0.00516180131274524,-0.00265313857828042,1.27268552751189,0.156801025103148,0,0,0,0,0,0,0,0,0,0
3,19,0.737432214190658,0.133039844403052,0.0687719522454859,0.544224731764686,0.0095515103705921,-0.00216820981924768,1.29708630052539,0.156236809417485,0,0,0,0,0,0,0,0,0,0
1,20,1.35555032079169,0.251400777782586,0.0221130464574795,-0.518755115708602,-0.0319012157427272,0.00736078012526066,-0.388160394836841,0.00232440712384882,0,0,0,0,0,0,0,0,0,0
2,20,-0.349653056894135,0.248207911549989,0.0751353423587045,-0.443086960612461,-0.0187282967452411,0.00694589887883243,-0.526196177183216,-0.00402285880744865,0,0,0,0,0,0,0,0,0,0
3,20,-0.650132829022801,0.261899155947446,-0.158722430192543,-0.672378786139547,0.0116237250279392,0.00593018154565101,-0.334363987219968,-0.00660729988129979,0,0,0,0,0,0,0,0,0,0
1,21,-1.39412062317712,-0.21830246553817,0.0547723350443742,-0.572241090034875,-0.0188978701644622,0.00487121440672946,-0.64477331551845,-0.120206896727268,0,0,0,0,0,0,0,0,0,0
2,21,-2.66579465754048,-0.0356737228809791,0.0187037283299742,-0.603591827142286,0.0248557936989817,-0.00372203472495608,-0.776802517643665,0.0407494378600445,0,0,0,0,0,0,0,0,0,0
3,21,-2.42941934444766,-0.0906119989177174,-0.0549063570382693,0.309170709100565,0.031193234075432,0.00393653686810206,-1.24403259836703,-0.408424421135724,0,0,0,0,0,0,0,0,0,0
1,22,-1.70441357052101,-0.0428041802544225,-0.0950983761912974,0.0450938044456894,-0.0375891413927967,0.000226528908800634,-1.02167526644486,0.257575780723672,0,0,0,0,0,0,0,0,0,0
2,22,-0.897031794733886,0.0193852288317037,-0.0198428179690854,-0.728374730948433,-0.0616569114293366,0.00455452247271304,-1.86574355774428,0.187735449966433,0,0,0,0,0,0,0,0,0,0
3,22,0.368091552219451,-0.0338423840578541,0.0216203618011769,0.680499905049749,-0.0634110352686301,0.00112079108627841,-0.403580115555197,0.0405312768084725,0,0,0,0,0,0,0,0,0,0
1,23,0.315426425319039,0.0143443528108215,-0.108581126616673,-1.16697644375813,0.00733735575841976,0.00170421868007897,0.233785271791458,-0.0678337379485157,0,0,0,0,0,0,0,0,0,0
2,23,0.448328931951485,3.54368684232775e-06,-0.0885364080768405,-0.746604794065709,0.00237368568587826,-0.00450927208674067,0.463384319276101,-0.0909751632081389,0,0,0,0,0,0,0,0,0,0
3,23,1.79705558332636,-0.001937540995575,0.0343402546315544,-0.902627721600594,-0.00560971574766445,-0.00276509112238512,0.167185565027905,0.0781461240437747,0,0,0,0,0,0,0,0,0,0
1,24,-0.165330645005923,0.00267209018147349,-0.0711762803463737,0.892027193357101,-0.031650747344206,-0.00727351298927238,-0.774147267127556,-0.0829824195374438,0,0,0,0,0,0,0,0,0,0
2,24,-1.29930988026784,-0.055104418592227,-0.184556954727749,-0.175940744216008,0.000859823166204698,0.00534494185684332,-0.328754106992468,-0.170541604503211,0,0,0,0,0,0,0,0,0,0
3,24,-0.463645629620363,0.0100180826284096,-0.0157307882410556,0.615514890376969,-0.016578937565205,-0.00224918655762873,-0.676595154717559,0.0633469801009387,0,0,0,0,0,0,0,0,0,0
1,25,-0.055284857257587,-0.0595913879901198,0.0612899069755296,0.595582317442525,0.00433434307546499,-0.00187304865589154,-1.39338196158377,0.0243820145771398,0,0,0,0,0,0,0,0,0,0
2,25,-1.0899640527946,-0.0185508871269282,0.0656583179513527,0.997145851904031,-0.0477741248964136,-0.00527244587346811,-1.48131480917098,-0.236228085465908,0,0,0,0,0,0,0,0,0,0
3,25,-0.539008579281467,-0.062120064103469,0.139314861050901,0.46755117480752,-0.0498041937750759,0.00799427471334994,-1.8916353882273,0.0537799745893435,0,0,0,0,0,0,0,0,0,0
1,26,0.403692631978154,0.231649151031776,-0.157111390352484,0.175824129901839,-0.0259738880705882,-0.0076385195933362,0.766384678129279,-0.0982577611173882,0,0,0,0,0,0,0,0,0,0
2,26,1.64576213902687,0.234901042426345,0.0248011303393931,-0.20517437145043,-0.0075713838581013,-0.00941497331134419,0.153120111352298,-0.0889275368024239,0,0,0,0,0,0,0,0,0,0
3,26,0.621264442341892,0.224840836657054,-0.0452936040258806,0.197576557349926,-0.0268605398703876,-0.00734704483981495,0.463124406161818,-0.0726952986468858,0,0,0,0,0,0,0,0,0,0
1,27,0.0746140059839782,-0.0483069581019712,0.212343379305841,-0.0146191393937756,-0.0721643520713782,0.00091721620736229,-0.699886534909944,0.0324764339846592,0,0,0,0,0,0,0,0,0,0
2,27,0.63842996615706,-0.0960703252114246,0.192609765808455,0.156818722738783,-0.0192088409266375,-0.00484176142744524,-0.385727458938661,-0.00870240471816702,0,0,0,0,0,0,0,0,0,0
3,27,-0.551293495865683,0.0240336032103236,0.16967807904289,0.373419104411594,-0.0526655666655991,-1.9005340549974e-05,-0.178190714321119,-0.150917826604794,0,0,0,0,0,0,0,0,0,0
1,28,0.35246154163511,-0.134458669941504,0.0861771908619485,-0.270192525271941,-0.0499127443744865,0.00426812145349888,0.512797993839701,-0.114428130915299,0,0,0,0,0,0,0,0,0,0
2,28,-1.08737272864982,0.052005740651388,-0.07953040004567,0.314470530114998,-0.113789098379828,0.0116750089769489,0.0457376613950737,-0.015523920030654,0,0,0,0,0,0,0,0,0,0
3,28,-0.40219836202448,-0.120481787241125,-0.0550141679397587,-0.96784965830079,-0.0677903250446956,-0.00304975408350758,0.380348896091122,-0.18410386594094,0,0,0,0,0,0,0,0,0,0
1,29,1.94583612488788,0.0200177661488264,0.0370706198010326,-0.0401706041384104,-0.0815075429140348,0.00638864858548193,-0.343407863571741,-0.126502521572075,0,0,0,0,0,0,0,0,0,0
2,29,2.62713828712198,-0.102477203821658,0.0173210698935533,-0.241056020904218,-0.0496417661315087,0.00813177949106196,-0.919571486944109,0.0228740151777704,0,0,0,0,0,0,0,0,0,0
3,29,0.600796478187516,-0.0952069303185926,-0.0526974909587984,-0.157416617700558,-0.030355779238131,0.00181155087188086,-0.197272410390156,-0.124331211252424,0,0,0,0,0,0,0,0,0,0
1,30,0.293529058100871,-0.0281677989702258,-0.0194878606231117,-0.256888879318637,-0.0208701846221153,-0.00179448498275462,0.36787966716657,0.104395888633902,0,0,0,0,0,0,0,0,0,0
2,30,0.0783478612601085,-0.146959961898432,-0.0849409418123988,0.157775924389808,0.0108220437367974,-0.00105537355020576,-0.340003032422509,0.0173435844233545,0,0,0,0,0,0,0,0,0,0
3,30,1.43852356389067,-0.0316972444594591,0.00442580622648822,-1.06221948100291,-0.02211566152247,-0.00581378762433959,0.289553320994988,-0.0395212055489306,0,0,0,0,0,0,0,0,0,0
1,31,-0.0759283092515055,0.093455616460601,-0.0292031264406241,-1.36718609625712,-0.0164210210003608,0.00592927973069547,0.0360802055713725,0.384035418193155,0,0,0,0,0,0,0,0,0,0
2,31,-0.815606497778596,0.00286187751645584,-0.11762768844801,0.938551043366013,-0.000680899034841254,3.00832766762208e-05,0.479997846075049,0.241747792256588,0,0,0,0,0,0,0,0,0,0
3,31,-0.365894175716773,0.269484082044628,0.00662671074325621,-0.681501353789365,0.0306670701221892,-0.0057057130813927,0.132668995002827,0.318385604723207,0,0,0,0,0,0,0,0,0,0
1,32,0.34268661317107,0.106598583207575,0.0873204770212136,0.830813163264865,0.0261041032477145,0.00619100147066637,0.037494228078871,0.0412553740866109,0,0,0,0,0,0,0,0,0,0
2,32,-2.05196332081277,0.0856052295972684,-0.124469582227029,0.278919054247045,0.0294142845315291,0.012110697297624,0.271525844556494,-0.0416321798506485,0,0,0,0,0,0,0,0,0,0
3,32,-0.782523536432893,0.0421528073433205,-0.0340056088421759,0.985482966772134,0.0424930676469808,0.00575359397226576,-0.161681020710305,0.0149333990551141,0,0,0,0,0,0,0,0,0,0
1,33,2.03215601522513,-0.130378074689355,-0.000697550044979262,0.688313027551504,-0.00822686716977561,0.00662506760547662,0.445641275208763,0.11002565147549,0,0,0,0,0,0,0,0,0,0
2,33,0.314051476093804,-0.0290478117670734,0.0201431503469667,-0.14055153189968,0.0243502628272321,-0.00160509385541763,0.119290864433197,0.205523649782486,0,0,0,0,0,0,0,0,0,0
3,33,1.64767561348284,-0.288745298633102,-0.0909020071822575,0.517974306146059,-0.0113802407179389,0.000837776901970969,0.567799556379367,0.0897503883720799,0,0,0,0,0,0,0,0,0,0
1,34,1.01442103808694,0.0129278670232836,0.0508857836781315,0.369160683382264,0.0427914869027317,0.00155886269691516,-1.71330052193364,-0.0725794581530137,0,0,0,0,0,0,0,0,0,0
2,34,0.203174994353917,0.157703553528474,0.0898420000612773,-0.89619195805495,0.0726607896102323,-0.00039407167443257,-0.811086536369183,-0.163537696333177,0,0,0,0,0,0,0,0,0,0
3,34,-0.540213558026698,-0.0228475801587719,-0.122352658981922,-0.315297254044898,0.0342578107271665,0.00363559680728869,-1.75068729773907,-0.147466942387257,0,0,0,0,0,0,0,0,0,0
