parameter,value,se_sa,rse_sa
b01_pop,4.60134259423845,0.137009905372568,2.9776071345812
b11_pop,-0.157550022729629,0.016944942007004,10.7552774118498
b21_pop,-0.153867889201423,0.0148637552412889,9.66007613312435
a1_pop,6.31300668930322,0.838867112089393,13.2879173644909
b03_pop,4.28706358176579,0.0613761551836341,1.43165955001661
b13_pop,-0.141073870921139,0.0127595776709993,9.04460733067429
b05_pop,6.99035154974694,0.051589007757015,0.738003051633114
b15_pop,-0.042075971457232,0.00964643310291135,22.9262278892751
b07_pop,343.250969715868,6.85628914457444,1.99745659866594
b17_pop,-5.29473439767935,0.544746181997017,10.2884515271583
p1_pop,0.0522589210688141,0.01582911515973,30.2897856212652
g1_pop,0.119250083812018,0.0244670446061228,20.5174234046593
p2_pop,0.773320615289037,0.0284906227798382,3.68419284531676
g2_pop,0.137798958560885,0.0139815491597399,10.1463387719017
alpha11_pop,0.156499465592775,0.0278030353716783,17.7655784742576
alpha13_pop,0.667382807416824,0.112966406906879,16.9267781026796
alpha15_pop,-0.00127071384186638,0.00355323052388087,279.624759470787
alpha17_pop,0.00193888173128161,0.00126144116740588,65.060243080018
alpha21_pop,-0.083874786657351,0.0360367315654661,42.9649159200666
alpha23_pop,-0.219763938333295,0.0402342205644822,18.3079266187262
alpha25_pop,-1.05286792511557e-06,0.00108372357898881,102930.629107146
alpha27_pop,-0.000738979365353209,0.00112837527573018,152.693746081916
omega_b01,1.99539513580964,0.104802077162455,5.25219668433895
omega_b11,0.109210305885952,0.013178529373164,12.0671114930548
omega_b21,0.0752914066667741,0.0112494361105481,14.9411952951497
omega_a1,0.794567145638108,0.207789166504441,26.1512406654529
omega_b03,0.930146317795205,0.0483908446115256,5.2024981108596
omega_b13,0.157877696342864,0.0102073747111046,6.46536841336799
omega_b05,0.77980698153973,0.0405557421165857,5.20074109063608
omega_b15,0.110695458980394,0.00788103831746951,7.11956785767097
omega_b07,106.223074747838,5.18163124421544,4.8780655771037
omega_b17,5.00529684517448,0.47246515291579,9.43930335263303
b_1,0.292030697306322,0.00632712160476687,2.16659469813549
a_3,0.692925227252318,0.0136658156832935,1.97219196903583
b_5,0.0767654390042482,0.00194848583501893,2.53823316884972
b_7,0.197571385857456,0.00495824739355596,2.50959792180293
