rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
9,3,103.358326448545,0.01525414282486,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.39035913614809,-0.763581697831065,0.0262277384154004,-0.125787051684878,0,0,0,0,0,0
10,3,104.437098736015,0.413070056734633,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.39035913614809,-0.763581697831065,1.10500002588506,0.272028862224895,0,0,0,0,0,0
1,4,106.709170255727,0.462762995765666,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,3.37707154559652,0.321721801255928,0,0,0,0,0,0
2,4,107.423486637271,0.102389989297081,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,4.09138792714056,-0.0386512052126573,0,0,0,0,0,0
3,4,97.0957119911079,-0.289590992936043,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,-6.23638671902221,-0.430632187445781,0,0,0,0,0,0
4,4,99.0160825350429,0.0258574025314929,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,-4.31601617508719,-0.115183791978245,0,0,0,0,0,0
5,4,100.88820706746,-0.306054174240796,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,-2.44389164267014,-0.447095368750534,0,0,0,0,0,0
6,4,102.787087372438,0.535280210609432,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,-0.545011337691662,0.394239016099694,0,0,0,0,0,0
7,4,102.947285751461,0.0117422738180349,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,-0.384812958669102,-0.129298920691703,0,0,0,0,0,0
8,4,106.650671305101,-0.281171125745666,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,3.31857259497103,-0.422212320255404,0,0,0,0,0,0
9,4,98.9896281524694,0.388671645184917,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,-4.34247055766072,0.247630450675179,0,0,0,0,0,0
10,4,99.1151142422799,-0.233496914229756,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,-4.21698446785012,-0.374538108739494,0,0,0,0,0,0
1,5,101.509790445169,0.307633777259438,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.695179568074044,-0.381790848915532,-1.82230826496131,0.1665925827497,0,0,0,0,0,0
2,5,99.6635311643588,0.324331126311893,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.695179568074044,-0.381790848915532,-3.66856754577131,0.183289931802155,0,0,0,0,0,0
3,5,103.122336533968,0.159374821428357,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.695179568074044,-0.381790848915532,-0.209762176162172,0.0183336269186188,0,0,0,0,0,0
4,5,96.9665334918524,0.493501469843269,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.695179568074044,-0.381790848915532,-6.36556521827765,0.352460275333531,0,0,0,0,0,0
5,5,101.988254110419,0.222277716932422,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.695179568074044,-0.381790848915532,-1.34384459971088,0.0812365224226843,0,0,0,0,0,0
6,5,100.368086311998,0.213782636553875,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.695179568074044,-0.381790848915532,-2.96401239813238,0.0727414420441369,0,0,0,0,0,0
7,5,98.1955617249309,0.461333670174097,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.695179568074044,-0.381790848915532,-5.13653698519913,0.320292475664359,0,0,0,0,0,0
8,5,100.024480364486,0.256692312700603,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.695179568074044,-0.381790848915532,-3.3076183456441,0.115651118190865,0,0,0,0,0,0
9,5,103.836026033948,0.0747244436171644,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.695179568074044,-0.381790848915532,0.503927323817877,-0.0663167508925736,0,0,0,0,0,0
10,5,100.532104129343,0.31784304186238,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.695179568074044,-0.381790848915532,-2.79999458078662,0.176801847352642,0,0,0,0,0,0
1,6,104.580599052526,0.123275983929536,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.463453045382696,-0.254527232610355,1.24850034239589,-0.0177652105802023,0,0,0,0,0,0
2,6,106.592250663533,-0.17138341507095,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.463453045382696,-0.254527232610355,3.26015195340284,-0.312424609580688,0,0,0,0,0,0
3,6,100.84300826513,0.221217413129084,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.463453045382696,-0.254527232610355,-2.48909044500026,0.0801762186193458,0,0,0,0,0,0
4,6,103.821333947211,0.025222281121351,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.463453045382696,-0.254527232610355,0.489235237081346,-0.115818913388387,0,0,0,0,0,0
5,6,96.9843077094869,-0.0238998291070128,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.463453045382696,-0.254527232610355,-6.3477910006432,-0.164941023616751,0,0,0,0,0,0
6,6,102.131807844174,-0.151027496196318,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.463453045382696,-0.254527232610355,-1.20029086595633,-0.292068690706056,0,0,0,0,0,0
7,6,103.700627277164,-0.109756229840652,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.463453045382696,-0.254527232610355,0.368528567033451,-0.25079742435039,0,0,0,0,0,0
8,6,103.2414050451,0.112184891565911,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.463453045382696,-0.254527232610355,-0.0906936650297467,-0.0288563029438274,0,0,0,0,0,0
9,6,98.8178068840447,-0.11015083795521,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.463453045382696,-0.254527232610355,-4.51429182608541,-0.251192032464948,0,0,0,0,0,0
10,6,102.439776572175,0.148085621737288,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.463453045382696,-0.254527232610355,-0.892322137955048,0.00704442722754969,0,0,0,0,0,0
1,7,101.766469471139,0.268221521538761,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,2.78071827229618,-1.52716339566213,-1.56562923899129,0.127180327029023,0,0,0,0,0,0
2,7,102.064145730829,0.0949107793386066,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,2.78071827229618,-1.52716339566213,-1.2679529793014,-0.0461304151711315,0,0,0,0,0,0
3,7,102.443575239143,0.171506341083468,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,2.78071827229618,-1.52716339566213,-0.888523470986783,0.0304651465737303,0,0,0,0,0,0
4,7,101.065378566707,0.212209011488607,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,2.78071827229618,-1.52716339566213,-2.26672014342316,0.071167816978869,0,0,0,0,0,0
5,7,99.8152048261994,0.274587971899148,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,2.78071827229618,-1.52716339566213,-3.51689388393066,0.13354677738941,0,0,0,0,0,0
6,7,103.544523299416,0.469801301638574,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,2.78071827229618,-1.52716339566213,0.212424589285746,0.328760107128836,0,0,0,0,0,0
7,7,102.326962980307,-0.156140893087719,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,2.78071827229618,-1.52716339566213,-1.00513572982322,-0.297182087597457,0,0,0,0,0,0
8,7,104.170396280599,0.544444044672768,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,2.78071827229618,-1.52716339566213,0.83829757046928,0.40340285016303,0,0,0,0,0,0
9,7,99.5956552096134,0.460736084929305,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,2.78071827229618,-1.52716339566213,-3.73644350051664,0.319694890419567,0,0,0,0,0,0
10,7,100.186727959309,0.202843161621576,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,2.78071827229618,-1.52716339566213,-3.14537075082131,0.0618019671118384,0,0,0,0,0,0
1,8,101.429745227325,0.137931590192384,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.62208565883944,-0.890845314136242,-1.9023534828046,-0.00310960431735388,0,0,0,0,0,0
2,8,106.046925278473,0.171720101824608,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.62208565883944,-0.890845314136242,2.71482656834334,0.0306789073148701,0,0,0,0,0,0
3,8,100.439462609311,0.182982169860837,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.62208565883944,-0.890845314136242,-2.89263610081927,0.0419409753510987,0,0,0,0,0,0
4,8,103.442482355965,-0.395186281570543,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.62208565883944,-0.890845314136242,0.110383645835029,-0.536227476080281,0,0,0,0,0,0
5,8,105.470712615342,0.0451439286342563,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.62208565883944,-0.890845314136242,2.13861390521186,-0.0958972658754817,0,0,0,0,0,0
6,8,105.234616408122,0.0439931054594504,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.62208565883944,-0.890845314136242,1.90251769799227,-0.0970480890502877,0,0,0,0,0,0
7,8,101.930471660037,-0.278859498651608,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.62208565883944,-0.890845314136242,-1.40162705009287,-0.419900693161346,0,0,0,0,0,0
8,8,101.13405268028,0.0878388227089994,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.62208565883944,-0.890845314136242,-2.19804602985032,-0.0532023718007387,0,0,0,0,0,0
9,8,95.7029084221111,0.392472476287885,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.62208565883944,-0.890845314136242,-7.62919028801902,0.251431281778147,0,0,0,0,0,0
10,8,104.505588734729,-0.271458671170253,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.62208565883944,-0.890845314136242,1.17349002459861,-0.412499865679991,0,0,0,0,0,0
1,9,101.882458140136,0.350279041977089,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.39035913614809,-0.763581697831065,-1.44964056999383,0.209237847467351,0,0,0,0,0,0
2,9,105.839144699603,-0.0271038085250082,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.39035913614809,-0.763581697831065,2.50704598947287,-0.168145003034746,0,0,0,0,0,0
3,9,108.795775069325,0.307065724752408,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.39035913614809,-0.763581697831065,5.46367635919472,0.16602453024267,0,0,0,0,0,0
4,9,102.69468135731,0.173717982469549,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.39035913614809,-0.763581697831065,-0.637417352820037,0.0326767879598111,0,0,0,0,0,0
5,9,107.140476462471,0.313280582637778,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.39035913614809,-0.763581697831065,3.80837775234127,0.17223938812804,0,0,0,0,0,0
6,9,103.573983147091,0.190036536540824,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.39035913614809,-0.763581697831065,0.241884436960618,0.0489953420310858,0,0,0,0,0,0
7,9,103.957565736464,0.465700120031325,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.39035913614809,-0.763581697831065,0.625467026334064,0.324658925521587,0,0,0,0,0,0
8,9,105.995115154314,0.266002285786723,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.39035913614809,-0.763581697831065,2.66301644418373,0.124961091276984,0,0,0,0,0,0
9,9,106.266189412241,0.022355563583379,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.39035913614809,-0.763581697831065,2.93409070211101,-0.118685630926359,0,0,0,0,0,0
10,9,103.504412841407,-0.00436552050964686,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.39035913614809,-0.763581697831065,0.172314131276707,-0.145406715019385,0,0,0,0,0,0
1,10,102.799469678768,0.461199968705706,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.15863261345674,-0.636318081525887,-0.532629031362262,0.320158774195968,0,0,0,0,0,0
2,10,106.771631568509,0.342856676957511,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.15863261345674,-0.636318081525887,3.4395328583787,0.201815482447773,0,0,0,0,0,0
3,10,106.867563598345,0.307583003295161,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.15863261345674,-0.636318081525887,3.53546488821503,0.166541808785423,0,0,0,0,0,0
4,10,105.599719512288,0.446412457683194,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.15863261345674,-0.636318081525887,2.26762080215785,0.305371263173456,0,0,0,0,0,0
5,10,104.942578572698,-0.0789952241254082,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.15863261345674,-0.636318081525887,1.61047986256804,-0.220036418635146,0,0,0,0,0,0
6,10,109.352992935255,0.292557088082796,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.15863261345674,-0.636318081525887,6.02089422512449,0.151515893573058,0,0,0,0,0,0
7,10,105.04065302255,-0.0831765848825339,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.15863261345674,-0.636318081525887,1.70855431242029,-0.224217779392272,0,0,0,0,0,0
8,10,104.93837972899,0.280060639864423,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.15863261345674,-0.636318081525887,1.60628101886013,0.139019445354685,0,0,0,0,0,0
9,10,107.551927076523,0.2639888207802,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.15863261345674,-0.636318081525887,4.21982836639326,0.122947626270462,0,0,0,0,0,0
10,10,105.894706445702,0.0842660213117118,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.15863261345674,-0.636318081525887,2.56260773557203,-0.0567751731980262,0,0,0,0,0,0
1,11,104.619644078938,-0.00720330710927779,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,1.2875453688082,-0.148244501619016,0,0,0,0,0,0
2,11,105.972325521264,-0.0181876964708972,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,2.64022681113414,-0.159228890980635,0,0,0,0,0,0
3,11,103.453921472808,0.125805153326775,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,0.121822762678335,-0.0152360411829634,0,0,0,0,0,0
4,11,107.232983724203,-0.0562645413846804,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,3.90088501407283,-0.197305735894418,0,0,0,0,0,0
5,11,105.596667504705,-0.0445319291796176,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,2.26456879457484,-0.185573123689356,0,0,0,0,0,0
6,11,104.408309760794,0.0983419169945877,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,1.07621105066441,-0.0426992775151503,0,0,0,0,0,0
7,11,103.118821605015,0.127891149806878,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,-0.213277105114926,-0.0131500447028596,0,0,0,0,0,0
8,11,103.181409502125,0.261422643981516,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,-0.150689208005019,0.120381449471778,0,0,0,0,0,0
9,11,105.016557657043,0.0761005089465284,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,1.68445894691271,-0.0649406855632097,0,0,0,0,0,0
10,11,104.439393443799,0.104247407014773,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,1.85381218153078,-1.01810893044142,1.10729473366912,-0.0367937874949652,0,0,0,0,0,0
1,12,101.98220946106,0.272570127956986,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.926906090765392,-0.50905446522071,-1.34988924906979,0.131528933447248,0,0,0,0,0,0
2,12,105.279749478744,0.23587855543234,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.926906090765392,-0.50905446522071,1.94765076861398,0.0948373609226021,0,0,0,0,0,0
3,12,103.55968343354,0.105835484555207,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.926906090765392,-0.50905446522071,0.227584723410033,-0.0352057099545307,0,0,0,0,0,0
4,12,104.096629189177,0.411844441545386,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.926906090765392,-0.50905446522071,0.764530479047309,0.270803247035648,0,0,0,0,0,0
5,12,105.778953579936,-0.124615155852513,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.926906090765392,-0.50905446522071,2.44685486980578,-0.265656350362251,0,0,0,0,0,0
6,12,103.509989931771,0.174494475613599,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.926906090765392,-0.50905446522071,0.177891221640834,0.0334532811038608,0,0,0,0,0,0
7,12,103.92518194044,-0.0284642520955494,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.926906090765392,-0.50905446522071,0.59308323031027,-0.169505446605287,0,0,0,0,0,0
8,12,101.226902255141,0.0980971812722139,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.926906090765392,-0.50905446522071,-2.10519645498955,-0.0429440132375241,0,0,0,0,0,0
9,12,102.99200237978,-0.102592890734725,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.926906090765392,-0.50905446522071,-0.340096330350264,-0.243634085244463,0,0,0,0,0,0
10,12,107.045226446782,0.55358047588985,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.926906090765392,-0.50905446522071,3.7131277366524,0.412539281380112,0,0,0,0,0,0
1,13,99.8689701699439,0.530765116966658,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,3.47589784037022,-1.90895424457766,-3.46312854018622,0.38972392245692,0,0,0,0,0,0
2,13,101.151732556863,0.151838859045859,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,3.47589784037022,-1.90895424457766,-2.18036615326696,0.0107976645361211,0,0,0,0,0,0
3,13,101.947909955235,-0.0924638886490941,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,3.47589784037022,-1.90895424457766,-1.38418875489548,-0.233505083158832,0,0,0,0,0,0
4,13,105.188453195798,0.178266356528075,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,3.47589784037022,-1.90895424457766,1.85635448566777,0.0372251620183371,0,0,0,0,0,0
5,13,102.772530393817,0.2348831126694,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,3.47589784037022,-1.90895424457766,-0.559568316313403,0.0938419181596619,0,0,0,0,0,0
6,13,100.374547162856,0.168172377787875,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,3.47589784037022,-1.90895424457766,-2.95755154727358,0.0271311832781368,0,0,0,0,0,0
7,13,102.150796186231,0.239677119616888,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,3.47589784037022,-1.90895424457766,-1.18130252389948,0.0986359251071496,0,0,0,0,0,0
8,13,101.36836534947,0.224705606793816,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,3.47589784037022,-1.90895424457766,-1.96373336066006,0.0836644122840775,0,0,0,0,0,0
9,13,98.9523208122158,0.158506930648002,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,3.47589784037022,-1.90895424457766,-4.37977789791427,0.0174657361382637,0,0,0,0,0,0
10,13,102.910037124797,0.145178053007663,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,3.47589784037022,-1.90895424457766,-0.422061585333125,0.00413685849792453,0,0,0,0,0,0
1,14,106.203247224922,0.1264187697201,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.926906090765392,-0.50905446522071,2.87114851479218,-0.0146224247896376,0,0,0,0,0,0
2,14,104.721244539644,0.178979874731867,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.926906090765392,-0.50905446522071,1.38914582951391,0.0379386802221287,0,0,0,0,0,0
3,14,103.394183435612,0.428382797197136,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.926906090765392,-0.50905446522071,0.0620847254815544,0.287341602687398,0,0,0,0,0,0
4,14,106.539482250637,0.109180284636946,0.00110014589451566,0.109441296226035,-0.0196318399826707,-0.0428150724050173,0.926906090765392,-0.50905446522071,3.20738354050663,-0.031860909872792,0,0,0,0,0,0
