rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,7.2269027497194,-0.06822280779928,-0.129988165575939,3.63827251946113,7.36465822745872,0.00568561008837973,5.84671362026391,-0.241052746111737,4.20077010670218,0.0371037075562265,6.90739172354411,-0.317597899500174,5.96716862715754,0.0100535006397348,304.708035235743,-8.31601448186813,0.0575806701616019,0.142013234093633,0.996349813111711,0.0568214090170883,0.111423761296751,-9.88648493794392,1.15533066741105e-07,-1.75321894038739e-16,0.780592828573523,-9.15499076403408e-05,-0.00245568476969381,-0.0903614333357399,-1.03209628833162e-08,0.365483156068425,0.0575381138789666,-0.862374766865367,-3.44355032248924e-15,3.08106284562951e-13
2,1,5.67993107926156,-0.221616684592604,-0.147146784476265,1.93232286057465,7.42196822873065,0.00422427124094362,4.3401417924581,-0.156427421044862,5.2809355378002,0.151113548818891,6.54119613968166,0.0363980331312551,5.52195772585614,-0.0732331656225716,312.657569239655,-18.8862911275985,0.0575806701616019,0.142013234093633,0.996349813111711,0.0568214090170883,0.111423761296751,-9.88648493794392,1.15533066741105e-07,-1.75321894038739e-16,0.780592828573523,-9.15499076403408e-05,-0.00245568476969381,-0.0903614333357399,-1.03209628833162e-08,0.365483156068425,0.0575381138789666,-0.862374766865367,-3.44355032248924e-15,3.08106284562951e-13
3,1,5.07839593707808,-0.399503211558119,-0.157713975678492,0.949985071708429,7.40792554433429,-0.00468194049182325,4.94179478478782,-0.166260804042475,3.1068526591777,0.0574529346386996,6.58021468458122,-0.0628594641766675,5.46547334969781,-0.0999251190537011,304.600051628748,-6.62902680337614,0.0575806701616019,0.142013234093633,0.996349813111711,0.0568214090170883,0.111423761296751,-9.88648493794392,1.15533066741105e-07,-1.75321894038739e-16,0.780592828573523,-9.15499076403408e-05,-0.00245568476969381,-0.0903614333357399,-1.03209628833162e-08,0.365483156068425,0.0575381138789666,-0.862374766865367,-3.44355032248924e-15,3.08106284562951e-13
1,2,5.77528935408549,0.0971436220434617,-0.0880475741742655,4.24606198396391,7.34810632177477,0.00721629368096267,3.71981992461656,-0.0942613796810349,6.91254383391323,0.0244561357231048,6.24158335409447,-0.250586049227147,5.08438228221352,-0.127212016934696,265.392305447257,-3.22027578829836,0.0575806701616019,0.142013234093633,0.996349813111711,0.0568214090170883,0.111423761296751,-9.88648493794392,1.15533066741105e-07,-1.75321894038739e-16,0.780592828573523,-9.15499076403408e-05,-0.00245568476969381,-0.0903614333357399,-1.03209628833162e-08,0.365483156068425,0.0575381138789666,-0.862374766865367,-3.44355032248924e-15,3.08106284562951e-13
2,2,4.61838059266977,-0.162511369268322,-0.194020215596266,1.04712283866376,7.423380591319,0.00452628918121707,2.97785715554535,-0.0269549368625011,6.66132059475367,-0.12282587686144,6.16556363012697,-0.0327278124629161,5.34151615273582,0.0991801939682174,393.10382462712,-1.2278841597245,0.0575806701616019,0.142013234093633,0.996349813111711,0.0568214090170883,0.111423761296751,-9.88648493794392,1.15533066741105e-07,-1.75321894038739e-16,0.780592828573523,-9.15499076403408e-05,-0.00245568476969381,-0.0903614333357399,-1.03209628833162e-08,0.365483156068425,0.0575381138789666,-0.862374766865367,-3.44355032248924e-15,3.08106284562951e-13
3,2,5.29541654002826,0.0310151860025525,-0.0983926392517511,2.37628587867943,7.39598890578145,0.00738383010375992,4.12669026751266,0.0141962666008358,6.55901797535412,0.0495670562067185,5.85538328759819,-0.104605320286978,4.82049608231451,-0.173983072659426,385.977818514962,-12.1977609645049,0.0575806701616019,0.142013234093633,0.996349813111711,0.0568214090170883,0.111423761296751,-9.88648493794392,1.15533066741105e-07,-1.75321894038739e-16,0.780592828573523,-9.15499076403408e-05,-0.00245568476969381,-0.0903614333357399,-1.03209628833162e-08,0.365483156068425,0.0575381138789666,-0.862374766865367,-3.44355032248924e-15,3.08106284562951e-13
1,3,6.72578381404569,-0.0516473982461564,-0.0753427050051506,3.58853926919654,7.41604580802891,0.00664143696342623,4.54251031325949,-0.0756021630204358,6.30041336763192,0.132125992369318,6.22512121020368,0.156210562128041,5.33066570187518,-0.0419554665279531,319.063994777858,-7.34581503462625,0.0575806701616019,0.142013234093633,0.996349813111711,0.0568214090170883,0.111423761296751,-9.88648493794392,1.15533066741105e-07,-1.75321894038739e-16,0.780592828573523,-9.15499076403408e-05,-0.00245568476969381,-0.0903614333357399,-1.03209628833162e-08,0.365483156068425,0.0575381138789666,-0.862374766865367,-3.44355032248924e-15,3.08106284562951e-13
2,3,8.54689260402432,-0.0291696573213591,-0.195117755792328,1.4951359690382,7.38520305173519,-0.000799055364182188,4.21829799716651,0.0407002185870963,5.44483041061714,-0.00703255951365132,6.942117421978,-0.0750240775757744,6.32089332384223,-0.0444779792383478,433.062736370857,-4.22798551999485,0.0575806701616019,0.142013234093633,0.996349813111711,0.0568214090170883,0.111423761296751,-9.88648493794392,1.15533066741105e-07,-1.75321894038739e-16,0.780592828573523,-9.15499076403408e-05,-0.00245568476969381,-0.0903614333357399,-1.03209628833162e-08,0.365483156068425,0.0575381138789666,-0.862374766865367,-3.44355032248924e-15,3.08106284562951e-13
3,3,10.6381366641613,-0.276045093284098,-0.0743939424584233,23.8315405632724,7.36599277184814,-0.00375815503815708,4.17346240249436,-0.3386494243631,6.44235266599409,-0.0670028049315973,6.82604208587082,-0.00901327341755772,5.54550747976541,-0.100889653370547,375.546195218403,-8.37437315220919,0.0575806701616019,0.142013234093633,0.996349813111711,0.0568214090170883,0.111423761296751,-9.88648493794392,1.15533066741105e-07,-1.75321894038739e-16,0.780592828573523,-9.15499076403408e-05,-0.00245568476969381,-0.0903614333357399,-1.03209628833162e-08,0.365483156068425,0.0575381138789666,-0.862374766865367,-3.44355032248924e-15,3.08106284562951e-13
1,4,7.3525927272086,-0.187977235615916,-0.283595668960003,6.41805145943299,7.47338698914396,0.00970511075710847,3.88357090722244,-0.363231158186988,6.23693050002841,0.223592127483105,6.73843181725861,-0.219881197455471,5.22678850593589,-0.114933961064419,345.950184171427,-2.11337615312751,0.0575806701616019,0.142013234093633,0.996349813111711,0.0568214090170883,0.111423761296751,-9.88648493794392,1.15533066741105e-07,-1.75321894038739e-16,0.780592828573523,-9.15499076403408e-05,-0.00245568476969381,-0.0903614333357399,-1.03209628833162e-08,0.365483156068425,0.0575381138789666,-0.862374766865367,-3.44355032248924e-15,3.08106284562951e-13
