rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,11,-2.68256431365196,0.0604302564555764,0.015931876479004,-1.0235079429744,0.0316703701942833,-0.00231795899421798,0.37483146450962,-0.119027639643252,0.250636348371737,0.000807590090711675,0.0567102863484301,-0.0182933285801135,0.355257051411342,-0.0557471656708788,95.713202271813,0.142081536752273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.64068826323405,-0.140555925380907,0.01544034499714,0.0904501434848173,-0.012131963372882,0.00457635511867728,1.04819125349889,-0.222097493131229,-0.197859476634465,0.049319120143238,0.0456866495177071,0.0309288171699314,0.688759486245867,-0.0200069397945657,25.9474239123178,3.15779304683159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-2.25405092584569,-0.0380355513646672,0.00662774607114813,-1.13214998789911,0.0325130342275033,0.00618060332047374,-0.272101101885463,-0.0556980155082542,-0.767467048673867,0.132368072378694,-0.396467035220872,-0.0150257698576422,-0.704280866971188,-0.00633361763075908,9.09877761375327,-10.6016417145654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-2.31606923133996,-0.00212059794770433,-0.0136896658890702,-0.301584626605418,0.0162832089667928,0.00844760176060489,-0.749468949266212,-0.0219878192696216,-0.270555273191485,0.10446413306372,-0.39923483881152,-0.00822713745548202,-0.415415199077737,-0.0175424914180355,-36.3711939242832,-8.63601218065933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-1.67127374632651,-0.103681077801725,-0.0161202968221965,-0.267449292658784,0.0349881945616488,0.00681544179263106,0.0204553764654385,-0.0727795446779667,-0.111678980337722,0.0972063056034314,-0.421956067157521,-0.0127663637048086,-0.148570485721732,-0.0270924669923696,-26.0262262046531,-9.08812016771809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.47646863776789,-0.134979839952267,0.0968871755610203,1.63736890501267,0.0409304537442727,0.00244103533219381,0.202453795097057,0.0895992269714155,0.613941535067028,0.0584867162727434,1.39785200486493,-0.13088661362008,-0.586251825709232,-0.118612155840643,133.477604488655,8.16730664985939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,2.09260965775267,-0.118336361169897,0.0585835997161726,2.04960448286072,0.0676095213234449,0.00712652484945165,0.317602196121577,0.103187946420879,1.446190708106,-0.0238881112593363,0.801352974086584,0.11068944985665,-0.153300529137864,-0.164204939924515,46.8634079032842,-0.113227421814882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.30495966024917,-0.0547928375727333,0.119533402885603,1.47295555903197,0.0724371141872622,0.00427501738119786,0.716928161581093,0.0894206186867996,0.987363404904304,0.0846518477719813,1.52550638538661,-0.0802262361644869,-0.334456955290945,-0.109834312490104,152.026849388035,-0.369510219122365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.462805020687118,0.0618093966269014,0.17786202118413,-0.576366211239131,-0.000936419271436506,-0.000612843989613498,0.363462211659221,-0.173047946412787,-1.72806663624973,-0.0511458927582551,0.988779237665443,-0.152474330430786,-0.464977252391037,-0.0790842719049987,129.477866604049,-4.81976859335129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.0184256611176226,-0.0568315403356656,0.0880380366269389,-0.0645937589213386,-0.0240802399471658,-0.000926447103787154,0.230843890908959,-0.151455767871861,-2.55678807685204,0.0174506432134752,0.374359779337814,-0.107340843233022,-0.328781835322315,-0.0897242177084994,128.955141867224,-0.338351459234059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.552535835736368,-0.0507234655492363,0.11010612666953,0.032756767456662,-0.00152205944781603,-0.0024625515504248,0.644351182386445,-0.210203057151881,-2.14680811542517,0.0159955001767642,0.873643619291706,-0.121078299632566,-0.476137111506199,-0.0883917977838704,178.769269127765,-13.9930558483297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,4.37567761509465,-0.112124796480863,-0.0819867460604954,0.308901626160644,-0.0485007911182853,0.0076440451660156,0.114599883453153,0.081381292388733,-2.46546649064289,-0.160246359773358,-0.544760465596038,-0.12147965458586,-1.29615300465739,-0.0343734826235118,-53.1909826181039,-5.13199044452312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.74507043981209,-0.00199437447959527,-0.100091843579844,2.0461738010591,-0.02102288110075,0.00457596674355665,0.936031369464591,-0.169848315759234,-2.82626426508685,-0.105587209506731,-0.052032529267608,-0.20175585253204,-1.20965966080485,0.0517000383139133,1.97547050828388,-10.662400469237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,3.53869443993022,-0.0228693723261026,-0.0479909346004287,0.588193628489825,-0.0223500571872419,0.00659015742464327,-0.0641869854903936,0.00997841956693565,-2.87799054872516,0.0480145075664261,-0.413273397277928,-0.119251712183269,-1.10896529840002,-0.0264898112110183,-48.5578406626378,-2.4405484454498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-4.57362870083201,-0.00550761515656331,-0.0566113741806925,-0.673497721108281,0.0125752105908683,1.39942953263431e-05,1.1812971034017,-0.179964448116449,0.187586995135028,-0.0104444455466794,1.01800415362231,0.0487895887333046,-0.667754476131213,0.107632285689423,-96.2752769418465,-17.0946974122064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-4.40333782828122,0.00106043443484444,-0.000888620574092502,-0.695590029544952,-0.0177917052641634,0.000749852150023566,0.864164251227123,0.00370750922715632,0.994034516107161,0.158466235178885,-0.0201116851324921,-0.00865078969643416,-0.137702179220823,0.0152467878205479,-102.120803315026,1.00254855580338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-4.40814698329677,-0.0959559616946323,-0.0620378683319792,-0.952317002560517,0.0121788154864397,-0.00232288678935597,0.846513239463982,-0.0426826614787119,0.744811627728481,-0.0438617561118801,-0.085945714269358,-0.0834007894513132,-0.320651383083681,0.0537712974063132,-79.7366057381926,4.99085840149623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.21954479075992,0.032532336283486,-0.0558129610955303,-0.223901810554566,0.0621175154953519,0.0034121601143955,0.198495409522559,-0.0565153493692025,-0.0631479232695762,0.128954949817102,0.87115376393754,-0.00412677191420961,-0.444042332855966,-0.0125876722519924,-115.05953742877,6.805224624328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,1.67904638710179,0.0402966261783604,0.0156276434065929,-0.177829284395908,0.00911037400542902,0.00579687481486739,0.579912650096624,-0.134574871828516,0.0381116021605967,0.0646624072223199,0.643254498981524,-0.0268969266228428,-0.858928036364191,0.0333566674605602,-69.5734854277173,2.54385639426113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.241469861609311,0.086593352935178,-0.0595756766819523,0.788956403783869,0.0369454322741136,0.00616387948396578,1.0513610990209,-0.212898705738919,0.0744388786854957,0.0476600773074663,0.595640014934864,-0.0490180738970449,-0.252319896384707,-0.00152255198085326,-35.5054965263375,0.216029707530405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.74335174543577,-0.0346481270217407,-0.010271644133675,-0.50767247794652,-0.038859265220494,-0.0055801875317498,0.106554593905662,0.198514004821202,-1.22007071229237,-0.0656789958839256,0.380280500905116,0.13933625977429,0.739330673397603,0.00994898879166192,42.4769872421684,0.867458665399467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.661415577924248,0.11718830015293,-0.0979829997045593,-0.480620678826177,-0.0271447704716605,-0.00567964194365807,0.670293547440505,0.183914902461236,-2.2630561439995,-0.0115409031736811,0.16866802018502,0.184519177309905,0.97077610181686,-0.0151034041675791,136.165653147762,-2.67810670474631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.680967619294425,-0.0122295179244771,0.0276965410518063,0.240765061077261,-0.024088804375678,-0.00872076724506938,0.440162109759028,0.193750616815874,-2.12552854609765,-0.0250977362701135,0.711300889490281,0.149050034819145,0.612667391427357,-0.00437784698488174,42.7988872023411,2.14734208985466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.0534267140312483,-0.0403597899046234,-0.0681800678326803,-0.239057912651011,0.00281665938986109,0.00709886916756493,0.970350928394466,0.0189800994400949,2.23694745789938,0.0676822485405729,0.405943007643068,0.0140940264743731,0.965318888193313,-0.00845511537718935,43.6194973679235,-4.98860056225752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.80402921625527,0.0552779046020429,-0.124326898240133,-1.00260325757608,0.0430354701477542,0.00371447283677532,0.302763169461768,0.0618943954534079,2.22138764871782,0.0509484162267269,1.14406414894584,-0.0162977494814036,0.639908344544438,0.0322767435695805,-60.1874942018807,2.42577784216046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.300871712499253,-0.0880939611024849,0.0316494867928835,-0.621699598138385,0.00240339296545677,0.00573641768524369,0.105479994136888,0.062472687258029,1.41054662619625,0.130929872623017,0.927932086344303,0.0259948463282463,0.713485832932254,0.0277879681671546,-33.4833222699265,-0.165294632467797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,3.76462314488901,0.146382962184895,0.0609641335309539,0.598847098799003,0.057977111830497,0.00425837759962586,0.174618114140451,-0.150549845886726,2.96222785876125,-0.0483449695358971,0.269056653304366,-0.279007512276943,-1.09725861702117,0.125296203419697,48.9976186992966,-5.51493811961269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1.72664192357233,0.11460174253252,-0.0864225669777597,-0.144776194829766,0.0349912504073355,0.00131314746158052,0.314919670938359,-0.205946123733703,1.83697939033975,0.030110671116203,-0.212306693278181,-0.0452468908236955,-0.757375909741636,0.146683871879476,-4.27041575487135,7.23321078194263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.57700417909406,0.129239695025173,-0.0743941124757104,0.828823526972085,0.0804875204372815,-0.0096811176825054,0.325059038176708,-0.0769550908768242,2.16288109588298,0.134088461321868,-0.501532847382997,-0.000269907435069418,-0.617286981654557,0.0641679150873718,14.9679336578113,-5.97132205330122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.110683069780368,0.0527141223697195,-0.0222553524951626,0.450206932683272,0.0723565411841838,-0.00679282647485896,-0.954257874023295,0.0587239585016253,1.96949479346998,-0.00666676091821487,-0.396065353729277,-0.0152337994462605,0.449396731526486,-0.0552582137820722,1.85670402302509,6.19945618545154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.713646340387591,0.149146743582665,0.0189072751110863,-0.234619830034464,0.0292914563196183,-0.00422120396823423,-0.799683542433247,0.0130815772062534,1.88958979356584,-0.040174284768256,-0.287916226924415,-0.0179372031829868,0.814360853806962,-0.066407583146417,138.022974177448,-7.33751900799018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.700788465767005,0.0576646430227613,0.0358772450559539,0.546991591568532,0.0522384384049097,-0.00610554298282144,-0.614249507394461,0.052738840673062,1.68694100814911,-0.0309873309484044,-0.599719201395497,0.00290359488415882,-0.234901971189122,0.00484479912428016,127.037466652731,-7.82387069511174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,2.0498068847661,-0.117566736281992,0.175089304595837,1.15678328836139,-0.0513718215928192,-0.00392716369027918,-0.586790400116149,-0.0124224572686887,-1.12530993818797,-0.0379099513894688,-0.692477200581667,-0.0285557491220535,-0.0207835562829555,-0.0456082483153759,44.5150172120359,-2.71092139024772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.0809101354664046,-0.0338009132264045,0.161384872123762,1.25975142959439,-0.0230662497248586,-0.00468521471653075,0.0875653172846862,-0.135243460772127,-1.43901650765595,-0.00700772283530364,-1.10263991054177,0.0356314643625947,0.360336765348518,-0.0907020531530969,89.3825991512837,6.64747134303373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.0771793538926024,0.06043381327827,0.140040868596583,1.99853904205012,0.0146277981383793,-0.0102511303977476,-0.352873437790785,-0.089597962876036,-0.846180942136296,-0.122396669458257,-0.544396466557111,-0.0398994193590005,0.297659395503862,-0.101957456383468,37.6359344967028,8.70414666984851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.72851242262999,-0.103743865010964,-0.0284890000792017,-0.0887139428376333,-0.00104440361399583,-0.00418700699972546,-0.991235626271625,-0.388304772370957,1.12953509777457,-0.0161218412559318,-1.51733095506229,-0.157994366617375,-0.818925748226474,0.0475380697748072,40.7861965056986,-4.84583199714729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.00330727090582528,-0.00865906001773961,0.0338531235070182,-1.29568368586128,-0.0083243707686913,0.00168535189612429,-1.68923643728582,0.10307210681859,0.169361778907867,0.0734088815181569,-0.738490990021599,0.0656120659358371,0.310926832813788,0.0953259723539569,40.879334920057,13.4919293508939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.5182450531062,-0.0788909619161584,-0.0111265669030215,-0.360765659347974,-0.00673248554223083,0.00468669797940819,-0.506103218472646,-0.0879478460422224,0.133715159666265,0.0777220325746837,-0.833070084613061,-0.042775385289097,-0.982831493452387,-0.101847462696214,68.8525852969796,2.84187860243795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.930969437741631,0.127914843331365,0.103265154026196,0.702044673335448,-0.00472407313509482,0.00714452333090238,-0.485764216743767,-0.0641905487079754,-2.49307058407456,-0.124744331051394,-0.181732993586643,0.107564980767387,0.662094596943411,0.0990538424967376,20.2350397584986,0.589277186924833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,3.25584563781896,-0.0813413570913188,-0.0733121925737094,-0.00560136312469917,0.0201957102499977,0.000240669530652937,0.350898052720876,-0.0460899612901338,-1.96950852114202,-0.0329962008444632,-0.435792242607615,0.123883727419014,0.110089228850656,-0.0625730692324473,-48.0251752558222,1.31330708470577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-0.247665977664393,-0.0559266678578074,0.0161959472926584,-2.7051816386388,-0.0119824934038419,0.00397214202007055,0.294146468177496,-0.247823676555965,-1.7840544632381,-0.0462375391989429,0.0883522983486804,0.0123458357814888,0.662664815966654,0.0846087794736711,-2.48504644175034,-3.74202930299847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.2643954852794,0.213245389350847,-0.0423413314738324,-0.279659064919534,0.0359255157906739,-0.00172355598805276,-0.69422395975736,-0.261971619591134,1.01945702839623,-0.0295990954573623,-0.110759571810128,-0.183591812670185,-0.587340095145856,0.0662193184761083,24.847758693141,-6.58467581696996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,2.34193144732617,0.173045700517887,0.0236997022589423,0.451061112906266,-0.0112933879783252,-0.000608782313033198,-0.508351968800428,-0.280952670736124,0.903037844047314,0.00251453938529511,-0.38391376289781,-0.173928115440372,-0.781698169954004,0.0883738649349847,43.57127756236,-7.05994555067379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
