rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,5.38648250615236,-0.153853912549073,-0.0881312661153513,1.89989460927362,7.41889686945231,0.00288812470270531,4.63918822456156,-0.19956513991575,7.71912562561072,0.0784600453263491,7.97341062389082,-0.0883103735733352,397.196720926912,5.52809167900417,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654,0.683171683586639,0.00763097388063677,0.0558441507511162,-0.856502821085017,0.0217452254154749,-0.00107073393298349,0.504978008402368,-0.0662014551530594,2.59009761707555,0.0388924082910157,1.02862509561389,-0.0539823689243936,63.6538203461537,11.2379371036657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.53201789246343,-0.19289765202909,-0.118601766796547,2.19746928609737,7.37412300944822,0.00372162669238183,4.90916515533477,-0.142794414267495,6.88887642096897,-0.0125127081570497,9.2763452508707,-0.127779837721033,240.046524053757,-7.8622085841378,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654,0.82870706989771,-0.0314127655993803,0.02537365006992,-0.710994863183582,-0.0230286345886137,-0.000237231943306971,0.774954939175578,-0.00943072950480414,1.7598484124338,-0.0520803451923831,2.33155972259377,-0.0934518330720911,-93.4963765270009,-2.15236315947632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.14213237400325,-0.0428265321302538,-0.252190791019597,6.78480230121901,7.39867772953873,-0.00100575313315943,4.51657666586263,0.0706189751184944,7.18426897728444,0.00435333250561118,8.29962472425103,0.0508967432585735,260.186128971785,0.418660551934768,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654,-0.56117844856247,0.118658354299456,-0.10821537415313,0.416383918322405,0.0015260855018937,-0.00496461176884824,0.382366449703436,0.203982659881185,2.05524096874927,-0.0352143045297222,1.35483919597411,0.0852247479075151,-73.3567716089728,6.12850597659625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.49210959223165,-0.135278047761916,-0.0860422337138684,1.84423176371502,7.41839481703946,0.00570422596913552,5.03036994005287,-0.0714201425729919,6.95961890808397,-0.0327130288582307,8.64792812040306,-0.175606449220119,398.042190370469,-15.7603438079645,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654,-2.21120123033407,0.0262068386677941,0.0579331831525991,-0.886238434367105,0.0212431730026283,0.00174536733344672,0.896159723893682,0.0619435421896987,1.8305908995488,-0.0722806658935641,1.70314259212613,-0.141278444571177,64.4992897897111,-10.050498383303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.37903384256947,-0.220314807149747,-0.0428772650767417,4.58523837563106,7.39405575270301,0.00706258789506162,4.58674281062335,0.218599043640223,7.11846302631017,0.231821812035804,8.01583707335535,0.18968647987565,330.952253507872,-4.22407696044585,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654,-2.32427697999625,-0.0588299207200376,0.101098151789726,0.0245408577643988,-0.00309589133382193,0.00310372925937282,0.452532594464154,0.351962728402914,1.989435017775,0.19225417500047,1.07105154507842,0.224014484524592,-2.59064707288604,1.48576846421563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.15950229053277,0.0875123145201168,-0.253946310381208,2.51582750592476,7.41085080930176,0.00621699204249194,4.07903248399839,0.0134165842342987,7.06567005764768,0.0961035250306814,8.15110163368126,-0.00965816748275047,205.074694635066,-8.25082839163906,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654,-3.54380853203295,0.248997200949826,-0.109970893514741,-0.575699459281108,0.0136991652649288,0.00225813340680314,-0.0551777321607991,0.146780268996989,1.93664204911251,0.056535887995348,1.20631610540434,0.0246698371661911,-128.468205945692,-2.54098296697758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.13699404593667,-0.000408454757623126,-0.207000622871606,1.76683078667051,7.45231248223606,0.000561787052336996,3.1937407041245,-0.0569476725252538,6.04694177385876,-0.0517111246315305,5.89787667519673,0.00824558172787787,153.041713487585,-10.577374192686,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654,-0.566316776629051,0.161076431672087,-0.0630252060051382,-0.929113811225015,0.0551608381992299,-0.00339707158335181,-0.94046951203469,0.0764160122374368,0.917913765323587,-0.091278761666864,-1.04690885308019,0.0425735863768194,-180.501187093173,-4.86752876802455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.24310717416853,-0.18574513573775,-0.0331387667444618,9.31387469806925,7.48972978918266,0.00530221785689133,2.83962662910821,-0.216493168014092,5.91670842362221,0.00589128643862478,6.01235986219584,0.00896711209238932,101.770036185225,-1.94236229296473,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654,2.53979635160281,-0.0242602493080405,0.110836650122006,0.733203954480142,0.0925781451458283,0.00134335922120253,-1.29458358705099,-0.0831294832514015,0.787680415087039,-0.0336763505967086,-0.932425666081085,0.0432951167413309,-231.772864395533,3.76748313169675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,7.38273235008757,-0.340668349450607,-0.0969980816320185,5.06011558671663,7.47453664097107,-0.00268058545768278,2.93164583524285,-0.126692365630479,5.31562791019283,0.0992506411560097,6.77757952330585,0.0031319160904115,148.705061557602,-8.85111666840192,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654,2.67942152752185,-0.179183463020897,0.046977335234449,0.1230880893475,0.077384996934236,-0.00663944409337158,-1.20256438091634,0.00667131913221153,0.186599901657664,0.0596830041206762,-0.167206004971074,0.0374599207393531,-184.837839023156,-3.14127124374044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.2679516791431,-0.289379577326434,-0.259400317249,1.39743376573157,7.44874444180576,-3.1716201847914e-05,4.67117855384429,-0.0379887147680414,6.2836177201892,-0.00688899746581526,7.65730802352664,-0.128229271598077,449.210482802732,-6.0456924208601,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654,-1.43535914342262,-0.127894690896724,-0.115424900382532,-1.16366370681701,0.0515927977689286,-0.00399057483753672,0.536968337685098,0.0953749699946493,1.15458971165403,-0.0464566345011487,0.712522495249713,-0.0939012669491359,115.667582221974,-0.335846996198611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
