rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
2,4,-0.368699371740534,0.0290406506303405,0.0089223731263316,0.315364694453701,0.0177145028491346,0.00729993817737727,0.136311514371553,0.191505684635672,-0.321012608100911,-0.0155740954637444,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.262575379440793,0.0351871505624851,-0.057456982735232,0.117776235564093,0.0342983240080734,0.00504558750120169,-0.557318769816751,0.211566102962405,0.727424231045472,0.0267167388272494,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-2.82944914036665,-0.0594063093694758,0.0217847663726295,-2.55163931503341,0.0804321649442459,0.00300850481342318,0.382020497431178,0.30410871851755,1.94409844066628,-0.0297285241005018,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.70648555272102,0.0223574700917827,-0.0996373751244698,-0.563094747535901,0.0299860114735679,0.00690641784769686,-0.305950289077301,-0.161676537253022,2.08849241393319,0.0367821709827017,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-2.5076673195204,0.0527352381424942,0.0274661551629567,1.58053676658286,0.0672542831412519,-0.00199992166473829,-0.410773594646494,0.144114842737222,2.04544489120781,0.113354086337685,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.08071594880508,0.00164800858270617,0.0630864379987547,-0.983990216242017,-0.0326149835468934,0.002325056622316,0.00402930700550463,0.115438872214204,-1.62355381447611,-0.068952874742664,0,0,0,0,0,0,0,0,0,0,0,0
2,6,2.06891698916157,0.101496576320781,0.02928846945932,-0.743908553728643,-0.00814854546850263,0.00047397510781177,0.0367610134356608,-0.17592392677737,-2.28597066756316,0.0776128620114452,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.50136927572958,0.0519478299135866,0.0285049482658021,-0.660676469218099,0.0320739973194417,-0.000888324416507811,-0.00674744118020776,0.168423674208971,-1.7292011974016,-0.00739841274939674,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.454486966708064,0.0525339793690192,-0.0217861182017305,0.224801815608918,0.010685446818556,0.00638138668471852,-1.22456647333639,-0.141336045900846,-1.71153191282535,0.0629254373595198,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.518148151346431,-0.105801689914258,-0.139752564520492,-1.25345266935033,0.0254057156276914,0.00590639825103535,-0.473317247892998,-0.170924572547498,-1.62847272543133,0.0915305997903478,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.247110261795489,0.0473562577372771,0.0575322922999652,-0.111441701462774,-0.00259166454932114,0.00694756760177022,-0.183575483988888,-0.212004762852983,-0.598611294841577,-0.01011613155096,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-1.0329255614236,0.0903303100289145,0.00682264750551989,0.0280159628384304,0.0576943044799885,0.00196190449717252,-0.855394625640455,-0.0509169423761257,3.01179205310388,0.0813580217522141,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.268489927728723,-0.0847120343481094,-0.0473976649911973,-0.766016196623706,0.0708825018321244,0.0043837432806938,-1.8434101578889,0.0502035709062243,2.40895017430998,-0.127015192744842,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-1.53590950857071,-0.0179845877733093,0.0555383408719063,0.852593009407943,0.0568254256251253,-0.00527187972256467,-0.664269780127268,0.0317500707911026,1.95227124895606,0.0891582244461666,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.00118011164759,-0.152821681995455,-0.0225897673943546,1.75906122436475,0.0344164096658508,0.00217168428551627,0.0109185007246824,-0.156699454672288,0.621695068043442,0.0837389893931672,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.250402168214361,-0.269179075577484,0.00898367441898934,0.76748044433895,-0.017502907786807,0.00370834550639662,0.328050631491358,-0.218378729583787,1.53174864531327,-0.0220486529377066,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.544821702537633,-0.130174641740026,-0.0463714217661914,1.6383234964475,0.00196902039612645,0.00650972276527645,-0.442244311560238,-0.139782004861556,0.638651557223147,0.027537713489437,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.56487617184426,-0.154782990190838,-0.00567000401075068,0.804644150806668,0.0396700995891655,-0.00063638702796827,-1.78943940935743,-0.0560351120014598,-2.14623780497466,-0.0424155139815699,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-3.75615358456443,0.0685255151725714,0.0866026763685751,-0.241715184245381,0.0296367098768666,0.00183503495626191,-1.87973033708615,-0.0321697759017272,-3.77541152560452,-0.00556254529723527,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-3.72155446927892,0.0681361822832291,-0.03049805225554,-1.01006002983015,0.0397231662734612,0.00362079620524488,-1.30720923438867,-0.130362732753653,-3.87442551929932,-0.0401526140200902,0,0,0,0,0,0,0,0,0,0,0,0
1,11,2.14819711988886,0.15414880910937,0.00121513104167409,0.459376651167207,0.0452159544299695,-0.00160647384683758,0.0714149819049741,0.0297404767468242,1.33524891381674,-0.0188933706596181,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2.6698601908835,0.188750474519482,-0.0111236900404563,-0.423762640782767,0.041864792167468,-0.00106728410787982,0.0556452201820141,0.0229836584710239,0.435771499413105,0.0181362203280914,0,0,0,0,0,0,0,0,0,0,0,0
3,11,3.32601217636049,0.12104086608909,0.0172793441887018,1.03426772867587,0.00867782030968289,-0.000125835818408439,0.234309833321828,0.0502646795651157,0.301999968375519,0.0567223062724742,0,0,0,0,0,0,0,0,0,0,0,0
1,12,3.44962601852642,-0.0653286620141457,-0.0240887039634377,-2.85187242700856,-0.0211605088907332,0.00369816129416275,0.321806949727765,0.196947668264333,-0.789819081301406,0.0224063017698528,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.02701745891889,-0.137151741431564,0.0714093807793198,2.33744083125244,-0.0103968495906761,0.0020295040944574,1.02967465886085,-0.160962206258548,-1.53899188579444,-0.0373954911198219,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.127923360174533,-0.0803138104335891,0.0191725033280203,2.35793193839918,0.0183919072425889,-0.00302344189364441,-0.171484018982849,-0.0864557215566621,-0.636125428896168,-0.100560128451775,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.47506392886487,-0.179966527151479,0.0426403240584697,1.75931272157561,-0.0209864943210745,0.00597787386344736,1.74843417377875,-0.128589011060878,1.6993396027277,0.0379287446523804,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.00614292804136074,-0.0517521649807622,0.105590806511212,1.74118080319506,-0.00489757029360938,0.00441097824686563,0.623632290657017,0.0999071927369705,1.00854424536263,-0.0664915985576383,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.902286525073857,-0.0663499182123141,0.109761214403142,2.03021372962138,-0.0415162524000037,0.00510007172744631,0.0677884989563102,0.0490959936007764,1.02626968868108,0.0343099670248476,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.9530021690639,-0.0367685096561758,0.0529923493282873,-0.698527557401082,-0.00362967433549244,0.00697799746950523,0.328569594621941,0.109145943324339,-1.32597240155186,0.130113040021715,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.00982406562379,-0.017137154896957,0.0670097418616393,-0.869225867028481,0.00877214112070401,0.00151780793342842,-0.216519644939337,0.287340319530675,-1.42548625640279,0.0582813920624935,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.23421046623866,0.029155934788825,0.0323595960508075,0.449944116728392,0.034994895103468,-0.00372327443090848,0.188974123754638,-0.0212919534550204,-2.34967720392801,0.0983806796071781,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.36965667180797,-0.0133154932745405,0.0822452864832783,0.432008472034549,-0.0219906178838638,-0.0011395231917355,1.54536087618803,0.00796489319311369,0.367314086958146,-0.0347807965439356,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.0945461355859782,-0.0214594846447648,-0.118614325129266,0.505086812881678,0.00057650018372879,0.00421110500695145,1.48538422676515,-0.0370592778989364,0.311877035635087,-0.139278242081803,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.48055705018735,-0.0952530224517775,-0.0651916816391671,-0.266247367898766,0.00803634565301881,-0.00163493522350988,0.712937658691219,-0.0168445488083105,1.14866374157744,-0.0389120809892977,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-2.74533410637709,0.0947259933839092,-0.0250569544820443,0.778909239234962,0.057948631983666,0.00116836659049097,-0.0773431532018005,0.126446353623744,1.41796491522199,-0.0293990341607061,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-1.92640565100303,0.162178141756284,0.0636223098640171,0.373422396680239,0.0251030238320107,-0.00176938924643397,0.155254774862193,0.0676601622440647,0.702545157282292,0.0314381288457657,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.537871937063803,0.101981004348474,-0.0433157449173705,-1.1532478778593,0.0692219521107234,0.00145136941202129,-0.533039743429888,0.213023046617914,0.910791475875002,-0.0920236678305143,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.39558822180239,-0.0191150911245469,-0.0579431691748467,0.209750532201837,0.00112526819825298,-0.00683329066022518,-0.0948474423250998,0.0876381157807954,-1.69237507241933,-0.0771481514708409,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.274500710829533,0.0355046031889816,0.0945610524469294,-0.911895146731768,0.018185952617527,0.000950530052609927,-0.269979652323948,0.321332397093569,-1.67013918343406,0.185007973405132,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-1.34998802297083,0.102729820263212,-0.0268040283253297,1.16876779415812,0.0335270376414858,-0.000794184299790369,-0.0264497694819026,0.0342982265381021,-0.359669476657363,0.0413207859094176,0,0,0,0,0,0,0,0,0,0,0,0
1,18,2.15609984026478,0.149715853812527,-0.00310363128803115,2.38195876112232,0.00281666686150839,0.00360329997275817,0.696862374528484,-0.0454953766058912,-2.60453274584671,-0.0495263469335177,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-1.53375456634458,0.108170000323269,0.021857387091877,1.40168211862559,-0.00592527324267333,0.00665029958989295,0.232772646753948,0.0766186612930126,-1.54848054427195,-0.227995870588583,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.880723271494663,-0.0675315684948268,0.0159895573705289,-0.0267126879305875,0.00741464056950214,0.00226251098045384,0.236745536761862,0.14259758707941,-3.59927738735663,0.0427444173754624,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-2.0021285948626,0.120967754838933,-0.040718781019882,0.17394600155539,-0.00881129029878291,-0.00462875158698318,1.73958729882321,0.127768857975311,0.443607919541287,0.0845352582193944,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.39094318359857,-0.0902912204904225,0.125851161361086,-0.741244815420037,0.0267577114084343,-0.000927345824820269,3.03004639131088,0.0286601768257258,1.12822907855187,-0.025315119562546,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1.29155282979954,-0.0211212033420484,-0.0100452581642317,-0.624311035729487,0.00825713068463152,-0.00626526962354899,1.18088062915353,0.302533777689388,0.476788230437333,-0.0678197109687108,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.557420221804454,0.245987971161203,-0.0309930777951613,1.22570574077515,-0.0763923235836144,0.00235174854939271,1.07681314328697,-0.053796448429261,0.978176900406149,-0.0130647103188188,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1.29565340610476,0.0540131957019779,-0.0157339637138618,0.369012831056974,-0.0876024981027133,0.000359139570627603,1.17826655315275,0.0196342768496988,-0.996338294823959,0.115929255912418,0,0,0,0,0,0,0,0,0,0,0,0
3,20,3.32663782432173,0.214548386919248,-0.0259138157072468,0.0928022914320921,-0.0777095650226123,-0.00786845626859603,1.1497874635876,-0.133529816121662,-0.295793860919296,-0.0225216064748532,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-2.92410668200051,-0.0223401963354549,0.122969252414859,-0.00487483697134694,0.010206299739612,0.00434217518157296,1.27531407151081,-0.102950192640582,-2.15567146699639,0.0419695381936804,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-2.90285487300633,0.0358454739007159,0.0991918029965369,0.926213587076727,-0.0249828367177907,0.00565029609156729,0.8909029257178,-0.0920688341313421,-2.01493601548466,0.0286039378636558,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-1.34190041326794,-0.0873255570576937,0.139017816799993,0.181538998737769,-0.0129673833032955,0.00475565496929594,0.975885630598643,-0.0769223988724114,-2.84911787283119,0.0866894439724184,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.73213073897043,0.0439636781985219,-0.125406029894888,1.64482972275128,0.0224627139945976,0.00207065239857521,-0.651411935004043,0.0446834836619704,-1.18116671313374,0.129013717743513,0,0,0,0,0,0,0,0,0,0,0,0
2,22,2.77379824877358,0.130201925151479,-0.0803198354478589,-1.12164514963565,0.00784359155330172,0.0015422933975637,-0.815390506591241,-0.141676107650101,-0.140258478341056,0.0417583282282238,0,0,0,0,0,0,0,0,0,0,0,0
3,22,3.94739392924189,0.0773985842014242,0.0455839783252412,-0.62692203611017,0.0304915320368302,0.00453809455118565,-0.749764027664614,-0.284647082957137,0.855465149924351,0.025725270288859,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.17291958996729,-0.00932175609717675,0.108476949052401,-0.32686815334106,-0.00743687192827114,0.00788800293441577,1.36670445397802,-0.0763245339652143,0.163732562692442,0.0333798918788355,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.147069064228909,-0.0945156458795925,-0.0148313784815074,-0.584658569715788,0.0176329202421721,0.00678278302305318,1.51425286067038,-0.0741009572028235,0.400650139984328,0.00642712915947327,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.475902935302186,-0.0335089392570667,-0.0158565010127217,-0.878273511370504,0.0231193017388689,0.00657407451409703,1.78425648677487,-0.0847763570166574,0.341376094708984,0.0471396913729917,0,0,0,0,0,0,0,0,0,0,0,0
1,24,2.42387286380835,0.0705220731306969,0.0908145755597514,1.28541709919813,-0.0872130612672999,0.00805381993516907,-2.36528768558253,0.0290938417902997,1.6325018748341,0.117560112181528,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.24844282023057,-0.0153091555970686,0.113830152592348,-0.441729479362218,-0.0507783375157285,0.00476468558833173,-1.76220023976423,-0.0634805561050495,1.70211750282944,0.126066528789027,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-0.0615131968254179,0.0599223815362004,0.0396038078625939,-1.52763326327074,-0.07667076272591,0.00702957421184491,-2.33437492299433,0.00194715447043603,1.47661711289978,0.152334781380589,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.38119487337665,-0.0681766466175161,-0.05173114256755,1.63966365708343,0.0686797832994515,0.00349054080979768,0.0754620349704247,-0.250985605439079,-1.05780031344501,0.0402858599147366,0,0,0,0,0,0,0,0,0,0,0,0
2,25,2.42007100243465,0.0879147083953618,0.129895326046155,0.258716007049618,0.0831021522257913,-0.000456607168938706,0.163331840131856,-0.0885747191977015,0.330285602247868,-0.127099849722463,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.79030178106785,0.052651398627545,0.00636177271652741,0.629433777162764,0.0188689711467491,0.00690000542835463,-0.685091360002031,0.0276076130511579,-1.55141378933667,-0.0139748073599893,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.00221006218660769,0.0707287507030345,0.0316082701619106,0.9400687516187,-0.00255998053291862,0.000757200739149072,0.257978120422064,-0.149605843960373,-0.576113821785779,0.0412937959198323,0,0,0,0,0,0,0,0,0,0,0,0
2,26,1.76120145529391,-0.124630649357751,0.0946165449320563,-1.74830654464486,-0.025781543255138,0.0115475663097646,0.0501770117673122,0.0390551712038916,-1.03897445191232,0.0185938693940374,0,0,0,0,0,0,0,0,0,0,0,0
3,26,2.90779016267018,-0.017821990041935,0.0437658335208112,-0.427195912843171,0.0360782318746118,0.0126033668302432,-0.768433553862199,-0.0182131928378078,-1.52489043640877,0.0730580752983808,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.37184496458308,0.0613753474685408,-0.115272838533741,0.936520925265603,0.00982107335191262,3.88761224673411e-05,-0.629575971564412,-0.127738598386584,1.3616049606746,-0.0520487032326359,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.67423607175826,0.1999734450924,0.0645212967989884,-0.908132093760296,-0.0283525943588225,0.00356415640921831,-0.392116953428839,-0.209663437765195,0.445632541793187,0.119864068634581,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0.694592728060564,0.215916926830443,-0.141571820084862,0.493024395429649,-0.0433842247931358,0.00748602789774783,-1.03825779729469,-0.029594423181636,0.834582887012055,0.127981972074817,0,0,0,0,0,0,0,0,0,0,0,0
1,28,2.40528397900017,-0.0131073009717395,0.145872596559641,-1.68149660877139,-0.0189789120802359,-0.000976693300760194,0.279344207505506,0.087928953414143,-0.0299334110729959,0.0302304851753772,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1.55119170692831,-0.0316989583775925,-0.0113029073445425,0.079798962821835,-0.0439481936561581,-1.9089668799007e-05,0.477437260933205,0.0875525752622698,-0.610049859371577,0.0612935014284568,0,0,0,0,0,0,0,0,0,0,0,0
3,28,2.30843937106398,-0.0086593000135686,-0.050483880624263,-0.18651900487713,-0.025740132908699,-0.000754843312056839,0.619401548465257,0.0884876984232971,-0.618594794493292,0.0577306543860705,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-1.65227641324814,-0.0365711881102078,0.0103264731491629,-0.42274651182304,0.0239739514762372,0.0114673943942134,-0.142850809203721,-0.0130675150947309,-0.235584354550138,0.207313590114226,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-2.38526266063989,0.0680872419812937,-0.0513633181131019,-0.0651557222774339,0.0399901333899573,0.00366930856169747,-0.0251581906208145,0.113069749843013,0.199020776282076,0.0803320210096319,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-0.865971341511728,-0.0325251312172419,0.0129188851155696,-1.11674893525774,0.00922585750950056,-0.00109434200026804,-0.536240321366202,-0.146552864206212,-0.136847544860831,0.0660810954919889,0,0,0,0,0,0,0,0,0,0,0,0
1,30,1.7201251223302,-0.0673911653931022,0.0138061571854224,-2.64655620097361,0.0193066181816208,0.00965148540452204,0.761745388782823,-0.104496135786695,-0.749099077615326,0.168430011455744,0,0,0,0,0,0,0,0,0,0,0,0
2,30,3.45922050420573,-0.236930085448102,0.0149827765156912,-0.0693345157685612,0.0923106516823911,0.00374260820125937,0.754168835796052,-0.169398344976736,-0.386932361298978,0.123837289299812,0,0,0,0,0,0,0,0,0,0,0,0
3,30,1.73512183208682,-0.00762021292152568,-0.0973941754068181,0.801165792750959,0.00441899307986304,0.00491337282903456,0.839877591151574,-0.175076410795538,-0.544385734589357,0.226667606645987,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-2.36070286966754,-0.251720637193883,-0.0245225229680862,0.728568114747246,0.0900819005814677,-0.00805079879004048,0.187399219910327,0.183911063083296,-2.18147132511847,-0.0501114616840865,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-2.21636565652181,-0.183769141701546,-0.0483997828704304,1.27103156650655,0.0773981561131478,-0.00484389269959145,-0.161740414640949,0.0966906260555259,-2.14042277119073,-0.0956315596919319,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-0.659844809067915,-0.207431957608655,0.00922558853686242,1.11899518880051,0.0852608973630042,-0.00581599997783152,0.300283620131471,0.109639455789395,-2.0038950799322,0.0276708851620602,0,0,0,0,0,0,0,0,0,0,0,0
1,32,1.60415766175029,-0.342304812826057,0.115890959486615,-1.68498273671166,-0.0105134657985824,0.00241884686977012,0.500586772438038,0.102844185355204,-0.708091822660927,0.0475774151121262,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-0.159396865992865,-0.14366566414214,0.0088506685807839,-1.20380047988158,-0.00630235868682139,0.00257823823575994,0.537258226975219,0.103253223375105,-0.661898582340296,0.0454831290299653,0,0,0,0,0,0,0,0,0,0,0,0
3,32,0.0574522344085819,0.0864361807368991,0.0396781366444098,-0.973723339543446,-0.0630609732992502,0.00408770551774725,0.547136200578525,0.110925940019109,-1.94096533484262,0.0769513997879779,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-0.782638509302481,0.0857642564377701,-0.0285598147413343,0.269206570290791,0.0496946790712176,-0.000836835493927726,0.170190075455559,-0.143656435947896,2.46093345309478,0.0164192368076873,0,0,0,0,0,0,0,0,0,0,0,0
2,33,2.41537054120691,-0.0588391651101242,-0.0340060784420262,1.5329399550927,0.0609823393896258,-0.00154709963917924,-0.478436824529751,-0.103200561285777,2.26275709740631,0.00994004314405248,0,0,0,0,0,0,0,0,0,0,0,0
3,33,1.21797503704418,0.0300480671716002,0.023022594627665,0.42170056960748,0.0237197055754104,0.000109794905502736,-0.0376074352012932,-0.115759508530778,2.14996307302132,0.0228661634498851,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-0.452856833645376,-0.0103495476391031,0.146474108446406,0.482487349767637,0.0643725607957846,-0.00453807466415966,-1.79381040268484,0.0130288331768528,0.985886856515579,0.0561007832711659,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-0.524603299706881,-0.0176819254780679,0.161836929816934,0.232842135050892,0.0466252834431318,0.0029503335021409,-0.801060744932339,-0.0937079147965846,0.297084939931488,0.0829369988800596,0,0,0,0,0,0,0,0,0,0,0,0
3,34,-0.926937484441718,-0.0512540131468564,0.164374350631693,0.0514557580787862,0.0757863980366391,0.000134914635009952,-0.871122092269031,-0.149416918087412,0.456499012207482,-0.0273759958000516,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-0.62943881389739,-0.11518886177559,0.143163424038887,-0.0667982023304552,-0.0217001947465931,0.00195771655875362,-1.79284699953922,0.0302961943278247,-4.06098200840718,-0.0408347067213519,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-0.11119693472123,0.0266361706573463,0.098782612951409,1.36424687345226,0.0109126228125769,0.00119368595823764,-1.28440711306337,-0.079018200296416,-3.88126571292322,-0.167467096719217,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-0.0907044521090929,-0.130682806490255,0.170754437409586,-0.0944653974663245,-0.0192210617273734,0.000136594942943402,-1.6280340503981,-0.0220160290561655,-3.54101543796743,0.0406238882781739,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0.129421589263826,0.00370158484244626,0.0208048505678757,-0.197853145017655,0.0518286621079742,-0.00286944270764951,-1.46638865892929,0.0703583298365196,-0.0695732337204413,0.0211522327746755,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-0.515553533847875,-0.0374596586215642,0.0238476282279111,1.81195529998996,-0.014043665626831,0.00819806420844221,-1.74572610152883,-0.000440968031761801,0.756702643902262,-0.0261011255109312,0,0,0,0,0,0,0,0,0,0,0,0
3,36,-1.34709514509733,0.0440042480180924,0.0158354055927741,1.16247634613113,-0.0839155760002006,0.00143746978628544,-0.886931545826288,-0.0486581638704326,1.11593590770096,0.185836070562088,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0.959282918646094,-0.265194729863027,0.0209477697890392,1.20071928262707,-0.0316203118265026,0.0093181858708248,0.648763489126682,-0.0709644491274314,-0.185660234725856,-0.0632759945349807,0,0,0,0,0,0,0,0,0,0,0,0
2,37,1.51084093464453,-0.286342850685007,0.0308889378776991,1.20340023628651,0.0101616090764338,-0.00777597481292292,0.952119498456002,-0.164394331018714,-0.828885478388643,-0.0541485691568808,0,0,0,0,0,0,0,0,0,0,0,0
3,37,1.0839114048323,-0.15728660794689,-0.0657978715590601,2.49127566059362,0.0169706803924692,-0.00349945790095715,-0.297267282333833,0.0557367734050085,-0.131023618783964,-0.127187029027672,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0.786250460056422,-0.0477139343516116,0.0152036866929765,2.98072283385561,-0.00695033172285875,0.00402921123314952,0.910061543304365,0.179203267173169,0.0963554222194878,0.109050439317591,0,0,0,0,0,0,0,0,0,0,0,0
2,38,0.403328454745793,-0.0759241319193889,0.0175716204394649,2.52932400202494,-0.0386256220167578,0.00567472324223981,0.166436485754327,0.221978784495947,-0.0257967612542078,0.102389519041264,0,0,0,0,0,0,0,0,0,0,0,0
3,38,1.003999159618,-0.151624118072882,0.0677254173027357,1.5801238722351,-0.0466844829149826,0.00609183640120581,-0.231784617649958,0.238309928060546,-0.953566591124707,0.159231342849862,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0.244843606966993,0.0849213776931095,-0.105156787499017,-0.173059858249953,-0.00799817854810936,-0.00725322821466561,-1.27486204243314,0.121165210458465,1.01273735204043,-0.192533189423572,0,0,0,0,0,0,0,0,0,0,0,0
2,39,0.592604140249911,0.0474622579508576,0.00438042406712655,0.523030665735109,0.0276564731474531,-0.00853926514228382,-1.84697239481008,0.143968641531444,1.54260200749334,-0.211726210204847,0,0,0,0,0,0,0,0,0,0,0,0
