rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,3.29483041285808,-0.16326943740656,-0.170768974325841,3.27317266713738,7.41112337342535,0.00610835111436573,4.44752964415651,-0.130097184006637,7.16564177247292,-0.105628396243033,5.95913827121402,0.143161151685253,353.688467859435,-3.10804171543752,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10,-1.42535588973651,0.0055293707452016,0.0199968297529558,-0.371357523515038,0.01415354128478,0.00463798003198356,0.362261174955499,0.0084472050823679,0.0821946512970282,-0.0586769575224388,0.722525679724313,0.214800176792794,14.5672638051482,2.09082171099885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.38137730701686,-0.320968521553568,-0.206703105869143,7.13124152798515,7.35199611337269,0.00908375038074224,4.46954377945667,-0.191765167617802,7.20572498206775,-0.143126981285108,5.44670831454487,-0.0638083829771314,337.329613527662,-10.9984044653862,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10,1.66119100442228,-0.152169713401806,-0.0159373017903463,0.407368073965521,-0.0449737187678814,0.00761337929836008,0.384275310255658,-0.0532207785287966,0.122277860891864,-0.096175542564514,0.210095723055169,0.00783064213041042,-1.79159052662465,-5.79954103894985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.21608015249279,-0.251924566493642,-0.0587484502777232,11.8794541546184,7.40329049506099,-0.000228707421681837,4.45403083580715,-0.0796304569532978,7.19768868714623,-0.0887410618230111,5.85049555524267,-0.0433049949328812,325.093055530111,-4.08137670894948,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10,1.49589384989821,-0.0831257583418798,0.132017353801074,0.917693093648553,0.00632066292042577,-0.00169907850406401,0.368762366606136,0.0589139321357074,0.11424156597034,-0.0417896231024174,0.613882963752967,0.0283340301746607,-14.0281485241755,1.11748671748689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.49889217616099,0.0196834429040776,-0.099969512094367,3.52242048516706,7.43182271912009,-0.000593245590832303,4.23920830136046,-0.285466814054712,8.37234622949788,-0.115357954050824,7.18587828819819,0.0764860524074059,479.405833304356,-5.65314828904491,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10,-1.2212941264336,0.18848225105584,0.0907962919844301,-0.297968881522434,0.034852886979527,-0.00206361667321447,0.153939832159449,-0.146922424965707,1.28889910832199,-0.0684065153302299,1.94926569670849,0.148125077514948,140.284629250069,-0.454284862608544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.55203628375488,0.0464202496535905,-0.142667179590961,1.66323711042151,7.41619067009983,0.000599890238560005,4.23811478125396,-0.28690683412384,8.01903603136249,-0.088500574565551,6.94617154854157,0.107667027761462,415.165959300323,-3.76863309428623,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10,-1.1681500188397,0.215219057805352,0.0480986244878358,-1.04835150267343,0.0192208379592644,-0.000870480843822164,0.152846312052942,-0.148362445034835,0.935588910186602,-0.0415491358449572,1.70955895705187,0.179306052869004,76.0447552460362,1.43023033215014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.28494434385202,0.0535234738736917,-0.134880712143752,1.36275544151597,7.45406812689568,-0.000880097907357035,4.1863894314335,-0.299180513853141,8.51223701223617,-0.123647339421583,7.38474532089256,0.106883458558364,445.017000316428,-5.88721222571448,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10,-1.43524195874256,0.222322282025454,0.0558850919350454,-1.24760856265462,0.0570982947551144,-0.0023504689897392,0.101120962232482,-0.160636124764136,1.42878989106028,-0.0766959007009891,2.14813272940285,0.178522483665906,105.895796262141,-0.688348799278111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,8.08086359518186,-0.161891734957241,-0.140615188816588,3.94652394431318,7.4097626435457,0.000728128949439491,2.75575620311765,-0.0830013109038215,7.70649620432987,-0.0447653452968722,5.07883299885601,-0.205440491565209,388.933556949376,-4.24546892293663,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10,3.36067729258728,0.00690707319452136,0.0501506152622093,-0.184282095274045,0.0127928114051334,-0.000742242132942679,-1.32951226608336,0.0555430781851837,0.623049083153976,0.00218609342372156,-0.157779592633695,-0.133801466457667,49.8123528950887,0.953394503499736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,8.6195285125927,-0.445463875845498,-0.0556277904957537,2.44541306120401,7.42801208389834,-0.00246573688974689,3.51886884040771,-0.212579889887697,8.5268410915875,-0.0985882204508594,5.11159401076595,-0.173343243522621,341.769377733075,-1.15376044403233,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10,3.89934220999811,-0.276665067693737,0.135138013583043,-0.662903222803809,0.0310422517577731,-0.00393610797212906,-0.566399628793306,-0.074035500798692,1.44339397041162,-0.0516367817302657,-0.125018580723751,-0.101704218415079,2.64817367878771,4.04510298240404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.24063178876348,-0.0712773802792351,-0.230668215385427,5.74016542479126,7.39102557584937,-0.00184341337778058,3.82247146921961,-0.273979371914786,8.15067039784797,-0.0281447839643192,5.08703650283327,-0.274050366639826,409.680503215736,-9.75755079112782,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10,-0.479554513831105,0.0975214278725268,-0.0399024113066294,0.19037075691682,-0.00594425629119666,-0.00331378446016275,-0.262796999981406,-0.135434982825781,1.06722327667208,0.0188066547562746,-0.149576088656439,-0.202411341532284,70.5592991614491,-4.55868736469145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.45454540210366,-0.0800437199117092,-0.204016287986449,33.5997423409883,7.41128735223136,0.00579595564544519,4.27186873808335,-0.261668221038589,6.55054542615533,0.212094033113197,4.57711310256454,-0.0702904727524356,279.878683011793,-7.53885290925962,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10,-2.26564090049093,0.0887550882400526,-0.0132504839076523,1.95740112586737,0.0143175200907901,0.00432558456306302,0.18660026888234,-0.123123831949584,-0.532901695020557,0.25904547183379,-0.659499488925166,0.00134855235510624,-59.2425210424939,-2.33998948282325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
