rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24
1,1,2.70331988277438,-0.0684946231292178,-0.170806167424253,2.89583949198709,7.37854565049152,0.0123518338427975,4.81024620458035,-0.201458522233628,6.51511758386317,-0.00456849874623584,0.0306103202258957,0.167799463633394,0.731048145205103,0.0866774931531953,0.198079177380523,-15.8164421569651,0.464901039748834,0.08358428239886,-0.0967922431623553,3.93244607840888,-2.06873060009007e-09,-0.0458818611092125
2,1,2.8533786543784,0.0434931215598332,-0.193691701530936,0.99507325811993,7.44238107475655,0.00659882666176314,4.98326762146143,-0.186009857807114,7.28791015376606,0.0564086597546914,0.0306103202258957,0.167799463633394,0.731048145205103,0.0866774931531953,0.198079177380523,-15.8164421569651,0.464901039748834,0.08358428239886,-0.0967922431623553,3.93244607840888,-2.06873060009007e-09,-0.0458818611092125
3,1,3.45717433068704,-0.0611264325596235,-0.149617043971963,6.80093682493777,7.44461285474679,0.0093665310664116,4.18890278645203,0.0935530629543768,7.32204078291604,-0.173272873204048,0.0306103202258957,0.167799463633394,0.731048145205103,0.0866774931531953,0.198079177380523,-15.8164421569651,0.464901039748834,0.08358428239886,-0.0967922431623553,3.93244607840888,-2.06873060009007e-09,-0.0458818611092125
1,2,4.89378012669963,-0.16970204807215,-0.240711736936613,13.0064028353702,7.43912023930333,0.00905191246854338,5.34803617365306,0.00238211973350203,3.40481966112376,0.0634065582493968,0.0306103202258957,0.167799463633394,0.731048145205103,0.0866774931531953,0.198079177380523,-15.8164421569651,0.464901039748834,0.08358428239886,-0.0967922431623553,3.93244607840888,-2.06873060009007e-09,-0.0458818611092125
2,2,6.60778708128948,-0.0786631864195828,-0.0886180085628109,7.02669805540113,7.44053225083772,0.0110484028378095,5.61593154996937,-0.0337009603525228,3.28733539930995,0.0540927961934749,0.0306103202258957,0.167799463633394,0.731048145205103,0.0866774931531953,0.198079177380523,-15.8164421569651,0.464901039748834,0.08358428239886,-0.0967922431623553,3.93244607840888,-2.06873060009007e-09,-0.0458818611092125
3,2,6.1311851069432,-0.198995433589088,-0.215500132026203,23.4631515005317,7.42772363270337,0.0106610319903351,5.04041694489475,0.00311220908654094,2.9454294542954,0.100858348009852,0.0306103202258957,0.167799463633394,0.731048145205103,0.0866774931531953,0.198079177380523,-15.8164421569651,0.464901039748834,0.08358428239886,-0.0967922431623553,3.93244607840888,-2.06873060009007e-09,-0.0458818611092125
1,3,4.17843297686583,-0.0609372216407166,-0.19550489500239,6.15956536057768,7.38368990932412,-0.00897202019615873,3.21980788942464,-0.0902478063719342,5.73372721375893,-0.0894592891348047,0.0306103202258957,0.167799463633394,0.731048145205103,0.0866774931531953,0.198079177380523,-15.8164421569651,0.464901039748834,0.08358428239886,-0.0967922431623553,3.93244607840888,-2.06873060009007e-09,-0.0458818611092125
2,3,5.68403182146431,-0.208081616001002,-0.111926923310813,3.26010811811741,7.40364053722934,-0.0106847306712275,4.41215228728921,-0.179756405567426,6.50045069255216,-0.19057598564979,0.0306103202258957,0.167799463633394,0.731048145205103,0.0866774931531953,0.198079177380523,-15.8164421569651,0.464901039748834,0.08358428239886,-0.0967922431623553,3.93244607840888,-2.06873060009007e-09,-0.0458818611092125
3,3,4.71847083549741,-0.0991362939824221,-0.191464035112388,3.83142086227597,7.37812388754329,-0.00673828223330984,3.63256821323692,-0.0892192603300527,5.88388176959133,-0.0468397234543713,0.0306103202258957,0.167799463633394,0.731048145205103,0.0866774931531953,0.198079177380523,-15.8164421569651,0.464901039748834,0.08358428239886,-0.0967922431623553,3.93244607840888,-2.06873060009007e-09,-0.0458818611092125
1,4,6.7441370842567,-0.190326324512378,-0.171960942795259,6.49095945346478,7.37438352435424,0.00113129332278416,2.51112218495621,-0.0832578204853036,3.40939964913134,-0.0774649579610895,0.0306103202258957,0.167799463633394,0.731048145205103,0.0866774931531953,0.198079177380523,-15.8164421569651,0.464901039748834,0.08358428239886,-0.0967922431623553,3.93244607840888,-2.06873060009007e-09,-0.0458818611092125
