rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,1.54132286968936,-0.193894644050051,-0.158347003578288,3.09405361529219,7.39574301662574,0.00422094291908452,4.21990968434395,-0.0277699495318402,3.31553412995434,0.244863559989347,6.44210551315444,0.0880851716043299,5.64870568156718,-0.131857824106594,240.013387063728,-6.32084137920299,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
2,1,0.361587392802614,-0.120140749050902,-0.163383531195527,5.22132006511772,7.40067670723516,0.00230293543471657,4.24863461860212,-0.000886861039073046,4.05345753415432,-0.0787511628075976,7.05211994039313,-0.220460775469094,5.66520933991523,-0.191018287785838,323.133189395766,-8.58683886200118,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
3,1,0.829604909227776,-0.0103012110498696,-0.147914706925593,2.3328036136311,7.33866846755885,0.0034046325487648,4.0078260278179,-0.144909874105531,4.48050604948116,0.0302516500912582,6.13981082888781,0.00155943206421773,5.43169317353245,-0.153621431247006,282.656951351089,0.0186672309465353,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
1,2,7.28739010251862,-0.27897213224879,-0.146656946157348,3.02699623035125,7.38655717508177,0.0157320220952076,4.63099936953744,-0.438215939041139,5.20201609862321,-0.0495915638462018,6.2794383066919,-0.161833511151717,4.3708922870718,-0.0980623814757035,542.662041183469,2.09886325193002,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
2,2,7.61104465460696,-0.22712210733253,-0.18933602709101,4.84552742978723,7.35074026027633,0.0128401254607904,5.31646775976867,-0.373478196885162,6.12357338755758,0.0671809820712351,6.23276491103437,-0.0768971992577483,4.305165555258,-0.225036945632735,538.645955878902,-1.46834756120297,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
3,2,5.20370845430697,-0.212999069595139,-0.244785148457049,1.08959246563807,7.38120486647733,0.00352279821987033,4.00015690701056,0.00303399878504792,6.17359076862209,-0.00144166350957629,7.54437524355246,0.0450689590718146,4.91663678011001,-0.107399961344816,507.103139988682,-3.0617487793151,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
1,3,5.98715870424085,-0.227407313431916,-0.0348866437044098,5.42183339806507,7.31141118536609,0.0105750323597261,4.37085073080758,0.0484026875026626,5.14420289974759,-0.0524476335449165,7.26618709811481,-0.0382738783274586,5.60607596716715,-0.0801951534035218,385.001851771491,-0.763368986062942,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
2,3,7.42853794561766,-0.128404906810927,-0.0876742957785251,3.00584910863456,7.36714470170703,0.0102806407762045,5.29276786906929,-0.140155432651885,4.83577397479569,0.0223099814010756,7.94611722311095,0.0576764670932986,5.76623089960989,-0.12195343136373,303.489233988253,-7.81933579286317,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
3,3,7.20162569429917,-0.131620344078914,-0.086933145547502,9.51371755381637,7.35777685983661,-0.00454269631323561,5.68486873463349,-0.122679011816738,5.78569825317994,0.0424201535240007,6.62573273160114,0.0261875926566676,5.6719029248759,-0.162176812394596,307.341835957507,-9.01040587288378,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
1,4,2.40885503921328,-0.0434842269261822,-0.122973134881599,1.42529758955092,7.39882331772574,0.00735913423348615,4.91797473572809,-0.184019158645869,4.32479244132211,-0.0799308420739422,7.86391748623769,0.0227518615080073,5.92749648235939,-0.0497156860097028,241.395559592312,-1.24959174894885,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
2,4,1.27482880728268,-0.0297208244145922,-0.137434352072779,3.63934485804735,7.41579812358134,0.00695131872365868,5.25898229360513,-0.261348828681371,4.87671240451958,-0.0962648568072457,8.35758146373267,-0.0706895454408447,6.15176699007355,0.0809720244859678,247.876208325446,0.635796656865659,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
3,4,1.2697950386053,-0.174227778446167,-0.187913405779319,9.27842338233055,7.37513703218224,0.00702270943796706,5.32709442455892,-0.0907166494111855,4.16252196140719,0.0237165301054525,7.30258177359302,0.0182785024664595,6.21273113758598,-0.0603543545582371,243.962608306512,0.325112733639126,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
1,5,3.78294241504519,-0.260604192077351,-0.131722261983395,0.818171637794662,7.37036249060485,0.0119618611060774,5.19098986186761,-0.329541161223905,6.64553395446855,0.0433621843325241,6.83047749849126,0.00146835082567373,5.90847135200793,-0.0551915553003752,242.820800919096,-3.01753109505819,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
2,5,3.46320510134699,-0.161311543704492,-0.222268256909289,0.629213692568384,7.43236357749099,0.0133366483910981,5.15147710148244,-0.299262717585486,5.69643379522678,0.139656316527871,7.75564023514516,-0.0219311261570634,4.71143686932866,-0.120986670028175,378.882754020454,1.08620184862097,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
3,5,2.81415207499616,-0.0275332892808381,-0.132397122556111,1.33578337190373,7.40655888637488,0.00184069100063011,5.82131177420665,-0.203594642765645,7.205491553276,-0.147054339525773,7.47990207715217,0.0968518227554168,4.64107898181616,-0.0597058528896053,323.931039448808,0.46343653440067,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
1,6,5.47654712372653,-0.173943117244254,-0.188070487746519,1.91563426044991,7.37252621815517,-0.000562728052062412,3.94464708117596,-0.0932654285174889,6.48819898691929,0.0944925446096,5.26857460485352,-0.105450557526908,5.14682356607418,-0.0989339047533876,386.500671483812,2.08209872424906,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
2,6,3.41034860087616,-0.0531905806293881,-0.170388102879883,25.0256988359035,7.39608015767419,9.58249576802784e-05,2.96947987130947,-0.126252731227695,6.99478798264489,0.0853110161898524,6.07399511384616,0.160437819327208,5.10414799985442,-0.0382069506679903,366.791284287536,-1.21128390392819,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
3,6,4.2199598202713,0.0100532709173389,-0.135537050374297,1.89148682251611,7.46406962135744,0.00516100886965445,3.76172413415835,0.139034167267926,7.41699552938202,0.0553752149410379,5.91772577665032,-0.105199421459959,5.55405434294878,-0.0550792383083827,361.169077226984,-6.81818189780348,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
1,7,6.02139869304526,-0.183114598881486,-0.103794177864064,20.4814533206678,7.45741425567115,-0.00213982049441176,5.5281228041456,-0.0725760994418828,6.68397595509039,0.00928856393318961,8.01889043438634,0.111625523400851,4.58733720029527,-0.0791237500633912,327.951053603496,-0.263418497038791,0.051040988086511,0.0721206875378669,0.754673554624158,0.0689660264179192,0.208070110067093,-12.66265131461,0.423920504487276,1.49457676608037e-13,0.237486428851565,9.01806326202989e-07,1.66751425355228e-12,-0.0514190016005359,2.73509093321223e-13,2.83686789847371e-14,1.87452875855973e-14,-1.93063469948028e-11,0.134712093390112,0.00124303280942018
