rep,id,b01,b11,b21,a1,b02,b12,p1,g1,p2,g2,alpha11,alpha12,alpha21,alpha22
1,9,8.14601081334338,-0.245664888634043,-0.226882727605767,2.77435679502189,7.33873181641535,0.00377273041168505,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,9,5.71206732042342,0.116551576096924,-0.185181014325341,3.71992162857164,7.34615498396175,0.00151914606611254,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,9,5.79589019022939,-0.152050684480413,-0.189929730558553,5.02136328196053,7.33666548281365,-0.00218565687506142,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,10,3.22096902300346,-0.229097977900011,-0.142964862119284,5.69608429335679,7.39107966543386,0.00760418280389992,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,10,1.10136719611653,-0.0593929973798678,-0.211362937028969,18.0915119673905,7.38309241234336,0.00137351620944359,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,10,4.7913334101088,-0.20294434765929,-0.197405861057703,5.7330417727986,7.40555844190758,0.000231894943341292,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,11,3.07525986963819,-0.134319917359299,-0.150865902521979,2.43530205540829,7.32946654131271,-0.00146942284586091,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,11,2.62447275007668,-0.180523326050706,-0.250249825563177,4.0465227870286,7.34079924507657,-0.0016488617265747,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,11,2.23121806227262,-0.20497301962246,-0.258269673697099,5.21798156052754,7.33055659089121,-0.00141795652878761,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,12,2.87807911396907,-0.130233134361213,-0.22613176751352,11.6087573212551,7.42255835219606,0.00861991601455498,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,12,3.49315774441088,-0.113065274445475,-0.147319206776544,3.54868916083699,7.43418585927289,0.00944953149219253,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,12,5.62607816090093,-0.0333138121647838,-0.167294801656803,5.17596286101084,7.44299276104151,0.00931818408823541,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,13,6.16078849827394,-0.175578889228802,-0.0916942492529389,18.6419752791285,7.39485259648278,0.00440537886599943,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,13,7.52141474993137,-0.200440589132242,-0.0697523709935963,15.9015062015826,7.40674491256979,0.0027396757831508,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,13,3.82949433262178,-0.219432339542535,-0.0617706267014557,4.36355194938663,7.3933785811751,0.00175233187405161,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,14,4.11937588479145,-0.192413681078004,-0.0520424306012277,1.9354720085689,7.35252903974189,-0.00114793383143684,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,14,5.04584353009427,-0.126673171131791,-0.143921894030717,5.85258173392481,7.40637993373357,-0.00399600003022135,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,14,4.12213557091299,-0.223708506507016,-0.161642481957186,2.66746962009853,7.37937382292774,-0.00576253450170022,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,15,7.36233398693023,-0.0879835864430518,-0.17168799589151,2.09563224897687,7.40145378412686,-0.0041872131791087,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,15,6.89411013247674,-0.10169421759195,-0.155553302808795,10.0118169437256,7.34877826000978,0.00715175092757717,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,15,5.60236656420909,0.00547876322801034,-0.132098058474437,5.55992568001308,7.33902147624297,0.000930460535461106,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,16,2.99017629174449,-0.105905183460085,-0.171560003674226,7.46395660474247,7.32266401281663,-0.00187942073597305,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,16,3.33180839129563,-0.0766160344528185,-0.275505756210179,2.28859763173935,7.35177926639825,0.00616207761824389,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,16,4.71993225090445,-0.35215973498912,-0.178381978431502,38.9191223356441,7.3879091277352,0.00487670448380301,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,17,2.24843469722274,-0.0454203471904725,-0.184774284876961,7.31001963710409,7.41204063233793,-0.00168327912790906,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,17,4.32894825729142,-0.220283011445682,-0.162110643942621,2.45936639448033,7.39686407102697,-0.0015310316991119,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,17,1.53679436320371,-0.0506292657901066,-0.181114723635287,8.10707256892005,7.4253091926031,-0.00377785488734433,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,18,4.24414088696698,-0.105888774321417,-0.0581957467770263,2.47807426553014,7.31272827020381,-0.00578854128183909,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,18,3.85123710082038,-0.13257543471972,-0.150364524104595,3.85886056913568,7.29611532612834,-0.00091934264133898,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,18,5.72166186964774,-0.180020085110145,-0.1060897825437,6.9945154823996,7.33923283037885,-0.00621367063924282,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,19,2.90975690722553,-0.0605297509688206,-0.181448665236121,12.3438126251585,7.41824039206259,0.00279512533184042,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,19,3.73093542588246,-0.0386839475669916,-0.14870167749994,8.8756800006533,7.39134780203827,0.00352011892461271,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,19,4.43988866045654,-0.0350803659980928,-0.104239759426101,7.58230798726474,7.44062155704785,0.00195181701376241,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,20,5.24587866269566,-0.0858028349257343,-0.0924621542293231,2.79054462927094,7.37358459092947,-0.00079403511897181,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,20,6.4182559542748,-0.170386156199732,-0.165902914587466,2.71207181251415,7.36491554164151,-0.00235209948204581,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,20,6.06748648747132,-0.0821419004867638,-0.143438647943603,8.41423967301309,7.38463848571709,0.000528958714376426,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,21,2.44097765151801,0.0312726148966725,-0.161124389600653,44.0428063665568,7.41227620154299,-0.00311124558419451,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,21,4.5640205270052,0.00512515828646596,-0.168134246625686,38.5921474803044,7.4065461354188,0.000411094142772358,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,21,3.88195829638185,-0.0482866162964626,-0.208106462620924,47.7501323451318,7.44588140259851,-0.00290940939411874,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,22,3.67637633129274,-0.0400194225765942,-0.197178539373405,1.64346043457008,7.39236909027409,0.00220227363662655,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,22,6.62279387542257,-0.0993254995351935,-0.138127709879877,13.7957084892321,7.35104587552204,-0.00411239604806704,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,22,4.85107103211316,-0.0779006797246405,-0.232709471678004,6.0083339021169,7.37810916665079,-0.000971802561361878,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,23,3.39727696143697,-0.115797233276421,-0.103426589802922,27.9578567873005,7.40216834160463,-0.00522300450169041,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,23,5.15815464374922,-0.30393905780444,-0.0391362063820343,3.92809853632243,7.39478134034229,0.00986912387933238,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,23,3.53469953321781,-0.288146731829936,-0.260974779645159,1.34009938263098,7.40090123585569,0.00168652268428105,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,24,2.407059081662,-0.0505199596022803,-0.153113101317577,23.2421494514872,7.40457228626909,0.00488946107028897,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,24,3.95098688288991,-0.0700625090775797,-0.101368781755421,2.38638643787298,7.38574593772188,0.00743220661604697,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,24,3.81543285570427,-0.175141895473759,-0.12387820318686,2.20221172932067,7.36969223142825,0.00316519024301646,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,25,5.50527377098355,-0.210519336153483,-0.204273861132979,3.31976958978485,7.36599911519312,0.00230825641618898,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,25,6.67166627183514,-0.176485506148549,-0.124806778948512,12.0994325581649,7.33640860388162,-0.00238584010983402,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,25,5.14023749970646,-0.230214680860408,-0.245258535018248,4.16523553572951,7.3842255276163,-0.00295411066232994,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,26,2.21261345351691,-0.228887295760361,-0.220917873952604,6.96012345650799,7.38804183502748,-0.00286400064309647,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,26,2.37243756621282,-0.199520516204436,-0.187144689097307,4.11849518139999,7.35947630237901,-0.000235832392522497,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,26,2.44366568660692,-0.171402335455541,-0.136886988734106,3.40805741793014,7.41556604660723,-0.00190904451512634,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,27,7.1910852144824,-0.202540621063536,-0.135632269496091,1.36601237803536,7.44786976809657,-0.000233455953051308,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,27,5.62696848568117,0.0947716698707709,-0.147896174336261,4.2252297897258,7.41959554440751,0.00714909891659096,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,27,6.05284399207083,-0.0934058410093642,-0.132483970561567,13.3358451713039,7.46883758106616,0.00743152304768862,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,28,2.58908622210508,-0.0778930689214264,-0.225830252414527,7.57021944730532,7.45520661439439,-0.00267851876724223,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,28,3.93387253132649,-0.104217825953032,-0.147319985770741,3.31133100682711,7.40850725884292,0.000181686273532609,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,28,3.36699060617465,-0.0794264678056018,-0.205732938860759,2.84962284323317,7.43884100545602,-0.00161876469737933,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,29,1.0671914318834,-0.0543625848850581,-0.109703350179044,1.38542814911749,7.43863437846996,-0.00343833225557351,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,29,1.56281114161832,-0.264454229920326,-0.219091791050185,4.40685838198057,7.43978571239624,0.00173358278303302,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,29,1.03258686349677,-0.0720402053289668,-0.237001334302035,1.93401184778959,7.45607299789271,0.00634674489887534,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,30,2.70006518129554,-0.240645126295278,-0.145923751417378,4.90186935819842,7.38481628564277,-0.00273271519319709,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,30,2.1704739112818,-0.364483892849727,-0.123091397562771,1.33912998538504,7.38425263090869,0.000639469406558283,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,30,2.40053932342346,-0.158262051507174,-0.116449588274601,2.83484183393296,7.36027061852048,-0.000218502107582844,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,31,3.77294639370268,-0.26450227458051,-0.223643832380881,2.23871629001154,7.40862215266864,0.00234953657214968,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,31,4.63266498006827,-0.0806696057350166,-0.168239479032767,14.7609874391788,7.42852479031886,0.00156636666797587,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,31,4.25350062242285,-0.253087711391656,-0.295175403587776,7.42224764439723,7.38939146894595,0.00185317067515329,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,32,4.54659070384103,-0.100507693639954,-0.0564363400366424,1.61097487535869,7.3210263333982,0.000662076154197849,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,32,5.54999922599183,-0.141687998964363,-0.112722867394613,5.21755052970971,7.35396754571794,0.00623357406349821,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,32,4.5978672556686,-0.301890232301133,-0.236939188966294,6.74024899062732,7.35048847196841,-0.00265598076927073,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,33,6.96722416135014,-0.090684359568361,-0.211727643388077,7.0468631860049,7.36791722219253,0.00255532130245607,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,33,5.24045120700214,0.0224133658112625,-0.149874281638253,7.60553314061052,7.37457900890737,-0.00130159757768234,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,33,5.91245977673257,-0.0995604936391207,-0.166950762616195,27.4900030487573,7.37295762356484,0.00130362053886684,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,34,5.2709974762833,-0.042519733198693,-0.10717465172663,2.31360644670654,7.26473849819938,0.000733233860003422,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,34,4.12712676507073,-0.0937394500324138,-0.168530277034766,4.07042850814659,7.36130651543792,0.00252092456461851,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,34,8.49580228209446,0.176008301931152,-0.18717881084541,4.99338846377923,7.33235073499839,-0.00123429977102439,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,35,3.02329631379102,-0.255562024745524,-0.155687195275529,1.71999222187314,7.37544309483733,0.00705631881076019,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,35,3.66714227277932,-0.174996433601178,-0.124148468051815,5.77889849346946,7.3374122564407,0.00988923075442814,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,35,3.69899481103483,-0.306058488381955,-0.14607549813856,3.81366991072961,7.3707998501317,0.0080044026888759,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,36,6.77665689897147,0.0773977959274893,-0.115004803282783,1.59527791246067,7.40145888096668,-0.00748425595620519,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,36,5.48653182925115,0.0303700979972331,-0.0731507578848987,6.22425535247772,7.43127233214205,-0.00929341461081512,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,36,4.81480177241027,0.0385512546117683,-0.0960929474001465,4.24464163934988,7.38978581410165,-0.00694099402307956,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,37,3.80036009625955,-0.161515970654195,-0.124048319882115,5.48877527734225,7.43235937125345,-0.00761107595025067,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,37,3.8131406656395,-0.247091660301924,-0.106200425810454,3.34138101228417,7.41823920400552,0.00702147911115377,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
3,37,3.2483986620749,-0.263046213947805,-0.104189880627704,14.7797511770947,7.40668953837431,-0.00127892412915153,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
1,38,4.61834739092476,-0.0932268902947553,-0.0955055764004699,8.84106350977757,7.30123479615729,0.00319367897009235,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
2,38,3.28298601667574,-0.0556874420393398,-0.258900193049998,4.31369025467635,7.34684934671485,0.00429445400545323,0.0515020185247713,0.30956533265453,0.772941880158768,0.112864569419789,0.215324658292523,-17.9126160034194,-0.115948660181799,5.31900909963893
