rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,5.12906459173549,0.0936768574133996,-0.24941455411275,6.32832055006848,7.37715248918371,0.00319863127605814,4.79273771438807,-0.255468493314893,5.68439447053856,-0.0873830926908969,321.518394841745,6.13813972123724,0.0537174876979957,0.129569185216883,0.693919485660822,0.0925834604919448,0.145805283169345,-12.0890251387957,0.634767890080781,6.30528701709755e-09,-6.13188125960423e-06,5.58878694903916e-07,0.000367551703490459,4.66382835612471e-07,2.38657313093671e-06,0.0010020028199949,0.422715091228738,0.267686077764624,-0.071261381475252,-0.0243853921196082,-0.0239899524782548,0.00131259118027408,0.516903478923559,-0.0974597444201383,0.485166033462658,-0.00837663630500866,-22.5209340304791,11.0988970610748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.97516230455925,0.0833473957067562,-0.27452422345025,7.24987485623057,7.40418297934254,-0.000160485887604894,4.67383380951452,-0.233560195866942,5.47974809676532,-0.0725558277201586,363.523455453026,2.11869127798125,0.0537174876979957,0.129569185216883,0.693919485660822,0.0925834604919448,0.145805283169345,-12.0890251387957,0.634767890080781,6.30528701709755e-09,-6.13188125960423e-06,5.58878694903916e-07,0.000367551703490459,4.66382835612471e-07,2.38657313093671e-06,0.0010020028199949,1.2688128040525,0.257356616057981,-0.0963710508127515,0.111563930379788,0.0030405376805831,-0.00204652598338895,0.397999574050004,-0.0755514469721871,0.280519659689421,0.00645062866572971,19.4841265808026,7.07944861781881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.22876626593864,0.11058801350824,-0.238053236561025,4.39953085468577,7.38512639372097,0.00213216466645229,5.34372510220583,-0.280503329622126,5.60994240643759,-0.0768814051776499,346.786890312922,3.32945696538504,0.0537174876979957,0.129569185216883,0.693919485660822,0.0925834604919448,0.145805283169345,-12.0890251387957,0.634767890080781,6.30528701709755e-09,-6.13188125960423e-06,5.58878694903916e-07,0.000367551703490459,4.66382835612471e-07,2.38657313093671e-06,0.0010020028199949,0.522416765431886,0.284597233859465,-0.059900063923527,-0.387922365823815,-0.0160160479409885,0.000246124570668234,1.06789086674131,-0.122494580727371,0.410713969361693,0.0021250512082384,2.74756144069789,8.2902143052226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.45606719991965,-0.321411114394713,-0.252044955402588,18.5021380240765,7.39864231341087,-0.00202938125501322,3.49449598637547,-0.254999943371058,6.04067105598971,-0.0716682860347848,397.020161745034,2.44691270386552,0.0537174876979957,0.129569185216883,0.693919485660822,0.0925834604919448,0.145805283169345,-12.0890251387957,0.634767890080781,6.30528701709755e-09,-6.13188125960423e-06,5.58878694903916e-07,0.000367551703490459,4.66382835612471e-07,2.38657313093671e-06,0.0010020028199949,-1.25028230058711,-0.147401894043488,-0.0738917827650895,1.04846601714747,-0.00250012825109369,-0.00391542135079727,-0.781338249089043,-0.0969911944763033,0.841442618913808,0.00733817035110347,52.9808328728099,7.40767004370309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.28152715279774,-0.364547016561557,-0.368408457625581,5.19125282703498,7.42203575323036,0.00549025918756327,3.80812101071833,-0.227016138668715,6.32431205709561,0.000827520583773103,323.851892510103,-4.92441757686059,0.0537174876979957,0.129569185216883,0.693919485660822,0.0925834604919448,0.145805283169345,-12.0890251387957,0.634767890080781,6.30528701709755e-09,-6.13188125960423e-06,5.58878694903916e-07,0.000367551703490459,4.66382835612471e-07,2.38657313093671e-06,0.0010020028199949,-2.42482234770902,-0.190537796210333,-0.190255284988083,-0.222445216588636,0.0208933115683951,0.00360421909177922,-0.467713224746186,-0.0690073897739601,1.12508362001971,0.0798339769696614,-20.1874363621204,0.0363397629769722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.44306051125526,-0.297961870374221,-0.371635283988501,13.7549273651413,7.35401478333882,0.00387192796802777,4.14674974042476,-0.136039818672815,5.94935488321132,0.0192397601283469,370.338694399761,5.17260227105182,0.0537174876979957,0.129569185216883,0.693919485660822,0.0925834604919448,0.145805283169345,-12.0890251387957,0.634767890080781,6.30528701709755e-09,-6.13188125960423e-06,5.58878694903916e-07,0.000367551703490459,4.66382835612471e-07,2.38657313093671e-06,0.0010020028199949,-2.26328898925149,-0.123952650022996,-0.193482111351003,0.751976836619396,-0.0471276583231441,0.00198588787224372,-0.129084495039759,0.02196893022194,0.750126446135415,0.0982462165142352,26.2993655275376,10.1333596108894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.90778283335192,-0.370231649529112,-0.231588070660609,21.1446575220124,7.37677313481553,0.00440853453322571,4.1749956991915,-0.129761790705974,5.10748591847968,-0.239747849618132,346.645480556082,-5.93465760604838,0.0537174876979957,0.129569185216883,0.693919485660822,0.0925834604919448,0.145805283169345,-12.0890251387957,0.634767890080781,6.30528701709755e-09,-6.13188125960423e-06,5.58878694903916e-07,0.000367551703490459,4.66382835612471e-07,2.38657313093671e-06,0.0010020028199949,-0.798566667154835,-0.196222429177888,-0.053434898023111,1.1819669970234,-0.0243693068464337,0.00252249443744166,-0.100838536273014,0.0282469581887814,-0.0917425185962264,-0.160741393232243,2.606151683858,-0.973900266210816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.43872349448607,-0.362058201611372,-0.123829042272414,7.39497836573889,7.38624330137016,0.00128468754618009,4.94434485701831,-0.174789941559831,5.4861352508955,-0.27704107458918,276.139704158751,-2.80045521892024,0.0537174876979957,0.129569185216883,0.693919485660822,0.0925834604919448,0.145805283169345,-12.0890251387957,0.634767890080781,6.30528701709755e-09,-6.13188125960423e-06,5.58878694903916e-07,0.000367551703490459,4.66382835612471e-07,2.38657313093671e-06,0.0010020028199949,-1.26762600602069,-0.188048981260148,0.0543241303650839,0.131380893504735,-0.0148991402918002,-0.00060135254960396,0.668510621553796,-0.016781192665076,0.286906813819601,-0.198034618203291,-67.8996247134723,2.16030212091733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.38226367293958,-0.406955924911794,-0.174262956379268,9.28258767711937,7.41440849434711,-0.00663671471687258,4.16070223602072,-0.147075162258893,5.47875213530762,-0.248687975492696,297.123168818107,5.26542814619007,0.0537174876979957,0.129569185216883,0.693919485660822,0.0925834604919448,0.145805283169345,-12.0890251387957,0.634767890080781,6.30528701709755e-09,-6.13188125960423e-06,5.58878694903916e-07,0.000367551703490459,4.66382835612471e-07,2.38657313093671e-06,0.0010020028199949,-1.32408582756718,-0.232946704560569,0.00389021625823063,0.358720075317133,0.0132660526851467,-0.00852275481265664,-0.115131999443795,0.0109335866358619,0.279523698231722,-0.169681519106808,-46.9161600541167,10.2261854860276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.69127391282738,-0.273103472463452,-0.286373409516438,7.00048867801185,7.38025370758589,0.00361963505495306,3.38664132251085,-0.0478189930502893,5.04124756472,-0.169013241075137,405.924679468,-5.62844653842724,0.0537174876979957,0.129569185216883,0.693919485660822,0.0925834604919448,0.145805283169345,-12.0890251387957,0.634767890080781,6.30528701709755e-09,-6.13188125960423e-06,5.58878694903916e-07,0.000367551703490459,4.66382835612471e-07,2.38657313093671e-06,0.0010020028199949,-0.015075587679374,-0.0990942521122274,-0.10822023687894,0.076559680634936,-0.0208887340760668,0.00173359495916901,-0.889192912953666,0.110189755844466,-0.157980872355902,-0.090006784689249,61.8853505957765,-0.667689198589678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
