rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,3.77756694043808,-0.10495175608673,0.0678141786274458,-0.35253985841452,-0.0528221402101217,-0.00235102426271764,-0.632262675829175,0.131090981029019,2.55664794912942,-0.0636079540996065,13.4941363490163,-5.73040320669111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.1770909169206,-0.0125737545453559,-0.0307741073913353,0.454850803171104,0.0301432682776683,-0.000844312877469873,-0.56668200364979,0.144845377832133,1.48707185944478,0.0128525210757263,-57.6059654989596,4.69301439208871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.13569640797221,0.0607965252512459,0.0388931369863428,-1.39718681162662,-0.0457154120683558,-0.0103865241567172,-0.413063177618034,0.0477921814297628,1.63376337215097,0.108013858532913,-48.7326206309062,-0.566190157484168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.25148658976407,0.0571785513967124,0.0540058186633969,0.276980079916542,-0.0509366956696873,0.000184720088788179,-0.435791875190193,-0.136497804331735,-0.611298834683297,0.0358413823010784,148.58432387332,3.25660789575499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.88113021695041,-0.120719754113156,0.0226147352760289,-0.566291019151468,-0.0473543672599908,-0.00129194904350416,-1.17675677069571,0.0244165845922121,-0.222586701000132,-0.0225447403527994,136.559363295601,5.62535606488215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.34904136334427,0.0220179636253131,0.0441808600231644,-1.22780777767569,-0.0116744388402292,-0.00259658044014403,-0.13022877120943,-0.0999987539108639,0.128990136227793,-0.0746342161502467,212.160424510136,3.06413214179485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.79477115543444,0.158023288381902,-0.00368323814808852,0.661127782045593,-0.000989131471067495,-0.00291839710427275,-0.417308230122298,0.115676394753433,-0.663151507298223,-0.0460714262612267,29.8387996185507,3.73429832387128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.63839168003848,0.130635189713671,-0.0513450828546138,0.948295039476662,0.000111002240171132,-0.00402676921070081,-0.851933399677341,0.123126324140089,-0.838921920548619,-0.0469979904143984,39.7824106073724,2.69137304562812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.3936305614769,0.151385027117278,-0.139703413158933,0.791733783041839,0.0082137559969464,-0.00350509841348769,0.0906581977740935,0.0947924469139149,-1.30244441869426,-0.0218393250158196,85.3588400197199,0.862598095156532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.39196818050921,-0.0702327769900519,-0.0463519348744634,-0.0687842127696494,0.0385618024627394,0.000904329295485168,-1.21506720251783,-0.251559258337295,-0.199138489800002,0.00307469238581702,-161.527201548618,-9.48973145302883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.285848294959484,0.00760064404918362,-0.0339147413511171,1.94267019664671,0.0659874263471272,0.000741782899334247,-0.629697835561376,0.153607600895208,-1.04343189397252,-0.0374580322400255,-222.857339890382,-1.37206861189284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.433652243480095,0.00474878763770095,-0.0227387008616894,-1.09837623820162,0.0467068259682337,0.00308345492590915,-0.266143820579011,-0.0865342137482504,-0.223771215970197,0.0676605958745451,-104.660493231396,0.771120470528499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.170428612769695,-0.0944659604078754,0.0595473885799405,0.470401659297657,-0.00692692725384081,-0.00475943221300687,2.36309943481939,-0.151290598350767,-2.55756732786091,0.0539621994185496,96.1382814477684,2.51143053167812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.907778220777189,-0.198217736195389,-0.0280501769449537,-0.598784586680987,-0.00838127294070024,0.00897212763102417,0.987049736251636,-0.0829530905438492,-3.09138528578079,-0.0740908046991006,15.3177924320271,0.986227047433998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.996277882271293,0.0193398109622598,-0.00384827433525925,-0.618912134623744,-0.0466359869327766,-0.00984831960527735,0.562151038884441,0.345019419649002,-2.97427180810027,-0.144787939854987,41.0224856627017,3.67937772545564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.57445817421658,0.0379417352760962,0.0154247605155722,-0.226418509158436,-0.0557167808567396,-0.0104752209768618,-0.215895136718922,-0.308657304932748,-0.428512236495699,0.125945281199187,-52.7437673596038,-4.88889835135794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.25990300871799,-0.0311564413299677,-0.00842385417002683,-0.778974861323546,-0.0709222317262084,0.000993665403802245,-0.490891329904875,-0.259462722492237,-0.680339477948259,-0.0210074024524386,-103.2946069715,-3.8764482711259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.06577322288346,-0.0144147950835012,-0.0320874716322176,0.711217906713674,-0.0423873203595804,-0.00156166466061221,-0.390823630012023,-0.383232885646176,-0.152409673896317,0.106916929110872,-50.1861018459552,10.9448368368848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.15691228804254,-0.0113155168406522,-0.0194553214255679,-0.0525697349546619,0.0215980930645747,0.00352812097840668,0.10464396467631,0.0845069517077538,-0.136783118091584,-0.201041370409331,-29.7648824640131,-2.99430731641792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2.67256451475073,0.0806161570158289,0.0186615887727249,0.701964676226753,0.039811872143547,0.00973615737820282,1.0067028045326,0.141643237707356,-0.746180984970776,0.0142296524575042,12.9217249489484,2.44248972899338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,3.22626782309341,-0.0713296899774107,0.0538781241846556,-1.48645719569384,0.0145399226896377,-0.00881572204684017,0.339034459000415,-0.0774846711183508,0.971907292192623,0.112232336310262,-84.0877625502881,2.79173526392753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.81216845751908,0.0363011546040746,0.0537562114884506,0.115774994096814,-0.0320566482208289,0.00948192039082246,-0.619549309601887,0.163885346878515,0.714920113016453,0.100362636096254,37.9832280273168,0.154428024085656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.440670489889571,0.0501054143740388,-0.00994358537926499,0.651253873361212,-0.0142740959621737,0.00135273455709958,-0.875614796764714,-0.0118753129843008,1.39967532495493,-0.0865646892183783,126.063552309418,-1.34036294151621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.799807421407139,0.0216733189142213,0.016112581550045,0.380426730087065,0.00788736326241501,0.00214215976170585,-1.05168676950753,0.291816443938575,1.24621712205623,-0.0451550293692358,125.820945715314,1.84028442664145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.654872649550009,0.0583950357107009,0.0978587711046948,-0.162870139668932,-0.00746468801922973,-0.000330786335517622,-0.557927926432665,0.038073846646631,1.95528371707348,0.0790186495578255,-95.6323214555589,0.789861239554117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.398817165222049,0.178566455687674,-0.00561040608465374,0.828761074292643,-0.0271197358194373,-0.00601357412787043,-0.43667073205308,0.0348790198621173,2.62092074691413,0.0302567510701701,-33.3522430412838,-0.587018782825323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.347858195430285,-0.0663733880956389,0.0450140182319518,-1.35101552902077,0.0234844921356201,0.00236409357732925,-0.630198318858507,0.145034445180548,2.14887565418493,-0.036923143297949,-128.830839519539,5.28382775316988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-2.63374290263747,-0.0995352149301465,0.0350157487001637,1.10483094358092,-0.00954263984916182,0.000296912873321158,-0.92418277892311,-0.325263695971574,-5.00299111307502,0.0578827630279219,-57.7016109838237,-0.404212493169442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-2.28323820322075,-0.0876008432512095,0.0226138150280498,1.45533059746665,-0.0102987003245749,-0.00174904033047899,-1.0295292523748,-0.385819183981035,-4.7208812453598,0.040891348079144,-60.472021137998,-0.263069609119061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-3.07105292083151,-0.0906590651821229,0.082205432841363,0.538722915560886,-0.0236357644336485,0.00215856172949597,-0.914999385880593,-0.37924831364408,-3.27534490911138,-0.165353497454723,-45.5664421948409,-2.84566388833232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,2.35076033336771,0.0652042399443496,-0.00127970874702399,0.14143929824236,-0.0289921481371458,-0.00219320199720257,-0.483994334741778,-0.162204039253448,-0.0690109403788108,0.100640546669095,-132.552636903214,0.0906478280763139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,3.7570986983081,-0.22779574747882,-0.054654649190106,-0.212000464876197,-0.0258717438492404,-0.0012518323676695,0.0281967217972694,-0.178539801235262,-0.491738610088259,0.149633378687271,-119.145554900197,5.05376050191029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,3.81762193603416,-0.122864794039257,-0.075365936638162,0.178722344029557,-0.0179766161879229,0.00078837488374779,0.00384865966649084,0.0430649395567008,-0.471357799684847,0.0831841448529447,-145.964566827062,0.619776608419039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,4.23685327272806,0.137978796285346,0.0940494221634574,-0.64679215077316,0.0346149746362219,-0.00651702108595284,-0.82759000757653,0.0794995054035458,-1.82225536379762,-0.0718465661036639,131.089259147003,5.83755880408155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,2.25674343793764,0.0202179034946617,-0.0709734492459975,0.751266123447945,0.0097972529142254,-0.0114012404639453,-0.964179874751174,0.00846104205595236,-1.74039816553976,-0.0657087377908487,-11.1966495708035,-0.0733307865562427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.00913956526072,0.219397020134622,-0.0631266127608834,-0.0266536600572624,0.016917159271844,-0.00847543643906765,-0.435563907190812,-0.209605998758842,-1.56357909903026,-0.0759631410669983,40.0594779273944,5.6760269026001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.27045158480537,-0.0668033733464561,-0.0585348618799835,-0.183849328028314,-0.0160252065065611,-0.000600313806317149,-0.356050138814495,0.0362537771760528,-0.796736282367388,-0.0497872736957868,42.4318594942914,-2.62490167760711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-2.05726411070558,-0.0926609721317321,-0.0305964570019407,-0.908378979672597,-0.000300185601519232,0.00333511735717828,-0.985942918450931,0.205976187760213,-0.656999773633229,0.117609495662685,-12.7798508776098,-0.451805001751586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-2.01153170894941,0.124604773767867,0.0126568122248105,-1.04420311986437,-0.012809226462104,0.0004704347693053,-0.323092190457901,0.193950865299384,-1.49333915011828,0.0134558229887771,166.74975725133,8.68703500945272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.72107321430522,0.0948358628277444,-0.00846260950598518,0.015582334790047,0.0140092842070745,0.0015756487629993,-0.188612943724301,-0.254046466105382,1.77777006607471,0.00770516682075324,-48.2286546729122,0.148020114781949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.93774373874876,0.057108157727569,-0.0548942922532051,0.391677348227763,0.0309994551759294,0.00171640167983806,-0.311987522603947,-0.242201118300703,1.41843047972732,0.0206523060368976,-58.4797354856225,0.148154915388314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.7919687453874,0.0556637581676931,-0.00315405996167378,1.34689694768651,0.0101599637341909,0.0012274984801932,-0.716511597015184,-0.228645973761223,1.60917829100231,0.0233779134914073,-43.9822219559213,0.0334829937571204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.125562424638201,0.120518582450551,0.0222578313703964,0.990874585619371,0.0169469871094972,0.00193742896293834,-0.188399178060232,-0.0867313771870848,-2.22241946997644,-0.183642319428218,-52.0143622966178,2.11824266861632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.56435131036048,-0.00538884741077303,-0.0273267990026102,-0.860520901551611,0.0275730920570778,0.00234619504490811,-1.12536924965027,0.266231662322759,-3.16571232669473,-0.0455945934543307,-12.4290394430265,-1.11077052302696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.132513990655121,0.126987759653038,-0.103001764039423,-0.413616263232303,0.0172042703885875,-0.0121498103992513,-0.684549410342364,0.154477052330218,-3.62691065546572,0.0435647716468282,25.5057668547998,-3.92788724570724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.0916635417584848,-0.133351847371639,-0.00323783047964032,0.38063944362633,-0.019658602307449,0.0064429490592258,-0.836072091057408,-0.182857644997023,-2.37928256146757,0.00160155013024881,-144.512140284374,3.31019042634347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-1.59860352127533,0.0994657603422842,-0.0173819194196414,-0.127685489087893,0.0113317782067615,0.00394362303873537,-1.64786809037438,0.0486173227926927,-2.74045379175437,0.0413132662926361,-174.04372638061,8.6942690023118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.59507467983739,-0.045265725696864,0.0558725773765491,-0.289289864707005,-0.0100160064058841,-0.000779783043828768,-0.440847241055282,-0.108006653213949,-2.09058762807271,0.0304945885790253,-107.73405187822,-2.41377140828469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.06258874863001,0.0593616881571214,-0.0454047645648838,1.59117927612558,0.0710185980276856,0.00231207236829079,-0.243892557023168,0.071892761539941,-1.12976578688097,0.0979133265010696,-107.062271570451,-10.3299453691652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.487055772435985,0.0950858103294583,-0.0304029922889484,1.36420599254164,0.077200484635064,0.00316747776006416,-0.427885660365947,0.034256062182008,-0.426160354058524,0.0095040397489972,-113.110998004768,-9.66695206192855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.89404802619943,0.0622373893782217,-0.05919491613048,0.535129731482455,0.101009434398955,0.0013592535842476,-0.757333031444508,0.0711869166378344,0.368263185164499,-0.0736629879521922,-131.180458544971,-7.45240730889125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.30343606496524,0.198080478228372,-0.0405105006306105,1.01653875053781,0.0492239135246679,-0.00492568361896753,1.10564148409281,0.0995897092945513,-1.81083742603542,0.133750578828755,-31.1626857421907,6.245555898077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.84931669075835,-0.188618333724303,-0.094600599731943,0.664053582561175,0.0283484384059332,0.00260635916157129,1.1156462524733,-0.0479538620064822,-1.27058222232054,-0.0588390745220288,106.650250913927,-3.71642131885339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,3.50323025325689,-0.020671345256579,-0.0471090025847438,0.214939806596553,0.036431775166041,0.00942661060389913,0.506622344056463,-0.11041952985505,-1.88502170263012,-0.0215048419588129,115.514888158362,6.66691929279534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.806533802261627,0.169235639189245,-0.0787088103037664,1.31006376620805,-0.00229974320070614,0.00612983226578423,-0.995391902475327,0.150144840114978,-1.74235978853582,0.180290360796421,131.678714545318,1.8667689788615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.185388312988791,-0.0608575487279617,0.0541311640396184,0.916037299607025,0.0409413796787303,0.00112067044977387,-0.376147061138683,0.223866582726868,-1.5356032826468,0.0277143582427373,106.214627960238,-4.65162631839666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.396504137683452,-0.0169510873501089,0.0316757904928962,-0.160845788642557,0.0488760209751238,0.00636295668148757,-0.721261131544067,-0.101605291124359,-0.947343509291088,-0.115394602766296,9.32318765773437,-5.23894308637935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.915794511157438,0.143801869832844,0.0255796966502372,0.975663734501993,-0.0105702224103297,0.00036441148337072,0.981696581303986,0.110271481616438,-0.347388773987066,-0.0429219095890113,-2.63764896747045,-3.35473923778612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1.01057588904302,0.102089139367767,0.00208785219757643,0.672475795249733,0.000611072273200008,-0.00495041785730371,0.0903645589633397,0.135933885110651,0.260292452757941,-0.0224165826726396,-43.2819067035684,6.5531510119375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.082233435045473,0.158417778675726,-0.00741253495652106,-0.448809636135282,-0.0366366857175038,-0.000634715989913476,0.373875260185763,0.115902643038374,0.224151652187921,-0.254207456470502,-24.1501197187612,-7.02080177571515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-1.32047327333385,0.157728891438158,0.0387202231018601,-1.64414159933262,-0.00464976925168159,0.00119634183605996,-0.9138978442226,0.25566365510704,-0.403953135121333,-0.00902664571666193,182.262340746659,2.90974034559516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.37378694875277,0.0307135306598851,-0.0638239858783723,-0.435739310814596,-0.0229976404251575,0.00167498968527382,-0.562644451492546,0.239463208357288,0.297154002791876,0.00710576128778937,248.472327675999,4.59450420564571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-1.91854510572518,0.032814962964676,0.0110024281894615,0.505897880234219,-0.0297523290840873,0.00245721597148978,-0.721178701683467,0.266907534205587,0.394278888208618,0.0305441356008401,110.668777879603,7.06080016630424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.05090977632946,0.288421972895448,-0.0548451990537092,-0.733127354951497,-0.013164871039443,0.00564935988952554,-1.53996821700337,0.0539111763043709,-0.478415353714777,-0.0240349469308686,-244.377871480002,-2.95902637277961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.918486098753216,0.278019704223854,0.0204966367023926,-0.450422603586754,0.0386173847241507,0.00344441423900898,-1.43998156477255,0.0821383732995546,-0.992957547504544,0.0149162735594719,-219.51761159052,-4.86841186952639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-1.52804611394397,0.276924452779291,-0.062800468886182,-0.446509325898298,0.0567107603928712,0.00136463680031442,-1.71821054056207,0.0794771939932054,-1.10745748841778,0.0220002238908625,-199.024432864048,-6.15737217121069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-3.3200155130683,-0.0379821836515907,0.065248266287547,0.120052497932973,-0.0109366798440211,0.0071613914074875,-0.124478236588929,0.0846269851844176,1.0898573666974,-0.067932148431265,-145.11196283573,0.231859113790079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.575587171517331,-0.199760520570565,0.0224634508881087,1.1827763744271,-0.00672921463437248,-0.00194985944823888,1.25267249263339,-0.0612410361151844,1.01664767023091,0.106047855138227,-132.718657147544,10.9826520449452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-3.35610978703967,-0.0272919850016556,0.0414854887779831,0.579883874510525,-0.0445157576991777,0.0026400265588085,0.760139098196848,-0.211221626213528,0.818340194207893,0.163519808163518,-137.74486287875,-8.87341737751656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.61968220591657,-0.024192345331665,-0.0381875155170653,-0.252929864028903,-0.0156398995983684,0.00775357441778666,0.23974239456623,-0.0991672072883449,-0.154378586791495,0.152207407164643,161.25496170065,5.33087273214321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.585548345712553,0.0846756114543383,-0.0471958957921214,-0.602417758614351,-0.00663011348741627,0.00765313232633013,-0.12198623815425,-0.0763661057732238,0.258603590471234,0.152189301606214,161.487648209598,6.71564052048914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.3319584976781,-0.117628942520893,-0.0939414291748849,0.219288454977247,-0.0257628042826052,0.00768144522344153,-0.117858659862668,-0.0921113986861316,0.362955172955222,0.134725940935333,101.17610154857,12.5540176722758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
