rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
3,9,1.72837640041265,0.106730751977742,-0.0566810513968289,-0.0486792949193937,0.0296533453991472,0.0037143930977219,-1.03082726159241,-0.00411894771478474,1.2540197607442,0.0743917601086911,-0.398753196109746,-0.0657555098721035,0.195326940316672,-0.0662738701183802,-32.1634414295144,-1.15237464471392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-2.86930460248388,0.117169994129111,-0.0817760177531844,0.00369073097741657,-0.0249576928228494,0.00502908077761316,1.55587455635727,-0.270491337541476,-2.17399039546959,0.0658645355095933,-0.247759086241595,-0.0208729579722992,0.582005528450661,-0.154311207216774,1.87333333203321,-5.34218579616329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.389354969309882,0.0284422176247788,0.0113114851197728,-0.69763223541163,-0.0652137440099221,0.00115304171524728,-0.381413118830218,0.110505454541832,-1.30047955789554,-0.0123492123834886,0.122083786834432,0.127594513304946,-0.263144406364156,-0.0240154654826929,-52.350106177681,9.1985079702087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.85471138718117,-0.0422982614906586,-0.0862473058680717,1.16244516980235,-0.0411711503380676,0.00474631326294069,0.657384649382711,-0.0346977980438663,-1.41539953039116,0.0452842680564937,-0.662108095393191,0.00436516453455141,0.668192158356118,0.031324800594264,-10.9581865516927,3.71119401691014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.3497342751291,-0.0267733087916181,-0.0620291747769627,0.10630274036288,0.0203901781761022,0.00477335145659397,0.461808615195611,-0.242478388110839,-0.0212490154910778,0.116825802072398,-0.43499043522031,-0.150061784733574,-0.428497413158687,0.0284312246035367,-42.3570393960783,1.48829520342908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.60895974128836,-0.122090461740109,0.00255426927617601,-0.62208119005283,0.0351045522946132,0.00405288676036087,-0.124992765653216,-0.20092872081728,0.152760692418881,0.102482727870513,-0.0539095349937044,-0.162056616142269,-0.661724838093674,0.0364796693760522,-6.41274183640741,-0.798356496344414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.638529048238836,0.00788654003679119,-0.0160999840972731,-0.0833075939591876,0.0226642145276523,0.00649235498072392,0.780856265431193,-0.258324486346398,-1.16910850379979,0.178384423466359,-0.574289622359287,-0.1447417826123,0.114636453058981,0.00530882229789915,27.5805292529124,-2.62830930022565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,2.49377946828574,-0.220822337376486,-0.00389356395944929,0.341049273790288,-0.0588072006292641,0.00231674899024262,-1.05419982056858,-0.00075718001410946,-0.439408333172985,0.129258637424725,0.85818239046532,0.0911258115677088,0.183695161998752,0.171158626876979,13.7062796304286,-2.63092116157664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.23914632533062,-0.0282869376030825,-0.0200018317471944,-0.304740022601692,-0.012426245334737,0.00220358000588244,-0.551535027943462,-0.166984824061553,0.275024871289943,0.024430549849519,0.331896455259892,0.106018444765182,0.284126274923026,0.0761549123630438,-87.377014142509,-1.77190552426991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.86963419575379,-0.0645408935023858,0.0673758540135349,-0.873600239819511,-0.0263865588975758,-0.000791617584385557,-0.112970523563276,-0.180023136707843,-0.524511700941649,0.076012914501591,0.415663840025294,0.0255463025155986,0.492534824301962,0.177638502280721,-116.641036498782,7.27653793616368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.40024592778532,0.101301960854828,-0.0945940380288596,0.495055350196655,-0.0232217671544932,0.00371165476627227,-0.302544789825416,0.154674351053935,-0.333450683655969,0.0100508983862015,0.141349555482067,-0.024032609152481,-0.685304577586372,-0.0209474850396301,-107.859428552415,5.98044154364417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.15060394933007,0.105741431118331,-0.0315567449739713,1.35806598858237,-0.0162054123578326,-0.00290415505644248,-0.180665438148886,-0.0911201056964986,-0.066491139373678,0.0826646465969621,-0.516553424994967,0.033823754029098,-0.503367976424555,-0.0439758891583341,-107.336635260022,-0.469783675549825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,2.2874372314437,-0.00529736706724535,0.0222809865718179,-0.500721872754445,-0.027694267943656,0.00182521920676048,0.0316206398132515,-0.400954743685685,-0.422524000523415,0.0978968195979482,-0.373247512491854,0.00217506952656785,-0.383428668531709,-0.0779373524616993,-86.0494270438745,0.939076878300232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.359272794221087,-0.208122538680573,-0.0675998123028624,0.325539323404278,-0.0436108676479359,-0.000178880495679372,-0.855191028973131,0.212476774409146,1.14655372360043,-0.11282200083052,-1.17876518451068,0.0416793414480899,-0.397208406140406,0.125576876388488,-49.6032478238918,-3.93249998563603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.86543299911443,-0.0543713162388532,-0.0362317409581903,0.916437272616506,0.00186985449928123,-0.00155874797280348,-0.382496634407942,0.246694430585791,0.34898665403423,-0.00388194899015883,-0.0903467672667402,-0.0651903981371828,-0.000131838946693996,0.122815700922467,-36.9743724927175,3.67563276472029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-2.48904533984804,0.0387017102512503,0.0530865231089299,1.03058336119319,-0.00989945480601584,0.000604087584149234,0.115047475667539,0.100198705076775,0.84965866055119,-0.0546005714871254,-0.405426265941761,0.00340433322626559,0.000602004194323769,0.0684420747833882,39.5028509108363,0.182705181980841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,2.18664412771061,-0.0262642272792144,-0.0679715538366805,-0.600808108459114,-0.0383569925447214,-0.00300345240136185,0.435541505678299,0.0770671024926027,-3.01111891064286,-0.0677190177301195,-0.742489022602945,0.019398479542622,-0.420709858319285,0.0376006558615013,26.9111666303976,1.59013865760661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.95686511973498,0.0473020238948968,0.0600427168758017,1.00293687702622,-0.0491484523477839,0.0121639916009044,-0.0668208944657467,-0.0189029314769478,-3.53499858885136,-0.108017118475982,-0.963698251741208,-0.119019595126778,0.14164169283553,0.112065449425199,92.472140388819,-2.30437065676185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,2.86107829341857,0.0756026508344992,0.0848549110204811,-0.657482800693606,-0.0444085003056154,0.0100245810973467,0.00525332299297609,-0.47240381152276,-2.55425015630753,0.0119487876563204,-0.444839045441479,0.0142756313401827,-0.173514499121675,0.0407325897009379,188.743990364457,0.163149047267821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,3.40185641925725,-0.0105252375235255,-0.0421361718191084,0.350207797518615,0.0649283696776184,-0.000407002123896023,-0.164275660350712,-0.217047034608008,-1.14922998074608,0.00547497976535253,-1.85372051808014,-0.0395489017171568,-0.41774733583445,0.031633915170528,93.7032171344474,9.92083035357705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,5.47227208839602,-0.143435851829125,-0.0597402862346294,0.715872072376678,0.0142943942463667,-0.00163725584352453,-1.21254673741925,0.0597640065647244,-0.768032350088842,-0.125036653281121,-1.0434944936784,-0.00744855594202221,0.0676342490243265,-0.126715262320089,120.386419786911,-0.194144979538903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2.37717228831723,0.0417288465521574,-0.0202270779356082,-1.18070696187161,0.018400560087092,0.00914492331047202,-0.69329918225705,-0.0494921307326106,-1.13590575482341,-0.0550072382011182,-1.77986941237097,0.0682713124469496,0.0911819721414204,-0.117692039375757,255.405440406216,-2.48341466623988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.455817837310083,-0.0458322612119374,0.0520692260914125,0.288557664792384,0.0672704510392492,-0.00252039127385449,-1.05124538538563,-0.142469214838011,1.20403433495279,-0.0126784989471672,0.576352449071373,-0.069533522612775,-0.406338055278243,-0.0192687942271629,135.757300178739,-1.46994064872058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.987340775757646,-0.024773910232294,0.0504771191771236,-0.541428077838741,0.0946999781830575,-0.00073704387775915,-1.08385253687025,-0.110767117989467,1.9185525128364,-0.06607179494541,1.58961352071578,-0.0740154716833943,-0.810813759842022,-0.0197386394178471,66.5654042854895,3.75694611145867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.550119352061412,-0.0867634029537771,0.0175959839187412,0.693295450640852,0.0736070957213952,0.0047872605967176,-0.468939241652509,-0.0588272584788315,1.29625977230044,0.0460360611004886,0.507636146848245,0.117822061218455,-0.410758570203941,-0.0223710751453006,77.311343044895,3.23851251829711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.23392055770729,-0.0510315718068652,-0.0244492774261227,-0.761180661372723,-0.0105260901896518,0.00216633634448141,-0.926616460299043,-0.162648494834769,0.0358080114323798,-0.0740568642048633,-0.765820032748573,-0.0468350608028783,0.13428391534958,-0.219126203303557,-52.9442298157208,0.419185919902056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.631663732329246,-0.0169003477370192,-0.106527556342066,0.4493109348004,-0.0360250969335034,0.00857506646251214,-1.05178908396258,0.12234359266917,0.339260196276738,-0.00964134066444328,-0.154210329079064,-0.0353225832566731,0.169758941221534,-0.0820387439908452,11.1174349417122,-2.18421696673562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-1.89247202310934,0.0347645410017039,-0.0511399572372136,1.10539039318823,0.0522701355193593,-0.00329690437737851,-1.21301359243416,0.161346973669154,-0.0971760272056672,0.0439273495884662,-0.0580208911517266,-0.0587759576478481,-0.0571396006823024,0.0631160082799788,-69.0559569243304,-7.23498038121583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-1.07917900646336,-0.0220142139777093,-0.0215865112291774,0.733946407833559,-0.0276925625161644,-0.00240361684793047,0.265930593671251,0.13737164071806,0.250474863607899,0.061358557539202,0.138647912335517,0.0799553847623804,0.626928174884684,0.0666759243943602,-73.2016241701763,-2.79549511485228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-2.41730470947646,0.0541774024776669,-0.0741600023444978,-0.248215799081327,0.00185949424181775,-0.00372076681011146,0.00348208969119312,0.153431627462322,1.55757149824095,0.00487637024145625,0.421558576389546,0.0948450105804946,0.288197922605344,0.0742760982033829,-95.2485003749154,-2.26717062283437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.594693864659608,0.0013621234811062,-0.0237358442954844,-0.206994296847781,-0.0561435865471687,-0.00134863373222064,0.253437143644655,0.147418047171972,1.11021340879388,0.00789100039157045,0.760886844536183,0.0581850286586247,0.485332412905813,0.0656332380573027,-79.5868903273458,-2.74516109925638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.10340854053786,-0.0703577274928775,-0.0119143800841382,0.398185706814473,-0.10238393226359,-0.000916866416421777,-0.83405404749204,-0.178173942321234,-2.35003190915001,0.0283708133568486,0.752023436233498,-0.0714488363735858,-0.606256317634275,-0.0796374722183157,-175.342070839631,-6.57911660100912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.97235725960894,-0.00731955928067533,-0.128748651681379,-0.916569077129367,-0.0508957818408478,-0.000335027847706568,-0.885112758543396,-0.135346571101837,-2.48096430674572,-0.068017867900731,-0.216160931984874,0.0828083882636933,-1.28135402688299,-0.0130228249467114,-152.823887819251,-8.12178034376418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.1326664037949,0.0635160216473816,0.114556114027788,0.295359440888836,-0.033965678333769,-0.00235047931956035,-1.20990924482535,-0.122211449912468,-2.1899299652205,-0.0287333073955504,0.262196379004936,0.0068556128343855,-0.877663126654053,-0.0538390202779538,-133.695101080095,-6.76693888901261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.76270663096793,-0.0996120223803057,-0.0384434054611556,1.52823063744509,0.00882610032390474,-0.000510222579834368,-0.874464026516808,-0.144797860876669,1.98345776810568,0.0919548511056214,1.14654137003167,-0.0241409960748701,-0.472274327780934,0.107971640395606,-4.43568606298857,-3.97322697541073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.480125736883649,0.11290786304132,0.0128534982804524,0.146597189541668,0.0204542531833543,0.00599374098349053,-0.121758852144284,0.134233010009721,1.609312616125,0.196386167059665,1.22863014118636,0.0796276211970501,-0.696534785480823,0.0425925053255988,-10.6888595877391,1.03808581252879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.785095817760781,-0.0965634830520008,-0.0321655302628875,0.385995318604381,0.00431496168961853,0.00511317982310695,0.512339436795759,-0.0168234990886993,1.92656701130608,0.120617992585739,0.811036565028147,0.039287139633357,-1.04427307552734,0.119671277257813,9.30877442407194,5.91556368235969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.598882230861729,-0.0923735634882249,0.0264093399404571,0.252207743034646,0.0117388646377066,-1.51867434181469e-05,-2.07577663255797,0.0247076009767537,-0.606051575763584,0.152762565537846,-1.28230969489385,0.0148175080798926,-0.903552652976324,-0.00744645600865594,68.0272919960164,-3.00706612648629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.197578067634642,-0.056008131329569,0.0282207849568598,-0.952085518651511,0.00778135910972555,-0.00402068123811967,-2.80864435778549,-0.00724885670435149,-1.33018838848816,0.0150258995727909,-0.250668250742046,0.0508233761690307,-0.835767064372311,-0.101872090321405,-32.1742825236677,2.98001789855109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.407801466779964,-0.0488559209395619,-0.0019608647184252,-0.0672101051296423,-0.0445768227052277,0.0106517512823092,-1.79999383088889,-0.145045739150189,-1.07782338929765,0.0255144908502241,-1.0433708110526,0.138940255867734,-0.32437981395922,-0.026322857707288,-0.544705479985225,0.647295563719141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,2.23566047444602,-0.0798193474780225,-0.0765491504156565,0.391235080410399,0.0104483879938329,-0.000839227856405262,0.318842126556593,-0.16448686599619,-2.6573790709593,-0.0393905835660543,0.348463355025948,-0.0406901847975552,0.468231296725114,-0.0336659931834603,57.5749874135312,0.431744777080277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.0857194386788258,0.0137908050719008,-0.097864399413356,0.430710300975013,0.0163592320564865,-0.000303239618449403,0.587919675610602,-0.152083150775499,-3.73873821634062,0.083058984894308,0.287896085198976,-0.0329349930348384,0.293423355393427,-0.117207316481868,5.41622987108724,6.84975902533762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1.0258464505092,0.119247241096814,0.0322536201256137,-0.384497958422991,0.0257199505181687,-0.00117891414252161,0.637909649733007,-0.198777777742156,-2.48025743979546,-0.0938274104542148,-0.0352103139301265,-0.025275167936505,0.603619627276843,-0.116738203944151,-15.4183903830773,10.8250059162421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.338956078125372,0.0381114744776063,-0.0584948146401926,0.208857106383695,-0.0102633987361509,-0.0119806836802792,-0.212192078306886,0.200435860526974,0.178984620794812,-0.160846147278231,-0.625475787610868,0.197532472287638,-0.36419048547113,0.0208529422705531,54.3661910357208,2.28027059457688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.84841652574836,0.0654433584280298,-0.0393048143170801,0.159508949941501,-0.0262539483578941,-0.0109011469251187,-0.579167499913935,0.205426460299362,0.0730122686839243,-0.152756531698192,-0.282800417384815,0.159962211264842,0.177249277583883,-0.000575540945012054,16.281061182889,2.78657384283164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-0.320726324452529,0.0765695605367142,-0.0354502795642686,-0.377329013950792,-0.0199686670567498,-0.0118912777735262,-0.245249857031832,0.191200752390393,0.512941883129078,-0.171814829391607,-0.0580203202988896,0.155048192002819,0.35532407361829,-0.0165389640706687,-7.97389594819651,5.32158924342035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.544369742548259,0.0919403892924519,-0.0192297300813263,-0.277590252196847,-0.00972987481124132,-0.00594221380026314,0.459671587282827,-0.0617594085619603,0.962088911791013,-0.132797778145877,-0.25490803351709,-0.16013803196353,0.138019285331775,0.13286010516635,14.2614766705793,-6.6916105144587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.1501493060989,0.105517869109718,-0.00961874045288012,-0.242504352573343,0.0114310918915583,-0.00725809165431684,0.608983537475063,-0.0706100085072012,0.45219013699672,-0.0937434845861101,-0.681747528420162,-0.147371346816106,-0.276095860352993,0.169191955013999,-6.56583095259276,-6.11536982463394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
