parameter,value,se_sa,rse_sa
b01_pop,4.74676728850329,0.134323490291586,2.8297888252689
b11_pop,-0.138836057797799,0.0136422667969872,9.82616981019139
b21_pop,-0.147458127881778,0.0126764182899104,8.59662229000597
a1_pop,5.32437246318259,0.926484747580974,17.4008252425522
b02_pop,7.39848304341153,0.00284990066738413,0.0385200675687433
b12_pop,0.00306836110394916,0.000494355489341785,16.1113856092596
b03_pop,4.32084666306668,0.0619267227658077,1.43320806302013
b13_pop,-0.144315046930413,0.0134643289291461,9.3298164089836
b05_pop,7.08913220755445,0.0522359903842396,0.73684604624209
b15_pop,-0.0298718440118548,0.00915244417416828,30.6390330993162
b07_pop,329.927369417676,6.90402999735314,2.09259086614694
b17_pop,-4.55925295344475,0.586539318788424,12.8648119500644
p1_pop,0.0215854485640823,0.0109422619451632,50.6927707000301
g1_pop,0.132493040240669,0.0303848132879185,22.9331391541213
p2_pop,0.767885056442937,0.0406425371202259,5.29278917192291
g2_pop,0.0841759416297011,0.0101219225749234,12.0247215284515
alpha11_pop,0.195485126952544,0.0302303982544907,15.4642957885126
alpha12_pop,-13.3814319222552,2.92026527691766,21.8232644599181
alpha13_pop,0.77051327161991,0.135430285601825,17.5766324332221
alpha15_pop,1.02623281666069e-08,3.28863153679208e-06,32045.6672540752
alpha17_pop,-0.00161569497681945,0.00159517241849239,98.7297999547255
alpha21_pop,-0.111043962480141,0.0205508559392483,18.506954795425
alpha22_pop,-1.83163218936171e-13,5.76253019668191e-10,314611.756123922
alpha23_pop,-1.92029698549832e-13,3.9682938862317e-10,206650.008628844
alpha25_pop,1.1512962000332e-11,8.71517657062026e-09,75698.8216444118
alpha27_pop,0.000509579647810339,0.000605849681373938,118.89204837306
omega_b01,1.86126968615091,0.101643672786367,5.46098577453142
omega_b11,0.109265966728969,0.00946129973209294,8.65896309283699
omega_b21,0.057900734398932,0.00901393341159401,15.5679086028316
omega_a1,1.02807297191733,0.171599422076095,16.6913659597594
omega_b02,0.0384910422631557,0.00238610265541547,6.19911157277102
omega_b12,0.00556517746566037,0.000386204651803059,6.93966462320588
omega_b03,0.944218232615779,0.0478851961225046,5.07141193300702
omega_b13,0.172936807723942,0.0104123236165477,6.0208834392091
omega_b05,0.792292070063914,0.0410571521215941,5.18207283310081
omega_b15,0.10973990271563,0.00707071672443987,6.44315927886529
omega_b07,108.097538171364,5.11780462994503,4.73443217719901
omega_b17,5.34640914015242,0.570184383732676,10.6648101330386
b_1,0.308782825002897,0.00802262626340659,2.59814523794558
a_2,0.0505726266027301,0.000779928015023931,1.5421940037851
a_3,0.702831801958031,0.0130222701083527,1.85282880940699
b_5,0.0773392159214618,0.00183829938328463,2.37693046326126
b_7,0.204459036027494,nan,nan
