rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
10,9,-5.54413397876927,0.115620894890158,0,0,0,0,0,0,6
1,10,4.98070738639686,0.0670906066432496,0,0,0,0,0,0,5
2,10,-0.946933830059796,-0.0620315684276551,0,0,0,0,0,0,5
3,10,0.488673112660592,0.106018134487993,0,0,0,0,0,0,5
4,10,6.26368807689336,0.0682577772307784,0,0,0,0,0,0,5
5,10,9.3040442765431,-0.124421256290686,0,0,0,0,0,0,5
6,10,6.48302726447171,0.0842319247148229,0,0,0,0,0,0,5
7,10,-1.35396681849473,0.160898962029827,0,0,0,0,0,0,5
8,10,4.89238565914954,0.129310091003495,0,0,0,0,0,0,5
9,10,0.17789434883459,-0.0215632026026668,0,0,0,0,0,0,5
10,10,-1.24332667423662,0.130347212754961,0,0,0,0,0,0,5
1,11,-1.33864685900042,0.0337682905073018,0,0,0,0,0,0,8
2,11,-0.289944224533015,0.00783337892033069,0,0,0,0,0,0,8
3,11,-3.1081570818312,0.0492042361209739,0,0,0,0,0,0,8
4,11,-1.78242649986347,0.0626600226215973,0,0,0,0,0,0,8
5,11,-4.02610355898972,0.0130328254610632,0,0,0,0,0,0,8
6,11,-3.5269352044164,0.115424414489274,0,0,0,0,0,0,8
7,11,-1.70066095947405,0.0746595327906019,0,0,0,0,0,0,8
8,11,0.831408484423683,-0.101930303359303,0,0,0,0,0,0,8
9,11,-3.10456875166818,-0.0648804349884377,0,0,0,0,0,0,8
10,11,-3.77222261270916,-0.031139918371661,0,0,0,0,0,0,8
1,12,0.34828839699086,0.0242008203054956,0,0,0,0,0,0,4
2,12,-1.18078208410219,0.153073449939073,0,0,0,0,0,0,4
3,12,1.80986735686746,0.0293241890730709,0,0,0,0,0,0,4
4,12,3.44311005656605,0.215994436278662,0,0,0,0,0,0,4
5,12,3.77111842755087,0.184631973793535,0,0,0,0,0,0,4
6,12,-1.07911884586314,0.120804047731954,0,0,0,0,0,0,4
7,12,2.80970017524841,-0.077353867967409,0,0,0,0,0,0,4
8,12,0.471245497488125,0.155348614351126,0,0,0,0,0,0,4
9,12,4.45122143471469,0.181403802758206,0,0,0,0,0,0,4
10,12,6.62404705161687,0.127871310893166,0,0,0,0,0,0,4
1,13,2.8143796989411,0.030409440062502,0,0,0,0,0,0,15
2,13,4.86209458084587,0.135452394484393,0,0,0,0,0,0,15
3,13,3.52763865652232,0.00325272019056756,0,0,0,0,0,0,15
4,13,9.17929451450515,0.0453038486627262,0,0,0,0,0,0,15
5,13,-1.87435975368799,0.0737598951348573,0,0,0,0,0,0,15
6,13,4.1626523453135,0.155012556184789,0,0,0,0,0,0,15
7,13,0.0125394649778041,0.34596083508044,0,0,0,0,0,0,15
8,13,-1.44527623528512,-0.0184586832424354,0,0,0,0,0,0,15
9,13,1.24709306985615,0.292751186415227,0,0,0,0,0,0,15
10,13,8.58413076851014,-0.124891718499585,0,0,0,0,0,0,15
1,14,1.49172926514685,-0.0929794170773899,0,0,0,0,0,0,4
2,14,-0.513951639458018,-0.0176804041746139,0,0,0,0,0,0,4
3,14,4.18767969758113,-0.158498552427948,0,0,0,0,0,0,4
4,14,1.02219746095361,-0.215788696388765,0,0,0,0,0,0,4
5,14,3.26891093048712,0.0230342704645368,0,0,0,0,0,0,4
6,14,0.14033748367665,0.129748577917248,0,0,0,0,0,0,4
7,14,2.82982145755012,0.0278130996827802,0,0,0,0,0,0,4
8,14,1.86666176477432,0.15382904180244,0,0,0,0,0,0,4
9,14,0.826186334877665,0.0637041032543675,0,0,0,0,0,0,4
10,14,-0.186394544982752,0.0488836759005975,0,0,0,0,0,0,4
1,15,-6.55577806828762,-0.0842093833434003,0,0,0,0,0,0,9
2,15,-8.81390507144373,-0.1851933038201,0,0,0,0,0,0,9
3,15,-8.8446753827157,0.14521658086412,0,0,0,0,0,0,9
4,15,-7.40212671717456,-0.0833192565581137,0,0,0,0,0,0,9
5,15,-6.3271882943343,0.0476338545380081,0,0,0,0,0,0,9
6,15,-11.5108636424823,-0.330436628885341,0,0,0,0,0,0,9
7,15,-3.88231706926004,-0.168534057076981,0,0,0,0,0,0,9
8,15,-9.93320515687967,-0.198531075263897,0,0,0,0,0,0,9
9,15,-8.12087391112974,-0.0562865013988312,0,0,0,0,0,0,9
10,15,-11.3563890542798,0.116661634147779,0,0,0,0,0,0,9
1,16,7.36955136163103,-0.171003214836448,0,0,0,0,0,0,9
2,16,-0.514911180657784,-0.0930479220432041,0,0,0,0,0,0,9
3,16,2.36128132424389,0.140337475036161,0,0,0,0,0,0,9
4,16,1.82055247420212,-0.0910374127833482,0,0,0,0,0,0,9
5,16,5.12070640078451,-0.0439537394394112,0,0,0,0,0,0,9
6,16,4.34222689558841,0.0136431534077546,0,0,0,0,0,0,9
7,16,0.873217999678293,-0.0415440278355719,0,0,0,0,0,0,9
8,16,6.44279794235442,-0.187865664237101,0,0,0,0,0,0,9
9,16,-0.474907439641749,0.213621648025635,0,0,0,0,0,0,9
10,16,1.57394349167305,0.303046400675596,0,0,0,0,0,0,9
1,17,-2.61354242916227,0.0748274164482831,0,0,0,0,0,0,5
2,17,0.301890776474073,0.130925101149739,0,0,0,0,0,0,5
3,17,-0.771335423133175,-0.16815977945456,0,0,0,0,0,0,5
4,17,-3.5924245742544,0.143003373912587,0,0,0,0,0,0,5
5,17,1.17530309212054,0.263496748177348,0,0,0,0,0,0,5
6,17,-1.04216175995403,-0.1366495247067,0,0,0,0,0,0,5
7,17,3.70920690812858,0.0207974970714664,0,0,0,0,0,0,5
8,17,-3.37567882635508,0.173723146092459,0,0,0,0,0,0,5
9,17,3.9190653758562,0.00847315870965814,0,0,0,0,0,0,5
10,17,4.79812877833655,0.265759263069566,0,0,0,0,0,0,5
1,18,-3.1895615921291,0.183969161992484,0,0,0,0,0,0,2
2,18,-4.35233013119163,-0.0653107837877926,0,0,0,0,0,0,2
3,18,0.447283016083995,0.0162979471833394,0,0,0,0,0,0,2
4,18,-2.19899199596847,0.0509583814413225,0,0,0,0,0,0,2
5,18,-1.58382577342059,-0.186592269521475,0,0,0,0,0,0,2
6,18,-8.21141330468449,0.113153489791572,0,0,0,0,0,0,2
7,18,-2.75350831525352,0.206373385375309,0,0,0,0,0,0,2
8,18,-0.107286771604491,-0.0283833123728442,0,0,0,0,0,0,2
9,18,-3.50204046840221,-0.127001817128918,0,0,0,0,0,0,2
10,18,0.163400531291623,-0.0221531903184957,0,0,0,0,0,0,2
1,19,2.76661664669061,-0.0622332088800989,0,0,0,0,0,0,1
2,19,0.695650778904477,0.0227109984255774,0,0,0,0,0,0,1
3,19,-6.55819706315782,0.107817154242047,0,0,0,0,0,0,1
4,19,4.13777754218915,0.121217982355894,0,0,0,0,0,0,1
5,19,2.75831962090169,-0.0431276625037239,0,0,0,0,0,0,1
6,19,5.92311872726132,-0.0597951200177659,0,0,0,0,0,0,1
7,19,3.468305188491,-0.0767351680660193,0,0,0,0,0,0,1
8,19,-3.526475772165,0.037543509996034,0,0,0,0,0,0,1
9,19,-0.39760229855005,-0.177578818049019,0,0,0,0,0,0,1
10,19,6.05147187383017,-0.232423195713828,0,0,0,0,0,0,1
1,20,3.93187339785883,-0.00754366217532943,0,0,0,0,0,0,6
2,20,7.89105495928224,-0.171971370571327,0,0,0,0,0,0,6
3,20,-0.367163974500636,0.0632015885709178,0,0,0,0,0,0,6
4,20,-4.14591133505994,0.00149518728419645,0,0,0,0,0,0,6
5,20,2.67079046045476,-0.00846027617589034,0,0,0,0,0,0,6
6,20,5.86902226070613,-0.170037429299081,0,0,0,0,0,0,6
7,20,-0.994062245885114,0.119081769606661,0,0,0,0,0,0,6
8,20,0.750413324864189,0.16271830574353,0,0,0,0,0,0,6
9,20,7.98392037343757,-0.100472053205808,0,0,0,0,0,0,6
10,20,2.50900641735932,0.00204321186565549,0,0,0,0,0,0,6
1,21,1.87665946662495,0.16282836841214,0,0,0,0,0,0,8
2,21,5.54819788178883,-0.0922335168816721,0,0,0,0,0,0,8
3,21,-1.03577310731587,0.111114128160748,0,0,0,0,0,0,8
4,21,6.33162756661885,-0.121380054827878,0,0,0,0,0,0,8
5,21,4.73560560682416,-0.134059032623346,0,0,0,0,0,0,8
6,21,-0.086601749710093,0.0206848265040101,0,0,0,0,0,0,8
7,21,3.73800658603106,0.142014522230557,0,0,0,0,0,0,8
8,21,0.953061463405209,-0.0126620785470694,0,0,0,0,0,0,8
9,21,1.52482199129065,0.0469784193007635,0,0,0,0,0,0,8
10,21,1.02448850347067,0.140736728590437,0,0,0,0,0,0,8
1,22,-2.46876074185024,0.172614180327502,0,0,0,0,0,0,5
2,22,-6.05966062833065,0.189948469275562,0,0,0,0,0,0,5
3,22,-4.41855955442411,0.161226458155989,0,0,0,0,0,0,5
4,22,-1.72182579144644,0.0256061215783985,0,0,0,0,0,0,5
5,22,-3.36071592915867,-0.0214985447544604,0,0,0,0,0,0,5
6,22,-1.96881059150669,0.0251127110786289,0,0,0,0,0,0,5
7,22,-4.06611888705918,0.209880498036943,0,0,0,0,0,0,5
8,22,-1.49331501250171,0.0287518269026565,0,0,0,0,0,0,5
9,22,-6.69142634092046,-0.0355204158792024,0,0,0,0,0,0,5
10,22,-1.38340276511227,-0.0306449487907307,0,0,0,0,0,0,5
1,23,3.04480812700077,0.0539982092479845,0,0,0,0,0,0,11
2,23,1.00533087157075,0.321475123187821,0,0,0,0,0,0,11
3,23,5.8071989456279,-0.142195212683051,0,0,0,0,0,0,11
4,23,2.53126883538078,-0.0955943102394838,0,0,0,0,0,0,11
5,23,-4.43990576199087,0.139347759328273,0,0,0,0,0,0,11
6,23,0.525387917430512,0.135521761528492,0,0,0,0,0,0,11
7,23,-4.54038280749265,0.0933112204772318,0,0,0,0,0,0,11
8,23,-3.46268681685916,0.0766117575046997,0,0,0,0,0,0,11
9,23,1.07795861897686,0.0313373500717209,0,0,0,0,0,0,11
10,23,-2.54660832467588,0.159534037278202,0,0,0,0,0,0,11
1,24,-2.98935757737966,-0.246702306621311,0,0,0,0,0,0,13
2,24,-5.52888476937219,-0.168285532781775,0,0,0,0,0,0,13
3,24,-8.49468119818639,0.194391744371095,0,0,0,0,0,0,13
4,24,-7.97504375329406,0.0500428934506956,0,0,0,0,0,0,13
5,24,-4.36380824332427,-0.302096634237979,0,0,0,0,0,0,13
6,24,-5.02322981102212,-0.0114818431220131,0,0,0,0,0,0,13
7,24,-6.97654792025194,0.205799582531004,0,0,0,0,0,0,13
8,24,-5.72361304746274,-0.0622708472781433,0,0,0,0,0,0,13
9,24,-3.56002837658557,0.161356937235971,0,0,0,0,0,0,13
10,24,-8.67292782576889,-0.116543266145259,0,0,0,0,0,0,13
1,25,-1.73229041866125,-0.0669823207037206,0,0,0,0,0,0,1
2,25,4.613016881041,0.113788989933929,0,0,0,0,0,0,1
3,25,3.40568312267321,0.154346052497863,0,0,0,0,0,0,1
4,25,3.62572531299262,-0.233278770038074,0,0,0,0,0,0,1
5,25,-3.24293403414275,-0.00134732674095667,0,0,0,0,0,0,1
6,25,0.724226298105998,-0.0796630606944897,0,0,0,0,0,0,1
7,25,-3.62210199306283,-0.0106282046269303,0,0,0,0,0,0,1
8,25,-6.58193621549011,-0.148536560064192,0,0,0,0,0,0,1
9,25,-2.80555366675328,0.0394240048167689,0,0,0,0,0,0,1
10,25,2.34890383525759,-0.0309045740254114,0,0,0,0,0,0,1
1,26,-5.26376567787934,-0.117441875260853,0,0,0,0,0,0,7
2,26,-6.69213962731321,0.112006858528523,0,0,0,0,0,0,7
3,26,-6.23261437661655,0.0402493980027053,0,0,0,0,0,0,7
4,26,-5.72025785931176,-0.031309728253921,0,0,0,0,0,0,7
5,26,-4.78118186542261,-0.124978981906428,0,0,0,0,0,0,7
6,26,-7.32648191310818,-0.159326620223421,0,0,0,0,0,0,7
7,26,-7.47485146721476,0.0780091309364465,0,0,0,0,0,0,7
8,26,-2.8127600695636,-0.127257273880402,0,0,0,0,0,0,7
9,26,-2.19891655709024,-0.117412581683584,0,0,0,0,0,0,7
10,26,-2.42921147382919,-0.300051936650905,0,0,0,0,0,0,7
1,27,2.72785872053101,0.00548390466339325,0,0,0,0,0,0,5
2,27,1.61318151403901,0.1104969066362,0,0,0,0,0,0,5
3,27,-0.632714878563872,0.127167711880383,0,0,0,0,0,0,5
4,27,1.26896906238769,0.223173233225756,0,0,0,0,0,0,5
5,27,1.42276804992456,0.0833229571438904,0,0,0,0,0,0,5
6,27,-1.54547964057839,0.0509953216919592,0,0,0,0,0,0,5
7,27,-1.08679391522232,0.0483595175014076,0,0,0,0,0,0,5
8,27,-0.417213586118566,-0.154670187669205,0,0,0,0,0,0,5
9,27,-2.3965809131593,0.0584526607336126,0,0,0,0,0,0,5
10,27,-1.13087854095187,0.144860060931054,0,0,0,0,0,0,5
1,28,3.79425783497946,0.210852222521117,0,0,0,0,0,0,6
2,28,4.72945238220859,-0.104268681669392,0,0,0,0,0,0,6
3,28,8.49087457681554,0.385398843052669,0,0,0,0,0,0,6
4,28,4.05213566552475,-0.175959758985691,0,0,0,0,0,0,6
5,28,3.70937419118994,0.0583098694669483,0,0,0,0,0,0,6
6,28,4.24761338640494,-0.00323334862123156,0,0,0,0,0,0,6
7,28,1.87953802392157,-0.0404910420750251,0,0,0,0,0,0,6
8,28,3.17689463741233,0.0507030650264847,0,0,0,0,0,0,6
9,28,-3.33360998944949,0.0986146628118882,0,0,0,0,0,0,6
10,28,5.47501852961443,0.0458764139668836,0,0,0,0,0,0,6
1,29,6.31661101175188,-0.0629386597319363,0,0,0,0,0,0,6
2,29,1.65106106249318,-0.0104360468284155,0,0,0,0,0,0,6
3,29,1.88936286807226,0.066850274258393,0,0,0,0,0,0,6
4,29,2.15979237209958,0.0488114998173656,0,0,0,0,0,0,6
5,29,4.58378688599089,-0.00600209799020984,0,0,0,0,0,0,6
6,29,1.98747583982289,0.059517612963657,0,0,0,0,0,0,6
7,29,2.34317826859403,0.16234543181003,0,0,0,0,0,0,6
8,29,0.905066072334284,0.156958895292162,0,0,0,0,0,0,6
9,29,6.55921476313941,-0.126980152105767,0,0,0,0,0,0,6
10,29,-3.21919639320332,0.0429818439577921,0,0,0,0,0,0,6
1,30,-5.80582582893646,-0.047221932187878,0,0,0,0,0,0,12
2,30,-3.34816394263941,-0.110696637095376,0,0,0,0,0,0,12
3,30,-7.71713539058821,-0.182032319609242,0,0,0,0,0,0,12
4,30,-9.38802217926723,0.0137046880318306,0,0,0,0,0,0,12
5,30,-6.94546060475464,-0.0251570334922539,0,0,0,0,0,0,12
6,30,-4.0421519770472,-0.114512084116476,0,0,0,0,0,0,12
7,30,-7.16647956112207,0.0709538202113592,0,0,0,0,0,0,12
8,30,-0.392183771843948,-0.207870993903048,0,0,0,0,0,0,12
9,30,-4.17490306520425,0.0987312994559189,0,0,0,0,0,0,12
10,30,-5.63627997580846,0.165996614693961,0,0,0,0,0,0,12
1,31,4.61721213796442,0.0278427602029844,0,0,0,0,0,0,2
2,31,6.63771893056483,-0.180662106747105,0,0,0,0,0,0,2
3,31,3.16848942727413,0.217894978021885,0,0,0,0,0,0,2
4,31,7.00413042513702,-0.126893518832247,0,0,0,0,0,0,2
5,31,-0.496148842829983,0.15826068308522,0,0,0,0,0,0,2
6,31,1.94156750376593,-0.0809846089204315,0,0,0,0,0,0,2
7,31,1.0706911702334,-0.128304293640125,0,0,0,0,0,0,2
8,31,3.42723499831329,0.147996931349911,0,0,0,0,0,0,2
9,31,-0.0310524444645459,0.127674740282226,0,0,0,0,0,0,2
10,31,1.05811911556756,0.152054584678114,0,0,0,0,0,0,2
1,32,-2.15734733696799,-0.0451462956309124,0,0,0,0,0,0,12
2,32,-4.679645650117,0.163615447735688,0,0,0,0,0,0,12
3,32,-7.47191388077198,-0.104878972054288,0,0,0,0,0,0,12
4,32,-9.38479215487919,0.0727073756301138,0,0,0,0,0,0,12
5,32,-3.66478950718081,-0.090481519287728,0,0,0,0,0,0,12
6,32,-3.44858755894661,-7.6626877287371e-05,0,0,0,0,0,0,12
7,32,-7.6108899357866,-0.157969899930824,0,0,0,0,0,0,12
8,32,-9.11636305781466,-0.0154059956420186,0,0,0,0,0,0,12
9,32,-5.49521619645431,-0.119539721052329,0,0,0,0,0,0,12
10,32,-2.31095242544559,-0.103687239443812,0,0,0,0,0,0,12
1,33,-1.40864285839544,-0.137711262681295,0,0,0,0,0,0,8
2,33,-2.7405098593352,-0.131190796063497,0,0,0,0,0,0,8
3,33,-3.02762099084743,0.0363945903405933,0,0,0,0,0,0,8
4,33,-3.97015770461233,-0.0114289818772715,0,0,0,0,0,0,8
5,33,-2.13629037781133,0.0379867486000102,0,0,0,0,0,0,8
6,33,1.85034845940593,-0.19232422986555,0,0,0,0,0,0,8
7,33,-0.56215943433835,-0.149480747662516,0,0,0,0,0,0,8
8,33,-0.860552290458438,0.0556091839916897,0,0,0,0,0,0,8
9,33,2.42936310637015,-0.0696745044362567,0,0,0,0,0,0,8
10,33,0.833868011179094,-0.0574527531016877,0,0,0,0,0,0,8
1,34,0.858348126281737,0.005394387625965,0,0,0,0,0,0,5
2,34,2.96160130576873,0.199352796444771,0,0,0,0,0,0,5
3,34,1.67971096370625,0.0630326315359741,0,0,0,0,0,0,5
4,34,0.936131526318514,0.278978378820306,0,0,0,0,0,0,5
5,34,4.1907711714506,-0.167667590766303,0,0,0,0,0,0,5
6,34,1.98154748102595,0.0659652344158657,0,0,0,0,0,0,5
7,34,4.03852644810798,0.016999993412916,0,0,0,0,0,0,5
8,34,2.30274312288108,-0.0610243499262343,0,0,0,0,0,0,5
9,34,-1.60533650071779,0.0244625642793343,0,0,0,0,0,0,5
10,34,3.61676431724389,-0.04986526211106,0,0,0,0,0,0,5
1,35,-1.64893028967848,0.0974171985190257,0,0,0,0,0,0,5
2,35,0.302284260450298,-0.0448700820177662,0,0,0,0,0,0,5
3,35,-1.00169637084516,-0.00709795787858893,0,0,0,0,0,0,5
4,35,1.57298103417316,-0.14470881759073,0,0,0,0,0,0,5
5,35,1.07765845511959,-0.122191780469544,0,0,0,0,0,0,5
6,35,2.92379795323005,-0.261831057038108,0,0,0,0,0,0,5
7,35,0.15410292240321,-0.0628311573050243,0,0,0,0,0,0,5
8,35,2.62540109524406,-0.208213900842792,0,0,0,0,0,0,5
9,35,-0.969885697117373,0.146162336272112,0,0,0,0,0,0,5
10,35,0.516045343265487,0.0678638211443132,0,0,0,0,0,0,5
1,36,-5.81075386438366,-0.0859144577699747,0,0,0,0,0,0,4
2,36,2.39503372183511,-0.433427756498343,0,0,0,0,0,0,4
3,36,-6.28853260514888,-0.0644786091040507,0,0,0,0,0,0,4
4,36,-1.76086894282806,-0.38966209034599,0,0,0,0,0,0,4
5,36,-1.43964876404202,-0.342436796099436,0,0,0,0,0,0,4
6,36,-4.49471317017925,-0.0999376597149052,0,0,0,0,0,0,4
7,36,-3.06805212634127,-0.115070891168193,0,0,0,0,0,0,4
8,36,-4.0701426094412,-0.128051892720888,0,0,0,0,0,0,4
9,36,-1.05733564749037,-0.202967104135103,0,0,0,0,0,0,4
10,36,-2.21644343418704,-0.310065659233997,0,0,0,0,0,0,4
1,37,1.67973451434463,-0.275540183960223,0,0,0,0,0,0,4
2,37,0.0588963179688538,-0.0794184355423876,0,0,0,0,0,0,4
3,37,2.4661559052334,-0.13729336393303,0,0,0,0,0,0,4
4,37,4.34405074116067,-0.454640624843318,0,0,0,0,0,0,4
5,37,-2.17457738049569,-0.0160803730186446,0,0,0,0,0,0,4
6,37,1.31443503666753,-0.1696098193547,0,0,0,0,0,0,4
7,37,2.04941224330174,-0.301333806572692,0,0,0,0,0,0,4
8,37,1.5150134631719,-0.200762389823921,0,0,0,0,0,0,4
9,37,0.76166436738144,-0.11553052771226,0,0,0,0,0,0,4
10,37,2.15346133470532,-0.282829170169811,0,0,0,0,0,0,4
1,38,1.03633181642722,0.055769123770517,0,0,0,0,0,0,5
2,38,-1.52060901008474,-0.0272532844296142,0,0,0,0,0,0,5
3,38,-1.82266404452311,0.299173235705948,0,0,0,0,0,0,5
4,38,0.77009952843688,-0.0137348349765318,0,0,0,0,0,0,5
5,38,2.00798209432814,0.105054238287309,0,0,0,0,0,0,5
6,38,1.55869316208403,-0.181366789507997,0,0,0,0,0,0,5
7,38,2.16310366729698,0.0339451577570968,0,0,0,0,0,0,5
8,38,-1.78479183532892,-0.0580915800521708,0,0,0,0,0,0,5
9,38,-1.63938533102701,0.0240328882131691,0,0,0,0,0,0,5
10,38,7.19886401910842,0.0252533730594186,0,0,0,0,0,0,5
1,39,-2.72883037958321,-0.00705186803846807,0,0,0,0,0,0,3
2,39,-0.365483865517296,0.109456268854343,0,0,0,0,0,0,3
3,39,-2.71385909596008,0.326319916432184,0,0,0,0,0,0,3
4,39,-1.65771991190971,0.133785877411049,0,0,0,0,0,0,3
5,39,0.261757952022908,-0.0447777424555043,0,0,0,0,0,0,3
6,39,-0.00201620880141462,0.0845005019841658,0,0,0,0,0,0,3
7,39,1.80342440110933,-0.174168012783331,0,0,0,0,0,0,3
8,39,-2.37441013111411,-0.0724664700267386,0,0,0,0,0,0,3
9,39,-3.27527442179619,-0.0239341816180383,0,0,0,0,0,0,3
10,39,-0.0873873097382489,-0.152641928442114,0,0,0,0,0,0,3
1,40,2.47442605313442,-0.189913073931709,0,0,0,0,0,0,5
