b01_pop,1,-0.38635,-0.29295,-0.33926,-0.0068285,0.046686,-0.02987,0.058228,-0.0029506,-0.0047446,0.0066429,-0.010029,0.023782,-0.016628,-0.0053643,0.0092293,-0.079807,0.013578,-0.015028,-0.017958,-0.0084022,-0.014038,0.019588,0.0064242,0.002143,-0.019878,-0.0042096,0.38736,0.3345,-0.13818,0.035289,-0.041101,0.019063,-0.0485,0.0028716,0.0052713,0.0055911,-0.00058676,-0.31676,-0.0067854,0.0072036,0.0080808,-0.011965
b11_pop,-0.38635,1,0.95885,0.72935,0.010747,-0.12386,0.088159,-0.15387,0.0028485,0.029106,-0.0038888,-0.010877,-0.05976,0.030803,0.033045,-0.025733,0.19597,-0.036892,0.028045,0.043876,0.02719,0.051135,-0.051772,-0.0082441,-0.011994,0.048437,0.41964,-0.97225,-0.96376,0.45451,-0.086942,0.10011,-0.053175,0.13451,-0.0078836,0.01515,-0.014003,0.015087,0.69423,0.021872,-0.01698,-0.026976,0.017913
b21_pop,-0.29295,0.95885,1,0.66665,0.0083753,-0.12016,0.089386,-0.15255,0.0022465,0.032067,-0.00020846,-0.018555,-0.043835,0.019115,0.028327,-0.03204,0.17536,-0.02801,0.012718,0.031515,0.027159,0.038235,-0.048379,6.7291e-05,-0.012687,0.034697,0.44676,-0.93656,-0.97246,0.47751,-0.084485,0.096685,-0.052151,0.13401,-0.0078316,0.020358,-0.013249,0.017939,0.67763,0.022362,-0.01615,-0.028629,0.013124
a1_pop,-0.33926,0.72935,0.66665,1,0.012872,-0.10221,0.068424,-0.11731,0.0018241,0.035726,-0.014517,0.010229,-0.058374,0.033257,0.028519,-0.010313,0.17525,-0.031566,0.035679,0.044242,0.019721,0.046355,-0.042163,-0.019406,-0.0049099,0.049049,0.28916,-0.77018,-0.7312,-0.054548,-0.061231,0.070373,-0.046209,0.095568,-0.0067851,-0.00030002,-0.01596,-0.00023518,0.49643,0.01724,-0.011853,-0.0084872,0.023903
b02_pop,-0.0068285,0.010747,0.0083753,0.012872,1,-0.25189,0.00074412,-0.0048428,0.0018251,-0.0066331,-0.00098252,0.0052346,0.021422,0.015345,-0.017669,-0.044672,-0.0069448,0.028266,-0.01097,-0.016946,0.010604,-0.0079142,-0.026173,0.01458,0.011991,-0.01837,0.0090505,-0.012861,-0.010485,-0.0027575,0.0095359,-0.034882,-0.001465,-0.0058527,-0.00019933,0.0033244,0.0024346,-0.00073814,0.0099772,-0.0012516,0.0018653,-0.00028082,-0.0022316
b12_pop,0.046686,-0.12386,-0.12016,-0.10221,-0.25189,1,-0.016569,0.037041,-0.0012827,-0.0030461,0.00024469,-0.0047784,0.11155,-0.11153,-0.0516,0.056559,-0.096442,0.069416,-0.092743,-0.082354,-0.050271,-0.026909,0.12929,0.016199,-0.046165,-0.09124,-0.06031,0.12754,0.12448,-0.042593,-0.022461,0.065803,0.0096914,-0.0063237,0.0027537,-0.0024402,-0.0050389,0.010028,-0.092766,0.0086401,-0.0034422,0.0037477,-5.489e-05
b03_pop,-0.02987,0.088159,0.089386,0.068424,0.00074412,-0.016569,1,-0.17755,0.0010238,0.0017642,-0.00074821,0.0010328,-0.023479,-0.0040873,0.0075417,0.027918,0.034886,-0.01414,0.020087,0.019891,-0.0025996,0.011317,-0.00044662,-0.024662,-0.0011373,0.022108,0.039035,-0.086968,-0.090936,0.040875,-0.0082174,0.014864,-0.012802,0.044519,-0.00095297,-0.0012191,-0.0005852,-0.0051718,0.062324,0.0028059,-0.0039998,-0.002105,0.0037677
b13_pop,0.058228,-0.15387,-0.15255,-0.11731,-0.0048428,0.037041,-0.17755,1,0.00039675,-0.010385,0.0012082,-0.0060928,-0.07708,0.086017,0.041832,-0.025213,0.022137,-0.058501,0.062605,0.054655,0.013123,0.01087,-0.018319,0.0024819,0.0073132,0.060235,-0.062621,0.1501,0.15556,-0.069503,0.013104,-0.026759,0.023968,-0.078488,0.0023528,9.1622e-05,0.0025551,0.0031749,-0.10892,-0.0014136,0.010085,0.0033087,-0.0040461
b04_pop,-0.0029506,0.0028485,0.0022465,0.0018241,0.0018251,-0.0012827,0.0010238,0.00039675,1,-0.10991,-0.00027754,0.0027247,0.0014218,-0.00083642,0.00177,0.0023643,-0.0010034,0.0011172,-0.001605,-0.0012536,-0.00040122,0.0013186,0.00057486,0.0011554,-0.0018556,-0.0014043,-0.00014709,-0.0027589,-0.0025688,0.00049758,-0.00067003,-0.0003701,0.0017416,-0.00095708,-4.9943e-05,0.0047769,-0.00049155,-0.0021796,0.0021369,0.00022827,0.00021353,-0.0019544,0.00042656
b14_pop,-0.0047446,0.029106,0.032067,0.035726,-0.0066331,-0.0030461,0.0017642,-0.010385,-0.10991,1,0.0017988,-0.0084535,-0.0020082,-0.0067801,0.0092863,-0.020318,0.0096684,0.008077,0.0031838,-0.0010424,0.031422,-0.013644,-0.048216,0.013859,0.091214,-0.0009238,0.015534,-0.030473,-0.034191,-0.00078769,-0.00046355,-0.0039711,-0.005337,0.010597,-0.00095024,-0.039841,0.0038319,0.0024449,0.02094,-0.0024137,-0.0025298,0.0088091,-0.0018405
