b01_pop,0.021221,-0.00028231,0.00016538,-0.002193,-4.7733e-07,2.1888e-07,-2.4676e-05,1.2558e-06,2.8896e-06,-3.8704e-05,1.426e-05,8.0132e-06,2.7043e-06,0.0026616,-7.0361e-05,-8.1732e-06,-0.00028409,1.181e-05,0.0026496,0.0001317,-4.3047e-05,-0.00077237,2.3217e-06,6.9591e-08,-1.2482e-05,9.608e-07,-2.3853e-05,2.9442e-07,1.032e-05
b11_pop,-0.00028231,0.00018234,8.0719e-05,0.00078292,-7.8067e-07,8.2342e-08,5.7529e-06,-1.3129e-06,-5.5766e-06,5.5971e-06,1.4399e-05,-9.2006e-07,-4.4939e-07,-0.00083849,1.6434e-05,1.1842e-05,0.00012061,8.8497e-06,-0.00011942,-7.4729e-05,-4.8916e-05,0.00028158,3.6896e-07,-7.9191e-08,-1.1072e-05,2.9005e-06,-2.2435e-08,9.2869e-10,-1.2766e-07
b21_pop,0.00016538,8.0719e-05,0.00013134,-0.00014306,-7.7356e-07,1.1242e-07,3.5286e-06,-3.3585e-07,3.8329e-06,1.0224e-09,2.1693e-06,-2.1e-06,-1.1095e-05,0.00024047,-3.0446e-05,6.8829e-07,6.6059e-05,3.5708e-06,1.9631e-05,-3.7075e-05,-6.1134e-05,0.00022907,3.4725e-07,-3.9498e-08,-1.3624e-05,2.576e-06,3.645e-06,5.6103e-08,9.2453e-07
a1_pop,-0.002193,0.00078292,-0.00014306,0.4747,-0.00012878,8.2799e-06,-0.00049335,-5.0518e-05,-0.00039511,7.9109e-05,5.3415e-05,-3.2674e-05,0.0012526,-0.023984,0.0024904,-0.00047161,-0.010098,1.0547e-05,0.0019694,-0.0024693,-0.0014971,-0.038283,2.5981e-06,4.0298e-06,0.00089561,0.00013905,-0.00052396,-3.0113e-06,-8.9366e-05
b02_pop,-4.7733e-07,-7.8067e-07,-7.7356e-07,-0.00012878,9.9324e-06,-3.2817e-07,-2.1223e-07,-6.2231e-09,2.4055e-07,2.486e-06,2.1218e-07,-1.5222e-08,-1.578e-07,-2.8255e-05,1.754e-06,2.6057e-07,3.5194e-06,5.9958e-08,-1.5727e-06,1.0961e-06,1.0956e-06,1.0099e-05,-9.8301e-08,-3.8797e-08,9.194e-07,-1.517e-07,1.9702e-07,3.311e-08,-6.2583e-08
b12_pop,2.1888e-07,8.2342e-08,1.1242e-07,8.2799e-06,-3.2817e-07,1.95e-07,1.3285e-08,4.7491e-08,7.3399e-07,-9.8391e-07,3.3279e-07,8.1167e-08,-8.492e-07,8.9212e-05,-3.1884e-06,1.2003e-07,4.3992e-05,4.5177e-07,2.6787e-07,-7.9232e-08,-1.3272e-07,-3.5761e-07,-3.3669e-08,1.7942e-08,-1.9225e-07,1.9257e-08,-3.2621e-08,-9.257e-09,4.4439e-09
b03_pop,-2.4676e-05,5.7529e-06,3.5286e-06,-0.00049335,-2.1223e-07,1.3285e-08,0.0037741,-0.00012117,1.2239e-05,-5.5395e-05,-7.3669e-06,1.2606e-05,-1.3684e-05,0.0031253,-5.4434e-05,-8.9762e-06,-0.00046749,-1.5776e-05,-2.0276e-05,-2.5224e-06,-3.7993e-06,0.0001835,7.6437e-07,-1.7925e-07,-4.01e-05,7.6615e-06,-7.5971e-07,-6.3252e-08,-4.2302e-06
b13_pop,1.2558e-06,-1.3129e-06,-3.3585e-07,-5.0518e-05,-6.2231e-09,4.7491e-08,-0.00012117,0.00015004,-1.8211e-05,2.8119e-05,2.0284e-05,-5.6237e-06,1.6816e-05,-0.0018486,7.2368e-05,6.0198e-06,0.00013889,1.746e-05,-2.014e-06,6.3911e-07,1.2946e-06,-1.0595e-05,-1.0567e-07,-2.0379e-08,1.0082e-05,-4.9756e-06,1.2824e-07,3.5146e-08,2.5487e-06
p1_pop,2.8896e-06,-5.5766e-06,3.8329e-06,-0.00039511,2.4055e-07,7.3399e-07,1.2239e-05,-1.8211e-05,0.00037061,-0.00024512,-2.0615e-05,-2.2252e-05,-0.00047493,0.043629,-0.0021186,1.6327e-05,-0.00096887,0.00010871,1.3114e-05,-8.8473e-06,-4.5059e-07,0.00011395,-2.961e-07,-8.9262e-08,6.2947e-06,-5.0672e-06,-2.7813e-06,-1.7385e-07,-3.9145e-06
g1_pop,-3.8704e-05,5.5971e-06,1.0224e-09,7.9109e-05,2.486e-06,-9.8391e-07,-5.5395e-05,2.8119e-05,-0.00024512,0.00063351,4.8396e-05,-2.2698e-06,0.00030847,-0.027166,0.00099403,1.4171e-05,0.00087058,9.1686e-07,-4.5246e-05,1.297e-05,-1.8689e-06,-0.00010507,-7.3597e-07,2.4577e-07,-1.9864e-05,1.2095e-05,2.8671e-06,1.6364e-07,2.0673e-06
