b01_pop,1,-0.14352,0.099062,-0.021849,-0.0010397,0.0034025,-0.0027573,0.00070376,0.0010304,-0.010556,0.0033633,0.00436,0.00060163,0.0057944,-0.0035978,-0.002724,-0.0016546,0.0022078,0.16138,0.086354,-0.032712,-0.054884,0.0062639,0.0014023,-0.0017504,0.00071439,-0.023932,0.0024942,0.0052156
b11_pop,-0.14352,1,0.5216,0.084151,-0.018344,0.013809,0.0069349,-0.0079375,-0.021452,0.016468,0.036636,-0.0054006,-0.0010786,-0.019693,0.0090657,0.042578,0.0075783,0.017848,-0.078462,-0.52861,-0.401,0.21585,0.010739,-0.017214,-0.016751,0.023266,-0.00024282,8.4874e-05,-0.00069605
b21_pop,0.099062,0.5216,1,-0.018119,-0.021418,0.022214,0.0050119,-0.0023924,0.017373,3.5444e-06,0.0065035,-0.014524,-0.031376,0.0066546,-0.019789,0.002916,0.0048906,0.0084853,0.015198,-0.30901,-0.59051,0.20691,0.011909,-0.010117,-0.024285,0.024347,0.046486,0.0060414,0.0059395
a1_pop,-0.021849,0.084151,-0.018119,1,-0.059309,0.027214,-0.011656,-0.0059858,-0.029788,0.0045618,0.0026636,-0.0037589,0.058921,-0.01104,0.026925,-0.033233,-0.012435,0.00041688,0.025361,-0.34233,-0.24054,-0.57518,0.0014821,0.017169,0.026555,0.02186,-0.11115,-0.0053937,-0.0095495
b02_pop,-0.0010397,-0.018344,-0.021418,-0.059309,1,-0.2358,-0.0010962,-0.0001612,0.0039648,0.03134,0.0023131,-0.00038284,-0.0016227,-0.0028433,0.0041457,0.0040142,0.00094748,0.00051812,-0.0044275,0.03322,0.038481,0.033172,-0.012259,-0.036136,0.0059597,-0.0052136,0.0091371,0.012965,-0.001462
b12_pop,0.0034025,0.013809,0.022214,0.027214,-0.2358,1,0.00048971,0.0087798,0.08634,-0.088523,0.025892,0.014569,-0.062324,0.06407,-0.053784,0.013197,0.084525,0.027861,0.0053822,-0.017138,-0.03327,-0.0083829,-0.029967,0.11926,-0.0088941,0.0047235,-0.010797,-0.02587,0.00074092
b03_pop,-0.0027573,0.0069349,0.0050119,-0.011656,-0.0010962,0.00048971,1,-0.16102,0.010349,-0.035825,-0.00412,0.016265,-0.0072188,0.016134,-0.0066003,-0.007094,-0.0064565,-0.0069937,-0.0029284,-0.003922,-0.006846,0.030919,0.0048902,-0.0085649,-0.013335,0.013508,-0.0018074,-0.0012706,-0.0050696
b13_pop,0.00070376,-0.0079375,-0.0023924,-0.0059858,-0.0001612,0.0087798,-0.16102,1,-0.077227,0.091204,0.056893,-0.03639,0.044492,-0.047862,0.044008,0.02386,0.00962,0.03882,-0.0014588,0.0049838,0.0117,-0.008954,-0.0033906,-0.0048836,0.016814,-0.043997,0.0015301,0.0035409,0.015319
p1_pop,0.0010304,-0.021452,0.017373,-0.029788,0.0039648,0.08634,0.010349,-0.077227,1,-0.50587,-0.036791,-0.091619,-0.79953,0.71873,-0.81975,0.041177,-0.042701,0.15379,0.0060439,-0.043898,-0.0025909,0.061273,-0.0060451,-0.01361,0.0066797,-0.02851,-0.021116,-0.011145,-0.01497
g1_pop,-0.010556,0.016468,3.5444e-06,0.0045618,0.03134,-0.088523,-0.035825,0.091204,-0.50587,1,0.066063,-0.007148,0.3972,-0.34229,0.29418,0.027335,0.029347,0.00099203,-0.01595,0.049222,-0.0082197,-0.043211,-0.011492,0.028663,-0.016123,0.052049,0.016649,0.0080233,0.006047
p2_pop,0.0033633,0.036636,0.0065035,0.0026636,0.0023131,0.025892,-0.00412,0.056893,-0.036791,0.066063,1,-0.067976,-0.014366,0.016687,0.060445,0.17566,0.29971,0.26999,0.0047571,0.023533,-0.019517,0.0013873,0.0044816,0.026242,0.00089307,0.0045537,-0.018403,-0.0025472,0.0019917
g2_pop,0.00436,-0.0054006,-0.014524,-0.0037589,-0.00038284,0.014569,0.016265,-0.03639,-0.091619,-0.007148,-0.067976,1,0.092399,-0.10647,0.081138,0.10663,0.24769,-0.46,0.0022841,-0.016543,0.0063973,0.0022159,0.0087905,0.016528,-0.0063442,0.010257,7.5421e-05,-0.0015379,0.0044963
alpha11_pop,0.00060163,-0.0010786,-0.031376,0.058921,-0.0016227,-0.062324,-0.0072188,0.044492,-0.79953,0.3972,-0.014366,0.092399,1,-0.54461,0.67917,-0.17372,0.0053811,-0.17945,-0.0082658,0.030672,0.016991,-0.10206,0.0031996,0.013199,-0.0048037,0.02466,0.048195,0.0060982,0.0092607
alpha12_pop,0.0057944,-0.019693,0.0066546,-0.01104,-0.0028433,0.06407,0.016134,-0.047862,0.71873,-0.34229,0.016687,-0.10647,-0.54461,1,-0.40059,-0.10406,-0.091835,0.14106,0.0092001,-0.028779,0.0085253,0.033989,0.0022136,0.012754,0.012595,-0.035681,-0.019408,-0.018572,-0.0073003
alpha13_pop,-0.0035978,0.0090657,-0.019789,0.026925,0.0041457,-0.053784,-0.0066003,0.044008,-0.81975,0.29418,0.060445,0.081138,0.67917,-0.40059,1,-0.10159,0.014876,-0.15193,-0.0092277,0.038944,0.012778,-0.057545,-0.0032458,0.018181,-0.0090769,-0.0065306,0.022369,0.0071701,0.021855
alpha21_pop,-0.002724,0.042578,0.002916,-0.033233,0.0040142,0.013197,-0.007094,0.02386,0.041177,0.027335,0.17566,0.10663,-0.17372,-0.10406,-0.10159,1,0.15582,0.15014,-0.0018846,-0.0035842,-0.037853,0.033527,0.0057204,0.0024331,0.00087728,0.0031675,-0.011189,0.00047875,-0.0011045
alpha22_pop,-0.0016546,0.0075783,0.0048906,-0.012435,0.00094748,0.084525,-0.0064565,0.00962,-0.042701,0.029347,0.29971,0.24769,0.0053811,-0.091835,0.014876,0.15582,1,0.17368,-0.00024421,-0.0020189,-0.017761,0.0066031,0.021673,0.073011,-0.0031054,-0.0054612,-0.0073495,-0.0088358,-0.00012234
alpha23_pop,0.0022078,0.017848,0.0084853,0.00041688,0.00051812,0.027861,-0.0069937,0.03882,0.15379,0.00099203,0.26999,-0.46,-0.17945,0.14106,-0.15193,0.15014,0.17368,1,0.0045145,0.0020866,-0.015159,0.0076431,0.0011062,0.012255,0.0069639,-0.034469,-0.010744,-0.0040274,-0.0095454
omega_b01,0.16138,-0.078462,0.015198,0.025361,-0.0044275,0.0053822,-0.0029284,-0.0014588,0.0060439,-0.01595,0.0047571,0.0022841,-0.0082658,0.0092001,-0.0092277,-0.0018846,-0.00024421,0.0045145,1,0.027079,0.012414,-0.063371,0.012452,-0.0080096,0.00014984,0.0018013,-0.15746,0.001584,0.0019853
omega_b11,0.086354,-0.52861,-0.30901,-0.34233,0.03322,-0.017138,-0.003922,0.0049838,-0.043898,0.049222,0.023533,-0.016543,0.030672,-0.028779,0.038944,-0.0035842,-0.0020189,0.0020866,0.027079,1,0.37472,-0.12935,-0.01381,0.025849,0.0046995,-0.018268,0.024156,-0.0023545,0.0044168
