rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,4.43509840948861,-0.0321665927581596,-0.208335739271429,4.85457989499205,7.44433130579383,-0.00683967371254886,5.74051009851616,-0.40010501156607,1.70189550427505,-0.0819602127494968,332.554320349799,-6.67916676651056,0.0443661185723039,0.165794779409535,0.753825747863915,0.125616862156598,0.147740495087728,-9.25552086584696,0.566657715006985,-2.99807078311005e-16,2.34119384621484e-10,-0.138433847128891,-2.42273061446097e-07,-0.238151306406485,0.0736816313991051,0.000587666198699963
2,1,5.42606413807124,-0.0440088558417013,-0.122407808532407,0.551205301254042,7.42413660912236,0.0122157153189175,5.49490393012053,-0.262001976429917,0.832021690252332,-0.16969288751331,215.551963308356,-5.10209677155009,0.0443661185723039,0.165794779409535,0.753825747863915,0.125616862156598,0.147740495087728,-9.25552086584696,0.566657715006985,-2.99807078311005e-16,2.34119384621484e-10,-0.138433847128891,-2.42273061446097e-07,-0.238151306406485,0.0736816313991051,0.000587666198699963
3,1,6.07461127269726,-0.267574692191641,-0.220773826483091,6.09928993093628,7.443472994518,0.00133944381921552,5.21061088830904,-0.0226033326806217,1.05130529647876,-0.030418392688772,244.094684454685,-3.14109295783021,0.0443661185723039,0.165794779409535,0.753825747863915,0.125616862156598,0.147740495087728,-9.25552086584696,0.566657715006985,-2.99807078311005e-16,2.34119384621484e-10,-0.138433847128891,-2.42273061446097e-07,-0.238151306406485,0.0736816313991051,0.000587666198699963
1,2,4.97322149417973,-0.38995726435545,-0.15169024897532,13.5458159429692,7.43995744706128,0.00355281805978847,3.25181997087232,-0.423923573829777,2.11642066494861,-0.151870176792726,167.779985453693,-9.51451691558238,0.0443661185723039,0.165794779409535,0.753825747863915,0.125616862156598,0.147740495087728,-9.25552086584696,0.566657715006985,-2.99807078311005e-16,2.34119384621484e-10,-0.138433847128891,-2.42273061446097e-07,-0.238151306406485,0.0736816313991051,0.000587666198699963
2,2,3.33247124762576,-0.173846458328172,-0.0475359978079101,4.64422847921885,7.36812601857535,0.00832893894374841,2.62510534470576,-0.163342419755517,3.032220245089,-0.0650384026450402,176.611939238908,-2.35781873814806,0.0443661185723039,0.165794779409535,0.753825747863915,0.125616862156598,0.147740495087728,-9.25552086584696,0.566657715006985,-2.99807078311005e-16,2.34119384621484e-10,-0.138433847128891,-2.42273061446097e-07,-0.238151306406485,0.0736816313991051,0.000587666198699963
3,2,4.55712883625967,-0.106257138712074,-0.144148023212972,3.48730061789426,7.39604336735958,0.00316102147221497,3.17418160448794,-0.0820499140783217,2.45567311745011,-0.00618678058780217,186.686282243591,-9.08897632624062,0.0443661185723039,0.165794779409535,0.753825747863915,0.125616862156598,0.147740495087728,-9.25552086584696,0.566657715006985,-2.99807078311005e-16,2.34119384621484e-10,-0.138433847128891,-2.42273061446097e-07,-0.238151306406485,0.0736816313991051,0.000587666198699963
1,3,3.65701929747455,-0.114937574563737,-0.17130123893444,2.98270297967424,7.37973412999651,0.0020621086905938,4.78972282271489,-0.0207437833993383,6.40591632477459,0.00584943231278509,217.836697269952,-2.91988295175704,0.0443661185723039,0.165794779409535,0.753825747863915,0.125616862156598,0.147740495087728,-9.25552086584696,0.566657715006985,-2.99807078311005e-16,2.34119384621484e-10,-0.138433847128891,-2.42273061446097e-07,-0.238151306406485,0.0736816313991051,0.000587666198699963
2,3,4.00660392731797,-0.193969043006925,-0.161100770994015,2.12862630461072,7.38986096367393,0.00120325585384426,4.47091260055692,0.00385436572446916,5.59215878102323,0.0488648619188513,238.071913266618,-4.42164695136379,0.0443661185723039,0.165794779409535,0.753825747863915,0.125616862156598,0.147740495087728,-9.25552086584696,0.566657715006985,-2.99807078311005e-16,2.34119384621484e-10,-0.138433847128891,-2.42273061446097e-07,-0.238151306406485,0.0736816313991051,0.000587666198699963
3,3,4.6018622921651,-0.182636881555272,-0.152964459657393,2.25187216019899,7.38492509952979,0.00131563204185863,4.86794339185872,-0.0254889021615531,4.51119243817618,0.0913840241309666,203.054937772341,-2.84481071546041,0.0443661185723039,0.165794779409535,0.753825747863915,0.125616862156598,0.147740495087728,-9.25552086584696,0.566657715006985,-2.99807078311005e-16,2.34119384621484e-10,-0.138433847128891,-2.42273061446097e-07,-0.238151306406485,0.0736816313991051,0.000587666198699963
1,4,2.4201280915729,-0.126117715350409,-0.135107788100667,10.8606114826305,7.44120374682206,-0.00960413314350637,2.88067752660224,0.00317883394552182,1.6869290201381,-0.110360385018726,267.235923191708,0.217920008954906,0.0443661185723039,0.165794779409535,0.753825747863915,0.125616862156598,0.147740495087728,-9.25552086584696,0.566657715006985,-2.99807078311005e-16,2.34119384621484e-10,-0.138433847128891,-2.42273061446097e-07,-0.238151306406485,0.0736816313991051,0.000587666198699963
2,4,2.29878576826017,-0.0966718985428685,-0.133021926817708,6.7469728202592,7.46752022333158,-0.010594365357301,3.35466713174757,-0.0315311417015407,2.68649595863831,-0.168596419993354,298.330293207311,-2.76461491183555,0.0443661185723039,0.165794779409535,0.753825747863915,0.125616862156598,0.147740495087728,-9.25552086584696,0.566657715006985,-2.99807078311005e-16,2.34119384621484e-10,-0.138433847128891,-2.42273061446097e-07,-0.238151306406485,0.0736816313991051,0.000587666198699963
3,4,1.73061840696393,-0.0348348255605223,-0.148986847390056,3.05942904768875,7.4329261230241,-0.00939623477676184,3.62861842980798,-0.0175859861485373,2.89657456332129,-0.160675929945016,291.496023264912,-0.954370829530744,0.0443661185723039,0.165794779409535,0.753825747863915,0.125616862156598,0.147740495087728,-9.25552086584696,0.566657715006985,-2.99807078311005e-16,2.34119384621484e-10,-0.138433847128891,-2.42273061446097e-07,-0.238151306406485,0.0736816313991051,0.000587666198699963
