parameter,value,se_sa,rse_sa
b01_pop,4.68659200330187,0.128692600755041,2.74597406098872
b11_pop,-0.14227919527144,0.0180207818546604,12.6657884311761
b21_pop,-0.158151789212393,0.0194756326591368,12.31451933369
a1_pop,4.31966054799442,0.87846271984658,20.3363831506261
b02_pop,7.40225555092138,0.00296433380717625,0.040046358664384
b12_pop,0.00284738931674154,0.000430781483991132,15.128998393662
b03_pop,4.14576967266696,0.0645017494850416,1.55584498362997
b13_pop,-0.160999570162318,0.0127616704006127,7.92652451664717
b05_pop,7.03145940327443,0.0556812107093455,0.791886968492142
b15_pop,-0.0535999822382799,0.0090567359730242,16.896901071277
p1_pop,0.0627944868259983,0.0267280771826846,42.564369156718
g1_pop,0.11535815529208,0.0255120157986193,22.1154852329464
p2_pop,0.697164082634937,0.026408437723296,3.78798024469148
g2_pop,0.133509329117232,0.0132490435110291,9.92368368460255
alpha11_pop,0.0982520278038826,0.0230999113692787,23.51087492605
alpha12_pop,-3.88517036954941,3.1225469097587,80.3709133126343
alpha13_pop,0.623629042078885,0.133777626958774,21.4514748243319
alpha15_pop,-0.140560315796854,0.166462674335211,118.427931377014
alpha21_pop,-0.0679975865992767,0.0240919887395994,35.4306526812169
alpha22_pop,7.24696697435089e-09,1.72024334746591e-05,237374.249607367
alpha23_pop,-0.198648674451073,0.0353122071287649,17.7762108034919
alpha25_pop,6.91250154197038e-10,1.20446317946342e-06,174244.182391906
omega_b01,1.84674131922475,0.0956191760405967,5.17772440813405
omega_b11,0.100655333284433,0.0129899064995931,12.9053335533508
omega_b21,0.0691269798239772,0.0141029437150739,20.4015042332027
omega_a1,1.01046740332119,0.186563098551025,18.4630496676916
omega_b02,0.0404942430747528,0.00250258847228108,6.18010927543768
omega_b12,0.00456224336288863,0.000337121756067502,7.38938564325182
omega_b03,0.99955106506999,0.0504144736994487,5.04371166828966
omega_b13,0.165597799752126,0.00966230949022171,5.8348054772978
omega_b05,0.860401616507754,0.0426679492059716,4.95907357533272
omega_b15,0.109850917108783,0.00699852686807864,6.37093167019095
b_1,0.292189446961671,0.00586750118777913,2.00811536788624
a_2,0.0505961775686681,0.000780029849992064,1.541677429947
a_3,0.683090284610874,0.0126606160916566,1.85343231735009
b_5,0.078763897729474,0.00187945911839931,2.38619364020631
