rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,6.75781656272027,-0.291908511886305,-0.18544961494957,1.95994274379354,7.40638354535522,0.0111801343223585,4.17579968599308,-0.102252391972295,310.471580837504,-11.4923315441001,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113
2,1,4.62429313935395,-0.195502898344949,-0.126009386425977,9.84773648018679,7.37555330334419,-0.0063375048676186,4.17518837737834,-0.0578958305163738,273.48789719772,-3.51645342445729,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113
3,1,4.11518399873566,-0.0509167001277607,-0.136766347143612,3.51214532037732,7.36191939199324,-0.00140768389280704,4.63069784564758,-0.173183170483761,352.541492043474,-5.74614417534116,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113
1,2,1.11041013329608,-0.0840695517364558,-0.104966373204681,32.7723248733645,7.45446274812479,-0.00149755517352401,4.99614084881065,-0.0471771780635718,298.179980502429,-13.7753137562665,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113
2,2,3.44900737271321,-0.215561487949275,-0.13811854051553,1.78104494513285,7.48588516554309,-0.00616489044093813,4.84400495299932,-0.0975496984251016,305.644493099012,0.317183642753246,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113
3,2,3.55958510361678,-0.304231733701457,-0.149637833671084,5.11258270284785,7.41848456516831,0.00200778522456666,5.54535716626327,-0.198029872585117,255.956449779948,2.96604632132368,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113
1,3,2.67649559905696,-0.162672975734885,-0.181527925508399,1.57447190470506,7.34626532894518,0.00599954098804894,4.00226574292451,-0.0545682740726989,244.739212106421,-9.28946667039685,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113
2,3,4.35742646020464,-0.0720381045589154,-0.107838682034264,2.38214281295899,7.38376668700028,5.87232007226465e-05,3.90604647495071,-0.228819845449213,273.451712219881,1.37786752322069,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113
3,3,2.25515224693342,0.0193814107826513,-0.194105176474975,5.60400934683783,7.39398332287844,0.0138275148386466,4.60151572849067,-0.159407169188097,228.668983423573,-3.27832163797261,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113
1,4,0.171225737336702,-0.107136494843393,-0.0948632076706029,6.21119417634734,7.40733723967653,-0.0019308817147665,3.16327817286501,-0.227882212589157,406.224143261041,-9.32331116291837,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113
2,4,0.128201962689777,-0.104199126046908,-0.0935323636545196,4.97855009566821,7.32996883486574,0.00942499772449267,3.18549323663713,-0.051012915231553,391.358041910291,-6.76293352171298,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113
