id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
14,-0.070584,-0.018875,0.00712153,-0.0259074,-0.0299976,0.000645544,-0.894414,-0.0275453,0,0,0,0,0,0,0,0,0,0
15,-1.52509,0.10973,0.010681,-0.107596,5.68452e-05,-0.00771344,0.10644,0.101623,0,0,0,0,0,0,0,0,0,0
16,-0.168273,-0.0877895,0.0239954,0.71061,0.0636551,0.00132472,0.331685,-0.0461778,0,0,0,0,0,0,0,0,0,0
17,-0.581456,-0.0219299,-0.00121263,-0.408608,0.0148978,-0.00141643,0.354091,-0.024791,0,0,0,0,0,0,0,0,0,0
18,-0.97397,0.0277421,-0.0106342,-0.0784808,0.0309192,0.00355346,-0.579817,0.150487,0,0,0,0,0,0,0,0,0,0
19,1.49595,0.0842373,-0.0151767,0.739899,-0.0637688,0.000380925,-0.116266,-0.0138774,0,0,0,0,0,0,0,0,0,0
20,2.68306,-0.0352977,0.0452215,-0.00800929,-0.0381799,-0.00469946,0.126112,0.238003,0,0,0,0,0,0,0,0,0,0
21,1.47314,-0.139407,-0.000782939,0.876993,0.0509324,-0.00250607,0.00866005,0.1059,0,0,0,0,0,0,0,0,0,0
22,0.0371168,0.0558657,-0.0339053,0.916394,-0.00710299,0.000560404,-0.688443,0.00324617,0,0,0,0,0,0,0,0,0,0
23,1.55744,0.0339115,-0.0282551,0.422808,-0.029355,-0.00302915,0.464584,0.15845,0,0,0,0,0,0,0,0,0,0
24,0.418957,-0.14952,0.0239148,1.07733,0.0364484,0.00192035,-0.989356,0.0542995,0,0,0,0,0,0,0,0,0,0
25,2.19083,-0.00923496,-0.00663225,-0.510383,-0.0156694,0.00128098,-0.827326,0.205269,0,0,0,0,0,0,0,0,0,0
26,-1.17456,-0.020953,0.00456285,-0.457966,-0.020991,-0.00179058,0.285806,0.02163,0,0,0,0,0,0,0,0,0,0
27,-2.59219,0.0159224,-0.0138756,-0.235452,-0.0394275,-0.00146608,-0.288153,-0.284185,0,0,0,0,0,0,0,0,0,0
28,-3.65999,0.208873,0.0552097,-0.540008,-0.0229615,-0.0072193,-0.867982,-0.152584,0,0,0,0,0,0,0,0,0,0
29,1.42677,-0.017473,-0.00648862,-0.509156,-0.0401351,-0.00157045,-0.619701,0.0177616,0,0,0,0,0,0,0,0,0,0
30,0.510794,-0.00881993,-0.00082162,-0.0856101,0.0192936,-0.000226186,-0.49419,-0.00913009,0,0,0,0,0,0,0,0,0,0
31,1.17363,0.145367,-0.012377,0.414817,0.0279666,0.00466554,0.0180522,-0.266662,0,0,0,0,0,0,0,0,0,0
32,0.18305,0.0130201,0.00316521,-0.208448,-0.0265761,0.00106597,1.09063,-0.0216785,0,0,0,0,0,0,0,0,0,0
33,-2.09054,0.00902952,-0.00316791,-0.540716,0.00789408,0.00442273,0.895139,0.204241,0,0,0,0,0,0,0,0,0,0
34,1.04504,-0.0143526,0.000257262,-0.460093,-0.0274511,-0.000471826,-0.690397,-0.0890145,0,0,0,0,0,0,0,0,0,0
35,1.74667,0.0161885,-0.00677696,-0.00815243,-0.0492072,-0.000902193,0.84956,0.0243466,0,0,0,0,0,0,0,0,0,0
36,-1.01445,-0.042453,-0.00422068,-0.489659,-0.0538023,-0.00131884,0.442164,0.00817292,0,0,0,0,0,0,0,0,0,0
37,-1.20937,-0.0622834,0.00941618,-0.298085,0.0582695,0.00155456,0.663123,0.190641,0,0,0,0,0,0,0,0,0,0
38,1.67034,0.0364345,-0.00638535,0.189537,-0.0611001,-0.000944026,0.805151,0.0355696,0,0,0,0,0,0,0,0,0,0
39,2.09068,0.0968804,-0.034525,1.12556,-0.00495423,-0.00455173,-0.139142,-0.145278,0,0,0,0,0,0,0,0,0,0
40,1.46979,0.0127044,-0.00844205,-0.113531,-0.0202829,0.000967154,1.50563,-0.0251987,0,0,0,0,0,0,0,0,0,0
41,-0.8565,0.036193,-0.00807657,-0.0948849,-0.0337284,-0.00488433,0.06879,0.0514591,0,0,0,0,0,0,0,0,0,0
42,-0.683791,-0.0120315,-0.000917277,-0.357642,0.0574882,0.000168918,0.663642,0.00842885,0,0,0,0,0,0,0,0,0,0
43,0.81204,-0.0251666,0.106322,1.77506,-0.0155053,0.00220459,0.074361,-0.0367662,0,0,0,0,0,0,0,0,0,0
44,-0.246123,-0.0221226,0.00526112,-0.0161767,0.0236018,0.000788759,1.13606,-0.00783015,0,0,0,0,0,0,0,0,0,0
45,1.39956,0.0504185,-0.0182671,0.476049,-0.00144372,-0.000557059,-0.437778,0.0400267,0,0,0,0,0,0,0,0,0,0
46,-0.240257,0.0893256,0.000704716,0.785068,-0.0172462,-0.00429511,1.61008,-0.0391568,0,0,0,0,0,0,0,0,0,0
47,0.539771,-0.0309019,0.00632903,-0.195646,-0.0764665,7.16321e-05,-0.800981,-0.0920181,0,0,0,0,0,0,0,0,0,0
48,1.89681,-0.0449458,0.016497,-0.307577,-0.0182284,0.00186157,-2.09051,-0.0995585,0,0,0,0,0,0,0,0,0,0
49,-0.567243,-0.0717386,0.00942002,-0.285803,0.0237264,-0.00219998,2.37248,-0.199969,0,0,0,0,0,0,0,0,0,0
50,2.97937,0.0315991,-0.0152056,0.40681,0.000632578,-0.00118861,0.263198,0.0403275,0,0,0,0,0,0,0,0,0,0
51,1.28332,0.0255289,-0.0140213,0.0453498,-0.0207434,0.0012727,0.926434,-0.0106524,0,0,0,0,0,0,0,0,0,0
52,-1.12794,0.134127,0.0153551,-0.731539,-0.00512685,0.000981417,-0.117738,0.0983104,0,0,0,0,0,0,0,0,0,0
53,-0.633509,0.103636,0.010682,1.52372,-0.0127594,-4.40212e-05,-1.18559,-0.0375739,0,0,0,0,0,0,0,0,0,0
54,4.22864,0.0257526,-0.0136286,-0.0706988,0.0489577,0.001623,-0.751936,-0.159907,0,0,0,0,0,0,0,0,0,0
55,-1.78308,0.1324,0.0124063,-1.01327,-0.0136241,0.00712025,1.52386,-0.0688709,0,0,0,0,0,0,0,0,0,0
56,-0.53356,-0.0411261,0.0024076,-0.555584,0.0150997,0.00760892,0.483851,0.00895874,0,0,0,0,0,0,0,0,0,0
57,-3.21713,-0.0485623,-0.0064772,-0.65847,-0.0462957,0.00800335,0.173916,0.179932,0,0,0,0,0,0,0,0,0,0
58,1.37298,-0.0117862,-0.000592853,-0.260539,-0.0141727,-0.00229398,-0.161952,0.148566,0,0,0,0,0,0,0,0,0,0
59,-0.289366,-0.0123128,0.00350973,-0.113994,-0.0175444,0.000663101,0.193624,-0.00301535,0,0,0,0,0,0,0,0,0,0
60,1.03077,0.0526297,-0.0118764,0.28947,-0.0446257,-0.0020615,-0.523624,0.0606305,0,0,0,0,0,0,0,0,0,0
61,1.64597,0.00930797,-0.00931096,-0.0967379,0.0198051,0.000743851,-0.0484367,-0.047802,0,0,0,0,0,0,0,0,0,0
62,-0.65633,0.117488,-0.0113208,0.423631,-0.0294255,0.00333168,0.580811,0.231113,0,0,0,0,0,0,0,0,0,0
63,-1.726,-0.0192321,0.00333809,0.0278578,-0.0164566,-8.84424e-05,-0.223343,-0.0282837,0,0,0,0,0,0,0,0,0,0
64,-0.567623,-0.111924,0.0195619,1.68657,0.0569588,-0.00105336,-0.0937425,0.181089,0,0,0,0,0,0,0,0,0,0
65,0.389696,0.129801,-0.00759059,1.07992,0.0279272,0.00176291,-0.259834,0.10921,0,0,0,0,0,0,0,0,0,0
66,-0.353929,-0.0145895,-0.000143275,-0.0564221,0.0238246,-5.05389e-05,0.0927928,-0.00438142,0,0,0,0,0,0,0,0,0,0
67,2.59362,0.0005325,-0.0328427,0.307524,-0.0120596,0.00209589,0.374568,-0.357268,0,0,0,0,0,0,0,0,0,0
68,0.260778,-0.0781657,0.00870921,-0.188088,-0.0507277,-0.00360944,1.22525,0.0153171,0,0,0,0,0,0,0,0,0,0
69,-1.16639,0.0804012,-0.00763062,0.102055,0.0500056,0.00238691,0.139258,0.15649,0,0,0,0,0,0,0,0,0,0
70,-0.190314,-0.00108366,-0.00970663,-0.231662,0.0173964,0.000356451,-0.152971,-0.0846039,0,0,0,0,0,0,0,0,0,0
71,2.47096,0.00270634,-0.0110353,-0.298338,-0.0262082,0.00390705,-1.40388,-0.120568,0,0,0,0,0,0,0,0,0,0
72,0.657854,-0.0148941,0.00401169,-0.0437616,0.0235655,0.000599737,0.32294,-0.0148853,0,0,0,0,0,0,0,0,0,0
73,1.15651,0.0542194,-0.0214654,0.222646,-0.0525554,0.00212595,0.0494005,0.0938864,0,0,0,0,0,0,0,0,0,0
74,1.9038,0.0375367,-0.0135313,0.21074,0.0315837,0.000614621,0.735302,0.00313002,0,0,0,0,0,0,0,0,0,0
75,2.56712,-0.0158601,-0.0131391,-0.378937,-0.0308319,-0.00427456,-0.581605,-0.133438,0,0,0,0,0,0,0,0,0,0
76,2.12738,0.0148605,-0.00228301,-0.239636,0.0203286,0.0010245,0.0337806,0.0623535,0,0,0,0,0,0,0,0,0,0
77,0.594611,0.105808,-0.0162236,0.0793924,0.051323,0.00541409,-1.50535,-0.043042,0,0,0,0,0,0,0,0,0,0
78,1.02238,0.0553291,-0.0149428,0.146707,-0.0758377,-0.0047219,0.205536,0.133563,0,0,0,0,0,0,0,0,0,0
79,-3.60876,0.0266482,-0.0165558,0.417732,0.023881,0.00104527,-1.04711,-0.0315905,0,0,0,0,0,0,0,0,0,0
80,1.7937,-0.0342169,0.0132892,-0.331773,0.0376271,0.00387589,0.555587,0.0396711,0,0,0,0,0,0,0,0,0,0
81,2.69689,0.0396271,-0.00646752,-0.200102,0.0210515,0.00626297,-0.548523,-0.0161767,0,0,0,0,0,0,0,0,0,0
82,-0.702157,-0.018674,0.0029291,-0.496965,-0.041579,-1.41343e-05,-0.172817,-0.124797,0,0,0,0,0,0,0,0,0,0
83,1.01572,-0.0256537,-0.0150588,-0.502891,0.0478493,0.00187178,-0.859505,0.0846682,0,0,0,0,0,0,0,0,0,0
84,-0.791559,-0.0300588,0.0235327,-0.34364,0.0261378,-0.0022343,0.405253,0.10971,0,0,0,0,0,0,0,0,0,0
85,1.16783,0.0579056,-0.0266999,0.713925,0.0179303,-0.000779091,0.431291,-0.0825703,0,0,0,0,0,0,0,0,0,0
86,-4.65554,-0.084447,0.0478834,0.435951,-0.0622114,-0.00146017,-0.0789076,-0.0878754,0,0,0,0,0,0,0,0,0,0
87,-3.70123,-0.0386681,0.00586496,-1.11989,0.00681645,-0.000423796,0.887871,-0.166852,0,0,0,0,0,0,0,0,0,0
88,-2.69619,-0.0101536,-0.0134316,-0.568278,0.0359681,-0.0005285,-0.845475,-0.0485045,0,0,0,0,0,0,0,0,0,0
89,-0.91324,0.0200017,-0.00320759,-0.0694034,-0.00489131,-0.000213236,-1.30964,0.0440357,0,0,0,0,0,0,0,0,0,0
90,-0.23401,0.0167496,-0.0111725,-0.152825,0.0156698,-0.0012363,0.398974,0.0805118,0,0,0,0,0,0,0,0,0,0
91,2.25098,-0.00210862,-0.000330176,-0.608117,-0.000763629,-0.00412211,1.49425,0.0570708,0,0,0,0,0,0,0,0,0,0
92,1.00802,0.037868,-0.00354636,0.321561,-0.0851678,-0.00578619,-1.50639,0.106297,0,0,0,0,0,0,0,0,0,0
93,0.681957,0.018589,-0.0108727,-0.259614,-0.0230735,0.000565672,-0.329391,0.00684613,0,0,0,0,0,0,0,0,0,0
94,-2.06452,-0.0110287,-0.00269028,0.0215019,0.0452012,0.000138894,-0.852997,-0.0198985,0,0,0,0,0,0,0,0,0,0
95,0.153879,-0.0241377,0.00496344,-0.209535,0.0055798,-0.00030103,-0.795202,-0.0615875,0,0,0,0,0,0,0,0,0,0
96,0.0279568,-0.0154647,-0.00657999,-0.695868,-0.021746,0.00234436,-1.99882,-0.0217112,0,0,0,0,0,0,0,0,0,0
97,1.56905,0.0373061,-0.00925002,0.482941,-0.0313542,-0.000556317,0.464456,0.0268308,0,0,0,0,0,0,0,0,0,0
98,0.459541,-0.00245288,0.000549205,-0.299488,-0.00553511,0.00212123,-1.41349,-0.0131807,0,0,0,0,0,0,0,0,0,0
99,-2.63922,-0.0606383,-0.00618189,-0.639953,0.0369573,0.00435528,0.0723344,0.0607387,0,0,0,0,0,0,0,0,0,0
100,0.882658,-0.0275577,0.00107237,-0.399285,0.0052852,-0.000412066,0.305564,-0.0759737,0,0,0,0,0,0,0,0,0,0
101,-0.173705,-0.0742969,0.0136215,0.0394062,-0.0423494,-7.17689e-05,-1.45524,-0.176582,0,0,0,0,0,0,0,0,0,0
102,1.58079,0.031614,-0.00598115,0.0447143,0.0197148,-0.00100077,-0.65213,0.0256387,0,0,0,0,0,0,0,0,0,0
103,-3.26117,-0.106911,0.025335,1.0222,0.0109213,-0.00146165,-0.513022,-0.0564086,0,0,0,0,0,0,0,0,0,0
104,0.353987,-0.0457074,0.0205115,0.0520982,0.000320616,0.000163408,-0.0649522,0.0435538,0,0,0,0,0,0,0,0,0,0
105,0.651723,0.0562781,-0.0277396,0.681052,-0.003868,-0.000245217,-1.51068,-0.0817946,0,0,0,0,0,0,0,0,0,0
106,-2.75872,-0.0466939,0.00861857,-0.65551,0.0291889,-0.00756042,-0.741161,0.0176539,0,0,0,0,0,0,0,0,0,0
107,-0.498098,-0.0135233,0.0025743,-0.34145,-0.0280008,0.000290412,0.147987,-0.045796,0,0,0,0,0,0,0,0,0,0
108,-0.0215925,-0.0260006,-0.00656447,-0.692714,0.0409738,-0.000622293,-0.801792,0.153954,0,0,0,0,0,0,0,0,0,0
109,3.9538,0.0124123,-0.00798416,-0.0881832,-0.0191301,0.000376827,-0.845489,-0.0347672,0,0,0,0,0,0,0,0,0,0
110,0.83435,0.00772012,-0.0132339,-0.218366,0.0586303,-0.00368847,-0.105579,-0.342176,0,0,0,0,0,0,0,0,0,0
111,3.63546,0.00951733,-0.010339,-0.0593223,0.0029057,0.00148073,1.88627,0.0365811,0,0,0,0,0,0,0,0,0,0
112,0.990315,0.095739,0.00229097,0.453985,-0.0111593,0.00721395,-0.493583,0.0906432,0,0,0,0,0,0,0,0,0,0
113,1.53427,-0.015785,0.00257706,-0.00889164,0.0219473,0.000307775,-0.224755,-0.00135978,0,0,0,0,0,0,0,0,0,0
114,0.0476101,-0.018769,0.00916565,-0.039224,0.0108676,0.000461934,0.260449,-0.00759738,0,0,0,0,0,0,0,0,0,0
115,0.834686,-0.0159906,0.00354118,-0.0382964,-0.00168508,0.000499335,0.138727,-0.0282026,0,0,0,0,0,0,0,0,0,0
116,1.67067,-0.0201111,0.00541391,-0.027994,-0.0140191,-5.41613e-05,0.00146663,-0.0165184,0,0,0,0,0,0,0,0,0,0
117,0.4996,-0.0516115,0.00821267,0.0431196,-0.0119904,-0.00366847,1.6966,-0.00752722,0,0,0,0,0,0,0,0,0,0
118,0.43188,0.0221629,-0.0106574,-0.0229873,-0.0260352,7.78282e-05,-0.877478,-0.00841464,0,0,0,0,0,0,0,0,0,0
119,0.18038,-0.0660816,0.0262671,0.166838,0.0368926,0.00290012,-0.35192,-0.0956261,0,0,0,0,0,0,0,0,0,0
120,0.98438,-0.0315797,0.0115888,-0.443062,-0.00376494,-0.00153846,-0.988446,0.11967,0,0,0,0,0,0,0,0,0,0
121,-0.923457,0.0125019,-0.010186,-0.25166,-0.0116985,-0.00034416,-0.26957,0.0178057,0,0,0,0,0,0,0,0,0,0
122,-0.568514,-0.0116839,0.00232459,-0.0262454,-0.0164485,0.00104698,0.0158059,-0.0132552,0,0,0,0,0,0,0,0,0,0
123,0.769276,-0.0128257,-0.0126248,-0.371475,-0.0474783,-0.0104431,-0.391349,0.111446,0,0,0,0,0,0,0,0,0,0
124,0.407366,-0.0156232,0.00568449,-0.0931202,0.0250251,0.000558749,0.500549,-0.023341,0,0,0,0,0,0,0,0,0,0
125,-0.145893,-0.0446656,0.0264088,-0.350916,0.0529294,0.00184818,1.36635,-0.104721,0,0,0,0,0,0,0,0,0,0
126,-3.83519,0.178287,0.00551792,-0.968938,-0.0243787,0.00136101,-0.324057,0.0871739,0,0,0,0,0,0,0,0,0,0
127,-0.726687,-0.019894,-0.00111571,-0.710117,0.0179196,-0.00450693,-0.595372,0.0751478,0,0,0,0,0,0,0,0,0,0
128,-1.77692,-0.0450638,0.0279619,-0.265319,-0.0147788,0.00508745,-0.0523748,0.0119541,0,0,0,0,0,0,0,0,0,0
129,0.447142,-0.0102093,0.00122108,-0.0460919,-0.0555326,-5.73095e-05,0.0887513,-0.0137314,0,0,0,0,0,0,0,0,0,0
130,0.0350432,-0.00949078,0.000273572,-0.0785901,0.0131198,0.000447181,0.492347,0.00799877,0,0,0,0,0,0,0,0,0,0
131,-0.16938,-0.0108643,0.00677503,-0.0924736,0.0682481,0.000129052,0.302565,-0.000513112,0,0,0,0,0,0,0,0,0,0
132,-1.20205,0.0186201,-0.011365,-0.331916,-0.0363167,0.0013633,-1.38547,-0.0794589,0,0,0,0,0,0,0,0,0,0
133,-1.30754,-0.225717,-0.0121018,1.17601,-0.0196744,0.0036995,-0.585058,0.0121885,0,0,0,0,0,0,0,0,0,0
134,-3.15969,-0.0142395,0.0986903,-0.362911,0.0390993,-0.00597157,0.378023,-0.0322312,0,0,0,0,0,0,0,0,0,0
135,0.0776472,0.010862,-0.00953425,-0.255239,-0.0266207,0.000534789,1.00448,0.0638773,0,0,0,0,0,0,0,0,0,0
136,1.28301,0.0182809,-0.0129116,-0.113329,0.047254,0.00248673,0.00848305,-0.0640296,0,0,0,0,0,0,0,0,0,0
137,-0.605731,-0.0123901,0.00494647,0.0767182,-0.0459552,0.00112418,0.00775475,-0.0200505,0,0,0,0,0,0,0,0,0,0
138,-1.58681,0.0396152,-0.02211,0.340457,-0.00418742,-0.00247706,0.762459,-0.0183707,0,0,0,0,0,0,0,0,0,0
139,0.269165,-0.00559467,-0.00491779,-0.550902,0.0314764,-0.00350609,0.116341,0.0978827,0,0,0,0,0,0,0,0,0,0
140,-2.12998,-0.00176008,-0.00385766,-0.58876,0.0143755,0.00166095,2.25095,-0.0597794,0,0,0,0,0,0,0,0,0,0
141,-0.800613,-0.0802738,0.0379729,1.14029,0.0301766,-0.00311613,0.723088,-0.0663724,0,0,0,0,0,0,0,0,0,0
142,-1.92335,-0.174486,0.0482484,0.147319,0.041429,-0.000329649,0.860573,0.19282,0,0,0,0,0,0,0,0,0,0
143,0.0990038,0.0249446,-0.00224085,-0.0972591,-0.0312649,-0.00122686,0.143543,0.0504125,0,0,0,0,0,0,0,0,0,0
144,-0.0985362,-0.0191355,0.00296955,0.00987611,0.0141925,0.000701333,0.558245,-0.0233584,0,0,0,0,0,0,0,0,0,0
145,-0.0511744,-0.00765851,-0.00101738,-0.240471,-0.0262666,-0.000835219,-0.614537,-0.0132445,0,0,0,0,0,0,0,0,0,0
146,-0.741349,-0.0083988,-0.0140341,-0.341476,-0.0153446,-0.000861386,-0.486336,-0.0750735,0,0,0,0,0,0,0,0,0,0
147,-0.0415153,0.0744483,-0.000225039,0.178873,0.00540683,0.00326604,-0.24243,-0.236884,0,0,0,0,0,0,0,0,0,0
148,0.591721,0.00331887,-0.0184499,-0.255105,0.00584302,-0.0064752,-0.651817,0.134242,0,0,0,0,0,0,0,0,0,0
149,0.810064,0.0132314,-0.0162558,-0.224485,0.0145702,-0.00114276,-0.458799,-0.234128,0,0,0,0,0,0,0,0,0,0
150,0.423945,-0.028285,0.00866004,-0.122702,0.0368212,0.00212586,-0.470712,-0.0684443,0,0,0,0,0,0,0,0,0,0
151,1.98718,-0.0114507,-0.00107693,-0.527241,-0.0836821,-0.00868229,-0.68808,-0.170838,0,0,0,0,0,0,0,0,0,0
152,2.20879,0.0357079,-0.00669061,-0.201289,-0.0690437,-0.0023525,0.831398,0.0673982,0,0,0,0,0,0,0,0,0,0
153,0.515173,-0.108517,0.0267629,0.973434,0.0217045,0.0024026,0.0704096,0.0113777,0,0,0,0,0,0,0,0,0,0
154,0.725199,-0.0102096,-0.000442398,-0.225499,0.00497939,0.000249394,0.357787,0.0374116,0,0,0,0,0,0,0,0,0,0
155,-0.496444,-0.0658805,0.0185282,-0.229315,0.0839168,0.00820576,1.01252,-0.0973526,0,0,0,0,0,0,0,0,0,0
156,-0.535213,-0.00147009,-0.00915073,-0.255204,0.0373346,0.00214597,-1.56055,0.0587144,0,0,0,0,0,0,0,0,0,0
157,-3.34264,0.106903,0.00397157,1.04927,0.0090217,-0.00096284,0.582734,-0.0223966,0,0,0,0,0,0,0,0,0,0
158,-0.00939068,-0.0206321,0.00491553,0.0553313,0.0235811,0.000864059,0.141414,-0.0103021,0,0,0,0,0,0,0,0,0,0
159,-0.0627486,-0.0258941,0.00414266,-0.216505,-0.0578475,0.0011254,-0.163793,0.0541882,0,0,0,0,0,0,0,0,0,0
160,1.08449,-0.0171145,-0.0223395,-0.448666,0.0133805,0.00485137,1.18621,-0.0224601,0,0,0,0,0,0,0,0,0,0
161,1.44836,0.0223525,-0.00805047,0.328231,-0.00936599,-0.00102248,1.16953,0.0383658,0,0,0,0,0,0,0,0,0,0
162,-0.16462,0.110047,0.0229288,1.68173,0.0345379,-0.00100188,-0.804097,0.0733062,0,0,0,0,0,0,0,0,0,0
163,-0.256865,-0.0545771,0.0148594,-0.284641,-0.0358412,-0.000333394,0.0840906,0.0502498,0,0,0,0,0,0,0,0,0,0
164,-0.615949,-0.00502383,0.000422962,-0.354453,-0.0609008,-0.00270267,-1.42552,-0.0153936,0,0,0,0,0,0,0,0,0,0
165,-3.45514,-0.00488249,-0.0153484,-0.908102,0.0360873,0.00234003,1.63705,0.0961812,0,0,0,0,0,0,0,0,0,0
166,-2.73147,-0.038948,0.01215,-0.551827,0.0424416,0.00161239,-0.242199,0.0420711,0,0,0,0,0,0,0,0,0,0
167,0.211513,-0.0657057,0.0222248,0.0912053,0.0314436,-0.000568291,0.367805,0.00852953,0,0,0,0,0,0,0,0,0,0
168,0.471407,-0.0142994,0.00710528,0.0287207,0.0602824,8.53096e-06,0.415932,-0.00232752,0,0,0,0,0,0,0,0,0,0
169,-1.809,-0.00832463,0.00551583,-0.0409654,0.0275645,0.000677565,0.193234,-0.00590446,0,0,0,0,0,0,0,0,0,0
170,1.61204,-0.0231319,-0.00458109,-0.40093,-0.0350226,-0.000307328,-0.84383,0.203847,0,0,0,0,0,0,0,0,0,0
171,0.42469,-0.0233392,0.00406622,0.0487109,0.0247607,0.00048247,-0.322348,-0.0111303,0,0,0,0,0,0,0,0,0,0
172,-1.32155,-0.140136,0.00181312,0.892769,-0.0223037,-0.00446495,0.527004,0.108682,0,0,0,0,0,0,0,0,0,0
173,-3.37676,-0.0184416,0.0065963,0.0228296,-0.0508155,0.000282462,-0.752475,-0.0155399,0,0,0,0,0,0,0,0,0,0
174,2.06061,-0.0124019,0.00161143,0.0109136,0.038372,0.000328412,0.836133,-0.0211356,0,0,0,0,0,0,0,0,0,0
175,-1.31918,-0.0619996,-0.00365815,-0.351742,0.00125987,-0.00616946,-0.0381618,0.0813955,0,0,0,0,0,0,0,0,0,0
176,0.537303,0.0260771,-0.0292802,0.439651,-0.0770606,-0.00694288,-0.600293,-0.13316,0,0,0,0,0,0,0,0,0,0
177,-0.459504,-0.0240176,-0.000541318,-0.481824,-0.0234981,-0.00452526,-0.990672,-0.0995485,0,0,0,0,0,0,0,0,0,0
178,-0.0775168,-0.0276673,0.00391421,-0.178792,0.0491909,0.00195731,0.535758,0.0356712,0,0,0,0,0,0,0,0,0,0
179,-0.066758,-0.000784183,-0.00513245,-0.404024,-0.0771275,0.000457607,-0.0843958,-0.200038,0,0,0,0,0,0,0,0,0,0
180,0.267922,0.049743,-0.00803435,0.533442,0.0101248,-0.0012096,0.211071,0.044544,0,0,0,0,0,0,0,0,0,0
181,-0.772439,-0.0168465,0.00591632,-0.387636,-0.0929305,-0.00250146,-0.742664,0.0188562,0,0,0,0,0,0,0,0,0,0
182,0.297884,-0.0512601,0.0130732,-0.0167912,0.0181132,-0.000353581,1.57672,0.0328719,0,0,0,0,0,0,0,0,0,0
183,2.13862,0.0220258,-0.0186261,-0.255703,0.0442706,0.00298892,-0.452815,0.287328,0,0,0,0,0,0,0,0,0,0
184,1.1501,0.0146612,-0.00921262,-0.132941,0.000875265,0.00175494,-0.399825,-0.0135908,0,0,0,0,0,0,0,0,0,0
185,-1.17363,0.0514327,-0.0106599,0.223968,0.0398875,0.00126354,-1.26433,0.129099,0,0,0,0,0,0,0,0,0,0
186,0.67366,-0.0222942,0.0019832,-0.52788,0.0133261,-0.0015854,-2.26607,-0.076729,0,0,0,0,0,0,0,0,0,0
187,-0.768803,-0.0452521,-0.000269847,-0.449177,0.0169602,-0.0033447,-0.541752,0.0685237,0,0,0,0,0,0,0,0,0,0
188,1.32196,0.0202853,-0.00415992,0.0607771,-0.0266014,-0.00149245,0.205872,0.0300464,0,0,0,0,0,0,0,0,0,0
189,3.61057,0.0754095,-0.0124717,0.417441,0.0158543,0.000666409,-0.612122,0.120476,0,0,0,0,0,0,0,0,0,0
190,1.24905,0.0320582,-0.0221639,0.412793,-0.0251628,-0.00516691,-0.00944164,-0.0104921,0,0,0,0,0,0,0,0,0,0
