rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,9.35963501152296,-0.196434947967708,-0.131585613670652,10.700996934813,7.4161360531671,0.00487391545700384,4.9807556309078,-0.0135399880812643,6.05487672957749,-0.0687853884939488,7.02811719282234,-0.0883888113111464,128.57480725634,-5.27577804838626,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08,4.79983790831159,-0.0602072446375786,0.000219515532590392,0.882072124406573,0.0157526900436604,0.00143172011581102,0.751011677167482,0.139740041821713,0.867584993514192,-0.100835345782362,0.0844076271996572,-0.051602855599784,-213.234490064518,0.313752434266743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.94950617883129,-0.0887169353257238,-0.166424746771276,4.12228210344722,7.37479556483143,-0.00336119227609154,4.98534121239662,-0.273567245674743,6.04082661928769,0.0703771043015274,7.37463403430036,0.0461347952360163,167.769353035272,-3.97123509478761,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08,3.38970907561992,0.0475107680044054,-0.0346196175680336,-0.071857865584567,-0.0255877982920056,-0.00680338761728436,0.755597258656301,-0.120287215771765,0.853534883224387,0.0383271470131142,0.430924468677675,0.0829207509473787,-174.039944285586,1.61829538786539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,7.13147018492728,-0.0417406093916342,-0.151070509468067,9.61677752608879,7.41014423765838,-0.00439401521291724,4.26931638295367,-0.0298427780311811,5.92761551714273,-0.132699176903554,7.3227957274806,-0.107475316665992,159.667271312378,-5.39383726277665,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08,2.5716730817159,0.0944870939384951,-0.0192653802648255,0.775244447863458,0.00976087453494578,-0.00783621055411006,0.039572429213349,0.123437251871796,0.740323781079432,-0.164749134191967,0.379086161857912,-0.0706893609546295,-182.142026008479,0.195693219876352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.44984272451908,-0.332593850585492,-0.135962845862657,3.35242841116653,7.41266916852208,-0.00604648744387578,4.95763439983638,-0.207857776299933,3.75941869169808,0.030342929783887,6.31319518805334,-0.0149745020208838,388.046919507463,-8.58407167421603,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08,-1.1099543786923,-0.196366147255363,-0.00415771665941453,-0.278579802118567,0.0122858053986485,-0.0094886827850686,0.727890446096064,-0.0545777463969553,-1.42787304436522,-0.00170702750452622,-0.63051437756934,0.0218114536904786,46.2376221866063,-2.99454119156303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.51468733096848,-0.247816326411088,-0.139606856837047,16.5943201732261,7.38088081929702,0.00337721399227292,4.91865282699239,-0.3346280748666,3.52598362707567,0.0237798733696962,7.10061610402485,-0.0140439601500849,378.279536547355,-6.99055204976852,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08,-0.0451097722428946,-0.111588623080959,-0.00780172763380529,1.32079569437467,-0.0195025438264134,-6.49813489199042e-05,0.688908873252077,-0.181348044963622,-1.66130810898763,-0.00827008391871697,0.156906538402168,0.0227419955612775,36.4702392264976,-1.40102156711552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.85997524977532,-0.208608104679653,-0.0917557065757359,9.9088404200473,7.33632727920584,0.00947296447281059,4.31504452609257,-0.202389765328106,3.88716394573426,-0.046189539955271,6.75218105829906,-0.10946754218842,343.550402365049,-5.14723579321288,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08,-0.69982185343605,-0.0723804013495241,0.0400494226275061,0.805162546201488,-0.064056083917599,0.00603076913161777,0.085300572352252,-0.0491097354251286,-1.30012779032904,-0.0782394972436842,-0.191528507323622,-0.0726815864770579,1.74110504419144,0.442294689440122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.7788384307862,0.0331699372084785,-0.14515775796632,14.7084094541207,7.35109964835155,-0.00677274063899784,4.65546204883142,-0.226454669211815,4.71975556079153,0.0171381341281738,6.83724139531409,0.0386000144937281,108.974522275801,-15.9671114564404,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08,2.21904132757483,0.169397640538608,-0.0133526287630784,1.20015461772399,-0.0492837147718825,-0.0102149359801907,0.425718095091104,-0.0731746393088374,-0.46753617527177,-0.0149118231602394,-0.106468170308593,0.0753859702050905,-232.834775045056,-10.3775809737874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,8.19337683516063,0.072893030475309,-0.165885032182342,8.10094794284191,7.39404131171509,-0.00250533571780722,4.88187303248283,0.0237403726391296,3.9173749762139,0.0718856051356299,7.65016152060536,0.00232091725420155,102.284430464081,-11.6737480027155,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08,3.63357973194926,0.209120733805438,-0.0340799029791004,0.603716300612452,-0.00634205140834609,-0.00594753105900004,0.652129078742511,0.177020402542107,-1.2699167598494,0.0398356478472167,0.706451954982678,0.0391068729655639,-239.524866856776,-6.08421752006251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.24604816878917,-0.0401338072683969,-0.274241801200935,15.3491310780179,7.3624710068193,-0.00891079922095502,5.3869053599316,-0.206553169554516,4.84237674141627,0.127575847061326,7.61653560209584,-0.157989679339179,115.371594968453,-12.6803619859328,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08,0.6862510655778,0.0960938960617323,-0.142436671997693,1.24279408093675,-0.037912356304135,-0.0123529945621478,1.15716140619128,-0.0532731396515389,-0.344914994647032,0.0955258897729124,0.672826036473156,-0.121203723627816,-226.437702352404,-7.09083150327978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.71765195373319,-0.130292322786899,-0.0175237626939171,3.57689122113748,7.37327754565228,-0.00202501774288846,3.96133642760528,-0.227438948158055,3.46540368174519,-0.112272476051912,6.76970250212909,-0.067850399721742,333.580016983997,-1.30893010373674,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08,-2.84214514947818,0.00593538054323001,0.114281366509325,-0.213770735025389,-0.0271058174711563,-0.00546721308408128,-0.268407526135037,-0.0741589182550769,-1.72188805431811,-0.144322433340326,-0.174007063493595,-0.0310644440103797,-8.22928033686043,4.28060037891626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
