id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
79,0.207493,0.0895852,-0.0195799,0.35504,-0.00700212,-0.00473952,0.127685,-0.022231,0,0,0,0,0,0,0,0,0,0
80,2.74921,-0.0501719,0.000652712,-0.272311,0.0433495,0.00256818,0.714587,0.328046,0,0,0,0,0,0,0,0,0,0
81,-1.00905,0.0125176,-0.00507282,-0.292293,0.0287846,0.00183932,-0.474586,-0.289124,0,0,0,0,0,0,0,0,0,0
82,-2.8137,-0.0559507,0.00716647,-0.502207,0.0661404,0.00207852,-0.0564965,-0.0082989,0,0,0,0,0,0,0,0,0,0
83,-1.1401,-0.0127753,0.00142412,0.0155367,-0.0184556,3.91731e-05,-1.07175,-0.01901,0,0,0,0,0,0,0,0,0,0
84,2.50539,0.0193318,-0.0121008,-0.248746,-0.0179957,-0.000272628,-0.783166,0.000580215,0,0,0,0,0,0,0,0,0,0
85,-0.0163358,-0.0412313,0.00924042,-0.191561,0.00215269,0.000106999,0.234601,0.00361433,0,0,0,0,0,0,0,0,0,0
86,1.25904,-0.0256272,0.0839527,1.36638,0.018645,0.00151733,-0.939622,-0.0494997,0,0,0,0,0,0,0,0,0,0
87,-2.70661,-0.0744793,0.0264285,-0.563955,0.077485,-0.00117605,0.172343,0.05337,0,0,0,0,0,0,0,0,0,0
88,-0.337171,-0.0713859,0.00214261,-0.120577,0.0358974,-0.00315048,-0.327392,0.0860838,0,0,0,0,0,0,0,0,0,0
89,-1.05014,-0.0245684,0.000369116,-0.338548,0.0104446,7.22306e-05,-0.690691,0.00261382,0,0,0,0,0,0,0,0,0,0
90,1.00745,0.0206013,-0.0116524,-0.199133,0.0280527,0.00195597,-0.683269,-0.0203029,0,0,0,0,0,0,0,0,0,0
91,-0.598767,-0.0175449,-0.00210395,-0.463497,-0.00995631,-0.00158917,-0.147748,0.299637,0,0,0,0,0,0,0,0,0,0
92,-1.22594,-0.0683524,0.00355204,-0.343998,-0.0188966,-0.00215069,-0.284709,0.0504139,0,0,0,0,0,0,0,0,0,0
93,-2.90187,-0.0152921,0.00347185,0.030246,0.0506816,0.000782894,-0.0696794,-0.0132474,0,0,0,0,0,0,0,0,0,0
94,-3.24009,-0.0366469,-0.00406091,-0.55194,-0.0411477,0.00110907,0.0471922,0.00900899,0,0,0,0,0,0,0,0,0,0
95,0.449633,0.044345,-0.0161918,-0.109416,-0.02083,-0.00342383,-0.273207,-0.0383611,0,0,0,0,0,0,0,0,0,0
96,-1.46344,0.0490959,-0.0206121,0.13094,0.021198,0.00183741,-1.18284,-0.0787888,0,0,0,0,0,0,0,0,0,0
97,0.249268,0.0930993,-0.0169185,0.133449,0.00501058,-0.0032863,1.9003,0.136282,0,0,0,0,0,0,0,0,0,0
98,1.41143,0.0548885,-0.0190838,0.00939823,0.0363298,0.000797369,0.016448,0.016267,0,0,0,0,0,0,0,0,0,0
99,0.612669,-0.0180817,0.00218953,-0.227833,0.0242671,-0.000416017,-0.902296,-0.025204,0,0,0,0,0,0,0,0,0,0
100,-0.253072,-0.0216207,0.0060412,0.0281366,-0.017677,-0.00013921,-0.33683,-0.0272065,0,0,0,0,0,0,0,0,0,0
101,1.2008,0.0613349,-0.0255314,0.116403,-0.0649636,0.00469312,0.0713638,-0.225304,0,0,0,0,0,0,0,0,0,0
102,2.3648,-0.0136842,0.00155027,-0.0156,0.0209026,0.000359633,0.72081,-0.0270593,0,0,0,0,0,0,0,0,0,0
103,-0.864112,-0.0320449,0.0010001,-0.411272,0.00169257,0.00242626,2.09233,0.040484,0,0,0,0,0,0,0,0,0,0
104,0.694064,-0.0175263,0.00544632,0.0293111,-0.00098815,0.000159144,-0.954462,-0.0177626,0,0,0,0,0,0,0,0,0,0
105,-0.702949,-0.0198002,0.00670391,0.0521335,-0.0266366,0.000312697,0.0462544,-0.0275852,0,0,0,0,0,0,0,0,0,0
106,-0.605924,0.198017,-0.0182323,1.49595,-0.0322672,-0.00254621,-0.81382,0.0951979,0,0,0,0,0,0,0,0,0,0
107,-2.78577,-0.084648,0.0603267,-0.655803,-0.00595112,-0.002119,0.28017,0.222324,0,0,0,0,0,0,0,0,0,0
108,-0.785052,0.069231,-0.0184228,0.0377989,0.0464513,0.00207938,-0.312978,0.0375901,0,0,0,0,0,0,0,0,0,0
109,-1.36384,-0.115273,0.0445059,1.27334,-0.00669532,0.00032787,-0.36914,-0.0200856,0,0,0,0,0,0,0,0,0,0
110,1.48391,0.0448698,-0.0158374,0.0486478,0.0182968,0.000988628,0.466396,0.000478723,0,0,0,0,0,0,0,0,0,0
111,1.92074,0.0126419,-0.0199692,-0.199852,-0.00083473,0.00608888,-0.430685,0.0334656,0,0,0,0,0,0,0,0,0,0
112,0.45677,-0.118031,0.0215847,0.818372,-0.00156054,0.000708109,0.482104,-0.0942609,0,0,0,0,0,0,0,0,0,0
113,0.213739,0.0604593,-0.0110816,0.0547916,0.0134265,-0.00180483,0.72586,0.120124,0,0,0,0,0,0,0,0,0,0
114,0.840574,-0.0174197,0.00505748,-0.311324,-0.0207386,5.11344e-05,1.29134,0.0307552,0,0,0,0,0,0,0,0,0,0
115,2.62616,-0.0321024,0.0296445,-0.179672,-0.0392047,-0.00196444,1.48842,0.130617,0,0,0,0,0,0,0,0,0,0
116,-1.01037,0.0186829,-0.0107825,-0.373768,0.00896659,0.00101354,1.01507,0.00611835,0,0,0,0,0,0,0,0,0,0
117,0.402352,-0.040254,0.0243595,-0.203152,0.0136016,0.00465782,-0.51831,-0.0995615,0,0,0,0,0,0,0,0,0,0
118,1.27225,0.00938765,-0.0249695,-0.191066,0.0354207,-0.0011869,0.564627,0.260829,0,0,0,0,0,0,0,0,0,0
119,1.24684,-0.0176533,-0.0018284,-0.354789,-0.0190802,0.000460428,0.155307,0.0649047,0,0,0,0,0,0,0,0,0,0
120,-1.9302,-0.0194875,-0.00314122,-0.532732,-0.00121955,0.00131258,0.351023,-0.0164423,0,0,0,0,0,0,0,0,0,0
121,0.911103,-0.0245408,0.0102786,-0.157966,0.0173571,0.000334287,-0.241293,-0.030858,0,0,0,0,0,0,0,0,0,0
122,-0.295208,0.0779676,-0.0242563,0.140805,0.0223891,-1.68313e-05,-0.0101493,-0.0887375,0,0,0,0,0,0,0,0,0,0
123,-0.505362,-0.0258046,-0.00167092,-0.507488,0.0436662,0.000933666,-0.920652,0.0375782,0,0,0,0,0,0,0,0,0,0
124,1.19354,0.0887951,-0.0316863,0.437285,0.0389071,-0.00340889,0.712235,0.0751272,0,0,0,0,0,0,0,0,0,0
125,-1.09228,-0.0132754,0.00217947,-0.0435511,-0.0198226,0.000388749,-0.178225,-0.0178469,0,0,0,0,0,0,0,0,0,0
126,0.519171,-0.0166408,0.00184979,0.040179,0.0259377,0.000271871,0.338198,-0.023135,0,0,0,0,0,0,0,0,0,0
127,1.8387,0.0729947,-0.0193275,-0.0106307,-0.00112034,-0.0038218,0.59317,-0.0322214,0,0,0,0,0,0,0,0,0,0
128,-0.629252,0.0201499,-0.0133371,-0.167568,-0.0687287,-0.00318073,-1.24997,-0.0774151,0,0,0,0,0,0,0,0,0,0
129,-0.868278,0.195894,-0.00986011,1.12534,-5.12032e-05,0.00273457,0.0836886,0.206273,0,0,0,0,0,0,0,0,0,0
130,-0.290656,0.171052,0.00469587,0.300609,-0.0158794,-0.00150873,-0.271234,-0.248919,0,0,0,0,0,0,0,0,0,0
131,0.483328,0.00122064,-0.00389656,-0.316504,0.0402101,0.00321181,0.419684,-0.0407727,0,0,0,0,0,0,0,0,0,0
132,-2.70853,-0.0413347,0.00548583,-0.488542,-0.00642966,-0.0028833,1.55272,-0.2155,0,0,0,0,0,0,0,0,0,0
133,-0.792024,-0.040202,0.00515104,-0.275568,0.00217627,-0.00101966,0.381133,-0.0523407,0,0,0,0,0,0,0,0,0,0
134,-0.0464428,0.0553135,-0.0216395,0.0321425,0.0320271,0.00509037,0.896531,0.130916,0,0,0,0,0,0,0,0,0,0
135,0.694889,0.105372,-0.030335,0.71716,-0.00939181,0.000925884,0.986207,-0.0115875,0,0,0,0,0,0,0,0,0,0
136,0.0185146,0.0246359,-0.0122382,-0.142824,0.0148436,0.000805702,-0.574247,0.0427677,0,0,0,0,0,0,0,0,0,0
137,0.902467,0.0497413,-0.0195444,-0.100318,0.0652796,0.00945578,-0.658529,-0.241959,0,0,0,0,0,0,0,0,0,0
138,-1.55376,0.00394714,-0.00701377,-0.409318,0.0124195,-0.000989134,0.83351,-0.186669,0,0,0,0,0,0,0,0,0,0
139,-0.0150161,-0.0164535,0.0048368,0.0459441,-0.0032192,-2.77153e-05,-1.4701,-0.0102339,0,0,0,0,0,0,0,0,0,0
140,-0.22395,0.0757259,-0.0216272,0.120704,0.0379488,-0.00285038,-0.753058,-0.068142,0,0,0,0,0,0,0,0,0,0
141,1.41772,-0.0125176,-0.0026036,-0.301998,-0.0536499,-0.00618153,-1.72192,0.0600953,0,0,0,0,0,0,0,0,0,0
142,0.183207,-0.013624,0.00380844,0.0246804,0.0454845,0.000410715,1.50496,-0.0239379,0,0,0,0,0,0,0,0,0,0
143,-2.38562,-0.0899722,0.0611577,0.691597,0.0417619,-0.000504741,1.36778,-0.065665,0,0,0,0,0,0,0,0,0,0
144,0.0910802,-0.0807566,0.0171301,0.186626,-0.015004,-0.00162967,1.3776,0.117751,0,0,0,0,0,0,0,0,0,0
145,0.306426,-0.0578226,0.00996399,-0.217169,-0.033742,-0.00817744,0.244704,-0.0194291,0,0,0,0,0,0,0,0,0,0
146,-0.168678,-0.0646993,0.0108485,-0.267484,-0.0226899,-0.0097925,0.144671,0.0777557,0,0,0,0,0,0,0,0,0,0
147,1.29145,0.0562793,-0.0213186,0.133798,-0.0363127,-0.000914301,-0.466332,-0.111832,0,0,0,0,0,0,0,0,0,0
148,-0.189263,-0.0137727,0.00319993,-0.180543,-0.022462,-0.000910807,-1.05432,-0.0601825,0,0,0,0,0,0,0,0,0,0
149,-2.49495,-0.277539,-0.0139562,1.23645,-0.0020587,0.00398458,0.431383,0.157088,0,0,0,0,0,0,0,0,0,0
150,3.36443,0.00538244,-0.00744724,-0.299543,0.0197518,-0.00138331,-1.09866,-0.072093,0,0,0,0,0,0,0,0,0,0
151,1.01269,-0.00572172,-0.00270137,-0.357001,-0.066918,-0.00143166,0.0978755,-0.0461369,0,0,0,0,0,0,0,0,0,0
152,1.93239,0.0299863,-0.00873563,-0.301781,-0.0688027,-0.00280894,0.426864,0.268646,0,0,0,0,0,0,0,0,0,0
153,-1.30523,-0.0393086,0.0226365,-0.189853,-0.0182044,-0.00244144,-1.41371,-0.099372,0,0,0,0,0,0,0,0,0,0
154,-6.12042,-0.106181,0.0408973,0.921459,0.0409191,0.00384879,-0.246443,0.0356792,0,0,0,0,0,0,0,0,0,0
155,-0.220933,-0.111566,0.00143539,0.185586,-0.0199113,-0.0015221,0.586083,-0.169741,0,0,0,0,0,0,0,0,0,0
156,0.280288,-0.0114988,0.000957004,-0.309153,-0.000750841,0.00015522,0.221051,-0.0523971,0,0,0,0,0,0,0,0,0,0
157,-1.48643,0.0394343,-0.0075158,-0.341249,0.0335326,0.00046537,0.0541679,-0.056791,0,0,0,0,0,0,0,0,0,0
158,-3.04791,-0.0558032,0.000566644,-0.438254,0.0315703,0.00523549,0.0163281,0.216386,0,0,0,0,0,0,0,0,0,0
159,-0.972649,-0.00408479,-0.0146597,-0.415805,-0.00254695,0.00111291,0.630343,0.307904,0,0,0,0,0,0,0,0,0,0
160,1.52724,0.183718,-0.0120634,1.23863,-0.0460615,-0.000790679,-1.53359,0.109234,0,0,0,0,0,0,0,0,0,0
161,-4.21516,0.0222766,0.0637967,-1.01018,-0.028675,-0.00274634,-1.9277,-0.112903,0,0,0,0,0,0,0,0,0,0
162,-2.07397,0.0133216,-0.00287595,-0.301145,-0.00599543,0.000787235,-0.0298268,0.0427437,0,0,0,0,0,0,0,0,0,0
163,-0.103153,-0.0099417,-0.00217657,-0.348723,-0.00107985,-0.00292132,1.14239,0.272454,0,0,0,0,0,0,0,0,0,0
164,-1.79734,-0.011276,0.00242243,0.0284657,-0.0289935,-6.85451e-07,0.130763,-0.0241507,0,0,0,0,0,0,0,0,0,0
165,-1.65644,-0.0237265,0.00736774,-0.32027,0.023141,0.00158545,-0.649954,-0.131659,0,0,0,0,0,0,0,0,0,0
166,0.28938,-0.0147736,0.00438544,-0.00437751,-0.0166221,0.000622323,1.13108,-0.0276505,0,0,0,0,0,0,0,0,0,0
167,-2.34643,-0.0125139,0.00243683,-0.332406,-0.0228534,-0.001582,0.811207,-0.0184293,0,0,0,0,0,0,0,0,0,0
168,-0.032509,-0.00607536,0.00211595,-0.0163533,-0.00710019,8.2697e-05,-0.850922,-0.00934534,0,0,0,0,0,0,0,0,0,0
169,1.99777,-0.048482,0.0325986,0.0493789,-0.0318581,0.000433564,-0.122034,-0.0772503,0,0,0,0,0,0,0,0,0,0
170,0.322861,-0.0376167,0.108941,1.32031,0.0187387,-0.00411243,-0.743312,0.045189,0,0,0,0,0,0,0,0,0,0
171,-0.714853,-0.0220925,0.00677321,0.0442871,0.0118513,8.38113e-05,-0.247337,-0.0212325,0,0,0,0,0,0,0,0,0,0
172,-1.21448,0.0101206,-0.00732899,-0.294494,-0.0416503,-0.000100441,-0.472076,0.0308118,0,0,0,0,0,0,0,0,0,0
173,-0.00382249,0.0352681,-0.0108946,-0.0667538,-0.00579298,0.000263463,-0.600623,-0.0509094,0,0,0,0,0,0,0,0,0,0
174,-0.270923,0.00504855,-0.0212491,-0.298222,0.0294807,0.00187682,-0.182823,0.303585,0,0,0,0,0,0,0,0,0,0
175,1.6255,0.0957651,-0.0285577,0.663953,-0.000942418,0.00125679,-0.565659,0.0673655,0,0,0,0,0,0,0,0,0,0
176,2.39782,0.0583124,-0.0223764,0.0636864,0.0193797,0.001445,0.199732,0.0359518,0,0,0,0,0,0,0,0,0,0
177,0.096983,-0.0503366,0.014647,0.0688451,-0.0188584,0.000111002,7.06007e-05,0.00212508,0,0,0,0,0,0,0,0,0,0
178,1.67117,0.00986134,-0.00858925,-0.30623,-0.0344953,-0.0020134,0.271461,-0.0885593,0,0,0,0,0,0,0,0,0,0
179,-0.515282,-0.0247141,0.00226255,-0.344337,0.0012995,-0.000410263,-0.708909,-0.0721473,0,0,0,0,0,0,0,0,0,0
180,0.0585267,0.0493211,-0.0161081,0.0448663,0.0430747,0.00105347,0.257527,-0.0799721,0,0,0,0,0,0,0,0,0,0
181,-0.616449,-0.0154077,0.00402846,0.0043339,0.0226905,-0.00011475,-0.262727,-0.00911401,0,0,0,0,0,0,0,0,0,0
182,1.58998,-0.0458835,0.012929,0.00744206,-0.00269866,0.00113162,-0.304301,-0.0869417,0,0,0,0,0,0,0,0,0,0
183,-3.22336,-0.0290611,0.00505359,-0.586289,-0.0122742,-0.00204648,0.694897,0.106436,0,0,0,0,0,0,0,0,0,0
184,-0.565474,-0.0128059,0.000340157,-0.00966054,-0.00438171,0.000442126,-0.683116,-0.0136725,0,0,0,0,0,0,0,0,0,0
185,-0.171431,-0.0169562,0.00628215,-0.00662445,-0.00931048,0.000130462,-0.237493,-0.0274437,0,0,0,0,0,0,0,0,0,0
186,-1.4097,-0.031283,0.00241573,-0.33412,0.0170268,0.00224213,1.36235,-0.0429242,0,0,0,0,0,0,0,0,0,0
187,-0.832652,-0.00105714,-0.00407669,-0.272086,0.0696094,0.00317135,0.546099,-0.0141327,0,0,0,0,0,0,0,0,0,0
188,-0.12854,0.039794,-0.0135835,-0.0407943,-0.060831,-0.000231396,-0.489322,-0.0339977,0,0,0,0,0,0,0,0,0,0
189,0.792956,-0.0120907,0.00296285,0.036491,0.0512789,0.00102213,0.0455682,-0.0252305,0,0,0,0,0,0,0,0,0,0
190,0.375048,0.0242934,-0.0341383,-0.0157318,-0.00337268,-0.00050053,0.775923,0.0771862,0,0,0,0,0,0,0,0,0,0
