parameter,value,se_sa,rse_sa
b01_pop,4.69765243228136,0.150385394647548,3.20128823524978
b11_pop,-0.171410295427939,0.0294371980115576,17.1735297101409
b21_pop,-0.139966458634251,0.0164913351976232,11.7823479700355
a1_pop,5.35819018231975,2.13444288945379,39.8351461375287
b02_pop,7.40116759926088,0.00302194537309059,0.0408306572248462
b12_pop,0.00235307850625698,0.000460864553764468,19.5856004183031
b03_pop,4.14259455156479,0.0604095568398597,1.45825414695824
b13_pop,-0.124586828153146,0.0130302705834239,10.4587866763947
b05_pop,6.93357311045237,0.052061260910303,0.750857603734221
b15_pop,-0.0320879992934428,0.00973708430257961,30.3449405291198
b06_pop,5.21335979284934,0.0485863311599397,0.931958143893709
b16_pop,-0.069552277937802,0.00917751985992768,13.1951391558085
b07_pop,343.631317243093,6.49814154206414,1.89102134060359
b17_pop,-5.36691294969527,0.486250256983806,9.06014801323385
p1_pop,0.0615999472089571,0.0341079752294625,55.3701371102846
g1_pop,0.106907807168786,0.0219409347851614,20.5232296557361
p2_pop,0.72607076109957,0.0277046630164253,3.81569738112978
g2_pop,0.119871794720068,0.0111499416905383,9.30155564666096
alpha11_pop,0.103717615671729,0.0377708493609576,36.4170050731827
alpha12_pop,-11.02708962294,3.45627339520672,31.3434778657872
alpha13_pop,0.315889350467931,0.182225249389683,57.6864174495753
alpha15_pop,0.405329010273209,nan,nan
alpha16_pop,-1.17027516189767e-12,nan,nan
alpha17_pop,-4.57984067802579e-06,nan,nan
alpha21_pop,4.52168254943866e-08,1.3451686999468e-05,29749.2954279552
alpha22_pop,0.00012147643527729,0.0637482954707944,52477.9109012198
alpha23_pop,2.30820273529237e-07,nan,nan
alpha25_pop,-0.238115732246118,0.0532849218840363,22.377741017532
alpha26_pop,-1.59591262170351e-05,0.0038001340646933,23811.6674623261
alpha27_pop,-0.00105885886560419,0.000592311660765345,55.9386788934679
omega_b01,2.00253851624578,0.506402706053173,25.2880382546919
omega_b11,0.121610324336119,0.0197268385114382,16.2213517800636
omega_b21,0.053513043657613,0.0229194493851899,42.82965015377
omega_a1,0.8788599596545,0.250875533452359,28.5455641364051
omega_b02,0.0413696364145757,0.00254676255148253,6.15611538366151
omega_b12,0.00493226224272435,0.00035683646570198,7.23474235840469
omega_b03,0.910856043937342,0.0474386316168931,5.20813710713616
omega_b13,0.167097021226965,0.0101267650417181,6.0604102738391
omega_b05,0.783601012532202,0.0416165419699849,5.31093519589788
omega_b15,0.120492561022275,0.00812042532752471,6.73935822977781
omega_b06,0.67650564336875,0.0394211063090173,5.82716592173787
omega_b16,0.0952401445106233,nan,nan
omega_b07,100.76012384925,4.91583003569534,4.87874552739736
omega_b17,4.37891513020377,0.420240874447372,9.59691754582637
b_1,0.316046140673086,0.0902645828747065,28.5605711502976
a_2,0.0502916050046942,0.000805470497651525,1.60160030203121
a_3,0.69650173703943,0.0133685462004485,1.91938447379517
b_5,0.0792313107148531,0.00196202528692999,2.47632567128816
b_6,0.122539962408889,nan,nan
b_7,0.193373008139358,0.00485720823911692,2.51183362448211
