rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
2,4,-1.28766114588395,0.103592619632072,0.0757851026035346,-1.27033972938873,0.00620783846408024,0.00408388687250336,-1.63651973467993,0.0223018088647259,-0.529432043177136,0.0453519862425555,206.819327104197,-4.8076778816112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.316266342181452,-0.137039910084909,-0.0459576626686253,0.601374542262276,0.07649065025387,-0.00593454695141548,-0.903168979554052,-0.0433166395468743,0.343697325249797,0.0855281077260538,151.045858145017,6.04058659290895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.57058922578871,-0.0872582402114474,-0.143159382407069,-0.0836021957587199,0.0784146657941145,-0.00312218018450657,-0.198841385453289,0.242623131240313,0.00415640389502325,0.0262041640739364,81.7951944669352,-2.57281175674407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.09040582904374,-0.117688258898612,0.04431017327229,0.56688912236791,0.076645564631268,0.0026506288602809,-0.655337110650612,0.031200391890465,-1.12608905196994,0.0753626175095881,197.43561018234,-6.70551605006948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.379266023099787,0.0548369651181835,0.0029415463499895,0.462707076948223,0.0952079646012471,0.00405822446339166,0.0286516401253092,0.0388574052584241,-1.0045856117344,-0.0556286755997824,245.545926065481,2.11169039634901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.0848063464340392,0.00587313543252435,0.0829548191985347,-0.408760431380543,0.0296807926944851,-0.00107882415086878,-0.177562750652303,-0.365765390229095,-0.262892907640472,-0.0114592987691074,-62.6115998086175,1.68214805845659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.270586918220027,-0.146225124242184,0.0175152291207597,0.0391334610782512,-0.0198995455780402,-0.00476823376391583,-0.296005716401586,-0.123753522862817,0.466196888903164,-0.0197784034142355,-24.6446770077361,-4.19879274270849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.988798657069756,0.0186374533457509,-0.03818557850621,-0.471183873620584,0.0334448720128782,-0.0039197363156954,-0.304685701886452,-0.12083534988101,0.61922750216493,-0.0585750808264995,-60.9668903147778,5.90155031440016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2.27422239884396,0.0168866718513737,0.085892417030514,0.442895829788515,-0.0182899026024614,0.00423476074379876,-0.286950873940687,0.146482867727357,-0.185053622849101,0.0411193116832761,-75.052825223312,4.48358828185705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.60118361280097,-0.207972208484113,-0.0127066439947831,-0.127937559265581,0.0488762115969177,0.00114987638696184,0.32107831735519,0.0667028892892797,0.227305200582815,-0.0664269556393589,-102.012770787486,7.73119878787922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,2.91550473130776,-0.0405020235698454,0.0214653925865723,0.069067814790075,0.0516533527899279,-0.00364437098563287,0.00971471866495577,-0.00952515031444598,0.215091472267934,0.228112400501182,-13.0968391941156,-4.69755305829045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.589202087407365,-0.0593260250151594,-0.0835625546289371,0.167502730193394,0.00190698639036313,0.0109902187269518,-1.83003051858886,0.051144897456773,1.02904055380256,-0.0357618348016431,-116.831758914179,-2.95033375549475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,1.58620041748819,-0.171859411716207,-0.0241160313124313,0.342757978341392,0.00924850886332429,0.00179033485110391,-1.63081433582638,0.146576054734917,0.730458031995703,-0.139059603248017,-146.126314602827,14.6911638092619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.195837859491178,-0.0618472697941375,-0.00857400027373034,-0.926686577649796,-0.0145266880844304,-0.00750967003650527,-2.15082332513205,0.271358370835943,0.259252194364029,0.218948738093429,-40.3551471977908,6.77065298676301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,2.2126009777838,0.107251243612963,-0.026491245615116,-0.63801772397143,-0.0555990918648748,0.00320769704159206,0.0238914717215613,0.326494866103965,0.534015043988621,-0.0200605723972889,-139.846803898089,10.9975581814062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,3.81660615611661,0.0380247948158842,0.138332680842869,0.133485059235928,-0.0156736323758446,0.000224097859315707,0.270667525084443,0.290091897520458,-0.0521000539405589,0.0353622405269191,-73.4777811861342,2.66419717616555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,2.75212770326071,-0.0762322277126669,-0.0255346123843314,-0.329984304182628,-0.0485713567244304,0.0021345105288306,0.629040873084802,0.269034820482756,0.0948052727655773,0.0158461795497332,-116.506669735407,6.40338519949508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-2.96251860733208,-0.245981429373707,0.0160628786306258,-0.191269669668408,-0.0575292448734874,0.00251748198012926,-1.26339266678177,0.303098283968486,0.352591936693147,0.14030257604778,-5.01323744899815,2.97016953314349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-2.85757219178607,-0.223401087274122,0.0480359742418991,-0.286681296668219,-0.0779270969510311,0.00558615188063259,-1.02239056769517,0.260208303990056,0.46471242352828,0.110312710015875,54.1347864106418,2.89412406081907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-3.19973629255072,-0.234156794190603,-0.00187322848302374,-0.232591643425463,-0.0314623112229437,0.00258025624737683,-0.567059077926344,0.273769563838519,1.10106157676752,0.0647531990072924,38.2543496126939,1.72379930266918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.0437300662033078,-0.1602952258677,-0.0558573927157282,-0.693061489432384,0.0551341587534582,-0.0010355119306589,-0.803257092172981,0.0711195105267254,-1.04070674051762,0.234143229924308,-49.9627493493105,3.10604570042319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-2.2259222166888,0.150068832571763,0.0382345390838651,-0.546761572205544,0.0449175406409354,-0.000345497156808311,-1.23483139926327,0.11239769400805,-0.256878509914412,0.176805202310006,6.65432020591379,-1.31103038565239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.56763981924589,0.0303287380095326,-0.0173465553589435,0.372734306275499,0.0423349007324196,0.00315444756481573,-1.23989555687782,0.113655220748157,-0.635296362625804,0.158978444978004,27.4881797491529,-5.0516803764672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.27141855618071,-0.179064274991201,0.0777461129348437,0.891922491394136,0.00782058318428991,0.00986974594491649,0.888395970694463,0.104197112821647,-0.359671952898066,-0.187240488110889,-97.9290380104159,-2.63629009046101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.458717616386441,-0.133120959937286,0.0909721305450211,1.14346042133077,-0.00921011152352325,0.00146295136096042,0.404597824736679,0.150111814749585,-0.782225801831485,-0.0182210535208947,-42.9174763090858,7.47709050869109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-1.30125902132144,-0.0984707059635183,0.106481386677516,0.949184110850404,-0.00203447951137026,0.00814014755982471,0.995786094016605,0.160199292517471,-0.818198567402426,0.0612773973771414,-5.53597879246092,-8.92599389803933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,2.72121688759718,-0.0583534410928141,-0.101975714760589,0.00415741408504355,0.0534249230159638,-0.0127099610563489,1.42056823785033,0.094432838430954,-0.244838121255335,0.0213679187850215,-109.336103327143,-0.0808251595650171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1.23970341888445,-0.0511561620695979,-0.0812129491363945,-0.363260522226632,0.0216769533482486,0.00407746585353795,0.945482773932128,-0.034663518208229,0.812368986565558,0.0163889207326949,-58.6789388244804,0.13140430814645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,6.42158699602192,0.228985247625491,0.0715849824086539,-0.110440260097366,0.0107732842425214,-0.00664782415077162,-0.0835978779607993,0.0486742382605974,0.0952264446463502,0.087577819321733,-1.29912999441217,-5.58305789533773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.44330435935636,-0.0518573553176883,-0.103002605095764,0.278537971211465,0.00301068837582719,-0.0116174409680041,0.00915904098203413,0.165998587966131,0.425192799763,0.0418319395807214,-33.6761074482207,0.865828758137399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.228743037748383,-0.130778595486426,-0.105765652740303,-0.550064390531044,-0.0569895869464192,-0.00245314679337369,0.628838630188972,0.186915504845713,0.471135556377862,0.0394341210135396,-27.0972144837041,0.340438945099492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.204104595237948,0.0658561271902345,0.046197572054878,-0.238636546234217,-0.0752180677906686,-0.00256544610167947,-0.0604086667316119,0.250335129228734,0.514455990224757,0.0263027688070884,-71.953674012845,2.57122209708194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.94500254674021,-0.100547225502398,0.0367647441717488,0.548618174961341,0.045459915179392,0.000183089866467758,2.39007161451705,-0.0703910543526476,-0.167188027517745,-0.000290266508814585,-55.4668320288983,0.693134225345864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,3.29166628641565,-0.102111296277897,-0.0479670396021618,-1.04993232061363,0.0395250393952846,-0.0030712298350842,0.77779581372954,-0.0753157243194189,0.442800256808856,-0.0780896099248925,-43.2858899176251,2.64390516658315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.165877643543835,-0.147426802812137,-0.044044873630378,1.10170995160404,-0.00564802206841808,-0.0114263438866841,1.76734704963927,-0.138375637377682,1.35197092042574,-0.16776907586897,101.980935837699,2.62230683159931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,2.80026825460819,0.0189746327588217,-0.0905226243454381,-0.971693715562983,-0.013937870193983,-0.00094870777853736,0.425683612393125,0.00380196323398299,-0.676748733628257,0.0652175665197372,-2.97046307389735,5.27769324427186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,2.45967714259245,0.0954804643343698,-0.0403369692893754,-0.21840720008291,-0.023228827735096,5.3940151392963e-05,-0.215107283970255,0.206276188656522,-0.531698472250412,-0.067338775644189,-72.4253176825767,-1.86747282465252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,1.92850461792108,-0.00679217550899075,-0.0147212422815416,1.72873341430345,-0.0254191037633023,-0.0061045961691356,-0.135588417871475,0.301307244774724,-0.389190243606297,-0.194953784967984,74.9959258431716,7.58887606038711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.60268878863467,-0.0745684323622497,0.103462961056749,-0.742778321788116,0.00489473156977294,0.0042247236205466,0.761921893143527,-0.270626508025774,-0.261448843293527,0.023128280259197,106.350747308357,-3.69038194304263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.371810558102069,-0.129776937380786,0.0518763233949966,0.461686924996572,-0.0318798793282919,0.00568670952155684,-0.0281835648676942,-0.123824670857796,0.490668920048188,-0.0117774040406741,132.779596882477,-1.67714068311453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-1.33498604844435,-0.155756324020258,-0.0731726765216504,0.804971796234588,-0.0320780601648538,0.00238952933800151,-0.014842207294377,0.0942389802908707,0.862844099104716,-0.0426883590482755,112.441281449472,9.41661198116745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.38840263432504,-0.0431597776487837,-0.0583837935317493,0.487276877778009,-0.0275639232336955,-0.00104576066297824,0.561794326630024,0.119310741845671,0.924320588978322,0.0185937559237098,-108.687438488801,-1.77430772626835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,2.95468900646366,-0.0244262267484404,-0.201707198959062,-1.02797778083843,-0.0315851890251535,0.00551610076717982,1.27467603933141,0.148064472408378,1.01518348747797,0.0790746768057173,-110.174128240152,-2.73787881764517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,2.53029378053088,-0.0570867523707094,-0.0555020959110022,0.456009494463833,-0.0103194664260444,-0.00149219167475569,1.72311671483666,-0.0269117758042495,1.03355455219526,-0.0470334495963241,-112.538440143445,-0.421704202424478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.872698641283164,0.0574942197373421,-0.0623432399228556,-0.0568495890454928,0.0943438410648394,-0.00513115961570554,0.954577046128089,0.0734763860576185,0.108931045865236,0.0421697453717709,-65.1389907160757,5.24943532210756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,2.20501231618022,-0.162379303136228,-0.170079648488058,0.174345277356641,0.0655352088802346,-0.0018493550657713,1.13571939545229,0.0745443504477386,0.0733939144085189,0.0381692697351447,28.3927117342533,-4.11361038749549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,2.37290216491324,0.00217287429958654,-0.012279858886358,0.194858015702387,0.0222485438911111,0.00102160519825812,-0.22216178066145,0.24348094420226,-0.207233581743562,0.0596891405583158,-59.0662554525401,4.53302973496364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.85590197495237,-0.0639795786751319,-0.0369679242850032,-0.594453258941802,0.0840559148510298,-0.00856043523414643,-1.09673610400269,0.0192838252590825,-0.508949666256591,0.138573142020651,83.2649724764053,-3.30786743396224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.40335435558205,-0.261139212376649,0.097153196797579,-1.03567525406349,0.0368072065653351,-7.70140938429272e-05,0.0279199510998049,-0.0646583417240276,-0.97790146866588,-0.0455236139699992,6.71487554411402,-4.2255076978447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.458179911986584,-0.00512695811034386,0.0377164607582202,0.95621192358604,0.0351986399069029,-0.000462308588544387,-0.372417474047635,-0.202543154363274,-0.418997626184998,-0.16639097386188,46.3893714008325,5.17144392445561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-1.00770592297342,0.195482172146045,0.096281899132347,-0.542991391657621,0.0580269361555494,0.00089281636552886,-0.163061407234397,-0.191433521668904,-0.86788642605437,-0.12090430841363,-10.8495512474814,-0.769712058950045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.02313146974334,0.191582235195389,0.0207079960406175,-0.804623098285913,0.0278942597938983,0.00244914105361705,-0.293014277162679,-0.178394959628606,-0.77700551815246,-0.115137119853576,-20.6554306752711,-2.2286773388465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.311075659003303,0.198892247400205,0.122482761515669,-0.661643080249124,0.0350758553605779,0.00118748819881222,-0.68531763696394,-0.163676605352991,-1.07221356279466,-0.110624187847726,1.68579337915492,-1.20027371016892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,2.31696301277984,0.129419647155059,-0.00571101075099362,0.529691706275031,0.0164131193839943,0.000778291735956728,-0.277807702669736,-0.07309439335783,-0.540019943810013,-0.0673421604500489,53.252988870278,-1.87982862703851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.86460855962103,0.120963004115975,-0.0585835411444333,0.712343875464365,0.00114307585399054,0.00497595689020936,0.349569970491795,-0.16281742291537,-0.393510718244055,-0.0753770860173703,2.9280846852659,-1.91567962327824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.923927375769396,0.115009548410384,-0.0684140446335794,0.771179199258223,0.0107536546815954,0.00204725865434077,-0.605524783897736,-0.018426243810482,-0.468246996854657,-0.054986529261034,24.0892648081003,0.972301597540489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-4.49643748945404,0.0555921451148944,-0.13306138268962,0.44380953351182,-0.0464233826997642,-0.00509644401184047,-0.819595978808145,0.302906881776335,-1.84250787960976,-0.0174390780934229,75.6977627821647,-5.82157885060494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-4.48182484755725,0.109813300687522,-0.0481374968986591,0.167316762029416,-0.0543124324845641,-0.00010149510359854,-0.366769821622092,0.215116409995528,-1.72505996615403,-0.110089796518643,64.0209255467457,6.48105108747131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-4.45658441447902,-0.0283943131715116,-0.0816339400172658,1.33362402386473,-0.070466461252499,0.0043769124308114,-0.699183631637569,0.421356161259437,-1.78446618882733,-0.0287163530655685,17.2955197889915,1.53441045116678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-3.42802043617127,0.139826703211059,-0.0655762895571383,-0.869553000065697,0.0169565321966259,-0.00285903664212537,1.05789829837662,-0.292953125958399,-0.554849020706143,0.0583503238671585,91.6269585378141,4.74454318367262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-4.02560141471781,-0.0222589244091473,-0.0253782697388938,-0.344016534363973,-0.0301797534196391,-0.00498898227327974,-0.909610051948146,-0.04137383203464,-0.979155391086,0.03060638917092,-14.7734298885567,-2.60230614032893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-4.07449747728509,-0.0398959294241999,-0.0383484775435143,-0.406217211434706,-0.0559351430669581,0.00142895548362901,0.799441549398306,0.0347850383031144,-0.841985660424265,-0.0190062257989045,89.7959155853363,-2.26149217900361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.436169117740602,-0.0541833588321365,-0.0110520288990641,0.842790421035445,0.0151624508881296,0.00100136841703666,-0.096917108863698,-0.130838535394494,1.05428625317722,-0.149769596845785,-0.679635931964015,-2.67903306463957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.550193985614471,-0.0460295213549998,-0.0619600339804169,0.708749478923835,0.0392420217747356,0.00159581255236134,0.410554887909571,-0.162263211782491,0.755487727289358,-0.123325236279295,-44.8906684729112,0.682086915401439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0.883866772332753,-0.0324786112832754,0.0642351214578767,-0.03839617863497,0.0103419485580627,0.00125205134425486,-0.17150831069521,-0.133135412830864,0.878280020289409,-0.13800994692625,30.5256532189044,-2.76005726059615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,3.80048632252036,-0.0631443371782542,-0.0566816952890633,0.122106697625478,-0.00149697892320777,-0.0083371857889005,0.114446723931385,0.133601029704641,-0.237530661392884,0.0663224830214881,-9.38613314625411,-4.94301394956769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,2.41076363848558,0.0543587083648044,-0.0413825375648037,-0.318541672057826,-0.0187075077187746,-0.00315625730599055,-0.235194862775492,0.167998390007853,0.59285616353822,-0.0503419040393052,122.17790093741,1.0810681586553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,1.6138432628896,-0.0842321166106355,0.0978838194200678,-1.24634629826654,-0.0298611282283705,-0.000646152916811927,-0.55340688612428,0.296626853222065,0.0703827851681345,-0.0805186847629078,31.6473379984236,2.34186183683054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,3.40022731814266,0.118481950345023,-0.13038622205932,-0.254825832656259,-0.0248654901789829,-0.00741849802251896,-1.93635783107532,-0.0673557559760978,-0.623019821712915,-0.0683063464723833,165.336438328257,8.00711498637658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.50451485537827,0.13848761402457,0.0333433949969785,0.807049499345959,0.00187606333736134,-0.00400517117029012,-0.857018390507438,-0.307902118632545,-0.554911012532503,-0.0714455035717891,171.490571607484,1.75558550203195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,3.17756703314603,0.0532045826412141,-0.151187965812887,0.110318834071165,0.000904389197894595,-0.00594724798875591,-1.43550007609123,-0.205836719877771,-0.364317030752907,-0.0431149524499024,256.642878600533,-1.06432107266325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-4.28661625545749,0.00174677385136726,0.135531121084935,-0.488988329247888,0.054244083696573,3.45572697537343e-06,-0.160840290593335,-0.0476974813500984,-1.01447283586473,0.0124837952468507,39.6951365113009,-7.47023793764771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-4.38662767305216,0.00356410634540405,0.0679005347389718,0.481121194785733,-0.0246263139725897,0.00526960127138148,-0.335474993594724,-0.209808254085996,-1.346033577884,0.00033801815488986,-0.398943783919151,-3.8425480214176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-4.08732606993321,-0.0292214581868729,0.115117373218598,-0.402506146691094,0.0365154885079164,0.00436364988857743,0.24539805073706,-0.137333374830527,-0.632541563668161,-0.139995836098961,7.15842631748092,3.54736204163215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0.636972956750871,-0.227437327845051,0.0318296245516326,0.605873308379503,0.0156379526892234,0.00144357606714777,0.369939657280036,-0.0728568554073009,-1.80327264640306,0.0412012626530897,-71.36280976714,1.5230858800427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,2.54394462996711,0.00268420599438562,-0.0548647962968377,-0.432221893230042,0.0192244363725766,0.00284127466129492,1.53028013724796,-0.0467125916155799,-1.3636989137388,0.0334546419701214,2.36852729816547,4.18887097078088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-2.08729288079908,0.0367638043291209,-0.0644007412604909,-0.0788529611876385,-0.0581767876249444,-0.003376091833118,0.92514332019936,0.0438458878804158,-0.837940951349884,-0.0427472860680463,-70.5921529273951,10.0196593831371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,2.30241996796268,0.172234983936795,-0.0241942492324263,-0.105915564254511,-0.0143043774547023,-0.0131289557037805,-0.218574495912098,0.120339685402471,0.0622025460953841,0.0160581869863227,-21.7509755689872,-3.44528352630651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-0.671034066093192,0.145499685180215,0.105312816771024,0.985790717470183,-0.00781885939192239,-0.0137636882477876,-0.152759907083583,0.12651224005181,0.370800588535186,-0.00225896953619717,-43.2023634500629,-0.708771884918947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,1.25974836164618,0.250901511957572,-0.0735535225045941,-1.14367198589386,0.0239369756691916,-0.0146937142411108,-0.109649985345701,0.1343107756982,0.802696321198404,-0.0394400829736372,-37.0016972845432,-1.8155218033728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-2.31549121564397,-0.0761017533873708,0.0907218935199557,1.16188029406852,-0.0123235662703047,0.00192414477346177,-1.06701036629543,-0.356720471442367,-0.204931047219475,-0.0805090441498379,-65.0135534357844,-6.12838590666904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-2.33015858387102,-0.190683208313398,0.117051067435083,0.601746781636852,0.0175926382721387,0.00147481418522208,-1.46436232587286,0.199377375035901,-0.143243147850581,0.101710272870272,-61.3045445411011,-0.59063776092612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-1.90042825481529,-0.151296460826079,-0.0100055450502452,1.77440149841262,-0.00522780941475354,0.00237417859986507,-1.05762029008513,-0.191420970587466,0.0320808729410818,0.0880008898465193,42.3893028599104,-3.21923463245129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-1.63022985907274,0.0354492927836993,-0.0524816092922332,0.0650079436058624,-0.0206486804265484,0.00192216910937715,-0.172724188650411,-0.0388301038108004,-0.924857594199846,-0.10335754167105,-228.673753472352,1.18161656671158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-0.324140588862555,-0.0817082344517445,-0.0794822694140903,-0.0875656918329362,-0.0308987955093789,0.00679453290659362,0.382573048792667,-0.104146628881788,-1.14356684016153,-0.0966126379219191,-204.237236836143,3.01830876441349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-1.56202427807318,0.158104924969882,0.135819272981325,-0.263736600172475,0.0116360750366677,-0.00158703116750806,-0.353964813049935,0.0629663890207557,-0.692231885922725,-0.148450988651168,-218.441553493262,0.618106100465575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-2.11983268269098,-0.134629175386648,-0.102904575997906,0.46995750062721,-0.00273299643773939,-0.00660726157702271,-1.14582506475336,0.0218278068686081,0.453989820063129,0.0764947071329194,188.639475914895,3.91475823574609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-2.70183509544978,-0.029654608824565,-0.0170754101275792,0.917485870130483,-0.049521469320009,0.0022065671404785,-0.13643901989927,0.0216287721825423,0.826678128889738,-0.0227412207044398,265.612756817745,-7.24147331785741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
