rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,3.38921648110687,-0.0941804931243369,-0.147429150118783,4.9217408107397,7.46133680665661,0.00191947008074886,3.88261128554932,0.154125283216296,8.27555736187433,0.0298154562039626,6.67833077402646,0.166140315900807,5.03746162235666,-0.0934062394118135,315.891624359136,-3.32595420498683,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,-1.44748341628626,0.0661149747195406,0.0117657069788459,0.16132066608961,0.0677088646202719,-0.00106703931537258,-0.283610566428766,0.299915682214227,3.28329082816889,-0.000489254004602615,-0.301494672876277,0.209866009408186,-0.142394706981499,-0.0249628618885497,-21.3788585077125,2.19426109387061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.33757630889329,-0.0643967245680182,-0.387394914787966,1.24357547986955,7.46697749028985,0.00340041587726948,2.85525837286288,0.183198945441864,7.55973223775989,0.0515442770570058,7.23179052013788,0.133721092705593,4.88866941309791,-0.0901429069696218,336.34544112277,-4.41646216072853,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,-1.49912358849984,0.0958987432758593,-0.228200057690337,-1.21435094320258,0.0733495482535158,0.000413906481148035,-1.3109634791152,0.328989344439795,2.56746570405445,0.0212395668484406,0.251965073235148,0.177446786212972,-0.291186916240252,-0.0216995294463579,-0.925041744078385,1.10375313812891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.01513234790016,-0.234424201539577,-0.255981148860046,1.4356746006782,7.47395559504231,0.00196931749123211,4.03482682136141,0.140203277258076,7.60833299688011,0.0923713272301878,6.57784785176193,0.17422083393071,5.26232903172575,-0.114938377474228,369.356364232658,-3.13566003502361,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,-0.821567549492975,-0.0741287336956991,-0.0967862917624167,-1.0707067814059,0.0803276530059724,-0.00101719190488934,-0.131395030616678,0.285993676256006,2.61606646317466,0.0620666170216226,-0.401977595140806,0.217946527438089,0.0824727023875864,-0.0464949999509645,32.0858813658091,2.38455526383383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.45201012172575,-0.175155134543576,-0.0698271846554005,2.31189778312445,7.36699014682924,0.0061587314988602,4.32912192600257,0.0911818765602031,2.25570423848714,-0.0195150767346211,7.59153242254988,-0.077257419315521,5.4536151031749,-0.0811570420121716,180.885402828389,-7.48232246053445,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,1.61531022433262,-0.0148596666996984,0.0893676724422287,-0.594272886773562,-0.0266377952070966,0.00317222210273875,0.162900074024482,0.236972275558134,-2.73656229521831,-0.0498197869431863,0.611706975647138,-0.0335317258081422,0.273758773836738,-0.0127136644889077,-156.385080038459,-1.96210716167701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.05634080836208,0.055828682403807,-0.0908911864728498,6.18031511056538,7.31572602246351,0.00151209470534819,4.53054208365728,0.0380718699939625,2.22245273928333,0.0102709275969797,7.95442846943807,-0.17498291131162,5.00004429612818,0.00264047513418942,205.856160032974,-3.59833222509305,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,-1.78035908903106,0.216124150247685,0.0683036706247794,0.389027633779369,-0.0779019195728212,-0.00147441469077326,0.36432023167919,0.183862268991893,-2.76981379442212,-0.0200337826115855,0.974603022535337,-0.131257217804241,-0.179812033209981,0.0710838526574533,-131.414322833875,1.92188307376439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.22624059569329,-0.12993526306164,-0.137558718397674,3.94191758494611,7.29930230327634,-0.000858965221512566,4.5895498374167,0.254002209408171,2.5735761103301,0.150712963709894,7.43082091441887,-0.0505533932720793,4.9005134780176,-0.033529643750025,250.23434267473,-1.75064465739178,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,-0.610459301699848,0.0303602047822371,0.0216361386999551,-0.0606743235567189,-0.0943256387599902,-0.00384547461763401,0.423327985438618,0.399792608406102,-2.41869042337535,0.120408253501329,0.450995467516131,-0.0068276997647005,-0.279342851320557,0.0349137337732389,-87.036140192119,3.76957064146567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.56174484397922,-0.248187721376581,-0.149282149358024,9.10571306152164,7.32857702553768,0.00234926417173215,4.69852367705544,-0.121971923601321,7.55654842838868,0.105973423917202,6.49321572932213,-0.203552131892822,6.34210147564265,-0.0675164949136693,495.997621226024,-1.49807670817111,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,1.72504494658609,-0.0878922535327036,0.00991270773960554,0.776560400336652,-0.0650509164986568,-0.0006372452243893,0.532301825077354,0.0238184753966095,2.56428189468323,0.0756687137086369,-0.486609717580611,-0.159826438385444,1.16224514630449,0.000926882609594518,158.727138359175,4.02213859068633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,8.56670902001868,-0.0969544613369504,-0.234451595365103,18.9001619188775,7.35615945754432,-0.0120293859591324,4.57047075274132,-0.268341683767154,7.150396335041,-0.124653764120427,6.92542424244564,0.0437880141207921,6.44456428377302,-0.174692376599888,323.510026650992,-1.07745181043995,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,3.73000912262555,0.0633410065069272,-0.0752567382674734,1.5068288640103,-0.0374684844920177,-0.0150158953552539,0.404248900763233,-0.122551284769224,2.15812980133555,-0.154958474328992,-0.0544012044570987,0.0875137076281709,1.26470795443486,-0.106248999076625,-13.7604562158566,4.44276348841749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.35570708035997,-0.109296080118276,-0.262967406284616,3.15384026617751,7.38919461338678,0.0126082802131551,4.1033425920594,0.0884944514637346,7.09662541542705,0.0690718209365212,6.23133047593455,-0.125551551273199,5.94424674802839,-0.0608299013868886,400.777595059633,-5.06932877362103,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,1.51900718296683,0.0509993877256011,-0.103772549186987,-0.283720782735709,-0.00443332864955703,0.00962177081703368,-0.0628792599186836,0.234284850461665,2.1043588817216,0.038767110727956,-0.748494970968189,-0.0818258577658206,0.764390418690224,0.00761347613637525,63.5071121927846,0.450886525236412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.10218823007777,-0.0972897089001402,-0.130748717012486,0.352658428864013,7.39917678383804,-0.00364145548906763,3.09357194894868,-0.290482487500127,5.42206453164523,-0.00612131397054802,6.56817180686955,-0.17480104505737,4.8826370086672,-0.00792410227670801,340.737793570413,-2.07975398540119,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,-2.73451166731536,0.0630057589437373,0.0284461400851435,-2.47459693926845,0.00554884180170312,-0.00662796488518908,-1.07264990302941,-0.144692088502197,0.429797997939784,-0.0364260241791132,-0.411653640033191,-0.131075351549991,-0.297219320670958,0.0605192752465558,3.46731070356424,3.44046131345625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,3.37643843981845,-0.240415366395487,-0.145908851852202,6.24041358392369,7.36933668214239,0.00857088721692858,3.34513525087816,-0.402604400889918,5.32148699779071,-0.0183391846881453,6.79348458525406,-0.217190615623257,5.41184740141976,-0.159826187794053,404.988093363154,-3.68555941005473,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,-1.46026145757469,-0.0801198985516093,0.0132860052454274,0.398704834504926,-0.0242912598939435,0.00558437782080713,-0.821086601099928,-0.256814001891987,0.329220464085259,-0.0486438948967105,-0.18634086164868,-0.173464922115879,0.231991072081597,-0.0913828102707889,67.7176104963049,1.83465588880271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,2.34804007965789,-0.30016473019478,-0.280653619524938,6.42402957478713,7.35132219531081,0.0102101855087494,2.94409306351878,-0.333792383185447,5.49154625366665,0.138404600387723,7.02391982360441,-0.239859057581002,5.26117835720838,-0.013680818435615,469.718902243919,-12.7428001185112,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,-2.48865981773525,-0.139869262350902,-0.121458762427309,0.427703955275143,-0.0423057467255212,0.00722367611262798,-1.2221287884593,-0.188001984187517,0.499279719961203,0.108099890179157,0.0440943767016737,-0.196133364073623,0.08132202787022,0.0547625590876489,132.44841937707,-7.22258481965378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,8.84052767028692,-0.0631292141074483,-0.222176903791179,2.63491105996134,7.35675087512814,0.00115086542594435,4.91756281211719,-0.114644531790317,2.81549225532232,0.0108334358525,7.99419991103212,-0.0715353957707637,6.04122092789864,-0.01021150551722,233.764155176833,-6.37148879602755,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,4.00382777289378,0.0971662537364292,-0.0629820466935496,-0.463492197066658,-0.0368770669081968,-0.00183564397017709,0.751340960139105,0.0311458672076136,-2.17677427838312,-0.0194712743560652,1.01437446412939,-0.0278097022633849,0.861364598560478,0.0582318720060439,-103.506327690016,-0.851273497170113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,8.14362264229209,-0.131480496971378,-0.234063502722916,4.28173741596586,7.37613069125916,0.000160521361493033,5.34992716240875,-0.119768574184426,2.13183015413458,0.0355323418682576,7.39810527389992,-0.0351454957968628,6.63595215146625,-0.0437037052231698,211.825277116799,-5.56220255363042,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,3.30692274489895,0.0288149708724993,-0.0748686456252868,0.0220172403778482,-0.017497250777172,-0.00282598803462841,1.18370531043067,0.0260218248135043,-2.86043637957087,0.00522763165969241,0.418279826997185,0.00858019771051597,1.45609582212809,0.0247396723000941,-125.44520575005,-0.0419872547729758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,7.62868265338074,-0.0728387113311313,-0.124817012557225,5.93044753554412,7.35009340527331,0.000847253379361059,5.04450045192412,-0.111465686894786,2.91171475043354,0.0211762762813435,7.86788303910431,-0.0571671354696291,6.08405505096291,-0.033772312187197,213.788755381149,-6.36472732250209,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,2.79198275598761,0.0874567565127462,0.0343778445404044,0.347758054744588,-0.0435345367630227,-0.00213925601676039,0.878278599946031,0.0343247121031442,-2.08055178327191,-0.00912843392722164,0.888057592201569,-0.0134414419622503,0.904198721624752,0.0346710653360668,-123.481727485699,-0.84451202364465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2.73213389308492,-0.0231138706869247,-0.267316317751829,2.99806998668017,7.42289133420045,0.00536981056984846,2.50643585428131,-0.327758611347729,3.91791267676014,-0.0830422007443932,6.02673540050023,-0.0583893695822988,4.90316384573654,0.0584903975418298,128.500014513492,-8.49142356951046,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,-2.10456600430821,0.137181597156953,-0.1081214606542,-0.334372881290683,0.029263392164121,0.00238330117372701,-1.65978599769678,-0.181968212349798,-1.0743538569453,-0.113346910952958,-0.953090046402511,-0.01466367607492,-0.27669248360162,0.126933775065094,-208.770468353357,-2.97120827065302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.44273209775225,-0.154202936142293,-0.0514130152669251,2.55281720242607,7.37841678915395,0.0111888727452193,4.11374385948488,-0.0921326284720335,5.37073293192071,0.0678659651661686,5.33758032368641,-0.14598874749273,4.90157953340597,-0.237460128588667,233.707168754256,-0.831061901115958,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,-1.39396779964088,0.00609253170158486,0.107781841830704,-0.495144090545645,-0.0152111528823875,0.00820236334909784,-0.0524779924932073,0.0536577705258972,0.378466398215265,0.0375612549576034,-1.64224512321633,-0.102263053985351,-0.27827679593219,-0.169016751065403,-103.563314112593,4.68915339774148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,4.17763231712439,-0.088132678152222,-0.288927600970936,3.66345427311606,7.45707958554617,0.00165818079628161,3.48531376085548,-0.280907687277226,3.87645340388958,0.0988610173586973,6.11748546706648,-0.0699963061290709,4.80618652323979,0.0701819766704581,334.389528366011,1.06253239576033,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542,-0.659067580268744,0.0721627896916555,-0.129732743873307,-0.133935132363027,0.0634516435098362,-0.00132832859983984,-0.680908091122604,-0.135117288279295,-1.11581312981587,0.0685563071501322,-0.862339979836254,-0.0262706126216921,-0.373669806098371,0.138625354193722,-2.88095450083745,6.58274769461777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
