rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27
1,1,4.27817865203936,-0.0548249191614152,-0.138611132876932,8.84974299454742,7.38410371465163,0.013429255397252,2.41938348431575,-0.249492775281385,7.66192240453313,-0.105275253940991,6.04305316982783,-0.0396252763779467,439.361014035308,0.634733415966264,0.0477111019084363,0.072166982895745,0.745517918302353,0.157687651756921,0.164831059858295,-12.9030275975519,0.649019924503152,-1.89330052392029e-08,1.00150623912075e-14,7.8887792646444e-08,-0.0798093642153079,2.93993340273952e-13,-0.327412153327184,0.0943309497022266,-0.084088516853043,-0.000735794550916147
2,1,3.86232491605331,-0.0829972553315433,-0.222987375026533,12.934498063993,7.39939883943407,0.0010654566379949,3.01220506463868,-0.213587250688029,6.16050445510221,-0.159460712362495,6.25291038137291,-0.203192792832954,412.64725496341,-3.81435107849277,0.0477111019084363,0.072166982895745,0.745517918302353,0.157687651756921,0.164831059858295,-12.9030275975519,0.649019924503152,-1.89330052392029e-08,1.00150623912075e-14,7.8887792646444e-08,-0.0798093642153079,2.93993340273952e-13,-0.327412153327184,0.0943309497022266,-0.084088516853043,-0.000735794550916147
3,1,3.93277156655497,-0.0249917104416557,-0.163344634346012,1.86275901238478,7.40193927129695,0.00474927498504738,1.9191279902934,0.143900011750038,6.46173824234567,0.0624775683526064,6.40142442372517,-0.0598563029039215,426.846095523984,-11.694950653076,0.0477111019084363,0.072166982895745,0.745517918302353,0.157687651756921,0.164831059858295,-12.9030275975519,0.649019924503152,-1.89330052392029e-08,1.00150623912075e-14,7.8887792646444e-08,-0.0798093642153079,2.93993340273952e-13,-0.327412153327184,0.0943309497022266,-0.084088516853043,-0.000735794550916147
1,2,5.29848508718477,-0.114265631477524,-0.164091360231711,3.78101728492545,7.39298301104256,-0.00113191217148504,4.2513146301584,-0.0981862988339376,7.4628438488564,0.0690120532092535,5.05904927452994,-0.0682442528711825,256.582779576269,-2.74879793941157,0.0477111019084363,0.072166982895745,0.745517918302353,0.157687651756921,0.164831059858295,-12.9030275975519,0.649019924503152,-1.89330052392029e-08,1.00150623912075e-14,7.8887792646444e-08,-0.0798093642153079,2.93993340273952e-13,-0.327412153327184,0.0943309497022266,-0.084088516853043,-0.000735794550916147
2,2,5.66177301997683,-0.184597886111951,-0.100672849929469,3.39117320227476,7.3703562856507,0.00341954097293449,3.87948959747731,0.0495563924797286,7.2609518021827,-0.0185325479245588,5.18609672047548,-0.219093291516761,232.464737720522,-0.873837794993251,0.0477111019084363,0.072166982895745,0.745517918302353,0.157687651756921,0.164831059858295,-12.9030275975519,0.649019924503152,-1.89330052392029e-08,1.00150623912075e-14,7.8887792646444e-08,-0.0798093642153079,2.93993340273952e-13,-0.327412153327184,0.0943309497022266,-0.084088516853043,-0.000735794550916147
3,2,6.29853424484093,-0.163547330454258,-0.116099098160716,4.74803484322602,7.42212420097617,-0.00314184402523911,4.28636294337018,-0.141300542080999,6.76236110223683,-0.0430255205921427,5.1218360171551,-0.0236945986388851,216.875821138813,-2.16099160528539,0.0477111019084363,0.072166982895745,0.745517918302353,0.157687651756921,0.164831059858295,-12.9030275975519,0.649019924503152,-1.89330052392029e-08,1.00150623912075e-14,7.8887792646444e-08,-0.0798093642153079,2.93993340273952e-13,-0.327412153327184,0.0943309497022266,-0.084088516853043,-0.000735794550916147
1,3,0.323836668272981,-0.164896554553335,-0.135460728939285,16.7459001929363,7.29550089260974,-0.00269749029813358,3.53405594487588,0.13615492019421,7.77188857477767,0.201840419005954,5.39650095364444,-0.00300767979453069,452.671968849294,-5.55924094734537,0.0477111019084363,0.072166982895745,0.745517918302353,0.157687651756921,0.164831059858295,-12.9030275975519,0.649019924503152,-1.89330052392029e-08,1.00150623912075e-14,7.8887792646444e-08,-0.0798093642153079,2.93993340273952e-13,-0.327412153327184,0.0943309497022266,-0.084088516853043,-0.000735794550916147
2,3,0.392871036256123,-0.165805542043927,-0.116499082673373,9.38693169195785,7.3465998425766,-0.00443571505382014,3.30180009687878,0.142922993540936,8.16971249969988,0.188717905730604,5.78231216566453,-0.028526948504818,378.118333141849,-0.928765417522868,0.0477111019084363,0.072166982895745,0.745517918302353,0.157687651756921,0.164831059858295,-12.9030275975519,0.649019924503152,-1.89330052392029e-08,1.00150623912075e-14,7.8887792646444e-08,-0.0798093642153079,2.93993340273952e-13,-0.327412153327184,0.0943309497022266,-0.084088516853043,-0.000735794550916147
3,3,0.367634087477698,-0.148162535968613,-0.129739244509748,23.4130822962966,7.38039243413568,-0.00641533266893928,3.69664581948584,0.120672882568722,8.2383064224621,0.155534300908099,5.38222160840266,0.00248837202878006,392.870698437427,0.478541159768915,0.0477111019084363,0.072166982895745,0.745517918302353,0.157687651756921,0.164831059858295,-12.9030275975519,0.649019924503152,-1.89330052392029e-08,1.00150623912075e-14,7.8887792646444e-08,-0.0798093642153079,2.93993340273952e-13,-0.327412153327184,0.0943309497022266,-0.084088516853043,-0.000735794550916147
1,4,5.45315494995032,0.0247906985776607,-0.217744549783265,6.24267306841668,7.42921556870168,0.00426362932106117,4.82420972549472,-0.155703494714619,8.15067689965876,-0.17196962688991,5.54786302657688,-0.176735394868522,333.875089720963,-2.06925884846101,0.0477111019084363,0.072166982895745,0.745517918302353,0.157687651756921,0.164831059858295,-12.9030275975519,0.649019924503152,-1.89330052392029e-08,1.00150623912075e-14,7.8887792646444e-08,-0.0798093642153079,2.93993340273952e-13,-0.327412153327184,0.0943309497022266,-0.084088516853043,-0.000735794550916147
