parameter,value,se_sa,rse_sa
b01_pop,4.78133081285187,0.140807354334659,2.94494064196896
b11_pop,-0.145711523552216,0.0181139887880028,12.4314044259592
b21_pop,-0.144676353121394,0.0105763144211155,7.31032694212384
a1_pop,6.40268252052292,1.16865378715301,18.2525649742441
b02_pop,7.39659837509663,0.00309404484800244,0.041830645535922
b12_pop,0.00349939721124053,0.000477106298284507,13.6339566355022
b03_pop,4.08328958732052,0.0602732429787009,1.47609523375129
b13_pop,-0.161942526679596,0.0111140193014041,6.86294053160802
b04_pop,5.09095061825096,0.0980675103264205,1.92631038248241
b14_pop,0.0302070977953181,0.00839174849196718,27.7807174619332
b07_pop,337.693826196184,6.41589676344436,1.89991532735841
b17_pop,-4.78932347194536,0.511043719963853,10.6704782618551
p1_pop,0.028207010853542,0.0125567541717255,44.5164297518919
g1_pop,0.0998123209541141,0.0271164205002275,27.1674080324146
p2_pop,0.78092187966503,0.034401972893299,4.40530273118426
g2_pop,0.0929765550668491,0.0103256506107254,11.105649809569
alpha11_pop,0.14511457179032,0.0258931800253542,17.843266672604
alpha12_pop,-6.73383366110711,5.19762386471778,77.1866981915208
alpha13_pop,0.751004280571981,0.138260314528843,18.4100567873649
alpha14_pop,-0.178269884682933,0.15594587834477,87.4774102323179
alpha17_pop,0.00277803658339533,0.00246117012548137,88.5938702244634
alpha21_pop,-0.116949183857476,0.0251868651706322,21.5365890892638
alpha22_pop,2.1038965753398e-11,6.80583427846387e-08,323487.112353166
alpha23_pop,-6.04616083203276e-11,2.21297640577806e-07,366013.486451376
alpha24_pop,0.206079934519613,0.0384109908382045,18.6388795822083
alpha27_pop,-0.000413043186464249,0.000651265846837901,157.675000624728
omega_b01,1.85945948564976,0.127724818520182,6.86892182948261
omega_b11,0.11532574539126,0.0185304289495692,16.0679030399517
omega_b21,0.0483875234964134,0.0105360546881876,21.7743209961315
omega_a1,0.673969509019948,0.107616655943173,15.9675852546599
omega_b02,0.0429203478670506,0.00253422966030618,5.90449468899034
omega_b12,0.00512786461660223,0.000367733352836164,7.17127655136549
omega_b03,0.912515670853449,0.0478099825169816,5.23936016049635
omega_b13,0.135894653423699,0.00852929636850859,6.27640319440347
omega_b04,1.60948359514626,0.0727487420815393,4.52000519302766
omega_b14,0.0886066059503325,0.007019051318976,7.92158919043853
omega_b07,97.8189236364152,4.86652489730142,4.97503419214659
omega_b17,4.69606461653897,0.40620491704307,8.64990050631895
b_1,0.309159924761167,0.0214444703387948,6.93636808048815
a_2,0.0502383787828241,0.00080287222064592,1.59812525821477
a_3,0.702273090451988,0.0133121871737204,1.89558554281961
a_4,0.684504603976333,0.016608314491685,2.42632619199435
b_7,0.206038182902906,0.00499083453964223,2.42228623322412
