parameter,value,se_sa,rse_sa
b02_pop,7.40668605852998,0.00297262713745559,0.0401343747252812
b12_pop,0.00169285421914774,0.000452254942455977,26.7155279728495
b03_pop,4.0865698627452,0.0571308861514258,1.39801564809288
b13_pop,-0.122681077862601,0.0122051868236994,9.9487117625171
p1_pop,0.0794085244144103,0.0223552469021282,28.1522003676363
g1_pop,0.11636416019864,0.0227939990576661,19.5885047584716
p2_pop,0.736152553681274,0.0297562057434449,4.04212490938776
g2_pop,0.10181246236096,0.011611610427924,11.4049008919525
alpha12_pop,-9.61405320695075,2.72042156613141,28.2963023770724
alpha13_pop,0.515151004742431,0.105428806452821,20.4656121180496
alpha22_pop,2.742041191461,1.11458592702786,40.6480373270393
alpha23_pop,-0.135333837355792,0.035004213143686,25.865085796437
omega_b02,0.0416805104728225,0.0025378832049273,6.08889664770808
omega_b12,0.00516028647083692,0.000352440079934493,6.82985493007587
omega_b03,0.854805373915448,0.0455529549200931,5.32904405027745
omega_b13,0.157829392702687,0.00902672900125315,5.71929527617038
a_2,0.0487961477009372,0.000761818497495244,1.56122672257714
a_3,0.702406184327758,0.0130670503664317,1.86032678213641
