rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,1.16471488686363,-0.13324202440988,0.018984440165202,-0.611286434993388,-0.0322388095845865,-0.000212482816079306,0.196517190024415,0.185878505761535,-2.46209568691059,-0.0223886355333549,-0.494704482436248,0.0319545984724452,0.257688534585498,0.0762786899082954,-65.3498245276373,-5.54921783942237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.02356618960212,0.0188544067614529,0.0571509383540925,0.299259650054691,0.0429876104297398,0.0104619222527885,-0.174026796731239,-0.033305499426685,-0.883708701960622,-0.0658768621125047,0.112643243552625,-0.0165642344140486,-0.420617758223478,-0.0492137191245383,-24.9042121754459,-2.31562837889408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.15853969724586,0.0248208780202958,0.0502969543081538,1.8659669840478,0.0268391360776175,-0.00899537126388868,0.168510696125193,-0.243079666665411,-0.785719335926893,-0.0525168338154045,-0.0413037055837346,-0.104812060986563,0.493617820108089,0.084407864885679,59.7874261670511,10.2554692741755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.03460884356255,-0.0766522493334321,-0.0344065627116246,0.146452404397372,-0.0233417228527477,-0.00036867928544897,-0.452531207465695,0.119974908551179,2.02843782857521,0.0608416984197816,-0.117276765803452,-0.0193848179473666,-0.493152301396363,0.133390379197233,-6.37727339824738,-5.73371978044643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.499210845313014,-0.152214770296769,0.0541116675471342,-1.45104238252374,-0.0467692512186408,0.00299716496939296,-1.0664497544825,0.0307397458548576,2.05972116851632,0.0295810450327609,0.0589444506336445,0.0525322191216737,-0.38364698326389,0.128803581078282,-67.1488189573784,3.87553885287927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.162695879098342,-0.0171160372289309,-0.0511442193325752,-0.550906164434579,-0.0234455736321948,-0.000477014133796052,0.516651640721373,-0.163767846861007,2.23871053870849,-0.0134033503244584,0.295339112537283,-0.110319544012374,-0.294236515722804,-0.0203730344255943,-6.81295325280701,4.67755709501415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.95200340375782,-0.228953296308263,-0.0862080808649278,-0.913169063378749,0.00323150667945082,0.00279893138615348,-0.17305635143216,-0.024229015045013,-0.282274790306776,-0.106558914778091,0.716800686065573,-0.0682414660032239,0.00410143294776333,-0.149725104835117,3.58204695170389,5.44200233522502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.799758832852949,0.0322136400810487,0.0907840077913874,0.104044361075247,0.034825695505921,0.00946581975963847,-1.34119015464833,0.0691748241659708,2.11284198278328,-0.0882267723458297,-0.0165193972409421,-0.143534609634988,0.206503824573308,-0.0240044801578283,2.61603725496133,4.00052155654072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.66993305240502,-0.0085936423779932,0.0938383554679909,0.264814554121908,-0.024955368798004,0.00360423753278165,0.524687517745199,-0.0967680823456156,1.4261138059495,0.0592783843597638,-0.214728900355929,-0.13828973871986,0.0107169722448148,0.125316064277421,80.1693176034617,-2.18645079057676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.45371119115168,-0.140891010310996,-0.044438510217059,0.422268882366492,-0.00716170075598743,0.00612166531819243,0.0419836101004822,-0.26591293372293,1.00586090414394,0.201718238936233,-0.0547119017761695,-0.163200530926796,0.464817652815014,-0.056025249706428,25.685085806043,1.77866182107304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,3.62087373146332,-0.0661926176438662,0.0337264557944273,-0.135000811187413,0.0176043288488064,0.00283622609877425,-0.163209461499629,-0.227836886657691,1.15973463572964,0.200499869068495,-0.0517857237885737,-0.154472466149737,-0.0459698701625024,-0.0460625245371289,0.149978406960543,3.54206524536436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4.45236021038949,-0.0479650028346406,0.00268756499016393,-0.207910710660858,-0.00201666724180161,0.00389713105314752,-0.623634486738747,-0.227211152962702,0.0999968840562886,0.255798319922965,0.0199999267883335,-0.149211810995027,0.60691211533677,-0.0920891280662939,55.0885494147659,1.92909226717804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.3284682563896,0.0661059921891627,0.0917126817339388,-0.758521454471057,-0.0674923447082962,0.0096922266676345,-0.756898760762234,0.238693784478085,0.00233409166449494,-0.0743758713132216,0.0829064178228505,-0.234615389821148,-0.247043164830912,0.0541586931082466,-251.68290088474,0.258312384731259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.28701450906161,0.00396998144641802,-0.0952167839638342,-0.581162108442145,-0.0214655981799527,-0.00133743673395379,0.0668284164788915,0.270922262499341,-0.371867694885167,0.00596769577329872,0.206996844037188,0.258762286292643,-0.341492172200496,0.113821464267038,-206.258736858714,-1.74838637125803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,1.38217456918933,-0.197993775931048,-0.144076982178803,1.2354461802933,-0.0447651078472848,0.0029008309373084,-0.45139779142305,0.0639967995807961,-1.18155591242132,-0.0397133201819199,0.297910634088272,0.0107677628884676,0.474642712016458,0.017079104612899,-260.759009254299,1.48849538568978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
