rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,6.01494301485873,-0.28604453273284,-0.130763848380824,2.38013385692643,7.36978234273804,0.00246637553655551,4.37331815301053,0.0432284674675192,2.72091311277463,-0.00273595910747415,6.39917808472097,-0.00696235224746873,5.48080168196245,0.0116324644120797,273.79210887116,-10.7028716164873,0.0430889394098125,0.104052746041025,0.781223355921726,0.129956370475511,0.112464175764785,-15.2153397345888,0.579191586451788,-2.83197022885615e-06,-0.000461892744169569,-4.35542515802279e-17,-0.00165814784678972,-0.0714107417709235,4.39427555931095,-0.248340878470736,-0.0751773112634417,-1.29446230886293e-10,-1.37576765225473e-05,4.24342012913105e-08
2,1,8.87379431759722,-0.133948101561506,-0.0925973501919332,5.9162500669581,7.44500876275236,0.0131407806054233,4.00277416625487,-0.175955537720701,4.29930009772459,-0.046224185686624,7.00652581070984,-0.0554811851339626,4.80249538915347,-0.113859944620754,314.237721223351,-7.46928215595899,0.0430889394098125,0.104052746041025,0.781223355921726,0.129956370475511,0.112464175764785,-15.2153397345888,0.579191586451788,-2.83197022885615e-06,-0.000461892744169569,-4.35542515802279e-17,-0.00165814784678972,-0.0714107417709235,4.39427555931095,-0.248340878470736,-0.0751773112634417,-1.29446230886293e-10,-1.37576765225473e-05,4.24342012913105e-08
3,1,6.00876782524095,-0.127981630302663,-0.0994513342378719,28.3438520443071,7.42886028840024,-0.00631651291125387,4.34531165911131,-0.385729704959427,4.39728946375832,-0.0328641573895238,6.85257886157348,-0.143729011706477,5.71673096748504,0.0197616393894632,398.929359565848,5.10181549711054,0.0430889394098125,0.104052746041025,0.781223355921726,0.129956370475511,0.112464175764785,-15.2153397345888,0.579191586451788,-2.83197022885615e-06,-0.000461892744169569,-4.35542515802279e-17,-0.00165814784678972,-0.0714107417709235,4.39427555931095,-0.248340878470736,-0.0751773112634417,-1.29446230886293e-10,-1.37576765225473e-05,4.24342012913105e-08
1,2,5.88483697155764,-0.229454757656391,-0.18415485125765,5.07788871490037,7.37867942946988,0.00231017906718584,3.72426975552042,-0.0226751297428372,7.21144662826043,0.0804943748456623,6.77660580135377,-0.0583017686672806,4.72996084598059,0.0687441537010177,332.76466000055,-10.8873735575113,0.0430889394098125,0.104052746041025,0.781223355921726,0.129956370475511,0.112464175764785,-15.2153397345888,0.579191586451788,-2.83197022885615e-06,-0.000461892744169569,-4.35542515802279e-17,-0.00165814784678972,-0.0714107417709235,4.39427555931095,-0.248340878470736,-0.0751773112634417,-1.29446230886293e-10,-1.37576765225473e-05,4.24342012913105e-08
2,2,4.35101728268208,-0.305017278619729,-0.0956366209988916,1.02777963475748,7.35525190110398,0.00567602332202777,3.11035120850361,-0.111910292439159,7.24272996820154,0.0492337214586416,6.95282701779086,0.0136152684017598,4.83946616411306,0.0641573555820659,271.993114441419,-1.27811492418564,0.0430889394098125,0.104052746041025,0.781223355921726,0.129956370475511,0.112464175764785,-15.2153397345888,0.579191586451788,-2.83197022885615e-06,-0.000461892744169569,-4.35542515802279e-17,-0.00165814784678972,-0.0714107417709235,4.39427555931095,-0.248340878470736,-0.0751773112634417,-1.29446230886293e-10,-1.37576765225473e-05,4.24342012913105e-08
3,2,5.01292400709344,-0.16991854555189,-0.200892507878601,2.52827436048006,7.37857557869043,0.00220184421883876,4.69345260370749,-0.306417885155023,7.42171933839371,0.00624932610142233,7.1892216796945,-0.149236494732288,4.92887663165414,-0.0850192599218101,332.32898014599,-0.476096682050754,0.0430889394098125,0.104052746041025,0.781223355921726,0.129956370475511,0.112464175764785,-15.2153397345888,0.579191586451788,-2.83197022885615e-06,-0.000461892744169569,-4.35542515802279e-17,-0.00165814784678972,-0.0714107417709235,4.39427555931095,-0.248340878470736,-0.0751773112634417,-1.29446230886293e-10,-1.37576765225473e-05,4.24342012913105e-08
1,3,6.80223153175292,-0.381755804631222,-0.235956369410954,1.75993011367513,7.40525265900208,0.00547778973878829,4.00374461155395,-0.166879053339029,4.90073400937844,-0.0869062383522107,7.61068325322279,-0.107158416723138,5.22721458032471,-0.214371330331333,342.723980350501,0.288348558160109,0.0430889394098125,0.104052746041025,0.781223355921726,0.129956370475511,0.112464175764785,-15.2153397345888,0.579191586451788,-2.83197022885615e-06,-0.000461892744169569,-4.35542515802279e-17,-0.00165814784678972,-0.0714107417709235,4.39427555931095,-0.248340878470736,-0.0751773112634417,-1.29446230886293e-10,-1.37576765225473e-05,4.24342012913105e-08
2,3,5.64998696084804,-0.120588868241911,-0.0589642807546383,4.86704766629405,7.43684684782855,0.0121446781122733,2.83561080833778,-0.0734752141280453,7.29585078246849,-0.068574095919949,6.87736316991628,-0.182451560354902,5.42961697195026,-0.088650705654044,341.757970653758,-1.15313222052419,0.0430889394098125,0.104052746041025,0.781223355921726,0.129956370475511,0.112464175764785,-15.2153397345888,0.579191586451788,-2.83197022885615e-06,-0.000461892744169569,-4.35542515802279e-17,-0.00165814784678972,-0.0714107417709235,4.39427555931095,-0.248340878470736,-0.0751773112634417,-1.29446230886293e-10,-1.37576765225473e-05,4.24342012913105e-08
3,3,6.52016118040012,-0.161396150700953,-0.0559099330780349,5.71593402376844,7.37706578352462,0.00628309588541646,4.70148848073131,-0.239418120639632,6.60912260563472,0.0789310607856445,6.67915366680129,-0.177206689439774,5.23383011962176,0.0606698387812054,419.311251002259,-7.34010456764167,0.0430889394098125,0.104052746041025,0.781223355921726,0.129956370475511,0.112464175764785,-15.2153397345888,0.579191586451788,-2.83197022885615e-06,-0.000461892744169569,-4.35542515802279e-17,-0.00165814784678972,-0.0714107417709235,4.39427555931095,-0.248340878470736,-0.0751773112634417,-1.29446230886293e-10,-1.37576765225473e-05,4.24342012913105e-08
1,4,9.30393931914677,-0.293693518633955,-0.194186798763085,6.69065680109706,7.39485945156664,0.00880052367082724,4.2187845730866,-0.408562972016946,6.18886970382915,0.221370915362114,6.83917066538105,-0.20211748164671,5.68793080019196,-0.120671475202644,364.82701920484,-3.37499195599187,0.0430889394098125,0.104052746041025,0.781223355921726,0.129956370475511,0.112464175764785,-15.2153397345888,0.579191586451788,-2.83197022885615e-06,-0.000461892744169569,-4.35542515802279e-17,-0.00165814784678972,-0.0714107417709235,4.39427555931095,-0.248340878470736,-0.0751773112634417,-1.29446230886293e-10,-1.37576765225473e-05,4.24342012913105e-08
2,4,8.47110185945841,-0.218995125966825,-0.116021832751598,3.83221265203077,7.41962548117143,0.00551508445140906,4.01359150148648,-0.370486924951707,6.34274343541486,0.220152545494376,6.84209684336865,-0.193389416869651,5.17714327721445,-0.110708750033345,339.291911805758,-1.61158853170055,0.0430889394098125,0.104052746041025,0.781223355921726,0.129956370475511,0.112464175764785,-15.2153397345888,0.579191586451788,-2.83197022885615e-06,-0.000461892744169569,-4.35542515802279e-17,-0.00165814784678972,-0.0714107417709235,4.39427555931095,-0.248340878470736,-0.0751773112634417,-1.29446230886293e-10,-1.37576765225473e-05,4.24342012913105e-08
3,4,9.30258833838459,-0.2007675111576,-0.147060723555862,3.56274905326788,7.40000448508082,0.00657598940578234,3.55316647624737,-0.369861191256718,5.2830056837415,0.275450996348846,6.91388249394555,-0.188128761714941,5.83002526271372,-0.15673535356251,394.230482813563,-3.22456150988686,0.0430889394098125,0.104052746041025,0.781223355921726,0.129956370475511,0.112464175764785,-15.2153397345888,0.579191586451788,-2.83197022885615e-06,-0.000461892744169569,-4.35542515802279e-17,-0.00165814784678972,-0.0714107417709235,4.39427555931095,-0.248340878470736,-0.0751773112634417,-1.29446230886293e-10,-1.37576765225473e-05,4.24342012913105e-08
1,5,6.1786963843847,-0.0866965161337966,-0.0580356068120869,2.05427237337164,7.33452880761433,0.0123710850202693,3.41990220222388,0.0960437461840693,5.18534289134971,-0.0547231948873408,6.97678898498007,-0.273532340541062,4.97606998254604,-0.0104875323879691,87.4590325140575,-4.89534139233365,0.0430889394098125,0.104052746041025,0.781223355921726,0.129956370475511,0.112464175764785,-15.2153397345888,0.579191586451788,-2.83197022885615e-06,-0.000461892744169569,-4.35542515802279e-17,-0.00165814784678972,-0.0714107417709235,4.39427555931095,-0.248340878470736,-0.0751773112634417,-1.29446230886293e-10,-1.37576765225473e-05,4.24342012913105e-08
