parameter,value,se_sa,rse_sa
b01_pop,4.63240751767469,0.127436282045933,2.75097304284451
b11_pop,-0.144826783852962,0.0212108976578819,14.6457009494989
b21_pop,-0.15846466356895,0.0209431633757503,13.2162987659629
a1_pop,4.3257333009152,0.740083794846971,17.1088632461551
b02_pop,7.40105216412576,0.00300666398273936,0.040624818148333
b12_pop,0.00263405455138682,0.000460010857545779,17.4639837016126
b03_pop,4.19572258129503,0.0604263755234365,1.44018996376985
b13_pop,-0.157472731453389,0.012066573469034,7.66264314949388
b04_pop,5.10489619148653,0.0995920184544698,1.95091172707018
b14_pop,0.0193734686409796,0.00845239292153078,43.6287021088826
b07_pop,345.920753829649,6.899978205206,1.99467020374381
b17_pop,-5.09891816407328,0.968358391692568,18.9914480000007
p1_pop,0.0241605161113266,0.0128631437791719,53.2403518198916
g1_pop,0.101462178539184,0.030584746164143,30.1439872516942
p2_pop,0.791570806963036,0.0246227999872572,3.11062507240833
g2_pop,0.135086935115045,0.0140664976253529,10.4129223254442
alpha11_pop,0.17612140378446,0.0354501154669524,20.1282267261149
alpha12_pop,-10.0765571395718,5.07035428401207,50.3183201740624
alpha13_pop,0.86027821860252,0.175504274989842,20.4008739492371
alpha14_pop,4.56035299077365e-07,0.000142125690619989,31165.5020801093
alpha17_pop,-6.68082706387966e-09,1.46149544194116e-06,21875.9657744
alpha21_pop,-0.082147941011286,0.0191797479922007,23.3478134157564
alpha22_pop,8.72369780099545e-08,5.26186568832946e-06,6031.69184486083
alpha23_pop,-0.208439309568446,0.0489810219119911,23.4989369391991
alpha24_pop,0.0667961394041716,0.0542422726777291,81.2057001520982
alpha27_pop,-0.000582679618010201,0.000986532210978541,169.309545157502
omega_b01,1.72810462829426,0.0955603385006033,5.52977736046728
omega_b11,0.111798355524748,0.0143532595471941,12.8385247527339
omega_b21,0.0843779651229975,0.0151900960308544,18.002444131844
omega_a1,0.873531881813592,0.13498685321509,15.4529967394934
omega_b02,0.0416515183282658,0.00247411774057358,5.94004213981939
omega_b12,0.00484139475934092,0.000353860349354672,7.30905796665185
omega_b03,0.912563902822984,0.047730578613419,5.23038205497348
omega_b13,0.149493815027373,0.00972739948422849,6.50689092551912
omega_b04,1.63095267436238,0.0736603018564639,4.51639725752687
omega_b14,0.0863699064189311,0.00669636987743798,7.75312855493638
omega_b07,102.679371722952,5.30883637427486,5.17030469235736
omega_b17,5.33269738289132,1.28731107473689,24.1399611173684
b_1,0.321190954436647,0.00681939101650479,2.12315786677917
a_2,0.049354376399918,0.000790994716285286,1.60268404543472
a_3,0.696326795083302,0.0135479489652925,1.94563085335123
a_4,0.70866317118157,0.0174838784344761,2.46716340646359
b_7,0.22420177936538,nan,nan
