rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,5.11926794047295,-0.0322084524988438,-0.110216922735427,1.42355149922074,7.45835822311416,-0.00159263451102406,5.09540419421048,-0.174777129905669,5.03486649647363,0.0295743146909008,8.54741118280633,0.0654826491528864,428.443055074151,-10.6595578822385,0.0401071144263681,0.0514674076396818,0.732252257984619,0.205200704781846,0.128776445848314,-12.7202736719127,1.4302988184077,5.19138549433236e-07,-1.35198195754024,-4.63477448599777e-11,-0.0646000995599387,6.83174679215111e-06,-1.23932130770186,-5.68799257221165e-10,1.38178505140427,0.000195131638950674
2,1,4.83871044122444,-0.0470322116894821,-0.0646622662665446,10.9367629428251,7.44535183417768,-0.00477441067092128,4.94974242456245,-0.108819582777032,4.90004963616008,-0.0907437581112414,8.79648901928746,0.00579966896720575,281.694523352714,-4.78200410045087,0.0401071144263681,0.0514674076396818,0.732252257984619,0.205200704781846,0.128776445848314,-12.7202736719127,1.4302988184077,5.19138549433236e-07,-1.35198195754024,-4.63477448599777e-11,-0.0646000995599387,6.83174679215111e-06,-1.23932130770186,-5.68799257221165e-10,1.38178505140427,0.000195131638950674
3,1,3.49607594089951,-0.0597243215567904,-0.173542147313404,4.3668536739437,7.44350781640282,-0.00635626530991153,5.38404108474722,-0.417345123846892,5.31214519050212,-0.0226713044024864,7.81684715761711,-0.100804724162512,492.073487473925,-9.50107635016566,0.0401071144263681,0.0514674076396818,0.732252257984619,0.205200704781846,0.128776445848314,-12.7202736719127,1.4302988184077,5.19138549433236e-07,-1.35198195754024,-4.63477448599777e-11,-0.0646000995599387,6.83174679215111e-06,-1.23932130770186,-5.68799257221165e-10,1.38178505140427,0.000195131638950674
1,2,5.99934357509713,-0.0530357981523061,-0.201432536212206,3.36403174555367,7.3897001832036,-0.00385076738114681,2.59221265031394,-0.529412756610377,4.67276384514232,-0.00481665501376708,7.03508673295532,0.0922649535082503,224.081942528498,-7.33094479546528,0.0401071144263681,0.0514674076396818,0.732252257984619,0.205200704781846,0.128776445848314,-12.7202736719127,1.4302988184077,5.19138549433236e-07,-1.35198195754024,-4.63477448599777e-11,-0.0646000995599387,6.83174679215111e-06,-1.23932130770186,-5.68799257221165e-10,1.38178505140427,0.000195131638950674
2,2,4.55816608305094,-0.214826169485752,-0.169661895379996,5.01301865288115,7.49256220693371,-0.00154293119296813,2.84824071883812,-0.121017637730345,4.68763733642278,-0.024376001539303,7.14820607212731,-0.0262659215499636,478.325580180477,-4.91576335021435,0.0401071144263681,0.0514674076396818,0.732252257984619,0.205200704781846,0.128776445848314,-12.7202736719127,1.4302988184077,5.19138549433236e-07,-1.35198195754024,-4.63477448599777e-11,-0.0646000995599387,6.83174679215111e-06,-1.23932130770186,-5.68799257221165e-10,1.38178505140427,0.000195131638950674
3,2,5.25127716140716,0.0116506275550073,-0.138240423047225,4.99982821938328,7.40837647202267,0.00377030977916165,2.61885367013142,-0.187647614719413,6.01720697607096,0.132389240779639,6.9180676617777,0.0329607092242887,365.662629780354,-9.91481584181756,0.0401071144263681,0.0514674076396818,0.732252257984619,0.205200704781846,0.128776445848314,-12.7202736719127,1.4302988184077,5.19138549433236e-07,-1.35198195754024,-4.63477448599777e-11,-0.0646000995599387,6.83174679215111e-06,-1.23932130770186,-5.68799257221165e-10,1.38178505140427,0.000195131638950674
1,3,5.1653259893058,-0.066785570873914,-0.0470052490886155,5.29787276023166,7.35185250539762,0.000217267707905807,4.2409804774865,0.078599745913158,3.52247874580251,-0.00695095159726472,6.85381734724168,0.0558284789932775,405.541509180547,-1.38613416200653,0.0401071144263681,0.0514674076396818,0.732252257984619,0.205200704781846,0.128776445848314,-12.7202736719127,1.4302988184077,5.19138549433236e-07,-1.35198195754024,-4.63477448599777e-11,-0.0646000995599387,6.83174679215111e-06,-1.23932130770186,-5.68799257221165e-10,1.38178505140427,0.000195131638950674
2,3,4.44875092755785,-0.14889647219581,-0.13073573740448,4.67325132378749,7.37470377230757,0.000243828820894292,3.96529965971863,0.0846100500372377,3.71952038673112,-0.0155153494934192,6.25648743508094,0.0907373959485565,379.345027239847,-2.85761034780237,0.0401071144263681,0.0514674076396818,0.732252257984619,0.205200704781846,0.128776445848314,-12.7202736719127,1.4302988184077,5.19138549433236e-07,-1.35198195754024,-4.63477448599777e-11,-0.0646000995599387,6.83174679215111e-06,-1.23932130770186,-5.68799257221165e-10,1.38178505140427,0.000195131638950674
3,3,4.37624120793986,-0.302722931723848,-0.189446174441366,1.68101711156948,7.37085798257114,-5.21587245801558e-05,3.45429179563019,0.119849312560105,3.02646424294325,0.000917983075692326,5.96837941413406,0.0888945790608131,419.631422208524,-4.48806100128748,0.0401071144263681,0.0514674076396818,0.732252257984619,0.205200704781846,0.128776445848314,-12.7202736719127,1.4302988184077,5.19138549433236e-07,-1.35198195754024,-4.63477448599777e-11,-0.0646000995599387,6.83174679215111e-06,-1.23932130770186,-5.68799257221165e-10,1.38178505140427,0.000195131638950674
1,4,2.9767939440153,0.144017959890274,-0.121448624776579,22.9195479444729,7.3846237383936,-0.00201624822155804,5.05757252941749,-0.167924618002373,4.63929039704904,0.0669615582152401,6.73971366106521,-0.00461975803461484,261.240534560595,-1.65186532640966,0.0401071144263681,0.0514674076396818,0.732252257984619,0.205200704781846,0.128776445848314,-12.7202736719127,1.4302988184077,5.19138549433236e-07,-1.35198195754024,-4.63477448599777e-11,-0.0646000995599387,6.83174679215111e-06,-1.23932130770186,-5.68799257221165e-10,1.38178505140427,0.000195131638950674
