parameter,value,se_sa,rse_sa
b01_pop,4.57066398776751,0.142714946590492,3.12241168837703
b11_pop,-0.147124796395598,0.0174640586614966,11.8702347186522
b21_pop,-0.145835871426447,0.0140164072994901,9.61108344770946
a1_pop,5.28253792839714,0.789248167225864,14.9407004345985
b02_pop,7.39523685809408,0.00272816808618364,0.0368908817734169
b12_pop,0.00296825759047339,0.000481209622817664,16.2118552096726
b03_pop,4.31467910442261,0.0604273703253554,1.40050670890951
b13_pop,-0.149000375761231,0.0130731004130457,8.77387076794688
b06_pop,5.09087457915943,0.047160287883565,0.926369077655648
b16_pop,-0.0840661542682806,0.00731518398326168,8.70169933064467
p1_pop,0.0237171564470057,0.0102734336775297,43.3164646043677
g1_pop,0.116068114076913,0.0274119080411085,23.6170874827379
p2_pop,0.777255071216235,0.0334320341410671,4.30129508048796
g2_pop,0.116163377918795,0.0133173490169494,11.4643265851472
alpha11_pop,0.168230861117264,0.0261561794460836,15.5477890753062
alpha12_pop,-14.480205607177,2.98335753915018,20.6030053721855
alpha13_pop,0.650601898447413,0.131519738396384,20.2150867850587
alpha16_pop,-0.15117771636224,0.0991119593781645,65.5598998073765
alpha21_pop,-0.0919328414305692,0.0194469459937939,21.1534264482414
alpha22_pop,4.19171138477542,1.12617783537004,26.866779031123
alpha23_pop,-0.113231359299589,0.0312456063825299,27.5944814014464
alpha26_pop,0.0967988431595008,0.0536057907127986,55.3785447874303
omega_b01,2.03768270860469,0.142290961348245,6.98297928069868
omega_b11,0.115958281439816,0.0130469094258332,11.2513821900721
omega_b21,0.0718219236765392,0.01113415652012,15.5024482082439
omega_a1,0.911217226478566,0.141433746575283,15.5214083388062
omega_b02,0.0360497558945278,0.00231894111505066,6.43261253095659
omega_b12,0.00538659626715734,0.000377170289790995,7.00201520746308
omega_b03,0.91402752006132,0.0478340203727463,5.23332386857862
omega_b13,0.168120812056281,0.0100659622189326,5.9873385667224
omega_b06,0.726167612252839,0.0366291489336909,5.04417276612679
omega_b16,0.0872241113762374,0.00576392029018191,6.60817312923888
b_1,0.301086083488629,0.00895583747545878,2.97451060231318
a_2,0.0494513189118095,0.000768522878043222,1.55409986013475
a_3,0.703832179563536,0.0131593775185637,1.86967545682895
b_6,0.0948911632189476,0.00225639342662477,2.37787518888189
