b01_pop,0.018553,-0.00020939,0.00015544,-0.0057697,9.6365e-07,-5.2269e-07,-3.0388e-06,8.3065e-06,8.7719e-07,-4.3564e-05,2.4532e-06,1.3188e-06,-2.8473e-05,0.0064787,7.0811e-05,2.8287e-06,-0.0021976,-3.2541e-05,0.0023584,8.7412e-05,-4.2267e-05,-3.2916e-05,3.013e-06,-1.7427e-07,1.2521e-05,1.5199e-06,-1.4042e-05,-5.1433e-07,-9.2394e-07
b11_pop,-0.00020939,0.00014692,7.3594e-05,-3.9682e-05,2.2351e-07,8.8246e-08,5.3361e-06,-5.2768e-06,-1.7868e-06,1.0549e-05,1.3148e-05,-3.065e-06,1.0391e-05,3.3436e-06,6.7482e-06,1.8413e-06,-0.0006418,-1.0973e-06,-9.8817e-05,-4.3877e-05,-3.5091e-05,0.00015598,-1.0812e-06,1.4315e-07,-3.6809e-06,2.0036e-06,2.9969e-06,1.1961e-07,-1.0159e-06
b21_pop,0.00015544,7.3594e-05,0.00012597,-0.00030899,-5.7986e-09,9.5726e-08,8.9824e-06,-4.9029e-06,2.6651e-06,-5.1395e-06,-3.241e-06,-1.437e-07,-1.5745e-06,0.00034584,-2.1096e-05,6.1762e-06,9.8987e-06,-4.9423e-06,2.295e-05,-3.0382e-05,-5.1685e-05,0.00010329,-9.0804e-07,1.5133e-07,2.7002e-06,1.9693e-06,5.6247e-06,1.0053e-07,-2.0406e-06
a1_pop,-0.0057697,-3.9682e-05,-0.00030899,0.47481,-1.54e-07,-8.3362e-06,0.0005949,-0.00042042,2.6678e-05,-0.00071261,-0.00055817,0.00025984,0.00086621,-0.16425,-0.0054037,0.0007309,0.10591,0.0015451,-0.00066681,-0.0019374,-0.0011022,-0.040943,1.3301e-05,6.1457e-06,-0.00034529,-0.00014981,-0.00045,-2.0749e-06,0.00033756
b02_pop,9.6365e-07,2.2351e-07,-5.7986e-09,-1.54e-07,9.8919e-06,-4.2139e-07,-3.4979e-07,1.1123e-06,3.5874e-07,1.3139e-05,1.0873e-05,-4.4877e-06,-9.7202e-07,0.0021412,5.8545e-05,-1.3087e-05,-0.0015275,-1.7384e-05,-2.1075e-06,4.4992e-07,8.096e-08,1.1367e-06,-2.7165e-07,-5.1977e-08,6.4356e-08,2.6051e-07,3.5444e-08,-6.5904e-09,5.9289e-07
b12_pop,-5.2269e-07,8.8246e-08,9.5726e-08,-8.3362e-06,-4.2139e-07,2.5645e-07,3.6091e-08,-1.4478e-08,3.6611e-07,-2.7796e-06,-2.633e-06,8.7e-07,-3.8796e-07,-0.0001919,-8.9632e-06,1.9956e-06,0.00023856,1.7819e-06,3.4415e-07,-6.9772e-08,-5.9538e-08,1.7197e-06,-1.0941e-09,7.0396e-09,2.3187e-07,3.897e-08,-4.929e-09,2.2006e-09,-8.7177e-08
b03_pop,-3.0388e-06,5.3361e-06,8.9824e-06,0.0005949,-3.4979e-07,3.6091e-08,0.0032276,-0.00011252,-8.6212e-06,-7.3374e-05,-4.0272e-05,2.8209e-05,4.1802e-06,-0.0010877,2.4287e-05,3.5634e-05,0.0025453,-2.7584e-05,1.0044e-05,-3.9585e-06,-8.8475e-06,-0.00012219,9.3184e-07,-3.917e-08,3.4384e-05,1.229e-05,-1.9439e-06,5.5155e-08,-1.7192e-06
b13_pop,8.3065e-06,-5.2768e-06,-4.9029e-06,-0.00042042,1.1123e-06,-1.4478e-08,-0.00011252,0.00015589,-1.053e-05,8.4539e-05,9.0642e-05,-2.831e-05,2.5638e-06,0.011809,0.00042566,-7.6523e-05,-0.0097275,-0.00010998,-7.4877e-06,6.4113e-06,5.696e-06,4.2223e-05,-9.3873e-08,-1.3271e-07,-4.4445e-06,-8.1835e-07,3.7861e-07,-2.8726e-07,4.692e-06
p1_pop,8.7719e-07,-1.7868e-06,2.6651e-06,2.6678e-05,3.5874e-07,3.6611e-07,-8.6212e-06,-1.053e-05,0.00012829,-0.00012753,-3.8463e-05,-7.9553e-06,-0.00014178,0.016169,-0.001279,2.8535e-05,0.00066492,0.00011258,-2.0667e-06,-3.6009e-06,-1.7893e-06,-2.33e-05,3.707e-07,-1.0788e-07,1.3975e-05,-4.2111e-06,6.4292e-07,-1.4501e-07,-5.5695e-06
g1_pop,-4.3564e-05,1.0549e-05,-5.1395e-06,-0.00071261,1.3139e-05,-2.7796e-06,-7.3374e-05,8.4539e-05,-0.00012753,0.0012567,0.00063041,-0.00016754,0.00024603,0.067605,0.0030346,-0.00069645,-0.068302,-0.00067245,-7.5812e-05,3.3843e-05,1.4168e-05,0.00011698,-2.392e-06,-2.4617e-07,-6.8434e-05,2.5013e-05,2.5804e-07,-1.6632e-06,2.2855e-05
p2_pop,2.4532e-06,1.3148e-05,-3.241e-06,-0.00055817,1.0873e-05,-2.633e-06,-4.0272e-05,9.0642e-05,-3.8463e-05,0.00063041,0.0012525,-0.00022732,2.5659e-05,0.085409,0.0025915,-0.00069027,-0.077855,-0.0006454,-3.3443e-05,3.5661e-05,1.2993e-05,0.00011918,4.3229e-07,-6.1006e-07,-4.0252e-05,2.0161e-05,-1.7838e-06,-2.0915e-06,2.309e-05
g2_pop,1.3188e-06,-3.065e-06,-1.437e-07,0.00025984,-4.4877e-06,8.7e-07,2.8209e-05,-2.831e-05,-7.9553e-06,-0.00016754,-0.00022732,0.00022758,2.7678e-05,-0.033182,-0.00071006,0.00021232,0.027557,-3.1117e-05,1.5486e-05,-1.1859e-05,-3.9002e-06,-2.6908e-05,-6.1463e-07,2.3561e-07,5.0183e-06,-3.8969e-06,-2.1158e-07,8.1704e-07,-4.5795e-06
