b01_pop,0.019462,-0.00035536,0.00014697,-0.0066759,-1.575e-06,4.8089e-07,-5.2592e-06,1.3441e-05,-1.2946e-06,-2.0833e-05,7.6193e-06,9.4524e-06,-9.76e-06,0.0012842,-3.9683e-05,9.2301e-06,9.2783e-05,-2.1982e-05,0.0023048,0.00018945,-2.3845e-05,0.00027286,5.2468e-07,3.6915e-07,2.4532e-05,1.5286e-06,-2.6592e-05,-1.3791e-07,4.2576e-06
b11_pop,-0.00035536,0.00040954,0.00026409,-0.0010156,-1.7689e-07,-5.7335e-08,-1.5475e-05,1.6759e-06,-3.4221e-06,6.7566e-06,1.2511e-05,-2.6672e-06,-7.1727e-06,-0.00037934,4.861e-06,1.0523e-05,-0.00015203,9.9017e-06,-0.00027975,-0.0002094,-0.00014793,0.0010256,-1.3834e-06,-1.8662e-07,9.964e-07,-3.0935e-06,4.2193e-06,2.7552e-07,-5.3403e-06
b21_pop,0.00014697,0.00026409,0.000319,-0.0027891,4.4372e-08,-1.6688e-09,-1.9111e-05,5.3758e-06,3.4564e-07,4.3028e-06,5.728e-06,-2.548e-06,-1.6218e-05,0.00041376,-9.0751e-06,4.0886e-06,-0.00027157,-2.0606e-06,-0.00012586,-0.00014331,-0.00016025,0.0011209,-9.1411e-07,-1.2358e-07,1.755e-06,-1.9723e-06,6.3094e-06,2.1966e-07,-3.0625e-06
a1_pop,-0.0066759,-0.0010156,-0.0027891,0.54395,-6.5331e-05,-1.1773e-06,0.00073045,-0.00032941,-0.00013016,-0.00019922,5.6175e-05,3.178e-05,0.00057382,-0.046962,0.00078307,-0.00026635,-0.016407,0.00015647,0.00023241,-0.0022371,0.00044303,-0.059322,1.7e-05,-2.3509e-07,0.0001525,-9.1588e-05,-0.00053357,-5.3528e-06,-0.00011421
b02_pop,-1.575e-06,-1.7689e-07,4.4372e-08,-6.5331e-05,8.9752e-06,-2.8936e-07,3.3543e-07,-1.3355e-07,9.2036e-07,1.5504e-06,-1.04e-06,-5.9899e-07,-1.0958e-06,0.00043052,2.9257e-06,2.6554e-07,-3.9048e-05,-1.7328e-06,-2.9748e-06,5.6809e-07,1.9287e-07,6.4883e-06,6.0561e-08,-3.3404e-08,4.0528e-07,1.6394e-08,1.9972e-07,-7.3342e-09,4.039e-08
b12_pop,4.8089e-07,-5.7335e-08,-1.6688e-09,-1.1773e-06,-2.8936e-07,1.8054e-07,-1.0414e-07,7.2894e-08,1.7596e-07,-3.5601e-07,-4.9612e-07,2.6143e-07,-2.1681e-07,5.6033e-05,-2.4999e-07,1.2955e-07,5.5767e-05,-1.6977e-08,4.7468e-07,5.3398e-08,-8.1732e-09,1.1147e-07,-2.3061e-08,1.2488e-08,-1.0152e-07,5.5118e-08,-2.3845e-08,-1.478e-09,-8.0442e-09
b03_pop,-5.2592e-06,-1.5475e-05,-1.9111e-05,0.00073045,3.3543e-07,-1.0414e-07,0.0034666,-0.00010335,-3.738e-06,-4.1887e-05,-2.0859e-06,1.1916e-05,-2.5086e-06,0.0013939,3.2754e-05,-9.9067e-06,-0.0011737,-3.5999e-05,5.4577e-05,7.9996e-06,1.8087e-05,-0.00014447,2.499e-07,-3.0726e-08,-1.5472e-05,8.1303e-06,-1.3451e-06,-1.5889e-07,2.1098e-06
b13_pop,1.3441e-05,1.6759e-06,5.3758e-06,-0.00032941,-1.3355e-07,7.2894e-08,-0.00010335,0.00014749,-5.8253e-06,1.6435e-05,1.5325e-05,-5.2354e-06,8.8224e-06,-0.00070185,2.0339e-05,3.3679e-06,-4.4632e-05,1.254e-05,-4.2362e-06,-4.4493e-07,-3.4907e-06,4.941e-05,-2.06e-08,-1.2997e-08,8.8428e-06,-4.4085e-06,2.6033e-07,3.5349e-08,-4.1251e-07
p1_pop,-1.2946e-06,-3.4221e-06,3.4564e-07,-0.00013016,9.2036e-07,1.7596e-07,-3.738e-06,-5.8253e-06,8.311e-05,-6.8561e-05,-2.4866e-05,1.4143e-05,-0.00013598,0.013699,-0.00048807,4.7602e-06,0.00070293,-6.9807e-05,-1.5425e-06,-1.0821e-06,5.3166e-07,2.7171e-06,-3.2007e-07,-1.0535e-08,-1.8916e-06,-2.1327e-06,-2.4668e-07,-6.4322e-08,-3.6898e-07
g1_pop,-2.0833e-05,6.7566e-06,4.3028e-06,-0.00019922,1.5504e-06,-3.5601e-07,-4.1887e-05,1.6435e-05,-6.8561e-05,0.00058519,-1.7459e-05,-1.8886e-06,0.00020941,-0.01017,0.00022594,7.7743e-05,0.0067399,0.00015011,-2.8994e-05,5.5522e-06,-3.4334e-06,-2.1874e-05,-3.6024e-07,1.9051e-07,-1.4864e-05,9.7994e-06,1.5996e-06,1.3279e-07,-8.4968e-07
p2_pop,7.6193e-06,1.2511e-05,5.728e-06,5.6175e-05,-1.04e-06,-4.9612e-07,-2.0859e-06,1.5325e-05,-2.4866e-05,-1.7459e-05,0.00073514,-5.6126e-05,4.8795e-05,-0.010705,6.466e-05,-6.2615e-05,0.00062845,0.00025968,4.6126e-06,4.2192e-06,-4.0938e-06,5.4468e-05,3.0121e-07,2.099e-08,3.9849e-06,2.5387e-06,-1.7127e-06,9.9266e-08,-4.343e-07
g2_pop,9.4524e-06,-2.6672e-06,-2.548e-06,3.178e-05,-5.9899e-07,2.6143e-07,1.1916e-05,-5.2354e-06,1.4143e-05,-1.8886e-06,-5.6126e-05,0.00015245,-2.1009e-05,0.0041868,-7.2511e-05,2.0477e-05,0.0026941,-0.00021655,8.5613e-06,-1.9427e-06,1.7718e-06,-1.1155e-05,-7.775e-08,2.884e-08,-1.6085e-06,5.9412e-07,-3.9937e-07,-1.6456e-08,4.1283e-07
alpha11_pop,-9.76e-06,-7.1727e-06,-1.6218e-05,0.00057382,-1.0958e-06,-2.1681e-07,-2.5086e-06,8.8224e-06,-0.00013598,0.00020941,4.8795e-05,-2.1009e-05,0.00051244,-0.026366,0.00078699,-5.7358e-06,0.0014169,0.00013196,-5.948e-06,9.992e-06,6.8549e-06,-0.00013915,6.2522e-07,2.2145e-08,-4.7339e-06,6.0706e-06,4.8306e-06,1.9815e-07,1.6202e-06
alpha12_pop,0.0012842,-0.00037934,0.00041376,-0.046962,0.00043052,5.6033e-05,0.0013939,-0.00070185,0.013699,-0.01017,-0.010705,0.0041868,-0.026366,11.643,0.073788,0.0079205,0.17195,-0.031585,0.00028577,9.2806e-05,-7.9426e-05,0.0042682,-6.8033e-05,1.0485e-05,-0.00020097,-0.00062318,-5.1132e-05,-6.3515e-05,0.00038158
alpha13_pop,-3.9683e-05,4.861e-06,-9.0751e-06,0.00078307,2.9257e-06,-2.4999e-07,3.2754e-05,2.0339e-05,-0.00048807,0.00022594,6.466e-05,-7.2511e-05,0.00078699,0.073788,0.0083881,4.5216e-05,-0.0061491,6.9917e-05,-2.533e-05,1.9853e-05,2.5341e-06,-0.00012905,4.704e-07,1.6158e-07,-3.0479e-05,-4.9895e-06,4.4386e-06,-4.5844e-07,2.259e-05
alpha21_pop,9.2301e-06,1.0523e-05,4.0886e-06,-0.00026635,2.6554e-07,1.2955e-07,-9.9067e-06,3.3679e-06,4.7602e-06,7.7743e-05,-6.2615e-05,2.0477e-05,-5.7358e-06,0.0079205,4.5216e-05,0.00030792,0.0065663,6.2068e-05,-1.411e-06,-3.6814e-06,-5.0974e-06,1.6161e-05,9.1846e-08,1.1246e-07,-2.1464e-06,-2.139e-07,-5.4356e-08,-3.62e-09,-1.242e-07
alpha22_pop,9.2783e-05,-0.00015203,-0.00027157,-0.016407,-3.9048e-05,5.5767e-05,-0.0011737,-4.4632e-05,0.00070293,0.0067399,0.00062845,0.0026941,0.0014169,0.17195,-0.0061491,0.0065663,2.2793,0.020526,-0.0008833,0.00015217,0.00014753,-0.00040049,5.7511e-05,2.6853e-05,-0.00019082,-2.4181e-05,-7.2793e-06,1.0399e-05,-6.3401e-05
alpha23_pop,-2.1982e-05,9.9017e-06,-2.0606e-06,0.00015647,-1.7328e-06,-1.6977e-08,-3.5999e-05,1.254e-05,-6.9807e-05,0.00015011,0.00025968,-0.00021655,0.00013196,-0.031585,6.9917e-05,6.2068e-05,0.020526,0.0014409,-2.7962e-05,1.3703e-06,-9.3462e-07,-1.949e-05,7.5773e-07,2.3416e-07,6.6501e-07,-5.9276e-06,2.5595e-07,3.1633e-07,-3.5619e-06
omega_b01,0.0023048,-0.00027975,-0.00012586,0.00023241,-2.9748e-06,4.7468e-07,5.4577e-05,-4.2362e-06,-1.5425e-06,-2.8994e-05,4.6126e-06,8.5613e-06,-5.948e-06,0.00028577,-2.533e-05,-1.411e-06,-0.0008833,-2.7962e-05,0.011071,0.00013681,9.0767e-05,-0.0005569,-7.1495e-08,1.8723e-07,7.3963e-06,-5.9703e-06,-7.2874e-05,-4.7681e-07,3.707e-06
omega_b11,0.00018945,-0.0002094,-0.00014331,-0.0022371,5.6809e-07,5.3398e-08,7.9996e-06,-4.4493e-07,-1.0821e-06,5.5522e-06,4.2192e-06,-1.9427e-06,9.992e-06,9.2806e-05,1.9853e-05,-3.6814e-06,0.00015217,1.3703e-06,0.00013681,0.0002055,9.2451e-05,-0.00036881,8.0518e-07,1.3929e-07,-4.9756e-06,3.2671e-06,-1.1663e-06,-1.4007e-07,4.6313e-06
omega_b21,-2.3845e-05,-0.00014793,-0.00016025,0.00044303,1.9287e-07,-8.1732e-09,1.8087e-05,-3.4907e-06,5.3166e-07,-3.4334e-06,-4.0938e-06,1.7718e-06,6.8549e-06,-7.9426e-05,2.5341e-06,-5.0974e-06,0.00014753,-9.3462e-07,9.0767e-05,9.2451e-05,0.00013713,-0.00061827,6.3938e-07,1.0491e-07,-4.9728e-06,3.2242e-07,-2.9095e-06,-1.0877e-07,1.8527e-06
omega_a1,0.00027286,0.0010256,0.0011209,-0.059322,6.4883e-06,1.1147e-07,-0.00014447,4.941e-05,2.7171e-06,-2.1874e-05,5.4468e-05,-1.1155e-05,-0.00013915,0.0042682,-0.00012905,1.6161e-05,-0.00040049,-1.949e-05,-0.0005569,-0.00036881,-0.00061827,0.017407,-1.0801e-05,1.2057e-08,4.7915e-05,-1.6865e-06,5.0628e-05,9.5257e-07,-5.1872e-06
omega_b02,5.2468e-07,-1.3834e-06,-9.1411e-07,1.7e-05,6.0561e-08,-2.3061e-08,2.499e-07,-2.06e-08,-3.2007e-07,-3.6024e-07,3.0121e-07,-7.775e-08,6.2522e-07,-6.8033e-05,4.704e-07,9.1846e-08,5.7511e-05,7.5773e-07,-7.1495e-08,8.0518e-07,6.3938e-07,-1.0801e-05,6.2786e-06,-5.3464e-08,1.7588e-07,2.0424e-07,1.4529e-07,-1.8571e-07,-9.0392e-08
omega_b12,3.6915e-07,-1.8662e-07,-1.2358e-07,-2.3509e-07,-3.3404e-08,1.2488e-08,-3.0726e-08,-1.2997e-08,-1.0535e-08,1.9051e-07,2.099e-08,2.884e-08,2.2145e-08,1.0485e-05,1.6158e-07,1.1246e-07,2.6853e-05,2.3416e-07,1.8723e-07,1.3929e-07,1.0491e-07,1.2057e-08,-5.3464e-08,1.0917e-07,-6.465e-08,1.889e-08,-1.8623e-08,-7.7636e-09,5.3074e-09
omega_b03,2.4532e-05,9.964e-07,1.755e-06,0.0001525,4.0528e-07,-1.0152e-07,-1.5472e-05,8.8428e-06,-1.8916e-06,-1.4864e-05,3.9849e-06,-1.6085e-06,-4.7339e-06,-0.00020097,-3.0479e-05,-2.1464e-06,-0.00019082,6.6501e-07,7.3963e-06,-4.9756e-06,-4.9728e-06,4.7915e-05,1.7588e-07,-6.465e-08,0.0020774,-7.9133e-06,-1.0679e-06,5.4584e-08,-4.6132e-05
omega_b13,1.5286e-06,-3.0935e-06,-1.9723e-06,-9.1588e-05,1.6394e-08,5.5118e-08,8.1303e-06,-4.4085e-06,-2.1327e-06,9.7994e-06,2.5387e-06,5.9412e-07,6.0706e-06,-0.00062318,-4.9895e-06,-2.139e-07,-2.4181e-05,-5.9276e-06,-5.9703e-06,3.2671e-06,3.2242e-07,-1.6865e-06,2.0424e-07,1.889e-08,-7.9133e-06,8.4308e-05,2.8655e-07,-6.2001e-09,-5.3722e-06
b_1,-2.6592e-05,4.2193e-06,6.3094e-06,-0.00053357,1.9972e-07,-2.3845e-08,-1.3451e-06,2.6033e-07,-2.4668e-07,1.5996e-06,-1.7127e-06,-3.9937e-07,4.8306e-06,-5.1132e-05,4.4386e-06,-5.4356e-08,-7.2793e-06,2.5595e-07,-7.2874e-05,-1.1663e-06,-2.9095e-06,5.0628e-05,1.4529e-07,-1.8623e-08,-1.0679e-06,2.8655e-07,3.8112e-05,1.138e-08,-7.8053e-08
a_2,-1.3791e-07,2.7552e-07,2.1966e-07,-5.3528e-06,-7.3342e-09,-1.478e-09,-1.5889e-07,3.5349e-08,-6.4322e-08,1.3279e-07,9.9266e-08,-1.6456e-08,1.9815e-07,-6.3515e-05,-4.5844e-07,-3.62e-09,1.0399e-05,3.1633e-07,-4.7681e-07,-1.4007e-07,-1.0877e-07,9.5257e-07,-1.8571e-07,-7.7636e-09,5.4584e-08,-6.2001e-09,1.138e-08,6.034e-07,2.9786e-08
a_3,4.2576e-06,-5.3403e-06,-3.0625e-06,-0.00011421,4.039e-08,-8.0442e-09,2.1098e-06,-4.1251e-07,-3.6898e-07,-8.4968e-07,-4.343e-07,4.1283e-07,1.6202e-06,0.00038158,2.259e-05,-1.242e-07,-6.3401e-05,-3.5619e-06,3.707e-06,4.6313e-06,1.8527e-06,-5.1872e-06,-9.0392e-08,5.3074e-09,-4.6132e-05,-5.3722e-06,-7.8053e-08,2.9786e-08,0.00016031
