rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
3,7,46.7991555100236,0.111608239845947,-8.8512141660752,2.07015811211398,0,0,0,0,0,0,12
4,7,1.36175181721935,0.199770774879893,-6.64619030127106,2.58538780795106,0,0,0,0,0,0,12
5,7,-15.0543495699306,0.159713226859994,-3.15387087123049,2.60012414659628,0,0,0,0,0,0,12
6,7,55.7180439327335,0.0598006298307836,-2.45657206164762,-2.1994905331226,0,0,0,0,0,0,12
7,7,77.4538882823432,0.2324872257782,0.708480223747205,0.118375260068884,0,0,0,0,0,0,12
8,7,76.6712812950456,-0.0483549180712846,-0.36624182014998,-0.831297602018513,0,0,0,0,0,0,12
9,7,48.5936616414274,0.151635789141862,3.75673141963524,0.220316598135825,0,0,0,0,0,0,12
10,7,98.2968479823087,0.00973980359058826,3.16706842829175,-1.1853553842442,0,0,0,0,0,0,12
1,8,4.09949610405701,0.0453165495385964,-3.50900610121947,-1.46911520549172,0,0,0,0,0,0,7
2,8,-1.30304696562069,0.154115856971377,-3.9538394205036,0.838720762299675,0,0,0,0,0,0,7
3,8,21.0656932457635,-0.164456569384434,2.16678097506054,-3.08214364319475,0,0,0,0,0,0,7
4,8,20.5579860854734,-0.203334482029514,0.359485574766994,-3.02582077747577,0,0,0,0,0,0,7
5,8,3.76817171303982,-0.206262765015348,-4.49221264762274,-2.38844211317349,0,0,0,0,0,0,7
6,8,0.70123265497454,0.0113303850898149,1.40910541168711,-2.46684013204475,0,0,0,0,0,0,7
7,8,9.46405490602733,0.082539015083146,-3.53006206871499,-1.91537213796835,0,0,0,0,0,0,7
8,8,-4.2739065028434,0.0643894341316173,2.36775553620053,-1.20370281484114,0,0,0,0,0,0,7
9,8,-1.93552261001379,-0.00890581116950535,2.29215436320834,-1.52574795028576,0,0,0,0,0,0,7
10,8,-0.296048510974757,-0.0523534627947037,2.63964038264863,-0.309551514010163,0,0,0,0,0,0,7
1,9,17.0683299701786,-0.00121305581147959,0.875761578280326,-0.634183637620342,0,0,0,0,0,0,6
2,9,-12.1985146496876,-0.17533658880767,-0.764485933862973,-0.611679393719527,0,0,0,0,0,0,6
3,9,4.73672589595095,0.0904520685718337,2.07691416931528,-0.84605421444465,0,0,0,0,0,0,6
4,9,-26.6578248136942,0.0151784683598805,0.401687819495784,1.36064601302007,0,0,0,0,0,0,6
5,9,-14.2871410959637,0.0854876483598103,-0.63051142229817,0.0517876873396554,0,0,0,0,0,0,6
6,9,5.98979535480863,0.053644802434266,3.41662873426916,-1.80737687598536,0,0,0,0,0,0,6
7,9,-9.08909127798795,-0.139652131835107,-3.90979133856241,0.541894905163558,0,0,0,0,0,0,6
8,9,18.3326359349622,-0.0034587337398443,1.35235813144173,-1.90245205752924,0,0,0,0,0,0,6
9,9,-38.3817197174338,-0.0189741787253772,3.12017836519877,2.42278223821879,0,0,0,0,0,0,6
10,9,-2.24658411967246,-0.138681206539171,-2.35635601792867,-0.922421114978579,0,0,0,0,0,0,6
1,10,-43.2183249022111,-0.160488284951234,5.30091250761421,-5.5253782728111,0,0,0,0,0,0,5
2,10,-59.101184771231,-0.00173506181221191,3.22732162567082,0.84706623283577,0,0,0,0,0,0,5
3,10,-56.8953271108981,0.0320598137316565,-3.22034403892862,0.417796787969719,0,0,0,0,0,0,5
4,10,-77.8785604876931,-0.0791663532650232,3.55535045495211,2.21097278263745,0,0,0,0,0,0,5
5,10,-56.6136249556707,-0.0877688316376999,4.12899320671581,0.315186041187814,0,0,0,0,0,0,5
6,10,-54.0615421907798,0.0202221260100608,0.578968379201612,-1.5296648598387,0,0,0,0,0,0,5
7,10,-52.5705962209101,-0.143579688613182,2.79675588948851,-0.947232507605449,0,0,0,0,0,0,5
8,10,-52.6751325284263,-0.0625960327148888,1.61049882883808,-1.66859723743075,0,0,0,0,0,0,5
9,10,-70.9419349328959,-0.0293767491172595,2.95999128979168,1.76211866147403,0,0,0,0,0,0,5
10,10,-70.8096172052522,-0.0556619325289928,-2.40508185960363,1.61336464710921,0,0,0,0,0,0,5
1,11,-10.7004488535177,0.097841201817178,6.59343639360103,1.93227741995777,0,0,0,0,0,0,8
2,11,-25.9531603611355,0.0757546678604283,8.59087956819986,2.37733594883364,0,0,0,0,0,0,8
3,11,-29.0070522251685,0.0777473408378196,6.71122378619968,2.32303645590118,0,0,0,0,0,0,8
4,11,-28.8429858989537,0.10443856999451,0.155227649059659,2.06675375253643,0,0,0,0,0,0,8
5,11,-35.0056840588967,0.0461727656024921,4.64980787680796,2.70331555387802,0,0,0,0,0,0,8
6,11,-33.6420833358318,0.0833766679839718,3.53073686849801,2.23866851103967,0,0,0,0,0,0,8
7,11,-38.411918404405,0.0825324633263791,5.38626103165923,2.37054407527191,0,0,0,0,0,0,8
8,11,-34.8006573023794,0.0663108300952948,-0.459717143620596,2.45690022598463,0,0,0,0,0,0,8
9,11,-48.2590860852965,0.078864649226448,-3.15772645215968,2.44061485678484,0,0,0,0,0,0,8
10,11,4.9065901844816,0.089318834500982,0.697233699820254,1.95801756708793,0,0,0,0,0,0,8
1,12,-50.771829836514,0.191414820122383,-0.994603852378686,-0.344990454762493,0,0,0,0,0,0,4
2,12,-48.0200763335994,-0.206318749523765,-1.22596301201526,0.291418313662628,0,0,0,0,0,0,4
3,12,-50.4838611017871,0.172327952896652,-0.513714927506861,-0.683113306210561,0,0,0,0,0,0,4
4,12,-56.2191852905081,0.0613547461043051,-4.82595542302556,1.12827029093473,0,0,0,0,0,0,4
5,12,-58.5350129784206,0.0664259830711292,0.757194428047304,0.971058520985339,0,0,0,0,0,0,4
6,12,-52.0827921614719,0.0150611261914544,8.26427254260023,0.414702914899989,0,0,0,0,0,0,4
7,12,-46.2884954010204,-0.0223579346888981,-0.131884512296548,-4.37461122963931,0,0,0,0,0,0,4
8,12,-52.5917779153492,-0.0215861919393261,2.41728428365514,0.558184075748944,0,0,0,0,0,0,4
9,12,-44.3766811175087,0.0996158375589903,-1.88868882411483,-3.80257700837185,0,0,0,0,0,0,4
10,12,-50.552643573728,0.176141894014908,-2.75022351653441,0.573233170937603,0,0,0,0,0,0,4
1,13,-25.1513339269846,0.174219228678699,-1.35699833853731,0.301796155166876,0,0,0,0,0,0,15
2,13,-19.8716384244823,0.0860326558674085,5.24374656798074,1.18762835802367,0,0,0,0,0,0,15
3,13,13.18570990537,0.163074912642047,3.65858359497477,-0.281084482593726,0,0,0,0,0,0,15
4,13,-27.89188645037,-0.0572328606369528,1.46547562212587,-3.41437936938247,0,0,0,0,0,0,15
5,13,-7.11108880523708,0.110426154993055,-4.20791974500154,0.790080931591659,0,0,0,0,0,0,15
6,13,-20.8716839088235,-0.0521429244243108,-3.01234286607482,-2.7934734033442,0,0,0,0,0,0,15
7,13,-28.3830460045251,-0.169090241209137,-5.63797134873236,-0.623638152767316,0,0,0,0,0,0,15
8,13,-18.141449435652,-0.0416733972180795,-1.84472871707223,2.11290172581762,0,0,0,0,0,0,15
9,13,-25.8734360093496,0.156236498212068,-5.37369649538886,-1.51525618801087,0,0,0,0,0,0,15
10,13,-24.6949038302067,0.0614241525111916,9.68461758419886,-0.154965450701944,0,0,0,0,0,0,15
1,14,-38.3953178130216,0.0873624236949703,3.85122982919057,-0.268615225419452,0,0,0,0,0,0,4
2,14,-41.8977524197468,0.182785233082035,-1.18027962148343,-0.0111070820188672,0,0,0,0,0,0,4
3,14,-37.7928503523597,0.0423425084651411,-0.0581242278681078,-0.340020292731598,0,0,0,0,0,0,4
4,14,-38.2485185263699,-0.177853267164696,-1.23638632052586,-0.949977586085182,0,0,0,0,0,0,4
5,14,-28.8579166951523,-0.0210239395220786,-0.380136866014334,-2.47488149447564,0,0,0,0,0,0,4
6,14,-28.8154022190493,-0.0359026951685304,-2.03093774303793,-3.87886824376758,0,0,0,0,0,0,4
7,14,-47.0283424522969,-0.19307298734746,4.95812066755953,0.643039082009917,0,0,0,0,0,0,4
8,14,-41.2508047035155,0.151573414830404,-2.31214184757274,-1.81402453761054,0,0,0,0,0,0,4
9,14,-26.5865226052664,0.069111557525063,3.8758930308352,0.408703663699912,0,0,0,0,0,0,4
10,14,-43.9887605572054,-0.164619454019814,-2.14003437978771,0.47233910609882,0,0,0,0,0,0,4
1,15,-37.3811320306139,-0.0981972130655122,2.67370575643951,-4.23153499600897,0,0,0,0,0,0,9
2,15,-37.510536418929,-0.0933370203882788,0.560180913778609,-1.53511025159982,0,0,0,0,0,0,9
3,15,-35.4602090008655,-0.0544803213846594,-4.75971853254161,-3.30618557814752,0,0,0,0,0,0,9
4,15,-53.3490824278061,0.0937182021335085,4.31919911034858,2.93140362411965,0,0,0,0,0,0,9
5,15,-35.3955396582034,0.0384297492070425,-2.83685416288929,-1.8734582862022,0,0,0,0,0,0,9
6,15,-49.1632768386095,-0.00859005624926539,1.20717094464907,1.47723955826907,0,0,0,0,0,0,9
7,15,-44.9451692981174,-0.187841499783999,-6.16690812768251,1.23881621799128,0,0,0,0,0,0,9
8,15,-41.2156508268389,-0.189987179278961,2.42112060388624,-0.101108539966998,0,0,0,0,0,0,9
9,15,-36.9727753665904,0.268731705771784,-1.76386736244419,-0.665102379065333,0,0,0,0,0,0,9
10,15,-37.8449045509327,0.148777068781875,0.542429359177854,-1.30638213370143,0,0,0,0,0,0,9
1,16,-34.9831674786923,-0.204490233812557,-9.53788666447928,-2.00188750332196,0,0,0,0,0,0,9
2,16,-43.4678036835817,-0.197359265763504,-0.778761586756776,-0.437756361695161,0,0,0,0,0,0,9
3,16,-40.6276313518933,-0.0277645038243678,-3.31438646072579,0.515293506716597,0,0,0,0,0,0,9
4,16,-39.8592401017909,-0.149986523127229,-6.27025883357349,-0.886090164866296,0,0,0,0,0,0,9
5,16,-37.2583141567405,0.0798128574349215,-2.80387195286467,-1.37273630359056,0,0,0,0,0,0,9
6,16,-40.9428832246428,0.078997139064057,-0.251767284866375,-2.25404283737666,0,0,0,0,0,0,9
7,16,-39.2325886543349,0.0928385275027396,-2.24504547954186,-1.91865874727067,0,0,0,0,0,0,9
8,16,-45.9644167835848,0.100558302854705,0.600527633441228,0.666773386528148,0,0,0,0,0,0,9
9,16,-32.1667267385389,-0.000276257762285216,5.58779739640287,-1.54413720892886,0,0,0,0,0,0,9
10,16,-39.9583729269513,-0.0523729382356553,6.7687600269268,-2.17459660007606,0,0,0,0,0,0,9
1,17,-55.6536353814325,-0.0950010281333408,0.456200708279637,2.28949734907593,0,0,0,0,0,0,5
2,17,-22.3918002003795,-0.110961146483216,-5.27256898265447,-1.32992751386387,0,0,0,0,0,0,5
3,17,-30.6126595342871,0.071885854588709,5.18215712768319,0.222028651756661,0,0,0,0,0,0,5
4,17,13.7257899899534,-0.0409563866769139,-0.968671844546844,-0.724347968548782,0,0,0,0,0,0,5
5,17,-58.6594155267034,0.248149972415353,-5.52905564664104,1.00191024259576,0,0,0,0,0,0,5
6,17,40.681838731456,-0.0304466766632251,-5.89114114731148,0.719358038084452,0,0,0,0,0,0,5
7,17,-2.27407840800973,-0.116725312948355,1.14337176958255,-1.47393007482246,0,0,0,0,0,0,5
8,17,8.66637174368633,-0.141806915957504,-0.898598937108016,-2.73722029373842,0,0,0,0,0,0,5
9,17,-155.796491683539,-0.0212141242523851,4.44638143410221,-1.28160346405048,0,0,0,0,0,0,5
10,17,-47.8382650932071,-0.277854054254347,1.43689811552403,4.11203759026251,0,0,0,0,0,0,5
1,18,-15.1937062626587,0.0637890246504821,-1.05599632222252,2.30216958738662,0,0,0,0,0,0,2
2,18,83.5097156002295,0.0795894161822513,2.15381720068807,0.105729802162337,0,0,0,0,0,0,2
3,18,42.1228301474415,0.0566369744268577,-0.0956147275963666,2.88108160826561,0,0,0,0,0,0,2
4,18,18.9664312974232,0.259371525693369,-3.71827148908629,-1.97605741008516,0,0,0,0,0,0,2
5,18,-29.311665590602,0.101146650024646,2.56264247566198,-2.45828009922097,0,0,0,0,0,0,2
6,18,16.5470393886106,0.0960114783341858,-3.46579256394172,1.09273036487634,0,0,0,0,0,0,2
7,18,55.5334551021276,0.0112939487969221,-2.80706885875833,-0.773425095720778,0,0,0,0,0,0,2
8,18,-17.864017679978,-0.0262740763069021,1.11837817084347,0.278238393696384,0,0,0,0,0,0,2
9,18,51.8152912061133,-0.149193946487051,-1.28425838721306,-2.72509371607026,0,0,0,0,0,0,2
10,18,-47.2935219796218,-0.053774043021493,-0.933903779808647,-5.21091443182587,0,0,0,0,0,0,2
1,19,-40.4083647075568,0.00385507489693786,4.62123159958739,3.0630023929558,0,0,0,0,0,0,1
2,19,5.36272814294968,0.154839596041296,1.65834375673131,-3.07462094482362,0,0,0,0,0,0,1
3,19,-94.0644875344156,0.0623009347550266,-4.27062356801902,-4.35385159220203,0,0,0,0,0,0,1
4,19,15.2956489165543,-0.0395247893245679,-5.79546836410766,0.806907180627307,0,0,0,0,0,0,1
5,19,-32.5022516196211,0.00832520982008744,5.15244257722932,-1.7281589755153,0,0,0,0,0,0,1
6,19,4.40222619859482,0.14489987387739,5.87262121287471,-2.10317281158463,0,0,0,0,0,0,1
7,19,41.5774389065798,-0.0879382790581751,3.20285369758851,-5.59902836325226,0,0,0,0,0,0,1
8,19,23.0303269503629,-0.154953657208034,-2.41630208182622,0.488957545743637,0,0,0,0,0,0,1
9,19,-82.1723362498344,-0.0356499704222148,-0.292821495469642,2.69212443909981,0,0,0,0,0,0,1
10,19,-61.3079224707142,0.0794767608398423,0.646353621514141,1.01637229492725,0,0,0,0,0,0,1
1,20,25.1301729591683,0.0129833699948156,-5.2260255265471,1.68004241942224,0,0,0,0,0,0,6
2,20,62.0916080526252,0.00340112957111475,0.563555084507044,-0.8699508142225,0,0,0,0,0,0,6
3,20,5.09859884715395,-0.185952833028514,2.98568012387679,1.80671226735321,0,0,0,0,0,0,6
4,20,46.1891795478945,-0.0826482008855111,-1.00563764316434,-1.06236312431858,0,0,0,0,0,0,6
5,20,-69.8197947468666,-0.055291083221541,-2.23098188688001,3.13368302691635,0,0,0,0,0,0,6
6,20,18.5206806695249,0.120819667149087,-4.80619500158219,-0.386052740299309,0,0,0,0,0,0,6
7,20,48.4657312758369,-0.171797502520242,-0.323991324582813,2.66876446461214,0,0,0,0,0,0,6
8,20,84.0578701686216,0.2018827250001,4.96637061204977,-0.235128921044403,0,0,0,0,0,0,6
9,20,35.30206159184,-0.082896561107858,1.9913437889008,-0.808191153631684,0,0,0,0,0,0,6
10,20,-21.3071024267331,0.000732999382081524,-7.49970355838429,3.79945244060874,0,0,0,0,0,0,6
1,21,56.0164426391381,-0.040895164654835,4.50790468447227,-1.30992533904041,0,0,0,0,0,0,8
2,21,56.1046746048006,0.265833469038618,1.65503174570908,-3.10694601235848,0,0,0,0,0,0,8
3,21,23.8569665614195,0.010431951049177,2.65132735645124,1.81692818325294,0,0,0,0,0,0,8
4,21,56.2969666862156,-0.11101143337211,1.39541056683696,0.0915117235982099,0,0,0,0,0,0,8
5,21,21.9164025940533,0.0605381673266866,-1.61202908533074,-1.94056674044509,0,0,0,0,0,0,8
6,21,24.9289848087143,0.0193993110426748,3.04340788328778,0.464554827511787,0,0,0,0,0,0,8
7,21,57.6579230164262,0.0983636425768727,-0.422319108273465,-2.53996747972236,0,0,0,0,0,0,8
8,21,37.9211887843827,0.0353845471613929,0.208209449043602,-0.0745481827212506,0,0,0,0,0,0,8
9,21,48.2341254423395,-0.139569915215857,3.90570583077142,-0.359051909911099,0,0,0,0,0,0,8
10,21,73.4694261226695,0.0979067472198309,4.24485050221472,-1.0435138753399,0,0,0,0,0,0,8
1,22,-32.1725632373096,0.277943585288039,5.68317910981966,-1.14690434221811,0,0,0,0,0,0,5
2,22,-27.3663267383172,-0.310624028980308,-0.485911229313077,-2.93804170480878,0,0,0,0,0,0,5
3,22,-22.8650849668207,0.224465633109528,0.968274464594584,-1.80497748097501,0,0,0,0,0,0,5
4,22,-28.766572553037,0.0267269074936739,-4.52543279200531,-1.58429401168287,0,0,0,0,0,0,5
5,22,-30.5555252149513,-0.0377913223992846,-1.03784468873115,-0.583476583054357,0,0,0,0,0,0,5
6,22,-37.5543470452448,-0.089751561748751,1.43246284207777,1.2320637658101,0,0,0,0,0,0,5
7,22,-23.0110707461178,-0.23580167069108,-0.338961262502151,-1.07431539804132,0,0,0,0,0,0,5
8,22,-25.0393203537435,0.026636791896222,2.50794048019111,-0.962484418002074,0,0,0,0,0,0,5
9,22,-28.0141411992223,0.0403645850922871,-1.04594823526397,-4.22882528921469,0,0,0,0,0,0,5
10,22,-26.7318761806761,0.0716154820492195,0.0925764865627023,-1.33919966597793,0,0,0,0,0,0,5
1,23,-45.8546638322306,-0.0498940725377306,-1.95650308835219,2.37314010028258,0,0,0,0,0,0,11
2,23,-22.6335616378456,-0.0828573123758501,3.73417363908736,0.0105754560198785,0,0,0,0,0,0,11
3,23,-16.4439247148214,0.0385993193147457,-3.60749422312914,-0.918599678110718,0,0,0,0,0,0,11
4,23,-13.89860746059,0.110572661310542,-6.21238855236385,-3.15096412987592,0,0,0,0,0,0,11
5,23,-25.1252700580403,-0.222765599422509,4.20362674246336,1.15209908303374,0,0,0,0,0,0,11
6,23,-18.8779655948671,0.00577804701467694,-8.52431146374694,-0.551303143948316,0,0,0,0,0,0,11
7,23,-21.7561986812667,0.0358616845443524,1.08392138199227,-1.13241440131541,0,0,0,0,0,0,11
8,23,-20.3690412735729,-0.036964975493311,3.18314458342182,-1.49444933651252,0,0,0,0,0,0,11
9,23,-21.0956921758914,-0.0526593456215308,0.10842939173383,-4.92341923439526,0,0,0,0,0,0,11
10,23,-29.2401631846178,0.0977003312330317,-4.01894326088664,0.21256000096959,0,0,0,0,0,0,11
1,24,12.5488238915489,0.105030920531828,6.26823132067943,0.0695071168347523,0,0,0,0,0,0,13
2,24,-28.6679351452166,0.175615397030438,-3.78587216407954,1.31936839784915,0,0,0,0,0,0,13
3,24,-25.960993054235,0.0624447093774423,-3.47109652510614,2.04550243310057,0,0,0,0,0,0,13
4,24,-13.2791937172073,0.0414379346278877,-0.197637444884046,-0.027916460299189,0,0,0,0,0,0,13
5,24,-55.7940794933069,-0.0700001002273148,1.09030765528032,3.0787146365134,0,0,0,0,0,0,13
6,24,5.38273592998098,-0.082640573491629,1.91257014176365,-0.478302699323543,0,0,0,0,0,0,13
7,24,-12.1711813493058,-0.0199256076726788,7.09545864045174,-2.91359953923448,0,0,0,0,0,0,13
8,24,-4.78880443877455,0.0779800589841429,4.46251810560354,-0.76496237361109,0,0,0,0,0,0,13
9,24,5.39354023327115,0.0242768730823451,-4.90591766664758,-1.16924955972998,0,0,0,0,0,0,13
10,24,40.426578874242,-0.152704296947672,1.05821620402032,-1.13142484442142,0,0,0,0,0,0,13
1,25,54.4211696607882,0.0123608400986461,0.357009704332034,-4.22368724970132,0,0,0,0,0,0,1
2,25,59.6717323949441,-0.053122753534737,0.451386145926319,-0.0769502373744351,0,0,0,0,0,0,1
3,25,59.3177405365978,-0.0664823809399096,0.129992621382971,1.90987959589965,0,0,0,0,0,0,1
4,25,64.5573063025411,0.195943218990433,2.60643923399876,-1.63273561769574,0,0,0,0,0,0,1
5,25,55.0227341330893,-0.101643794741442,2.95267127282184,-1.47193796172383,0,0,0,0,0,0,1
6,25,86.2985005445541,0.176766025292813,2.20047048057844,-0.124380024878476,0,0,0,0,0,0,1
7,25,58.5105007952649,0.0453875568473126,-2.62150431000183,-2.27812803743085,0,0,0,0,0,0,1
8,25,105.543350921028,0.132254375580826,3.61546832117867,-0.720725910625586,0,0,0,0,0,0,1
9,25,66.5425902197666,0.0980799778953887,5.89912127221403,1.33926546017202,0,0,0,0,0,0,1
10,25,114.600627438375,-0.153347684028069,-2.82749430795821,-2.06683626330337,0,0,0,0,0,0,1
1,26,80.2008555974165,-0.0550539644933707,4.54410896445586,0.272070899323559,0,0,0,0,0,0,7
2,26,30.9351738344872,-0.188701574230564,4.37112881001679,-0.266694856379421,0,0,0,0,0,0,7
3,26,61.487970544954,0.093564704917019,7.96866176689509,-0.824906465651353,0,0,0,0,0,0,7
4,26,78.9766804285482,0.0674655916218387,-4.12486080359868,0.0380512915525122,0,0,0,0,0,0,7
5,26,28.9782461662549,0.141024614267448,-2.22430383312714,-2.7085197248878,0,0,0,0,0,0,7
6,26,18.0518824639328,0.066079648483689,1.70353104054505,1.20586509061746,0,0,0,0,0,0,7
7,26,51.3320586370848,0.0392484460204225,0.861523390868753,-0.355319883369914,0,0,0,0,0,0,7
8,26,77.501130936075,-0.0375107177000783,-4.00335755792755,1.38376912113538,0,0,0,0,0,0,7
9,26,41.1831974604684,0.126934379907884,1.25161435683837,-0.312316044522254,0,0,0,0,0,0,7
10,26,31.7731263872404,0.0478036165256252,2.18560182588817,-2.42931489033907,0,0,0,0,0,0,7
1,27,-41.8140905341879,0.00386521761336271,-4.60100608688142,-1.12366593282633,0,0,0,0,0,0,5
2,27,-42.10214059642,-0.0100513641306865,5.05512766784747,-0.493639750376854,0,0,0,0,0,0,5
3,27,-44.5981603574578,-0.0263653729473807,-4.85017505415919,-1.90415659348432,0,0,0,0,0,0,5
4,27,-62.5012214842768,-0.0654604568507934,-3.367579317217,1.94922929260116,0,0,0,0,0,0,5
