b01_pop,0.015652,-0.00028052,0.00018235,-0.0012611,3.5329e-07,-3.0934e-08,-5.8028e-06,4.4533e-06,-2.7096e-06,1.9322e-06,7.1164e-06,7.8388e-05,-2.6806e-05,-1.0008e-05,1.6293e-05,1.0006e-05,8.2213e-05,-0.00077752,8.0736e-12,-0.00010534,1.7404e-07,4.1414e-05,-1.3987e-11,1.5306e-05,-2.195e-06,nan,0.0021908,9.5407e-05,-8.8379e-05,-0.00023297,1.334e-06,-5.371e-08,7.5532e-06,9.6966e-07,1.6926e-07,3.7566e-06,0.0008598,-0.00028463,-2.8176e-05,-3.068e-07,-3.2487e-06,-1.5252e-07,-1.0501e-06
b11_pop,-0.00028052,0.0002172,8.6465e-05,0.001564,-2.3806e-07,1.9334e-08,1.6347e-05,-4.2433e-06,5.7096e-06,-2.6524e-07,-0.00074029,2.6436e-05,-1.2837e-05,6.0513e-06,8.5716e-06,-3.4419e-07,1.0147e-05,-0.0015412,1.1226e-11,-2.8581e-05,-1.945e-07,1.5006e-05,-2.0449e-11,-6.1816e-06,3.0817e-06,nan,-9.206e-05,-8.9114e-05,-6.5749e-05,0.00011056,3.7417e-08,-7.9258e-08,3.7958e-06,-3.1536e-06,-5.5157e-06,-1.0533e-06,0.00022151,2.567e-05,-2.3877e-06,1.2373e-07,3.9159e-06,2.6213e-09,-1.5176e-07
b21_pop,0.00018235,8.6465e-05,0.00015807,-5.4646e-05,-2.3153e-07,3.3035e-08,1.3679e-05,-3.1098e-06,1.798e-06,1.1052e-06,-0.0011519,9.9746e-05,-4.2314e-06,4.1467e-06,1.5028e-06,-2.5819e-06,3.3585e-06,-0.0011064,6.1696e-12,-2.5883e-05,-8.7235e-08,-5.3365e-06,-9.4009e-12,-6.542e-06,1.1318e-07,nan,3.0666e-05,-3.6706e-05,-9.1042e-05,0.00022304,2.5213e-07,-1.0438e-08,2.709e-06,-2.5724e-06,-9.6928e-06,-3.7891e-08,-1.5906e-06,4.8182e-06,1.7776e-06,-6.4041e-09,2.0533e-06,-3.4673e-08,4.4227e-08
a1_pop,-0.0012611,0.001564,-5.4646e-05,0.38532,-3.1449e-06,2.5868e-06,0.00090338,-0.00019032,-6.3698e-05,-1.1549e-05,0.018094,-0.0084789,-0.00019849,7.9496e-05,0.00014721,-8.1731e-06,0.0012357,-0.0055884,8.2309e-11,-0.0021231,3.9818e-06,0.00019069,-1.0415e-10,0.00010779,4.5813e-05,nan,-0.0018925,-0.0026779,-0.002384,-0.042192,-4.1355e-05,-3.3479e-06,0.00031837,-0.00014106,0.00018808,-2.5651e-05,0.07356,0.0011125,-0.0004171,9.0157e-06,0.00011345,4.8046e-06,-3.2824e-05
b02_pop,3.5329e-07,-2.3806e-07,-2.3153e-07,-3.1449e-06,8.3827e-06,-3.4316e-07,2.2763e-07,-8.6839e-08,2.4823e-07,-4.8321e-08,-2.8786e-05,1.4215e-05,8.8782e-07,1.6495e-06,3.2233e-07,-4.9498e-08,1.0574e-06,0.00018946,-9.618e-13,1.5693e-06,2.1753e-08,-5.8354e-07,1.6391e-12,3.4663e-07,2.9856e-09,nan,9.9187e-07,-9.4836e-09,4.1545e-07,1.0137e-06,-1.3806e-07,1.1368e-08,8.6965e-07,-9.9518e-09,2.9797e-07,1.7783e-07,1.3902e-05,3.2051e-06,-7.4691e-08,1.7474e-09,1.033e-07,-1.0426e-08,-1.9166e-08
b12_pop,-3.0934e-08,1.9334e-08,3.3035e-08,2.5868e-06,-3.4316e-07,2.2664e-07,3.0256e-08,-1.1087e-08,-4.3222e-08,6.6813e-09,1.1861e-05,-2.5232e-06,2.5412e-07,-5.7206e-07,-1.0338e-07,1.9352e-08,-3.4772e-07,-9.1397e-05,4.8647e-13,-1.45e-06,-9.9e-09,3.0341e-07,-8.0133e-13,-1.9844e-07,-3.8588e-08,nan,-1.6515e-07,1.8188e-08,-1.2193e-07,-6.1761e-07,-2.5964e-08,5.9019e-10,-2.5915e-07,5.6837e-09,-7.9876e-08,-1.9231e-08,4.1968e-07,-3.1144e-06,1.0955e-08,5.337e-09,1.4837e-08,-1.2024e-09,4.0016e-09
b04_pop,-5.8028e-06,1.6347e-05,1.3679e-05,0.00090338,2.2763e-07,3.0256e-08,0.0096442,-9.1098e-05,1.1609e-06,1.3585e-06,2.249e-05,0.00013751,-2.7076e-06,5.9139e-07,-6.961e-07,-3.7785e-06,1.5934e-06,-0.00051383,-1.8726e-12,-8.6833e-06,-1.1893e-08,6.2157e-06,8.4506e-12,1.3892e-05,3.6587e-07,nan,1.5325e-06,-1.3409e-05,-1.975e-05,-7.1481e-05,8.7681e-08,-9.6333e-08,-1.3799e-05,-3.2304e-07,-1.7058e-06,1.9113e-06,-2.0577e-05,0.00014378,-1.6909e-06,3.83e-08,2.6267e-06,-8.0719e-08,-6.3521e-07
b14_pop,4.4533e-06,-4.2433e-06,-3.1098e-06,-0.00019032,-8.6839e-08,-1.1087e-08,-9.1098e-05,6.6105e-05,1.2517e-06,2.3832e-08,-9.3871e-05,9.6155e-07,6.0513e-07,-3.1355e-07,-4.9356e-06,1.4911e-06,1.6693e-06,0.0003207,-5.5921e-12,2.8712e-06,8.2212e-08,-7.8467e-07,1.3435e-11,1.2643e-05,-9.744e-07,nan,4.5923e-07,3.548e-06,4.1501e-06,1.5095e-05,1.1117e-07,3.3047e-08,-8.4802e-06,9.5177e-07,1.0153e-07,-3.5068e-07,-4.2814e-05,-4.6239e-05,3.7761e-07,-1.296e-08,7.3725e-07,3.1798e-08,1.6518e-07
b05_pop,-2.7096e-06,5.7096e-06,1.798e-06,-6.3698e-05,2.4823e-07,-4.3222e-08,1.1609e-06,1.2517e-06,0.0029071,-7.1297e-05,-0.00049255,6.9277e-07,-2.1713e-06,-4.1899e-06,-1.1739e-05,1.6766e-05,-9.6203e-06,-0.00021185,3.1237e-13,8.3104e-05,-6.1347e-08,2.3529e-06,-1.5777e-12,1.7587e-06,-1.9286e-05,nan,8.6173e-06,-4.9712e-06,1.1401e-06,4.2409e-05,4.5966e-07,2.4689e-08,2.3533e-06,5.9831e-07,9.4022e-05,-2.0949e-06,-0.00014013,-6.7668e-05,-2.7213e-07,-1.2612e-07,6.2307e-07,-1.8882e-06,5.6254e-07
b15_pop,1.9322e-06,-2.6524e-07,1.1052e-06,-1.1549e-05,-4.8321e-08,6.6813e-09,1.3585e-06,2.3832e-08,-7.1297e-05,7.6951e-05,3.259e-05,2.2426e-05,4.8964e-06,2.3696e-06,2.7783e-05,-7.3111e-06,4.7676e-06,0.00063533,4.4048e-13,-4.4313e-05,-2.0109e-08,-1.8205e-06,1.4478e-12,-1.2899e-06,3.4522e-05,nan,-6.937e-07,-8.414e-08,-1.2275e-06,4.5246e-06,-1.2996e-07,4.345e-08,-8.8744e-07,1.3416e-07,-8.9267e-06,2.3814e-06,0.00011199,3.8185e-05,1.868e-07,8.7052e-09,7.5493e-08,-4.0097e-08,-9.4095e-08
b07_pop,7.1164e-06,-0.00074029,-0.0011519,0.018094,-2.8786e-05,1.1861e-05,2.249e-05,-9.3871e-05,-0.00049255,3.259e-05,49.867,-0.61328,0.00037819,-0.00078541,0.00024196,-9.1559e-05,0.00044422,0.17384,-1.4469e-09,0.0021027,4.25e-05,-0.0011145,2.1463e-09,0.00017255,2.0754e-05,nan,-8.7541e-05,0.00033884,0.0017802,-0.0066412,-8.7568e-05,9.9381e-06,-5.0154e-05,0.00012722,0.00027429,-0.00012025,3.6491,-0.21063,-0.00014303,1.378e-05,-0.00010947,-1.254e-06,-0.00064782
b17_pop,7.8388e-05,2.6436e-05,9.9746e-05,-0.0084789,1.4215e-05,-2.5232e-06,0.00013751,9.6155e-07,6.9277e-07,2.2426e-05,-0.61328,0.29801,-0.00023989,0.00016066,-4.8577e-05,9.6331e-06,2.1233e-05,-0.0306,1.5799e-10,-0.00030959,-3.3132e-06,0.00016325,-2.6407e-10,-5.2507e-05,-6.8697e-05,nan,0.00021144,5.833e-05,-0.00015951,0.0016558,1.6682e-05,-2.2945e-06,1.0267e-05,-1.864e-05,-6.8797e-05,1.8981e-05,-0.27897,0.056237,2.4717e-05,-3.0136e-06,-3.4847e-06,3.6609e-06,-5.7679e-05
