parameter,value,se_sa,rse_sa
b01_pop,4.66474587842867,0.144194020055648,3.09114416548281
b11_pop,-0.154097021708639,0.0154623950028326,10.0341945816891
b21_pop,-0.168833232418952,0.0148181393936081,8.77679067165973
a1_pop,4.38424429735867,0.838824004652293,19.1326930654309
b02_pop,7.40204242908405,0.00296798052261328,0.0400967780318513
b12_pop,0.00219554344146425,0.000496853653493308,22.6300989590963
b03_pop,4.29491904351471,0.0592709748671689,1.38002542694414
b13_pop,-0.139476977477192,0.012181267977048,8.73353308723654
b05_pop,6.93136172549444,0.0529367904383426,0.763728579387716
b15_pop,-0.0378958316190394,0.00863726615406424,22.7921272209917
b06_pop,5.16216928272933,0.0474536022716415,0.919256995899057
b16_pop,-0.0546140900679943,0.00723896531882001,13.2547577187637
p1_pop,0.0525617324506221,0.0222376557146805,42.3076916948488
g1_pop,0.134623451012307,0.025453625098416,18.9072742579516
p2_pop,0.781504726287338,0.0289904675116687,3.70957033739163
g2_pop,0.100245837598506,0.0104588096637818,10.4331610312543
alpha11_pop,0.160561724471478,0.0314630308285342,19.5955984728622
alpha12_pop,-16.6261871717965,3.28976588313666,19.7866525207727
alpha13_pop,0.433845282373279,0.135093596048775,31.1386573825968
alpha15_pop,-9.96229548810329e-06,0.00212670928982525,21347.582917661
alpha16_pop,-7.65916124072816e-08,1.5376563328506e-05,20076.0407637588
alpha21_pop,-0.117233745623759,0.0246502748596954,21.0266034993083
alpha22_pop,4.68411588452221,1.35858340194412,29.004051894474
alpha23_pop,-9.58526761923793e-12,5.11200433488243e-09,53331.8894990733
alpha25_pop,-0.0845397394068629,0.0761433366859169,90.0680995945152
alpha26_pop,4.0520712560874e-06,0.000906949454970677,22382.3668847919
omega_b01,2.13387494604734,0.108232279858146,5.07210040863118
omega_b11,0.108518084502891,0.0113250597446256,10.4361036195067
omega_b21,0.0684873245160294,0.0113973004604517,16.6414742304383
omega_a1,0.897154923215832,0.144520716463668,16.1087804039058
omega_b02,0.0403537898152582,0.00247584707568049,6.13535206238386
omega_b12,0.00549968848808751,0.000401777530641653,7.30545978216612
omega_b03,0.894532965241849,0.0472154501193123,5.27822360426336
omega_b13,0.153280987439957,0.00924280343749005,6.02997383554214
omega_b05,0.805478525945038,0.0410850623132706,5.10070237627589
omega_b15,0.100195103247169,0.00660471988866688,6.59185895779146
omega_b06,0.712889907871859,0.0367997800168543,5.16205652661155
omega_b16,0.0819356398081798,0.00609412461025458,7.43769698329272
b_1,0.300929345025806,0.00839713728033656,2.79040160726648
a_2,0.0502564320006027,0.000813938482164178,1.61957076888072
a_3,0.686696734327191,0.0134211433351969,1.95444985599744
b_5,0.0788153351977203,0.00203293119985669,2.57935996181045
b_6,0.0998142544244427,0.00252955508310077,2.53426236331364
