rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,1.89356486943608,-0.20964665298318,-0.216390571268321,7.64061147814396,7.32912125322021,-0.00034561433684028,4.28180664155169,-0.290232602668565,6.35362790646584,0.149152623968294,9.3871244391302,-0.0580298231368432,191.283812304798,-3.8974315310895,0.0423843711205377,0.0801101371932399,0.763343831248115,0.120498936717848,0.123761961690223,-9.10166548155969,0.764011046876694,-1.86656404301989e-12,-1.27353104470702e-07,-2.39199293615682e-07,-0.0709373719206761,-8.32340642838516e-19,-0.267275089440968,-6.80805919886255e-07,0.0830738254948931,-0.000435258960037648
2,1,1.96940636738541,-0.133541084802451,-0.136948213178928,3.52163522903681,7.33010427062549,0.00222640818064845,2.71773180763556,-0.0177494172043658,7.5708989676778,-0.107554516145232,9.00379000307968,-0.0600779901062098,177.481539610502,-2.21583215632925,0.0423843711205377,0.0801101371932399,0.763343831248115,0.120498936717848,0.123761961690223,-9.10166548155969,0.764011046876694,-1.86656404301989e-12,-1.27353104470702e-07,-2.39199293615682e-07,-0.0709373719206761,-8.32340642838516e-19,-0.267275089440968,-6.80805919886255e-07,0.0830738254948931,-0.000435258960037648
3,1,2.46660209165695,-0.202103907848581,-0.177085868815902,7.64093659582265,7.34588190888741,-0.00311920562575305,3.47172563499596,-0.240940152364622,7.2274668486311,-0.0488003652373033,8.91165866230408,0.0501744200327061,151.637535933571,-0.880213004560581,0.0423843711205377,0.0801101371932399,0.763343831248115,0.120498936717848,0.123761961690223,-9.10166548155969,0.764011046876694,-1.86656404301989e-12,-1.27353104470702e-07,-2.39199293615682e-07,-0.0709373719206761,-8.32340642838516e-19,-0.267275089440968,-6.80805919886255e-07,0.0830738254948931,-0.000435258960037648
1,2,2.21209294972935,0.0500352333956737,-0.168408507132489,1.93449008524556,7.3895297323474,0.0222051546133808,3.63646847736616,-0.326090653402638,1.64968312915015,0.155924888013997,6.71273281945431,-0.111183113811182,16.4038614521609,-4.90293753866366,0.0423843711205377,0.0801101371932399,0.763343831248115,0.120498936717848,0.123761961690223,-9.10166548155969,0.764011046876694,-1.86656404301989e-12,-1.27353104470702e-07,-2.39199293615682e-07,-0.0709373719206761,-8.32340642838516e-19,-0.267275089440968,-6.80805919886255e-07,0.0830738254948931,-0.000435258960037648
2,2,2.89151607440643,-0.0226141646800369,-0.19927929591025,1.67591004731837,7.39827442807062,0.01542496695604,3.61086952785154,-0.332449757777693,2.76323385443925,0.0980245509433833,6.19338614543422,-0.00269630874391789,17.8195702142758,-5.50641719377994,0.0423843711205377,0.0801101371932399,0.763343831248115,0.120498936717848,0.123761961690223,-9.10166548155969,0.764011046876694,-1.86656404301989e-12,-1.27353104470702e-07,-2.39199293615682e-07,-0.0709373719206761,-8.32340642838516e-19,-0.267275089440968,-6.80805919886255e-07,0.0830738254948931,-0.000435258960037648
3,2,1.83598175759319,-0.0773007600056646,-0.141309209686654,6.4340314123527,7.36477946607881,0.0175427063757655,3.31534685153177,-0.228980982693878,2.29445910935266,0.0259863570984463,6.64086911098441,-0.167354564811076,18.9773560015088,-5.75233873696276,0.0423843711205377,0.0801101371932399,0.763343831248115,0.120498936717848,0.123761961690223,-9.10166548155969,0.764011046876694,-1.86656404301989e-12,-1.27353104470702e-07,-2.39199293615682e-07,-0.0709373719206761,-8.32340642838516e-19,-0.267275089440968,-6.80805919886255e-07,0.0830738254948931,-0.000435258960037648
1,3,1.82082589046521,-0.151870384732603,-0.143325238667578,1.79591387547177,7.34469638206313,0.00383117788175721,4.33407818555057,-0.0825136291413002,4.10543836774951,-0.0114749969148268,5.99709298294319,-0.00650888703775393,265.801260931031,-4.52297948855564,0.0423843711205377,0.0801101371932399,0.763343831248115,0.120498936717848,0.123761961690223,-9.10166548155969,0.764011046876694,-1.86656404301989e-12,-1.27353104470702e-07,-2.39199293615682e-07,-0.0709373719206761,-8.32340642838516e-19,-0.267275089440968,-6.80805919886255e-07,0.0830738254948931,-0.000435258960037648
2,3,1.35834581762537,-0.165980795642123,-0.296766683510728,6.16077852642289,7.35013973993327,0.00303095893470743,4.76388032942956,-0.0989103302785036,4.6209142614321,-0.0528395223988391,6.3041675370406,-0.0278807279490394,258.579182240585,-4.13489839145749,0.0423843711205377,0.0801101371932399,0.763343831248115,0.120498936717848,0.123761961690223,-9.10166548155969,0.764011046876694,-1.86656404301989e-12,-1.27353104470702e-07,-2.39199293615682e-07,-0.0709373719206761,-8.32340642838516e-19,-0.267275089440968,-6.80805919886255e-07,0.0830738254948931,-0.000435258960037648
3,3,1.21929569088723,-0.189017468740488,-0.270564012944447,5.54645987235728,7.38268760178383,0.00166779507697652,4.40828752887001,-0.0954383529403805,4.63167822292607,-0.0526617708797942,6.06223661516096,-0.0180781581576378,275.415598147397,-5.26709428278049,0.0423843711205377,0.0801101371932399,0.763343831248115,0.120498936717848,0.123761961690223,-9.10166548155969,0.764011046876694,-1.86656404301989e-12,-1.27353104470702e-07,-2.39199293615682e-07,-0.0709373719206761,-8.32340642838516e-19,-0.267275089440968,-6.80805919886255e-07,0.0830738254948931,-0.000435258960037648
1,4,7.1876077449783,0.0212094452584307,-0.105053949728291,2.78853654913794,7.39552647637463,0.0127575563224945,4.37833885971501,-0.0812342738205909,6.21372378417024,0.133566477439537,7.10636524077606,0.0208903194382987,349.015248395156,-16.3404859836814,0.0423843711205377,0.0801101371932399,0.763343831248115,0.120498936717848,0.123761961690223,-9.10166548155969,0.764011046876694,-1.86656404301989e-12,-1.27353104470702e-07,-2.39199293615682e-07,-0.0709373719206761,-8.32340642838516e-19,-0.267275089440968,-6.80805919886255e-07,0.0830738254948931,-0.000435258960037648
