parameter,value,se_sa,rse_sa
b01_pop,4.56305761640376,0.155845678895935,3.41537828353699
b11_pop,-0.156715507941267,0.0179907502093111,11.4798786958937
b21_pop,-0.154272577910924,0.0160603196774584,10.4103528280519
a1_pop,5.04243799946358,0.871880684916956,17.2908558322325
b02_pop,7.39532440574193,0.0027284380533286,0.0368940955613816
b12_pop,0.00286062955836051,0.000466169271735487,16.2960377156509
b03_pop,4.30246898327695,0.0604138601123076,1.4041672432068
b13_pop,-0.143873213905438,0.0130132872085678,9.04496872998257
b04_pop,5.10730102886019,0.105208637918347,2.05996547538194
b14_pop,-0.00105228892229579,0.00783791937982145,744.844805808786
b05_pop,6.97477116248335,0.0547580156416659,0.785086913477595
b15_pop,-0.0203658748087174,0.0123965394177457,60.8691722510219
b06_pop,5.08956282344747,0.0473224966076871,0.929794920492458
b16_pop,-0.0834734046133197,0.00742321784856365,8.89291371659129
b07_pop,341.684858357473,6.86053801933384,2.00785544092103
b17_pop,-5.05877414522877,0.508985558890472,10.0614406628635
p1_pop,0.0223346512089209,0.00868422257237799,38.8822842637872
g1_pop,0.108430959450678,0.0243610430638224,22.4668703359612
p2_pop,0.777801614321266,0.032642179867668,4.19672308036447
g2_pop,0.106716974320889,0.0124165563623151,11.6350341089876
alpha11_pop,0.166119605620052,0.0213541840493918,12.8547042774909
alpha12_pop,-14.0239659727261,2.97342470847094,21.202452389386
alpha13_pop,0.673063177633226,0.110770875230896,16.4577232735288
alpha14_pop,5.199319120978e-16,6.42976358219712e-12,1236654.92203673
alpha15_pop,5.11635662238949e-09,nan,nan
alpha16_pop,2.32945662934968e-05,0.0106466826045441,45704.5753520486
alpha17_pop,2.41483200398687e-16,3.30020913771982e-13,136664.129524174
alpha21_pop,-0.0901853109759876,0.0164723673340419,18.2650224917756
alpha22_pop,-0.00091297402548065,0.013051406430759,1429.54849387833
alpha23_pop,-0.113386220796475,0.0309998645788785,27.3400633349642
alpha24_pop,0.069926981050854,0.0321949040428392,46.0407464458185
alpha25_pop,-2.13695321984857e-05,0.00458794860788913,21469.5790496258
alpha26_pop,0.0655025947281343,0.0479788694698646,73.2472807665083
alpha27_pop,-6.26558649192895e-07,0.000313778160335868,50079.6151709122
omega_b01,2.06106356938936,nan,nan
omega_b11,0.119847874010598,0.0134716741181475,11.2406450505382
omega_b21,0.0772324156013958,0.0120827406407989,15.6446493958692
omega_a1,0.919542631608839,0.164650313553354,17.9056748315498
omega_b02,0.0357688926173717,0.00230341663391876,6.43972028588905
omega_b12,0.00519502296239767,0.000352048948860882,6.77665818628835
omega_b03,0.913936920037476,0.0480033443689445,5.2523695362888
omega_b13,0.167072562034897,0.00989549401483146,5.92287201100355
omega_b04,1.74094600934064,0.0772050142073537,4.43465873112251
omega_b14,0.0829165264410338,0.0060209530528632,7.26146319834684
omega_b05,0.694917320747229,0.0500940276396434,7.20863132117334
omega_b15,0.120917290282807,0.013409584685134,11.0898818967669
omega_b06,0.729222653020733,0.0369798213015274,5.07112898212119
omega_b16,0.0878282237042441,0.00581944793633576,6.62594288133661
omega_b07,104.972229357329,5.6212324133535,5.35497097448377
omega_b17,4.61930908224607,0.43916009812324,9.50705160239473
b_1,0.306636156775112,0.0110537637250719,3.60484681301912
a_2,0.049363361280785,0.000765026996340378,1.54978708193878
a_3,0.702625539271696,0.0130967890904201,1.86397851464316
a_4,0.686006832305159,0.0161029141220633,2.34734019600846
b_5,0.120187858162017,nan,nan
b_6,0.0953974529237203,0.00230865757711758,2.42004110839687
b_7,0.212611553032359,0.00538808333531992,2.53423826620553
