rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,3.56812879044953,-0.0622055163785039,-0.304886500322822,5.21207120778046,7.32597459194638,0.00523034812796219,4.094139155217,-0.301029045517163,330.266248051985,2.80437336289356,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
2,1,3.75666511709723,-0.244726308914685,-0.269601108881488,2.52323213827026,7.41047629484689,0.00330225404782082,5.14640967553196,-0.124133827253968,285.536050871661,-6.03236768677431,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
3,1,3.23796470016194,-0.351860941150802,-0.298930797996715,53.8919048056066,7.35411714447792,0.00432284607589722,3.6583866749675,-0.114959819402669,395.711055524166,-0.653745365685512,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
1,2,3.61422067552573,0.0337803570424651,0.00531406174872439,3.90640951899998,7.38048279365284,0.000929847069908419,3.8704990032904,-0.295067150205305,450.17973125815,-4.5348516325508,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
2,2,2.55639997865827,0.038091709294127,-0.187133597399356,2.13347181391702,7.41064774920646,0.000445650785151374,3.85028213139916,-0.292477045492083,501.018152564204,-5.19683632845358,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
3,2,3.15513316458229,0.0289422524667959,-0.12159433686402,2.4490353134404,7.42291193884605,-0.00216162844967878,4.41338417511031,-0.30955896432396,466.240126104426,-6.17182943336119,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
1,3,5.67951597868488,-0.173216103227519,-0.277872532271971,13.5480683056255,7.4111778486365,0.0010556984116786,3.00504215689042,-0.258236468094124,378.639889550216,2.04925200974666,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
2,3,7.26395591585454,-0.256112780249199,-0.248044641073119,0.577004796702583,7.39255599550641,0.00675041216204837,3.56518100598464,-0.103654150543418,362.744283776757,-2.24634697198494,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
3,3,6.97738404439131,-0.109789156209419,-0.171804230405704,0.618344997114113,7.36433464410195,0.00612419664459246,3.38309569556394,-0.257029216796676,376.779701154915,-10.4574886943082,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
1,4,2.8822451668765,-0.350108016934523,-0.20969041485222,3.83467483902306,7.45360819965873,-0.000110846387311412,4.3361464464685,-0.246447828049608,294.883861166333,3.03494430767745,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
2,4,3.22216412989005,-0.235637663207154,-0.228118901834794,1.12367004479873,7.48953455299013,-0.000437741539530146,5.24035755128158,-0.192118776915315,262.36322609811,3.00436457601243,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
3,4,2.7143597493071,-0.117426753606928,-0.354520916943574,2.81278888819649,7.42069671230589,0.0102051055243381,3.61134682403157,0.0773832900470325,304.346527136667,-6.14628342361177,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
1,5,2.22082924474823,-0.349507685014673,-0.0590359644277682,2.41347938712132,7.436930853238,-0.00562319851584278,4.35718625961418,-0.0676575602196415,406.091937004653,-4.31761011459517,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
2,5,1.79237259779399,-0.151247910948106,-0.120056177736149,8.08975961033035,7.38832956520941,-0.00230922932177439,4.14052650831975,-0.0424461482252695,400.284099000037,-6.7243481600901,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
3,5,0.89997314501071,-0.1031707072281,-0.341941268076762,0.448832210746907,7.39350838031922,-8.70356445396136e-05,3.86972915352231,0.0153769773364476,435.424181179108,-8.69047975041178,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
1,6,6.14131763481897,-0.00758735411010619,-0.0551996438231342,1.38502647021529,7.37435171403132,-0.013157425242949,4.24372065823902,-0.0460858366779067,195.730533143028,-4.77159975927851,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
2,6,6.45927944172114,-0.12906635654779,-0.0466085505455223,2.2891842429166,7.39822985275049,-0.0120896150492495,3.36430543614774,0.0266827367000069,243.310575210157,-3.75129547850034,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
3,6,5.90031802590507,-0.272055836167221,-0.240767401912232,3.18809884703074,7.34920659976008,-0.00238960906562004,3.41788500854248,0.0438943323372477,191.249341824639,-1.4331634125343,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
1,7,2.45579070971207,-0.101921259574185,-0.31380674454295,1.85288744207678,7.329150399207,-0.00195059025811641,3.44037224055482,-0.25409760035784,401.528730662568,-6.24071363947857,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
2,7,3.45314823765843,-0.229050822374384,-0.114508265680279,2.1333590894225,7.32770118896724,0.0023902277994107,3.40849615317018,-0.260706665843364,375.024082471024,-0.993091526523719,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
3,7,2.67686574696521,-0.115897578015106,-0.127178333636752,7.1017935514372,7.35580683658333,-0.00392907920855891,4.01599492073693,-0.0965951060419929,305.545395113732,-6.8357735830445,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
1,8,6.16302415757175,-0.370154866261136,-0.314966999791125,3.79905372850841,7.3133430564014,0.0021499468044429,2.19673819192357,-0.0581975629406848,330.564007049068,-13.2755585645957,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
2,8,5.87817753005805,-0.438706710789351,-0.109178057596859,3.99164023932771,7.37177493568441,-0.00409717079411465,1.81278195339625,-0.451837728194349,364.679444513222,-1.22924776283318,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
3,8,4.97397645428792,0.025764152453996,-0.182494302688335,2.49179765231833,7.42635520331699,-0.00497544088402335,2.6573450533735,-0.317785420692606,315.950413188616,-11.7927809299134,0.0205855606193132,0.142934033625015,0.769962154900401,0.085066620326479,0.193680799009923,-18.7071430243631,0.787803794156305,-9.72097001799074e-11,-0.0450147420051389,-8.17546991957248e-05,2.08880183439391e-06,-0.000589817255482198
