rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,-1.15112983454432,0.125600432058398,-0.0912491182380933,0.326449585301037,-0.0706968551977836,0.00368232148810842,0.0292215560880713,-0.166850737690522,-9.29604322497516,8.05297140557076,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.962593507896619,-0.0569203604777831,-0.0559637267967588,-0.398987061890577,0.0138048477027279,0.00175422740796705,1.08149207640303,0.0100444805726727,-54.0262404052994,-0.783769644097116,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.48129392483192,-0.1640549927139,-0.0852934159119858,2.66245254135628,-0.0425543026662396,0.00277481943604345,-0.406530924161433,0.019218488423972,56.1487642472061,4.59485267699168,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.10503794946812,0.221586305479367,0.218951443833453,0.0380909343889262,-0.0161886534913229,-0.000618179569945353,-0.19441859583853,-0.160888842378664,110.617439981189,0.713746410126398,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.16285864633558,0.225897657731029,0.0265037846853723,-0.566777123779463,0.0139763020623018,-0.0011023758547024,-0.214635467729773,-0.158298737665442,161.455861287244,0.0517617142236135,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.56412546041156,0.216748200903697,0.0920430452207091,-0.428833538743104,0.0262404917018895,-0.00370965508953255,0.348466575981376,-0.175380656497319,126.677834827466,-0.923231390683995,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.960257353691033,0.0145898452093827,-0.0642351501872424,1.28171624054871,0.0145064014923335,-0.000492328228175169,-1.05987544223851,-0.124058160267484,39.0775982732558,7.29785005242385,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.54469729086069,-0.0683068318122974,-0.0344072589883903,-1.87443243547638,-0.00411545163775084,0.0052023855221946,-0.499736593144294,0.0305241572832228,23.1819924997964,3.00225107069225,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.25812541939746,0.0780167922274822,0.0418331516790252,-1.80523646567314,-0.0323368030422122,0.00457617000473869,-0.681821903564989,-0.122850908970035,37.2174098779553,-5.20889065163103,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.83701345811735,-0.162302068497622,0.00394696723250923,0.0195569073422484,0.0569367525145674,-0.00165887302716518,0.271228847339565,-0.112269520222967,-44.6784301106271,8.28354235035465,0,0,0,0,0,0,0,0,0,0,0,0
