rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27
1,1,1.66382654002089,-0.162912984652003,-0.219525440827899,0.725197266459703,7.36185521818083,0.000814653844134885,5.48716151798841,-0.364148015373468,7.18513438872133,0.0678906105218808,4.5723261278615,-0.165098584521694,199.105127473194,-10.3437858667288,0.0524535139524848,0.0965265260811133,0.743316709507844,0.11487719621472,0.12930460792259,-9.34467977581406,0.573855198353176,9.28259811028958e-06,2.80999412464704e-05,6.48225500390072e-07,-2.82124591114157e-06,-3.25043825053046e-06,-0.200710422331964,0.135418429864714,2.10747592686777e-05,1.11837259547012e-06
2,1,4.18847775352522,-0.229687198810529,-0.110580826160594,8.25011016380338,7.40556176240012,-0.00269671541686622,4.88172887160787,-0.087577946650596,7.21057862979201,0.0407986582168789,4.34076175228617,-0.0549853769273617,142.291606604196,0.659001460340515,0.0524535139524848,0.0965265260811133,0.743316709507844,0.11487719621472,0.12930460792259,-9.34467977581406,0.573855198353176,9.28259811028958e-06,2.80999412464704e-05,6.48225500390072e-07,-2.82124591114157e-06,-3.25043825053046e-06,-0.200710422331964,0.135418429864714,2.10747592686777e-05,1.11837259547012e-06
3,1,1.98787990368546,-0.153708810105149,-0.129843761329639,5.41634107330396,7.35241715343786,0.0102989679038125,4.57812574164499,-0.131817847717126,7.11020717180528,0.172500344172195,4.65094168082993,-0.169237992486703,157.363906382973,-3.11993369237967,0.0524535139524848,0.0965265260811133,0.743316709507844,0.11487719621472,0.12930460792259,-9.34467977581406,0.573855198353176,9.28259811028958e-06,2.80999412464704e-05,6.48225500390072e-07,-2.82124591114157e-06,-3.25043825053046e-06,-0.200710422331964,0.135418429864714,2.10747592686777e-05,1.11837259547012e-06
1,2,4.38858748737365,-0.297689873967003,-0.146298731063966,6.0791928684066,7.33529041449105,0.00947110584510177,2.69348497834458,-0.170889984380017,1.79115145661584,0.130587276792697,5.10218674300924,-0.0187089107471405,18.6488421252285,-5.76646435208261,0.0524535139524848,0.0965265260811133,0.743316709507844,0.11487719621472,0.12930460792259,-9.34467977581406,0.573855198353176,9.28259811028958e-06,2.80999412464704e-05,6.48225500390072e-07,-2.82124591114157e-06,-3.25043825053046e-06,-0.200710422331964,0.135418429864714,2.10747592686777e-05,1.11837259547012e-06
2,2,2.56948708597091,-0.106429832970772,-0.23910226656009,4.73652821209543,7.33964527978233,0.0126421492063079,2.80418784179534,-0.260857753040758,2.18123575364456,0.155231472390229,5.05651306625471,-0.00851267582291939,16.688504331015,-5.2070987591358,0.0524535139524848,0.0965265260811133,0.743316709507844,0.11487719621472,0.12930460792259,-9.34467977581406,0.573855198353176,9.28259811028958e-06,2.80999412464704e-05,6.48225500390072e-07,-2.82124591114157e-06,-3.25043825053046e-06,-0.200710422331964,0.135418429864714,2.10747592686777e-05,1.11837259547012e-06
3,2,3.17539148589489,-0.30854593585722,-0.147177907485107,2.19640223310806,7.36379274567135,0.00780689164524672,2.42513340376133,-0.0710161391161136,2.35971346742343,0.0378717347447728,4.98358243068656,-0.0734775429024809,17.1980700457444,-5.17231623561353,0.0524535139524848,0.0965265260811133,0.743316709507844,0.11487719621472,0.12930460792259,-9.34467977581406,0.573855198353176,9.28259811028958e-06,2.80999412464704e-05,6.48225500390072e-07,-2.82124591114157e-06,-3.25043825053046e-06,-0.200710422331964,0.135418429864714,2.10747592686777e-05,1.11837259547012e-06
1,3,1.57195384004593,-0.230311563472285,-0.296571579129326,3.3248549539837,7.35644713282815,0.00249330681921529,4.21316304585817,-0.115943372679312,3.0829439157129,0.0551768722901574,5.63180928837361,-0.180951236479594,197.053825373803,-0.656508436330833,0.0524535139524848,0.0965265260811133,0.743316709507844,0.11487719621472,0.12930460792259,-9.34467977581406,0.573855198353176,9.28259811028958e-06,2.80999412464704e-05,6.48225500390072e-07,-2.82124591114157e-06,-3.25043825053046e-06,-0.200710422331964,0.135418429864714,2.10747592686777e-05,1.11837259547012e-06
2,3,1.372429811529,-0.101755642280366,-0.22499133775939,1.37362999095585,7.36883922318479,0.00166729435232633,3.04561742392788,-0.0190712298183726,3.45529524826145,0.014653819393592,5.35481174490678,-0.158953122936347,193.324496610697,-0.0807626974396642,0.0524535139524848,0.0965265260811133,0.743316709507844,0.11487719621472,0.12930460792259,-9.34467977581406,0.573855198353176,9.28259811028958e-06,2.80999412464704e-05,6.48225500390072e-07,-2.82124591114157e-06,-3.25043825053046e-06,-0.200710422331964,0.135418429864714,2.10747592686777e-05,1.11837259547012e-06
3,3,1.25223325896095,-0.178438840085117,-0.251748574207546,5.49857128404207,7.3413851446521,0.00169783367833467,3.77179606420675,-0.0433236645109947,4.47194979480382,-0.0262805127960288,5.32929663785323,-0.161971436491826,277.767276409701,-5.9812746324729,0.0524535139524848,0.0965265260811133,0.743316709507844,0.11487719621472,0.12930460792259,-9.34467977581406,0.573855198353176,9.28259811028958e-06,2.80999412464704e-05,6.48225500390072e-07,-2.82124591114157e-06,-3.25043825053046e-06,-0.200710422331964,0.135418429864714,2.10747592686777e-05,1.11837259547012e-06
1,4,8.157838822943,-0.176948554240009,-0.131112834581457,5.22334783092076,7.44529117971553,0.0105512867802914,4.46698006388766,-0.15057084802544,6.07291128555207,0.157656694158619,6.01464155167295,-0.0425459463489163,427.090995139979,-16.6158857909486,0.0524535139524848,0.0965265260811133,0.743316709507844,0.11487719621472,0.12930460792259,-9.34467977581406,0.573855198353176,9.28259811028958e-06,2.80999412464704e-05,6.48225500390072e-07,-2.82124591114157e-06,-3.25043825053046e-06,-0.200710422331964,0.135418429864714,2.10747592686777e-05,1.11837259547012e-06
